MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10323.0,3005053.79,1136223.41,-8191.110000000001,-8287.77,-8396.75,-8494.64,-8656.62,-8707.01,-8812.6,10462.52,149.26779454994022,10462.52
10324.0,3005053.75,1136223.39,-8192.11,-8287.87,-8396.85,-8494.74,-8656.72,-8707.11,-8812.7,10463.42,156.20491961716502,10463.42
10325.0,3005053.71,1136223.37,-8193.11,-8287.98,-8396.96,-8494.85,-8656.83,-8707.22,-8812.81,10464.31,158.6767687790497,10464.31
10326.0,3005053.68,1136223.35,-8194.11,-8288.1,-8397.08,-8494.97,-8656.95,-8707.34,-8812.93,10465.19,158.18505684899736,10465.19
10327.0,3005053.64,1136223.32,-8195.11,-8288.21,-8397.19,-8495.08,-8657.06,-8707.45,-8813.04,10466.070000000002,153.21477950198192,10466.070000000002
10328.0,3005053.6,1136223.3,-8196.11,-8288.34,-8397.32,-8495.21,-8657.19,-8707.58,-8813.17,10466.95,150.5170086425056,10466.95
10329.0,3005053.56,1136223.27,-8197.1,-8288.46,-8397.44,-8495.33,-8657.31,-8707.7,-8813.29,10467.820000000002,153.25464803685102,10467.820000000002
10330.0,3005053.53,1136223.23,-8198.1,-8288.59,-8397.57,-8495.46,-8657.44,-8707.83,-8813.42,10468.69,155.9789979195734,10468.69
10331.0,3005053.49,1136223.2,-8199.1,-8288.73,-8397.71,-8495.6,-8657.58,-8707.97,-8813.56,10469.55,160.1917731040758,10469.55
10332.0,3005053.45,1136223.16,-8200.1,-8288.87,-8397.85,-8495.74,-8657.72,-8708.11,-8813.7,10470.41,179.22235374826332,10470.41
10333.0,3005053.42,1136223.12,-8201.1,-8289.01,-8397.99,-8495.88,-8657.86,-8708.25,-8813.84,10471.27,175.08931563349913,10471.27
10334.0,3005053.39,1136223.08,-8202.1,-8289.16,-8398.14,-8496.03,-8658.01,-8708.4,-8813.99,10472.12,157.2016329888927,10472.12
10335.0,3005053.35,1136223.04,-8203.1,-8289.31,-8398.29,-8496.18,-8658.16,-8708.55,-8814.14,10472.96,159.6734821507774,10472.96
10336.0,3005053.32,1136222.99,-8204.1,-8289.47,-8398.45,-8496.34,-8658.32,-8708.71,-8814.3,10473.8,166.13218479957288,10473.8
10337.0,3005053.29,1136222.94,-8205.09,-8289.63,-8398.61,-8496.5,-8658.48,-8708.87,-8814.46,10474.64,183.0098645608286,10474.64
10338.0,3005053.26,1136222.89,-8206.09,-8289.8,-8398.78,-8496.67,-8658.65,-8709.04,-8814.63,10475.47,198.8908309503566,10475.47
10339.0,3005053.22,1136222.84,-8207.09,-8289.97,-8398.95,-8496.84,-8658.82,-8709.21,-8814.8,10476.3,210.5590221553822,10476.3
10340.0,3005053.19,1136222.79,-8208.09,-8290.14,-8399.12,-8497.01,-8658.99,-8709.38,-8814.97,10477.12,194.42555504501647,10477.12
10341.0,3005053.16,1136222.73,-8209.09,-8290.32,-8399.3,-8497.19,-8659.17,-8709.56,-8815.15,10477.94,190.45199106972876,10477.94
10342.0,3005053.14,1136222.67,-8210.08,-8290.51,-8399.49,-8497.38,-8659.36,-8709.75,-8815.34,10478.76,179.52801251559316,10478.76
10343.0,3005053.11,1136222.61,-8211.08,-8290.7,-8399.68,-8497.57,-8659.55,-8709.94,-8815.53,10479.56,168.37811226386597,10479.56
10344.0,3005053.08,1136222.55,-8212.08,-8290.89,-8399.87,-8497.76,-8659.74,-8710.13,-8815.72,10480.37,165.14876093946822,10480.37
10345.0,3005053.05,1136222.48,-8213.08,-8291.09,-8400.07,-8497.96,-8659.94,-8710.33,-8815.92,10481.17,192.9637087664825,10481.17
10346.0,3005053.03,1136222.42,-8214.07,-8291.29,-8400.27,-8498.16,-8660.14,-8710.53,-8816.12,10481.97,192.9637087664825,10481.97
10347.0,3005053.0,1136222.35,-8215.07,-8291.49,-8400.47,-8498.36,-8660.34,-8710.73,-8816.32,10482.76,183.52815551412695,10482.76
10348.0,3005052.97,1136222.28,-8216.07,-8291.71,-8400.69,-8498.58,-8660.56,-8710.95,-8816.54,10483.54,163.4078349168505,10483.54
10349.0,3005052.95,1136222.2,-8217.07,-8291.92,-8400.9,-8498.79,-8660.77,-8711.16,-8816.75,10484.320000000002,150.74293034009722,10484.320000000002
10350.0,3005052.93,1136222.13,-8218.06,-8292.14,-8401.12,-8499.01,-8660.99,-8711.38,-8816.97,10485.1,146.5301551555948,10485.1
10351.0,3005052.9,1136222.05,-8219.06,-8292.36,-8401.34,-8499.23,-8661.21,-8711.6,-8817.19,10485.87,148.2710811782125,10485.87
10352.0,3005052.88,1136221.97,-8220.06,-8292.59,-8401.57,-8499.46,-8661.44,-8711.83,-8817.42,10486.64,154.49057261779336,10486.64
10353.0,3005052.86,1136221.89,-8221.05,-8292.83,-8401.81,-8499.7,-8661.68,-8712.07,-8817.66,10487.41,164.16533707936355,10487.41
10354.0,3005052.84,1136221.8,-8222.05,-8293.06,-8402.04,-8499.93,-8661.91,-8712.3,-8817.89,10488.17,168.63061298470365,10488.17
10355.0,3005052.82,1136221.71,-8223.04,-8293.21,-8402.19,-8500.08,-8662.06,-8712.45,-8818.04,10489.02,,10489.02
10356.0,3005052.79,1136221.62,-8224.04,-8292.89,-8401.87,-8499.76,-8661.74,-8712.13,-8817.72,10490.33,161.17519696418046,10490.33
10357.0,3005052.78,1136221.53,-8225.04,-8292.57,-8401.55,-8499.44,-8661.42,-8711.81,-8817.4,10491.65,,10491.65
