MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10632.0,2886633.34,1007390.17,-8571.36,-8940.24,-9200.24,-9261.26,-9279.24,-9310.24,-9451.24,10671.570000000002,,10671.570000000002
10633.0,2886633.32,1007390.18,-8572.36,-8940.19,-9200.19,-9261.21,-9279.19,-9310.19,-9451.19,10672.62,126.68761944540132,10672.62
10634.0,2886633.29,1007390.19,-8573.36,-8940.14,-9200.14,-9261.16,-9279.14,-9310.14,-9451.14,10673.67,127.46689302722716,10673.67
10635.0,2886633.27,1007390.2,-8574.36,-8940.09,-9200.09,-9261.11,-9279.09,-9310.09,-9451.09,10674.71,,10674.71
10636.0,2886633.24,1007390.21,-8575.36,-8940.04,-9200.04,-9261.07,-9279.04,-9310.04,-9451.04,10675.76,128.50221364308152,10675.76
10637.0,2886633.21,1007390.22,-8576.36,-8940.0,-9200.0,-9261.02,-9279.0,-9310.0,-9451.0,10676.81,131.1517438212894,10676.81
10638.0,2886633.19,1007390.23,-8577.36,-8939.95,-9199.95,-9260.97,-9278.95,-9309.95,-9450.95,10677.86,132.64349610649884,10677.86
10639.0,2886633.16,1007390.24,-8578.36,-8939.9,-9199.9,-9260.92,-9278.9,-9309.9,-9450.9,10678.91,,10678.91
10640.0,2886633.13,1007390.26,-8579.36,-8939.85,-9199.85,-9260.87,-9278.85,-9309.85,-9450.85,10679.96,,10679.96
10641.0,2886633.11,1007390.27,-8580.36,-8939.8,-9199.8,-9260.82,-9278.8,-9309.8,-9450.8,10681.01,122.4350121845803,10681.01
10642.0,2886633.08,1007390.28,-8581.36,-8939.75,-9199.75,-9260.77,-9278.75,-9309.75,-9450.75,10682.06,109.6771904021172,10682.06
10643.0,2886633.06,1007390.29,-8582.35,-8939.7,-9199.7,-9260.72,-9278.7,-9309.7,-9450.7,10683.11,106.7604807101405,10683.11
10644.0,2886633.03,1007390.3,-8583.35,-8939.65,-9199.65,-9260.67,-9278.65,-9309.65,-9450.65,10684.16,109.87757503744386,10684.16
10645.0,2886633.0,1007390.31,-8584.35,-8939.6,-9199.6,-9260.62,-9278.6,-9309.6,-9450.6,10685.2,113.74054550735195,10685.2
10646.0,2886632.98,1007390.32,-8585.35,-8939.55,-9199.55,-9260.57,-9278.55,-9309.55,-9450.55,10686.25,,10686.25
10647.0,2886632.95,1007390.33,-8586.35,-8939.5,-9199.5,-9260.52,-9278.5,-9309.5,-9450.5,10687.3,,10687.3
10648.0,2886632.92,1007390.34,-8587.35,-8939.45,-9199.45,-9260.47,-9278.45,-9309.45,-9450.45,10688.35,132.64349610649884,10688.35
10649.0,2886632.9,1007390.35,-8588.35,-8939.4,-9199.4,-9260.42,-9278.4,-9309.4,-9450.4,10689.4,,10689.4
10650.0,2886632.87,1007390.36,-8589.35,-8939.35,-9199.35,-9260.37,-9278.35,-9309.35,-9450.35,10690.45,,10690.45
10651.0,2886632.84,1007390.37,-8590.35,-8939.3,-9199.3,-9260.32,-9278.3,-9309.3,-9450.3,10691.5,,10691.5
10652.0,2886632.82,1007390.39,-8591.35,-8939.25,-9199.25,-9260.27,-9278.25,-9309.25,-9450.25,10692.55,,10692.55
10653.0,2886632.79,1007390.4,-8592.35,-8939.2,-9199.2,-9260.22,-9278.2,-9309.2,-9450.2,10693.6,,10693.6
10654.0,2886632.76,1007390.41,-8593.35,-8939.15,-9199.15,-9260.17,-9278.15,-9309.15,-9450.15,10694.65,133.02200041767142,10694.65
10655.0,2886632.74,1007390.42,-8594.35,-8939.1,-9199.1,-9260.12,-9278.1,-9309.1,-9450.1,10695.7,135.58247075795632,10695.7
10656.0,2886632.71,1007390.43,-8595.35,-8939.05,-9199.05,-9260.07,-9278.05,-9309.05,-9450.05,10696.75,137.82009918577052,10696.75
10657.0,2886632.68,1007390.44,-8596.35,-8938.99,-9198.99,-9260.02,-9277.99,-9308.99,-9449.99,10697.8,,10697.8
10658.0,2886632.66,1007390.45,-8597.35,-8938.94,-9198.94,-9259.97,-9277.94,-9308.94,-9449.94,10698.86,,10698.86
10659.0,2886632.63,1007390.46,-8598.35,-8938.89,-9198.89,-9259.91,-9277.89,-9308.89,-9449.89,10699.91,,10699.91
10660.0,2886632.6,1007390.48,-8599.35,-8938.84,-9198.84,-9259.86,-9277.84,-9308.84,-9449.84,10700.96,,10700.96
10661.0,2886632.57,1007390.49,-8600.35,-8938.79,-9198.79,-9259.81,-9277.79,-9308.79,-9449.79,10702.01,,10702.01
10662.0,2886632.55,1007390.5,-8601.35,-8938.74,-9198.74,-9259.76,-9277.74,-9308.74,-9449.74,10703.06,,10703.06
10663.0,2886632.52,1007390.51,-8602.35,-8938.69,-9198.69,-9259.71,-9277.69,-9308.69,-9449.69,10704.11,,10704.11
10664.0,2886632.49,1007390.52,-8603.35,-8938.64,-9198.64,-9259.66,-9277.64,-9308.64,-9449.64,10705.16,,10705.16
10665.0,2886632.47,1007390.54,-8604.35,-8938.58,-9198.58,-9259.61,-9277.58,-9308.58,-9449.58,10706.21,132.64349610649884,10706.21
10666.0,2886632.44,1007390.55,-8605.35,-8938.53,-9198.53,-9259.55,-9277.53,-9308.53,-9449.53,10707.26,127.46689302722716,10707.26
10667.0,2886632.41,1007390.56,-8606.34,-8938.48,-9198.48,-9259.5,-9277.48,-9308.48,-9449.48,10708.31,,10708.31
10668.0,2886632.38,1007390.57,-8607.34,-8938.43,-9198.43,-9259.45,-9277.43,-9308.43,-9449.43,10709.37,111.93708378941216,10709.37
10669.0,2886632.36,1007390.58,-8608.34,-8938.38,-9198.38,-9259.4,-9277.38,-9308.38,-9449.38,10710.42,,10710.42
10670.0,2886632.33,1007390.6,-8609.34,-8938.32,-9198.32,-9259.35,-9277.32,-9308.32,-9449.32,10711.47,,10711.47
10671.0,2886632.3,1007390.61,-8610.34,-8938.27,-9198.27,-9259.29,-9277.27,-9308.27,-9449.27,10712.52,,10712.52
10672.0,2886632.27,1007390.62,-8611.34,-8938.22,-9198.22,-9259.24,-9277.22,-9308.22,-9449.22,10713.570000000002,,10713.570000000002
10673.0,2886632.25,1007390.63,-8612.34,-8938.17,-9198.17,-9259.19,-9277.17,-9308.17,-9449.17,10714.62,,10714.62
10674.0,2886632.22,1007390.65,-8613.34,-8938.12,-9198.12,-9259.14,-9277.12,-9308.12,-9449.12,10715.68,112.31558810058472,10715.68
10675.0,2886632.19,1007390.66,-8614.34,-8938.06,-9198.06,-9259.09,-9277.06,-9308.06,-9449.06,10716.73,,10716.73
10676.0,2886632.16,1007390.67,-8615.34,-8938.01,-9198.01,-9259.03,-9277.01,-9308.01,-9449.01,10717.78,123.74864479394388,10717.78
10677.0,2886632.14,1007390.68,-8616.34,-8937.96,-9197.96,-9258.98,-9276.96,-9307.96,-9448.96,10718.83,125.39625179551852,10718.83
10678.0,2886632.11,1007390.7,-8617.34,-8937.91,-9197.91,-9258.93,-9276.91,-9307.91,-9448.91,10719.88,126.91026904020872,10719.88
10679.0,2886632.08,1007390.71,-8618.34,-8937.85,-9197.85,-9258.87,-9276.85,-9307.85,-9448.85,10720.94,127.46689302722716,10720.94
10680.0,2886632.05,1007390.72,-8619.34,-8937.8,-9197.8,-9258.82,-9276.8,-9307.8,-9448.8,10721.990000000002,,10721.990000000002
10681.0,2886632.03,1007390.73,-8620.34,-8937.75,-9197.75,-9258.77,-9276.75,-9307.75,-9448.75,10723.04,124.18281150381826,10723.04
10682.0,2886632.0,1007390.75,-8621.34,-8937.69,-9197.69,-9258.72,-9276.69,-9307.69,-9448.69,10724.09,121.25496933210115,10724.09
10683.0,2886631.97,1007390.76,-8622.34,-8937.64,-9197.64,-9258.66,-9276.64,-9307.64,-9448.64,10725.15,117.61464845700046,10725.15
10684.0,2886631.94,1007390.77,-8623.34,-8937.59,-9197.59,-9258.61,-9276.59,-9307.59,-9448.59,10726.2,119.07300330298882,10726.2
10685.0,2886631.92,1007390.79,-8624.34,-8937.53,-9197.53,-9258.56,-9276.53,-9307.53,-9448.53,10727.25,122.1455677113307,10727.25
10686.0,2886631.89,1007390.8,-8625.34,-8937.48,-9197.48,-9258.5,-9276.48,-9307.48,-9448.48,10728.3,124.24960638226048,10728.3
10687.0,2886631.86,1007390.81,-8626.34,-8937.43,-9197.43,-9258.45,-9276.43,-9307.43,-9448.43,10729.36,127.46689302722716,10729.36
10688.0,2886631.83,1007390.83,-8627.34,-8937.37,-9197.37,-9258.39,-9276.37,-9307.37,-9448.37,10730.41,,10730.41
10689.0,2886631.8,1007390.84,-8628.33,-8937.32,-9197.32,-9258.34,-9276.32,-9307.32,-9448.32,10731.47,,10731.47
10690.0,2886631.78,1007390.85,-8629.33,-8937.27,-9197.27,-9258.29,-9276.27,-9307.27,-9448.27,10732.52,,10732.52
10691.0,2886631.75,1007390.87,-8630.33,-8937.21,-9197.21,-9258.23,-9276.21,-9307.21,-9448.21,10733.570000000002,127.01046135787205,10733.570000000002
10692.0,2886631.72,1007390.88,-8631.33,-8937.16,-9197.16,-9258.18,-9276.16,-9307.16,-9448.16,10734.63,122.49067458328214,10734.63
10693.0,2886631.69,1007390.89,-8632.33,-8937.1,-9197.1,-9258.13,-9276.1,-9307.1,-9448.1,10735.68,118.80582378921994,10735.68
10694.0,2886631.66,1007390.91,-8633.33,-8937.05,-9197.05,-9258.07,-9276.05,-9307.05,-9448.05,10736.73,120.82080262222676,10736.73
10695.0,2886631.64,1007390.92,-8634.33,-8937.0,-9197.0,-9258.02,-9276.0,-9307.0,-9448.0,10737.79,122.29028994795551,10737.79
10696.0,2886631.61,1007390.93,-8635.33,-8936.94,-9196.94,-9257.96,-9275.94,-9306.94,-9447.94,10738.84,,10738.84
10697.0,2886631.58,1007390.95,-8636.33,-8936.89,-9196.89,-9257.91,-9275.89,-9306.89,-9447.89,10739.89,,10739.89
10698.0,2886631.55,1007390.96,-8637.33,-8936.83,-9196.83,-9257.85,-9275.83,-9306.83,-9447.83,10740.95,,10740.95
10699.0,2886631.52,1007390.97,-8638.33,-8936.78,-9196.78,-9257.8,-9275.78,-9306.78,-9447.78,10742.0,,10742.0
10700.0,2886631.49,1007390.99,-8639.33,-8936.72,-9196.72,-9257.74,-9275.72,-9306.72,-9447.72,10743.06,,10743.06
10701.0,2886631.47,1007391.0,-8640.33,-8936.67,-9196.67,-9257.69,-9275.67,-9306.67,-9447.67,10744.11,,10744.11
10702.0,2886631.44,1007391.02,-8641.33,-8936.61,-9196.61,-9257.63,-9275.61,-9306.61,-9447.61,10745.17,123.10296096900244,10745.17
10703.0,2886631.41,1007391.03,-8642.33,-8936.56,-9196.56,-9257.58,-9275.56,-9306.56,-9447.56,10746.22,125.91947834331586,10746.22
10704.0,2886631.38,1007391.05,-8643.33,-8936.5,-9196.5,-9257.52,-9275.5,-9306.5,-9447.5,10747.27,127.46689302722716,10747.27
10705.0,2886631.35,1007391.06,-8644.33,-8936.45,-9196.45,-9257.47,-9275.45,-9306.45,-9447.45,10748.33,,10748.33
10706.0,2886631.32,1007391.07,-8645.33,-8936.39,-9196.39,-9257.42,-9275.39,-9306.39,-9447.39,10749.38,,10749.38
10707.0,2886631.29,1007391.09,-8646.33,-8936.34,-9196.34,-9257.36,-9275.34,-9306.34,-9447.34,10750.44,,10750.44
10708.0,2886631.27,1007391.1,-8647.33,-8936.28,-9196.28,-9257.3,-9275.28,-9306.28,-9447.28,10751.490000000002,,10751.490000000002
10709.0,2886631.24,1007391.12,-8648.32,-8936.23,-9196.23,-9257.25,-9275.23,-9306.23,-9447.23,10752.55,124.36093117966418,10752.55
10710.0,2886631.21,1007391.13,-8649.32,-8936.17,-9196.17,-9257.19,-9275.17,-9306.17,-9447.17,10753.6,116.31214832737726,10753.6
10711.0,2886631.18,1007391.15,-8650.32,-8936.11,-9196.11,-9257.14,-9275.11,-9306.11,-9447.11,10754.66,112.67182745227652,10754.66
10712.0,2886631.15,1007391.16,-8651.32,-8936.06,-9196.06,-9257.08,-9275.06,-9306.06,-9447.06,10755.71,,10755.71
10713.0,2886631.12,1007391.18,-8652.32,-8936.0,-9196.0,-9257.03,-9275.0,-9306.0,-9447.0,10756.77,121.51101636612968,10756.77
10714.0,2886631.09,1007391.19,-8653.32,-8935.95,-9195.95,-9256.97,-9274.95,-9305.95,-9446.95,10757.820000000002,122.29028994795551,10757.820000000002
10715.0,2886631.06,1007391.21,-8654.32,-8935.89,-9195.89,-9256.91,-9274.89,-9305.89,-9446.89,10758.88,,10758.88
10716.0,2886631.04,1007391.22,-8655.32,-8935.84,-9195.84,-9256.86,-9274.84,-9305.84,-9446.84,10759.93,,10759.93
10717.0,2886631.01,1007391.24,-8656.32,-8935.78,-9195.78,-9256.8,-9274.78,-9305.78,-9446.78,10760.990000000002,,10760.990000000002
10718.0,2886630.98,1007391.25,-8657.32,-8935.72,-9195.72,-9256.74,-9274.72,-9305.72,-9446.72,10762.05,,10762.05
10719.0,2886630.95,1007391.27,-8658.32,-8935.67,-9195.67,-9256.69,-9274.67,-9305.67,-9446.67,10763.1,123.269948165108,10763.1
