MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10141.0,2936969.97,1063161.18,-7991.85,-8239.5,-8427.24,-8497.82,-8587.13,-8636.31,-8757.36,10488.73,157.73772049536606,10488.73
10142.0,2936969.98,1063161.15,-7992.85,-8239.54,-8427.29,-8497.87,-8587.17,-8636.35,-8757.4,10489.69,177.3222560523181,10489.69
10143.0,2936969.99,1063161.11,-7993.84,-8239.59,-8427.33,-8497.91,-8587.22,-8636.39,-8757.44,10490.64,130.286070761445,10490.64
10144.0,2936970.0,1063161.08,-7994.84,-8239.63,-8427.37,-8497.96,-8587.26,-8636.44,-8757.49,10491.6,116.75796437247706,10491.6
10145.0,2936970.01,1063161.05,-7995.84,-8239.67,-8427.42,-8498.0,-8587.3,-8636.48,-8757.53,10492.55,114.67671723571276,10492.55
10146.0,2936970.02,1063161.02,-7996.84,-8239.72,-8427.46,-8498.04,-8587.35,-8636.53,-8757.58,10493.51,,10493.51
10147.0,2936970.03,1063160.99,-7997.84,-8239.76,-8427.51,-8498.09,-8587.39,-8636.57,-8757.62,10494.46,119.26586717227804,10494.46
10148.0,2936970.04,1063160.96,-7998.84,-8239.81,-8427.55,-8498.13,-8587.44,-8636.61,-8757.66,10495.42,116.75796437247706,10495.42
10149.0,2936970.05,1063160.93,-7999.84,-8239.85,-8427.59,-8498.18,-8587.48,-8636.66,-8757.71,10496.37,,10496.37
10150.0,2936970.05,1063160.9,-8000.84,-8239.89,-8427.64,-8498.22,-8587.52,-8636.7,-8757.75,10497.33,,10497.33
10151.0,2936970.06,1063160.87,-8001.84,-8239.94,-8427.68,-8498.26,-8587.57,-8636.75,-8757.8,10498.29,,10498.29
10152.0,2936970.07,1063160.83,-8002.84,-8239.98,-8427.73,-8498.31,-8587.61,-8636.79,-8757.84,10499.240000000002,103.22985798350912,10499.240000000002
10153.0,2936970.08,1063160.8,-8003.84,-8240.02,-8427.77,-8498.35,-8587.65,-8636.83,-8757.88,10500.2,117.49680710602838,10500.2
10154.0,2936970.09,1063160.77,-8004.84,-8240.07,-8427.81,-8498.39,-8587.7,-8636.88,-8757.92,10501.16,108.43297582541987,10501.16
10155.0,2936970.1,1063160.74,-8005.84,-8240.11,-8427.85,-8498.44,-8587.74,-8636.92,-8757.97,10502.11,107.319508607251,10502.11
10156.0,2936970.11,1063160.71,-8006.84,-8240.15,-8427.9,-8498.48,-8587.78,-8636.96,-8758.01,10503.070000000002,118.22524360389588,10503.070000000002
10157.0,2936970.12,1063160.68,-8007.84,-8240.2,-8427.94,-8498.52,-8587.83,-8637.0,-8758.05,10504.03,,10504.03
10158.0,2936970.13,1063160.65,-8008.84,-8240.24,-8427.98,-8498.56,-8587.87,-8637.05,-8758.1,10504.98,114.67671723571276,10504.98
10159.0,2936970.14,1063160.62,-8009.84,-8240.28,-8428.03,-8498.61,-8587.91,-8637.09,-8758.14,10505.94,108.5890693606772,10505.94
10160.0,2936970.14,1063160.59,-8010.84,-8240.32,-8428.07,-8498.65,-8587.95,-8637.13,-8758.18,10506.89,121.96108221438782,10506.89
10161.0,2936970.15,1063160.56,-8011.84,-8240.37,-8428.11,-8498.69,-8588.0,-8637.18,-8758.23,10507.85,119.87983507762353,10507.85
10162.0,2936970.16,1063160.53,-8012.83,-8240.41,-8428.15,-8498.73,-8588.04,-8637.22,-8758.27,10508.81,,10508.81
10163.0,2936970.17,1063160.5,-8013.83,-8240.45,-8428.2,-8498.78,-8588.08,-8637.26,-8758.31,10509.77,112.0335333720221,10509.77
10164.0,2936970.18,1063160.47,-8014.83,-8240.49,-8428.24,-8498.82,-8588.12,-8637.3,-8758.35,10510.72,114.67671723571276,10510.72
10165.0,2936970.19,1063160.44,-8015.83,-8240.53,-8428.28,-8498.86,-8588.16,-8637.34,-8758.39,10511.68,,10511.68
10166.0,2936970.2,1063160.41,-8016.83,-8240.58,-8428.32,-8498.9,-8588.21,-8637.38,-8758.43,10512.64,,10512.64
10167.0,2936970.2,1063160.38,-8017.83,-8240.62,-8428.36,-8498.94,-8588.25,-8637.43,-8758.48,10513.6,115.86302810366844,10513.6
10168.0,2936970.21,1063160.35,-8018.83,-8240.66,-8428.4,-8498.98,-8588.29,-8637.47,-8758.52,10514.56,119.87983507762353,10514.56
10169.0,2936970.22,1063160.32,-8019.83,-8240.7,-8428.45,-8499.03,-8588.33,-8637.51,-8758.56,10515.51,121.96108221438782,10515.51
10170.0,2936970.23,1063160.29,-8020.83,-8240.74,-8428.49,-8499.07,-8588.37,-8637.55,-8758.6,10516.47,,10516.47
10171.0,2936970.24,1063160.26,-8021.83,-8240.79,-8428.53,-8499.11,-8588.41,-8637.59,-8758.64,10517.43,111.55484653056632,10517.43
10172.0,2936970.24,1063160.23,-8022.83,-8240.83,-8428.57,-8499.15,-8588.45,-8637.63,-8758.68,10518.39,,10518.39
10173.0,2936970.25,1063160.2,-8023.83,-8240.87,-8428.61,-8499.19,-8588.5,-8637.67,-8758.72,10519.35,112.77237610557344,10519.35
10174.0,2936970.26,1063160.17,-8024.83,-8240.91,-8428.65,-8499.23,-8588.54,-8637.71,-8758.76,10520.31,115.57165350452142,10520.31
10175.0,2936970.27,1063160.14,-8025.83,-8240.95,-8428.69,-8499.27,-8588.58,-8637.75,-8758.8,10521.27,112.0335333720221,10521.27
10176.0,2936970.28,1063160.11,-8026.83,-8240.99,-8428.73,-8499.31,-8588.62,-8637.8,-8758.84,10522.22,114.67671723571276,10522.22
10177.0,2936970.28,1063160.09,-8027.83,-8241.03,-8428.77,-8499.35,-8588.66,-8637.84,-8758.89,10523.18,116.75796437247706,10523.18
10178.0,2936970.29,1063160.06,-8028.83,-8241.07,-8428.81,-8499.39,-8588.7,-8637.88,-8758.93,10524.14,111.55484653056632,10524.14
10179.0,2936970.3,1063160.03,-8029.83,-8241.11,-8428.85,-8499.43,-8588.74,-8637.92,-8758.97,10525.1,,10525.1
10180.0,2936970.31,1063160.0,-8030.83,-8241.15,-8428.89,-8499.47,-8588.78,-8637.96,-8759.01,10526.06,120.97248982442476,10526.06
10181.0,2936970.32,1063159.97,-8031.83,-8241.19,-8428.93,-8499.52,-8588.82,-8638.0,-8759.05,10527.02,121.10777088831446,10527.02
