MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10491.0,2917311.73,1039576.98,-8383.26,-8739.25,-8951.32,-9005.46,-9057.44,-9103.28,-9229.25,10404.69,,10404.69
10492.0,2917311.71,1039577.02,-8384.26,-8739.25,-8951.32,-9005.46,-9057.44,-9103.27,-9229.25,10405.69,,10405.69
10493.0,2917311.68,1039577.06,-8385.26,-8739.24,-8951.32,-9005.46,-9057.44,-9103.27,-9229.25,10406.7,,10406.7
10494.0,2917311.65,1039577.1,-8386.26,-8739.24,-8951.31,-9005.45,-9057.44,-9103.27,-9229.24,10407.7,,10407.7
10495.0,2917311.63,1039577.14,-8387.26,-8739.24,-8951.31,-9005.45,-9057.44,-9103.27,-9229.24,10408.7,,10408.7
10496.0,2917311.6,1039577.18,-8388.26,-8739.24,-8951.31,-9005.45,-9057.43,-9103.27,-9229.24,10409.7,,10409.7
10497.0,2917311.57,1039577.22,-8389.26,-8739.24,-8951.31,-9005.45,-9057.43,-9103.26,-9229.24,10410.7,,10410.7
10498.0,2917311.55,1039577.26,-8390.26,-8739.23,-8951.31,-9005.45,-9057.43,-9103.26,-9229.24,10411.7,,10411.7
10499.0,2917311.52,1039577.3,-8391.26,-8739.23,-8951.3,-9005.44,-9057.43,-9103.26,-9229.23,10412.7,,10412.7
10500.0,2917311.49,1039577.34,-8392.25,-8739.23,-8951.3,-9005.44,-9057.43,-9103.26,-9229.23,10413.7,,10413.7
10501.0,2917311.46,1039577.38,-8393.25,-8739.23,-8951.3,-9005.44,-9057.42,-9103.26,-9229.23,10414.7,,10414.7
10502.0,2917311.44,1039577.43,-8394.25,-8739.23,-8951.3,-9005.44,-9057.42,-9103.25,-9229.23,10415.7,,10415.7
10503.0,2917311.41,1039577.47,-8395.25,-8739.22,-8951.3,-9005.44,-9057.42,-9103.25,-9229.23,10416.7,,10416.7
10504.0,2917311.38,1039577.51,-8396.25,-8739.22,-8951.29,-9005.43,-9057.42,-9103.25,-9229.22,10417.7,,10417.7
10505.0,2917311.35,1039577.55,-8397.25,-8739.22,-8951.29,-9005.43,-9057.42,-9103.25,-9229.22,10418.71,,10418.71
10506.0,2917311.33,1039577.59,-8398.25,-8739.22,-8951.29,-9005.43,-9057.41,-9103.25,-9229.22,10419.71,,10419.71
10507.0,2917311.3,1039577.63,-8399.25,-8739.22,-8951.29,-9005.43,-9057.41,-9103.24,-9229.22,10420.71,,10420.71
10508.0,2917311.27,1039577.67,-8400.24,-8739.21,-8951.29,-9005.43,-9057.41,-9103.24,-9229.22,10421.71,,10421.71
10509.0,2917311.24,1039577.71,-8401.24,-8739.21,-8951.28,-9005.42,-9057.41,-9103.24,-9229.21,10422.71,,10422.71
10510.0,2917311.22,1039577.75,-8402.24,-8739.21,-8951.28,-9005.42,-9057.41,-9103.24,-9229.21,10423.71,,10423.71
10511.0,2917311.19,1039577.79,-8403.24,-8739.21,-8951.28,-9005.42,-9057.4,-9103.24,-9229.21,10424.71,,10424.71
10512.0,2917311.16,1039577.84,-8404.24,-8739.21,-8951.28,-9005.42,-9057.4,-9103.23,-9229.21,10425.71,,10425.71
10513.0,2917311.13,1039577.88,-8405.24,-8739.2,-8951.27,-9005.42,-9057.4,-9103.23,-9229.21,10426.71,,10426.71
10514.0,2917311.1,1039577.92,-8406.24,-8739.2,-8951.27,-9005.41,-9057.4,-9103.23,-9229.2,10427.71,,10427.71
10515.0,2917311.08,1039577.96,-8407.24,-8739.2,-8951.27,-9005.41,-9057.4,-9103.23,-9229.2,10428.71,,10428.71
10516.0,2917311.05,1039578.0,-8408.23,-8739.2,-8951.27,-9005.41,-9057.39,-9103.23,-9229.2,10429.71,,10429.71
10517.0,2917311.02,1039578.04,-8409.23,-8739.2,-8951.27,-9005.41,-9057.39,-9103.22,-9229.2,10430.72,,10430.72
10518.0,2917310.99,1039578.08,-8410.23,-8739.19,-8951.26,-9005.41,-9057.39,-9103.22,-9229.19,10431.72,,10431.72
10519.0,2917310.96,1039578.13,-8411.23,-8739.19,-8951.26,-9005.4,-9057.39,-9103.22,-9229.19,10432.72,,10432.72
10520.0,2917310.94,1039578.17,-8412.23,-8739.19,-8951.26,-9005.4,-9057.38,-9103.22,-9229.19,10433.72,,10433.72
10521.0,2917310.91,1039578.21,-8413.23,-8739.19,-8951.26,-9005.4,-9057.38,-9103.22,-9229.19,10434.72,,10434.72
10522.0,2917310.88,1039578.25,-8414.23,-8739.19,-8951.26,-9005.4,-9057.38,-9103.21,-9229.19,10435.72,,10435.72
10523.0,2917310.85,1039578.29,-8415.23,-8739.18,-8951.25,-9005.39,-9057.38,-9103.21,-9229.18,10436.72,,10436.72
10524.0,2917310.82,1039578.33,-8416.22,-8739.18,-8951.25,-9005.39,-9057.38,-9103.21,-9229.18,10437.72,,10437.72
10525.0,2917310.8,1039578.38,-8417.22,-8739.18,-8951.25,-9005.39,-9057.37,-9103.21,-9229.18,10438.72,,10438.72
10526.0,2917310.77,1039578.42,-8418.22,-8739.18,-8951.25,-9005.39,-9057.37,-9103.21,-9229.18,10439.72,,10439.72
10527.0,2917310.74,1039578.46,-8419.22,-8739.17,-8951.25,-9005.39,-9057.37,-9103.2,-9229.18,10440.72,,10440.72
10528.0,2917310.71,1039578.5,-8420.22,-8739.17,-8951.24,-9005.38,-9057.37,-9103.2,-9229.17,10441.72,,10441.72
10529.0,2917310.68,1039578.54,-8421.22,-8739.17,-8951.24,-9005.38,-9057.37,-9103.2,-9229.17,10442.73,,10442.73
10530.0,2917310.65,1039578.59,-8422.22,-8739.17,-8951.24,-9005.38,-9057.36,-9103.2,-9229.17,10443.73,,10443.73
10531.0,2917310.62,1039578.63,-8423.22,-8739.17,-8951.24,-9005.38,-9057.36,-9103.19,-9229.17,10444.73,,10444.73
10532.0,2917310.6,1039578.67,-8424.21,-8739.16,-8951.24,-9005.38,-9057.36,-9103.19,-9229.17,10445.73,,10445.73
10533.0,2917310.57,1039578.71,-8425.21,-8739.16,-8951.23,-9005.37,-9057.36,-9103.19,-9229.16,10446.73,,10446.73
10534.0,2917310.54,1039578.76,-8426.21,-8739.16,-8951.23,-9005.37,-9057.36,-9103.19,-9229.16,10447.73,,10447.73
10535.0,2917310.51,1039578.8,-8427.21,-8739.16,-8951.23,-9005.37,-9057.35,-9103.19,-9229.16,10448.73,,10448.73
10536.0,2917310.48,1039578.84,-8428.21,-8739.16,-8951.23,-9005.37,-9057.35,-9103.18,-9229.16,10449.73,,10449.73
10537.0,2917310.45,1039578.88,-8429.21,-8739.15,-8951.22,-9005.37,-9057.35,-9103.18,-9229.15,10450.73,,10450.73
10538.0,2917310.42,1039578.93,-8430.21,-8739.15,-8951.22,-9005.36,-9057.35,-9103.18,-9229.15,10451.73,,10451.73
10539.0,2917310.39,1039578.97,-8431.2,-8739.15,-8951.22,-9005.36,-9057.34,-9103.18,-9229.15,10452.73,,10452.73
