MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11875.0,3008856.68,1074084.5,-9588.95,-10031.25,-10199.99,-10234.18,-10289.37,-10323.95,-10471.9,11765.77,,11765.77
11876.0,3008856.66,1074084.53,-9589.95,-10031.25,-10199.99,-10234.18,-10289.37,-10323.95,-10471.9,11766.77,,11766.77
11877.0,3008856.64,1074084.55,-9590.95,-10031.25,-10199.99,-10234.18,-10289.37,-10323.95,-10471.9,11767.77,,11767.77
11878.0,3008856.62,1074084.58,-9591.95,-10031.25,-10199.99,-10234.18,-10289.37,-10323.95,-10471.9,11768.77,,11768.77
11879.0,3008856.6,1074084.6,-9592.95,-10031.25,-10199.99,-10234.18,-10289.37,-10323.95,-10471.9,11769.77,,11769.77
11880.0,3008856.58,1074084.62,-9593.95,-10031.25,-10199.99,-10234.18,-10289.37,-10323.95,-10471.9,11770.77,,11770.77
11881.0,3008856.56,1074084.65,-9594.95,-10031.25,-10199.99,-10234.18,-10289.37,-10323.95,-10471.9,11771.77,,11771.77
11882.0,3008856.54,1074084.67,-9595.95,-10031.25,-10199.99,-10234.18,-10289.37,-10323.95,-10471.9,11772.77,,11772.77
11883.0,3008856.53,1074084.7,-9596.95,-10031.25,-10199.99,-10234.18,-10289.37,-10323.95,-10471.9,11773.77,,11773.77
11884.0,3008856.51,1074084.72,-9597.95,-10031.25,-10199.99,-10234.18,-10289.37,-10323.95,-10471.9,11774.77,,11774.77
11885.0,3008856.49,1074084.74,-9598.95,-10031.25,-10199.99,-10234.18,-10289.37,-10323.95,-10471.9,11775.77,,11775.77
11886.0,3008856.47,1074084.77,-9599.95,-10031.25,-10199.99,-10234.18,-10289.37,-10323.95,-10471.9,11776.77,,11776.77
11887.0,3008856.45,1074084.79,-9600.95,-10031.25,-10199.99,-10234.18,-10289.37,-10323.95,-10471.9,11777.77,,11777.77
11888.0,3008856.43,1074084.82,-9601.95,-10031.25,-10199.99,-10234.18,-10289.37,-10323.95,-10471.9,11778.77,,11778.77
11889.0,3008856.41,1074084.84,-9602.95,-10031.25,-10199.99,-10234.18,-10289.37,-10323.95,-10471.9,11779.77,,11779.77
