MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10715.0,2906480.72,1031486.06,-8630.27,-8835.85,-9059.29,-9125.67,-9175.17,-9213.23,-9339.54,10556.92,,10556.92
10716.0,2906480.72,1031486.06,-8631.27,-8835.85,-9059.29,-9125.67,-9175.17,-9213.23,-9339.54,10557.92,123.66440028380232,10557.92
10717.0,2906480.72,1031486.06,-8632.27,-8835.85,-9059.29,-9125.67,-9175.17,-9213.23,-9339.54,10558.92,,10558.92
10718.0,2906480.71,1031486.05,-8633.27,-8835.85,-9059.29,-9125.67,-9175.17,-9213.23,-9339.54,10559.92,127.1822659635174,10559.92
10719.0,2906480.71,1031486.05,-8634.27,-8835.86,-9059.3,-9125.68,-9175.17,-9213.23,-9339.55,10560.91,,10560.91
10720.0,2906480.71,1031486.05,-8635.27,-8835.86,-9059.3,-9125.68,-9175.17,-9213.23,-9339.55,10561.91,,10561.91
10721.0,2906480.71,1031486.05,-8636.27,-8835.86,-9059.3,-9125.68,-9175.17,-9213.23,-9339.55,10562.91,,10562.91
10722.0,2906480.71,1031486.05,-8637.27,-8835.86,-9059.3,-9125.68,-9175.17,-9213.23,-9339.55,10563.91,,10563.91
10723.0,2906480.71,1031486.04,-8638.27,-8835.86,-9059.3,-9125.68,-9175.17,-9213.23,-9339.55,10564.91,,10564.91
10724.0,2906480.71,1031486.04,-8639.27,-8835.86,-9059.3,-9125.68,-9175.17,-9213.23,-9339.55,10565.91,,10565.91
10725.0,2906480.7,1031486.04,-8640.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.23,-9339.55,10566.91,,10566.91
10726.0,2906480.7,1031486.04,-8641.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.23,-9339.55,10567.91,119.2510778856143,10567.91
10727.0,2906480.7,1031486.04,-8642.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.23,-9339.55,10568.91,,10568.91
10728.0,2906480.7,1031486.03,-8643.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.23,-9339.55,10569.91,113.09252861774948,10569.91
10729.0,2906480.7,1031486.03,-8644.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.23,-9339.55,10570.91,,10570.91
10730.0,2906480.7,1031486.03,-8645.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.23,-9339.55,10571.91,,10571.91
10731.0,2906480.7,1031486.03,-8646.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.23,-9339.55,10572.91,123.66440028380232,10572.91
10732.0,2906480.69,1031486.03,-8647.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.23,-9339.55,10573.91,,10573.91
10733.0,2906480.69,1031486.03,-8648.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.23,-9339.55,10574.91,120.13739729063342,10574.91
10734.0,2906480.69,1031486.02,-8649.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.23,-9339.55,10575.91,,10575.91
10735.0,2906480.69,1031486.02,-8650.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.23,-9339.55,10576.91,118.37389579404898,10576.91
10736.0,2906480.69,1031486.02,-8651.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.23,-9339.55,10577.91,111.32902712116504,10577.91
10737.0,2906480.69,1031486.02,-8652.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.24,-9339.55,10578.91,,10578.91
10738.0,2906480.68,1031486.02,-8653.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.24,-9339.55,10579.91,124.54158237536762,10579.91
10739.0,2906480.68,1031486.02,-8654.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.24,-9339.55,10580.91,,10580.91
10740.0,2906480.68,1031486.01,-8655.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.24,-9339.55,10581.91,,10581.91
10741.0,2906480.68,1031486.01,-8656.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.24,-9339.55,10582.91,,10582.91
10742.0,2906480.68,1031486.01,-8657.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.24,-9339.55,10583.91,118.37389579404898,10583.91
10743.0,2906480.68,1031486.01,-8658.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.24,-9339.55,10584.91,,10584.91
10744.0,2906480.68,1031486.01,-8659.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.24,-9339.55,10585.91,120.13739729063342,10585.91
10745.0,2906480.67,1031486.01,-8660.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.24,-9339.55,10586.91,,10586.91
10746.0,2906480.67,1031486.01,-8661.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.24,-9339.55,10587.91,121.90089878721788,10587.91
10747.0,2906480.67,1031486.01,-8662.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.24,-9339.55,10588.91,,10588.91
10748.0,2906480.67,1031486.0,-8663.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.24,-9339.55,10589.91,123.66440028380232,10589.91
10749.0,2906480.67,1031486.0,-8664.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.24,-9339.55,10590.91,128.9092182062866,10590.91
10750.0,2906480.67,1031486.0,-8665.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.24,-9339.55,10591.91,,10591.91
10751.0,2906480.66,1031486.0,-8666.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.24,-9339.55,10592.91,,10592.91
10752.0,2906480.66,1031486.0,-8667.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.24,-9339.55,10593.91,120.13739729063342,10593.91
10753.0,2906480.66,1031486.0,-8668.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.24,-9339.55,10594.91,,10594.91
10754.0,2906480.66,1031486.0,-8669.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.24,-9339.55,10595.91,,10595.91
10755.0,2906480.66,1031486.0,-8670.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.24,-9339.55,10596.91,116.61953161091836,10596.91
10756.0,2906480.66,1031486.0,-8671.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.23,-9339.55,10597.91,123.66440028380232,10597.91
10757.0,2906480.65,1031486.0,-8672.27,-8835.86,-9059.3,-9125.68,-9175.18,-9213.23,-9339.55,10598.91,,10598.91
