MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11598.0,3023285.38,1108114.97,-9377.21,-9789.85,-9949.41,-10023.05,-10152.84,-10197.37,-10320.48,11343.75,86.98700689796605,11343.75
11599.0,3023285.38,1108114.97,-9378.21,-9789.85,-9949.41,-10023.05,-10152.84,-10197.37,-10320.48,11344.75,86.64457581559024,11344.75
11600.0,3023285.38,1108114.98,-9379.21,-9789.85,-9949.41,-10023.05,-10152.84,-10197.37,-10320.48,11345.75,86.51140817244409,11345.75
11601.0,3023285.38,1108114.98,-9380.21,-9789.85,-9949.41,-10023.05,-10152.84,-10197.37,-10320.48,11346.75,86.64457581559024,11346.75
11602.0,3023285.37,1108114.99,-9381.21,-9789.85,-9949.41,-10023.05,-10152.84,-10197.37,-10320.48,11347.75,86.49238422342323,11347.75
11603.0,3023285.37,1108115.0,-9382.21,-9789.85,-9949.41,-10023.05,-10152.84,-10197.37,-10320.48,11348.75,86.89188715286167,11348.75
11604.0,3023285.37,1108115.01,-9383.21,-9789.85,-9949.41,-10023.05,-10152.84,-10197.37,-10320.48,11349.75,88.5279467686572,11349.75
11605.0,3023285.37,1108115.03,-9384.21,-9789.85,-9949.41,-10023.05,-10152.84,-10197.37,-10320.48,11350.75,88.4328270235528,11350.75
11606.0,3023285.36,1108115.04,-9385.21,-9789.85,-9949.41,-10023.05,-10152.84,-10197.36,-10320.48,11351.75,83.867079258542,11351.75
11607.0,3023285.36,1108115.05,-9386.21,-9789.85,-9949.41,-10023.04,-10152.84,-10197.36,-10320.48,11352.75,82.51637887805965,11352.75
11608.0,3023285.35,1108115.07,-9387.21,-9789.85,-9949.41,-10023.04,-10152.84,-10197.36,-10320.48,11353.75,81.78395684075583,11353.75
11609.0,3023285.35,1108115.08,-9388.21,-9789.85,-9949.41,-10023.04,-10152.84,-10197.36,-10320.48,11354.75,82.49735492903878,11354.75
11610.0,3023285.34,1108115.1,-9389.21,-9789.85,-9949.41,-10023.04,-10152.84,-10197.36,-10320.48,11355.75,85.41753110374358,11355.75
11611.0,3023285.33,1108115.12,-9390.21,-9789.85,-9949.4,-10023.04,-10152.84,-10197.36,-10320.48,11356.75,85.73142626258809,11356.75
11612.0,3023285.32,1108115.14,-9391.21,-9789.85,-9949.4,-10023.04,-10152.84,-10197.36,-10320.48,11357.75,86.28312078419356,11357.75
11613.0,3023285.31,1108115.16,-9392.21,-9789.85,-9949.4,-10023.04,-10152.84,-10197.36,-10320.48,11358.75,89.22232090791925,11358.75
11614.0,3023285.3,1108115.18,-9393.21,-9789.84,-9949.4,-10023.04,-10152.84,-10197.36,-10320.47,11359.75,88.63257848827203,11359.75
11615.0,3023285.29,1108115.21,-9394.21,-9789.84,-9949.4,-10023.04,-10152.84,-10197.36,-10320.47,11360.75,,11360.75
11616.0,3023285.28,1108115.23,-9395.21,-9789.84,-9949.4,-10023.04,-10152.83,-10197.36,-10320.47,11361.75,89.32695262753408,11361.75
