MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11614.0,3013530.08,1094011.79,-9435.81,-9858.45,-10003.13,-10035.22,-10150.98,-10187.37,-10324.96,11432.56,,11432.56
11615.0,3013530.08,1094011.79,-9436.81,-9858.45,-10003.13,-10035.22,-10150.98,-10187.37,-10324.96,11433.56,,11433.56
11616.0,3013530.08,1094011.78,-9437.81,-9858.45,-10003.13,-10035.22,-10150.98,-10187.37,-10324.96,11434.56,97.15848590487862,11434.56
11617.0,3013530.08,1094011.78,-9438.81,-9858.45,-10003.13,-10035.22,-10150.98,-10187.37,-10324.96,11435.56,93.04668605591242,11435.56
11618.0,3013530.08,1094011.77,-9439.81,-9858.45,-10003.13,-10035.22,-10150.98,-10187.37,-10324.96,11436.56,,11436.56
11619.0,3013530.08,1094011.77,-9440.81,-9858.45,-10003.13,-10035.22,-10150.98,-10187.37,-10324.96,11437.56,,11437.56
11620.0,3013530.08,1094011.76,-9441.81,-9858.45,-10003.13,-10035.22,-10150.99,-10187.37,-10324.96,11438.56,,11438.56
11621.0,3013530.08,1094011.76,-9442.81,-9858.45,-10003.13,-10035.22,-10150.99,-10187.37,-10324.96,11439.56,,11439.56
11622.0,3013530.08,1094011.75,-9443.81,-9858.45,-10003.13,-10035.22,-10150.99,-10187.37,-10324.96,11440.56,,11440.56
11623.0,3013530.08,1094011.75,-9444.81,-9858.45,-10003.13,-10035.22,-10150.99,-10187.37,-10324.96,11441.56,,11441.56
11624.0,3013530.08,1094011.74,-9445.8,-9858.45,-10003.13,-10035.22,-10150.99,-10187.37,-10324.96,11442.56,95.10258598039552,11442.56
11625.0,3013530.08,1094011.74,-9446.8,-9858.45,-10003.13,-10035.22,-10150.99,-10187.37,-10324.96,11443.56,,11443.56
11626.0,3013530.08,1094011.73,-9447.8,-9858.45,-10003.13,-10035.22,-10150.99,-10187.37,-10324.96,11444.56,,11444.56
11627.0,3013530.08,1094011.73,-9448.8,-9858.45,-10003.13,-10035.22,-10150.99,-10187.37,-10324.96,11445.56,92.02365451454284,11445.56
11628.0,3013530.08,1094011.72,-9449.8,-9858.45,-10003.13,-10035.22,-10150.99,-10187.37,-10324.96,11446.56,,11446.56
11629.0,3013530.08,1094011.72,-9450.8,-9858.45,-10003.13,-10035.22,-10150.99,-10187.37,-10324.96,11447.56,98.19135428799216,11447.56
11630.0,3013530.08,1094011.71,-9451.8,-9858.45,-10003.13,-10035.22,-10150.99,-10187.37,-10324.96,11448.56,,11448.56
11631.0,3013530.07,1094011.71,-9452.8,-9858.45,-10003.13,-10035.22,-10150.99,-10187.37,-10324.97,11449.56,,11449.56
11632.0,3013530.07,1094011.71,-9453.8,-9858.45,-10003.13,-10035.22,-10150.99,-10187.37,-10324.97,11450.55,120.76690609033056,11450.55
