MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11047.0,2985573.67,1086524.7,-8812.04,-8993.16,-9141.36,-9208.24,-9306.46,-9357.02,-9472.48,10831.23,114.57049439249776,10831.23
11048.0,2985573.69,1086524.69,-8813.04,-8993.17,-9141.37,-9208.25,-9306.46,-9357.03,-9472.49,10832.22,135.16368149900748,10832.22
11049.0,2985573.72,1086524.68,-8814.04,-8993.17,-9141.37,-9208.25,-9306.46,-9357.03,-9472.49,10833.22,95.888389928547,10833.22
11050.0,2985573.74,1086524.66,-8815.04,-8993.17,-9141.37,-9208.25,-9306.46,-9357.03,-9472.49,10834.22,114.18537127441552,10834.22
11051.0,2985573.77,1086524.65,-8816.04,-8993.17,-9141.37,-9208.25,-9306.47,-9357.03,-9472.49,10835.22,114.73762329279758,10835.22
11052.0,2985573.79,1086524.63,-8817.04,-8993.17,-9141.37,-9208.25,-9306.47,-9357.03,-9472.49,10836.22,114.02550884804178,10836.22
11053.0,2985573.82,1086524.61,-8818.04,-8993.17,-9141.37,-9208.25,-9306.47,-9357.03,-9472.49,10837.22,100.34273844523382,10837.22
11054.0,2985573.85,1086524.58,-8819.04,-8993.17,-9141.37,-9208.25,-9306.47,-9357.03,-9472.49,10838.21,102.60261183624458,10838.21
11055.0,2985573.88,1086524.56,-8820.04,-8993.17,-9141.37,-9208.25,-9306.47,-9357.03,-9472.49,10839.21,108.8081805691166,10839.21
11056.0,2985573.91,1086524.53,-8821.04,-8993.18,-9141.38,-9208.26,-9306.47,-9357.04,-9472.5,10840.21,125.33214227702172,10840.21
11057.0,2985573.94,1086524.5,-8822.03,-8993.18,-9141.38,-9208.26,-9306.47,-9357.04,-9472.5,10841.21,110.8718591641232,10841.21
11058.0,2985573.97,1086524.47,-8823.03,-8993.18,-9141.38,-9208.26,-9306.47,-9357.04,-9472.5,10842.2,101.07665231176786,10842.2
11059.0,2985574.01,1086524.44,-8824.03,-8993.18,-9141.38,-9208.26,-9306.48,-9357.04,-9472.5,10843.2,,10843.2
11060.0,2985574.04,1086524.4,-8825.03,-8993.18,-9141.38,-9208.26,-9306.48,-9357.04,-9472.5,10844.2,162.40569224788007,10844.2
11061.0,2985574.08,1086524.36,-8826.03,-8993.18,-9141.38,-9208.26,-9306.48,-9357.04,-9472.5,10845.19,175.9576661200186,10845.19
11062.0,2985574.11,1086524.32,-8827.03,-8993.19,-9141.39,-9208.27,-9306.48,-9357.05,-9472.51,10846.19,146.0415929663487,10846.19
11063.0,2985574.15,1086524.27,-8828.03,-8993.19,-9141.39,-9208.27,-9306.49,-9357.05,-9472.51,10847.19,116.24904986942217,10847.19
11064.0,2985574.19,1086524.23,-8829.03,-8993.19,-9141.39,-9208.27,-9306.49,-9357.05,-9472.51,10848.18,,10848.18
11065.0,2985574.23,1086524.18,-8830.02,-8993.19,-9141.39,-9208.27,-9306.49,-9357.05,-9472.51,10849.18,129.13977461428746,10849.18
11066.0,2985574.27,1086524.13,-8831.02,-8993.2,-9141.4,-9208.28,-9306.49,-9357.06,-9472.52,10850.17,143.66545599252066,10850.17
11067.0,2985574.31,1086524.07,-8832.02,-8993.2,-9141.4,-9208.28,-9306.49,-9357.06,-9472.52,10851.17,110.61753257671045,10851.17
