MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10792.0,3011083.23,1124184.88,-8694.01,-8904.62,-9013.6,-9111.49,-9273.47,-9323.86,-9429.45,10348.58,163.37049361147058,10348.58
10793.0,3011083.31,1124184.85,-8695.01,-8904.61,-9013.59,-9111.48,-9273.46,-9323.85,-9429.44,10349.58,159.20982391094265,10349.58
10794.0,3011083.39,1124184.82,-8696.0,-8904.6,-9013.58,-9111.47,-9273.45,-9323.84,-9429.43,10350.58,159.0557250331453,10350.58
10795.0,3011083.47,1124184.79,-8697.0,-8904.59,-9013.57,-9111.46,-9273.44,-9323.83,-9429.42,10351.58,156.73140029303556,10351.58
10796.0,3011083.56,1124184.75,-8698.0,-8904.59,-9013.57,-9111.46,-9273.44,-9323.83,-9429.42,10352.59,159.38960593503953,10352.59
10797.0,3011083.64,1124184.72,-8698.99,-8904.58,-9013.56,-9111.45,-9273.43,-9323.82,-9429.41,10353.59,169.2647756872185,10353.59
10798.0,3011083.73,1124184.68,-8699.99,-8904.57,-9013.55,-9111.44,-9273.42,-9323.81,-9429.4,10354.59,162.49726663728572,10354.59
10799.0,3011083.82,1124184.64,-8700.98,-8904.56,-9013.54,-9111.43,-9273.41,-9323.8,-9429.39,10355.6,156.47456883004003,10355.6
10800.0,3011083.91,1124184.6,-8701.98,-8904.56,-9013.54,-9111.43,-9273.41,-9323.8,-9429.39,10356.6,155.75544073365248,10356.6
10801.0,3011084.0,1124184.56,-8702.97,-8904.55,-9013.53,-9111.42,-9273.4,-9323.79,-9429.38,10357.6,153.53384857874096,10357.6
10802.0,3011084.1,1124184.52,-8703.97,-8904.54,-9013.52,-9111.41,-9273.39,-9323.78,-9429.37,10358.61,154.86937218631783,10358.61
10803.0,3011084.19,1124184.48,-8704.96,-8904.53,-9013.51,-9111.4,-9273.38,-9323.77,-9429.36,10359.61,153.30270026204497,10359.61
10804.0,3011084.29,1124184.43,-8705.96,-8904.52,-9013.5,-9111.39,-9273.37,-9323.76,-9429.35,10360.61,161.17458460285863,10360.61
10805.0,3011084.39,1124184.39,-8706.95,-8904.52,-9013.5,-9111.39,-9273.37,-9323.76,-9429.35,10361.61,163.90983968376125,10361.61
10806.0,3011084.49,1124184.34,-8707.94,-8904.51,-9013.49,-9111.38,-9273.36,-9323.75,-9429.34,10362.61,161.82950483349725,10362.61
