MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11403.0,2980911.84,1052002.7,-9213.97,-9721.45,-9915.37,-9917.14,-9981.65,-10016.35,-10167.85,11364.37,114.38975096548536,11364.37
11404.0,2980911.81,1052002.71,-9214.97,-9721.46,-9915.38,-9917.14,-9981.66,-10016.36,-10167.86,11365.36,,11365.36
11405.0,2980911.78,1052002.72,-9215.97,-9721.46,-9915.39,-9917.15,-9981.66,-10016.36,-10167.86,11366.35,,11366.35
11406.0,2980911.75,1052002.73,-9216.97,-9721.47,-9915.39,-9917.16,-9981.67,-10016.37,-10167.87,11367.35,110.91879830358414,11367.35
11407.0,2980911.72,1052002.73,-9217.97,-9721.48,-9915.4,-9917.16,-9981.68,-10016.38,-10167.88,11368.34,108.14382072556027,11368.34
11408.0,2980911.69,1052002.74,-9218.97,-9721.49,-9915.41,-9917.17,-9981.69,-10016.39,-10167.89,11369.33,,11369.33
11409.0,2980911.66,1052002.75,-9219.97,-9721.49,-9915.41,-9917.18,-9981.69,-10016.39,-10167.89,11370.320000000002,,11370.320000000002
11410.0,2980911.63,1052002.76,-9220.97,-9721.5,-9915.42,-9917.19,-9981.7,-10016.4,-10167.9,11371.320000000002,106.35926922843882,11371.320000000002
11411.0,2980911.6,1052002.77,-9221.97,-9721.51,-9915.43,-9917.19,-9981.71,-10016.41,-10167.91,11372.31,,11372.31
11412.0,2980911.57,1052002.78,-9222.97,-9721.52,-9915.44,-9917.2,-9981.72,-10016.42,-10167.92,11373.3,,11373.3
11413.0,2980911.54,1052002.79,-9223.96,-9721.52,-9915.44,-9917.21,-9981.72,-10016.42,-10167.92,11374.29,,11374.29
11414.0,2980911.51,1052002.8,-9224.96,-9721.53,-9915.45,-9917.22,-9981.73,-10016.43,-10167.93,11375.28,,11375.28
11415.0,2980911.48,1052002.81,-9225.96,-9721.54,-9915.46,-9917.22,-9981.74,-10016.44,-10167.94,11376.28,108.14382072556027,11376.28
11416.0,2980911.44,1052002.81,-9226.96,-9721.55,-9915.47,-9917.23,-9981.75,-10016.45,-10167.95,11377.27,,11377.27
11417.0,2980911.41,1052002.82,-9227.96,-9721.55,-9915.47,-9917.24,-9981.75,-10016.45,-10167.95,11378.26,110.40127836941892,11378.26
11418.0,2980911.38,1052002.83,-9228.96,-9721.56,-9915.48,-9917.25,-9981.76,-10016.46,-10167.96,11379.25,112.60519946836392,11379.25
11419.0,2980911.35,1052002.84,-9229.96,-9721.57,-9915.49,-9917.25,-9981.77,-10016.47,-10167.97,11380.240000000002,,11380.240000000002
11420.0,2980911.32,1052002.85,-9230.96,-9721.58,-9915.5,-9917.26,-9981.78,-10016.48,-10167.98,11381.23,,11381.23
11421.0,2980911.29,1052002.86,-9231.96,-9721.58,-9915.5,-9917.27,-9981.78,-10016.48,-10167.98,11382.23,,11382.23
11422.0,2980911.26,1052002.87,-9232.96,-9721.59,-9915.51,-9917.28,-9981.79,-10016.49,-10167.99,11383.22,,11383.22
11423.0,2980911.22,1052002.88,-9233.96,-9721.6,-9915.52,-9917.29,-9981.8,-10016.5,-10168.0,11384.21,,11384.21
11424.0,2980911.19,1052002.89,-9234.96,-9721.61,-9915.53,-9917.29,-9981.81,-10016.51,-10168.01,11385.2,,11385.2
11425.0,2980911.16,1052002.91,-9235.96,-9721.62,-9915.54,-9917.3,-9981.82,-10016.52,-10168.02,11386.19,108.8041047794952,11386.19
11426.0,2980911.13,1052002.92,-9236.96,-9721.62,-9915.54,-9917.31,-9981.82,-10016.52,-10168.02,11387.18,103.68244198275664,11387.18
11427.0,2980911.1,1052002.93,-9237.96,-9721.63,-9915.55,-9917.32,-9981.83,-10016.53,-10168.03,11388.18,,11388.18
11428.0,2980911.06,1052002.94,-9238.96,-9721.64,-9915.56,-9917.33,-9981.84,-10016.54,-10168.04,11389.17,,11389.17
11429.0,2980911.03,1052002.95,-9239.96,-9721.65,-9915.57,-9917.33,-9981.85,-10016.55,-10168.05,11390.16,112.60519946836392,11390.16
11430.0,2980911.0,1052002.96,-9240.96,-9721.66,-9915.58,-9917.34,-9981.86,-10016.56,-10168.06,11391.15,,11391.15
11431.0,2980910.97,1052002.97,-9241.95,-9721.66,-9915.59,-9917.35,-9981.86,-10016.56,-10168.06,11392.14,111.07940793832508,11392.14
11432.0,2980910.93,1052002.98,-9242.95,-9721.67,-9915.59,-9917.36,-9981.87,-10016.57,-10168.07,11393.13,106.35926922843882,11393.13
11433.0,2980910.9,1052002.99,-9243.95,-9721.68,-9915.6,-9917.37,-9981.88,-10016.58,-10168.08,11394.12,,11394.12
11434.0,2980910.87,1052003.0,-9244.95,-9721.69,-9915.61,-9917.38,-9981.89,-10016.59,-10168.09,11395.11,,11395.11
11435.0,2980910.84,1052003.02,-9245.95,-9721.7,-9915.62,-9917.38,-9981.9,-10016.6,-10168.1,11396.1,,11396.1
11436.0,2980910.8,1052003.03,-9246.95,-9721.71,-9915.63,-9917.39,-9981.91,-10016.61,-10168.11,11397.1,,11397.1
11437.0,2980910.77,1052003.04,-9247.95,-9721.71,-9915.64,-9917.4,-9981.91,-10016.61,-10168.11,11398.09,114.38975096548536,11398.09
11438.0,2980910.74,1052003.05,-9248.95,-9721.72,-9915.64,-9917.41,-9981.92,-10016.62,-10168.12,11399.08,112.02522023179944,11399.08
11439.0,2980910.71,1052003.06,-9249.95,-9721.73,-9915.65,-9917.42,-9981.93,-10016.63,-10168.13,11400.070000000002,106.35926922843882,11400.070000000002
11440.0,2980910.67,1052003.08,-9250.95,-9721.74,-9915.66,-9917.43,-9981.94,-10016.64,-10168.14,11401.06,,11401.06
11441.0,2980910.64,1052003.09,-9251.95,-9721.75,-9915.67,-9917.43,-9981.95,-10016.65,-10168.15,11402.05,,11402.05
11442.0,2980910.61,1052003.1,-9252.95,-9721.76,-9915.68,-9917.44,-9981.96,-10016.66,-10168.16,11403.04,105.16361972536744,11403.04
11443.0,2980910.57,1052003.11,-9253.95,-9721.77,-9915.69,-9917.45,-9981.97,-10016.67,-10168.17,11404.03,103.68244198275664,11404.03
11444.0,2980910.54,1052003.13,-9254.95,-9721.78,-9915.7,-9917.46,-9981.98,-10016.68,-10168.18,11405.02,,11405.02
11445.0,2980910.51,1052003.14,-9255.95,-9721.78,-9915.7,-9917.47,-9981.98,-10016.68,-10168.18,11406.01,120.63568120541046,11406.01
11446.0,2980910.47,1052003.15,-9256.95,-9721.79,-9915.71,-9917.48,-9981.99,-10016.69,-10168.19,11407.0,,11407.0
11447.0,2980910.44,1052003.17,-9257.94,-9721.8,-9915.72,-9917.49,-9982.0,-10016.7,-10168.2,11407.990000000002,114.38975096548536,11407.990000000002
11448.0,2980910.41,1052003.18,-9258.94,-9721.81,-9915.73,-9917.5,-9982.01,-10016.71,-10168.21,11408.98,,11408.98
11449.0,2980910.37,1052003.19,-9259.94,-9721.82,-9915.74,-9917.51,-9982.02,-10016.72,-10168.22,11409.97,,11409.97
11450.0,2980910.34,1052003.21,-9260.94,-9721.83,-9915.75,-9917.51,-9982.03,-10016.73,-10168.23,11410.96,109.92837222268172,11410.96
11451.0,2980910.31,1052003.22,-9261.94,-9721.84,-9915.76,-9917.52,-9982.04,-10016.74,-10168.24,11411.95,125.0970599482141,11411.95
11452.0,2980910.27,1052003.23,-9262.94,-9721.85,-9915.77,-9917.53,-9982.05,-10016.75,-10168.25,11412.94,,11412.94
11453.0,2980910.24,1052003.25,-9263.94,-9721.86,-9915.78,-9917.54,-9982.06,-10016.76,-10168.26,11413.93,,11413.93
11454.0,2980910.2,1052003.26,-9264.94,-9721.87,-9915.79,-9917.55,-9982.07,-10016.77,-10168.27,11414.92,,11414.92
11455.0,2980910.17,1052003.27,-9265.94,-9721.87,-9915.8,-9917.56,-9982.07,-10016.77,-10168.27,11415.91,117.03980993871072,11415.91
11456.0,2980910.14,1052003.29,-9266.94,-9721.88,-9915.8,-9917.57,-9982.08,-10016.78,-10168.28,11416.9,109.92837222268172,11416.9
11457.0,2980910.1,1052003.3,-9267.94,-9721.89,-9915.81,-9917.58,-9982.09,-10016.79,-10168.29,11417.89,108.4025806926429,11417.89
11458.0,2980910.07,1052003.32,-9268.94,-9721.9,-9915.82,-9917.59,-9982.1,-10016.8,-10168.3,11418.89,106.35926922843882,11418.89
11459.0,2980910.03,1052003.33,-9269.94,-9721.91,-9915.83,-9917.6,-9982.11,-10016.81,-10168.31,11419.88,,11419.88
11460.0,2980910.0,1052003.35,-9270.94,-9721.92,-9915.84,-9917.61,-9982.12,-10016.82,-10168.32,11420.86,,11420.86
11461.0,2980909.97,1052003.36,-9271.94,-9721.93,-9915.85,-9917.62,-9982.13,-10016.83,-10168.33,11421.85,,11421.85
11462.0,2980909.93,1052003.37,-9272.93,-9721.94,-9915.86,-9917.63,-9982.14,-10016.84,-10168.34,11422.84,108.3044303603012,11422.84
11463.0,2980909.9,1052003.39,-9273.93,-9721.95,-9915.87,-9917.64,-9982.15,-10016.85,-10168.35,11423.83,109.92837222268172,11423.83
11464.0,2980909.86,1052003.4,-9274.93,-9721.96,-9915.88,-9917.65,-9982.16,-10016.86,-10168.36,11424.820000000002,,11424.820000000002
11465.0,2980909.83,1052003.42,-9275.93,-9721.97,-9915.89,-9917.66,-9982.17,-10016.87,-10168.37,11425.81,,11425.81
11466.0,2980909.79,1052003.43,-9276.93,-9721.98,-9915.9,-9917.67,-9982.18,-10016.88,-10168.38,11426.8,,11426.8
11467.0,2980909.76,1052003.45,-9277.93,-9721.99,-9915.91,-9917.67,-9982.19,-10016.89,-10168.39,11427.79,,11427.79
11468.0,2980909.72,1052003.47,-9278.93,-9722.0,-9915.92,-9917.68,-9982.2,-10016.9,-10168.4,11428.78,114.38975096548536,11428.78
11469.0,2980909.69,1052003.48,-9279.93,-9722.01,-9915.93,-9917.69,-9982.21,-10016.91,-10168.41,11429.77,,11429.77
11470.0,2980909.65,1052003.5,-9280.93,-9722.02,-9915.94,-9917.7,-9982.22,-10016.92,-10168.42,11430.76,,11430.76
11471.0,2980909.62,1052003.51,-9281.93,-9722.03,-9915.95,-9917.71,-9982.23,-10016.93,-10168.43,11431.75,106.35926922843882,11431.75
11472.0,2980909.58,1052003.53,-9282.93,-9722.04,-9915.96,-9917.72,-9982.24,-10016.94,-10168.44,11432.740000000002,107.90290627344888,11432.740000000002
11473.0,2980909.55,1052003.54,-9283.93,-9722.05,-9915.97,-9917.73,-9982.25,-10016.95,-10168.45,11433.73,109.92837222268172,11433.73
11474.0,2980909.51,1052003.56,-9284.93,-9722.06,-9915.98,-9917.74,-9982.26,-10016.96,-10168.46,11434.72,,11434.72
11475.0,2980909.47,1052003.58,-9285.92,-9722.07,-9915.99,-9917.75,-9982.27,-10016.97,-10168.47,11435.71,111.29355411797964,11435.71
11476.0,2980909.44,1052003.59,-9286.92,-9722.08,-9916.0,-9917.76,-9982.28,-10016.98,-10168.48,11436.7,112.60519946836392,11436.7
11477.0,2980909.4,1052003.61,-9287.92,-9722.09,-9916.01,-9917.77,-9982.29,-10016.99,-10168.49,11437.68,,11437.68
11478.0,2980909.37,1052003.63,-9288.92,-9722.1,-9916.02,-9917.78,-9982.3,-10017.0,-10168.5,11438.67,92.9751330000279,11438.67
11479.0,2980909.33,1052003.64,-9289.92,-9722.11,-9916.03,-9917.79,-9982.31,-10017.01,-10168.51,11439.66,,11439.66
11480.0,2980909.3,1052003.66,-9290.92,-9722.12,-9916.04,-9917.81,-9982.32,-10017.02,-10168.52,11440.65,,11440.65
11481.0,2980909.26,1052003.68,-9291.92,-9722.13,-9916.05,-9917.82,-9982.33,-10017.03,-10168.53,11441.64,101.62128500358136,11441.64
11482.0,2980909.22,1052003.69,-9292.92,-9722.14,-9916.06,-9917.83,-9982.34,-10017.04,-10168.54,11442.63,108.14382072556027,11442.63
11483.0,2980909.19,1052003.71,-9293.92,-9722.15,-9916.07,-9917.84,-9982.35,-10017.05,-10168.55,11443.62,103.34337719830356,11443.62
11484.0,2980909.15,1052003.73,-9294.92,-9722.16,-9916.08,-9917.85,-9982.36,-10017.06,-10168.56,11444.61,97.43651174283154,11444.61
11485.0,2980909.12,1052003.75,-9295.92,-9722.17,-9916.09,-9917.86,-9982.37,-10017.07,-10168.57,11445.6,,11445.6
11486.0,2980909.08,1052003.76,-9296.92,-9722.18,-9916.1,-9917.87,-9982.38,-10017.08,-10168.58,11446.58,108.14382072556027,11446.58
11487.0,2980909.04,1052003.78,-9297.92,-9722.19,-9916.11,-9917.88,-9982.39,-10017.09,-10168.59,11447.570000000002,,11447.570000000002
11488.0,2980909.01,1052003.8,-9298.91,-9722.2,-9916.12,-9917.89,-9982.4,-10017.1,-10168.6,11448.56,109.92837222268172,11448.56
11489.0,2980908.97,1052003.82,-9299.91,-9722.21,-9916.13,-9917.9,-9982.41,-10017.11,-10168.61,11449.55,,11449.55
11490.0,2980908.93,1052003.83,-9300.91,-9722.22,-9916.15,-9917.91,-9982.42,-10017.12,-10168.62,11450.54,107.84044697104964,11450.54
11491.0,2980908.9,1052003.85,-9301.91,-9722.24,-9916.16,-9917.92,-9982.44,-10017.14,-10168.64,11451.53,101.89789048563516,11451.53
11492.0,2980908.86,1052003.87,-9302.91,-9722.25,-9916.17,-9917.93,-9982.45,-10017.15,-10168.65,11452.51,,11452.51
11493.0,2980908.82,1052003.89,-9303.91,-9722.26,-9916.18,-9917.94,-9982.46,-10017.16,-10168.66,11453.5,,11453.5
11494.0,2980908.79,1052003.91,-9304.91,-9722.27,-9916.19,-9917.95,-9982.47,-10017.17,-10168.67,11454.490000000002,109.92837222268172,11454.490000000002
11495.0,2980908.75,1052003.93,-9305.91,-9722.28,-9916.2,-9917.97,-9982.48,-10017.18,-10168.68,11455.48,,11455.48
11496.0,2980908.71,1052003.94,-9306.91,-9722.29,-9916.21,-9917.98,-9982.49,-10017.19,-10168.69,11456.47,108.92010062680812,11456.47
11497.0,2980908.68,1052003.96,-9307.91,-9722.3,-9916.22,-9917.99,-9982.5,-10017.2,-10168.7,11457.46,106.35926922843882,11457.46
11498.0,2980908.64,1052003.98,-9308.91,-9722.31,-9916.23,-9918.0,-9982.51,-10017.21,-10168.71,11458.44,,11458.44
11499.0,2980908.6,1052004.0,-9309.91,-9722.32,-9916.24,-9918.01,-9982.52,-10017.22,-10168.72,11459.43,108.14382072556027,11459.43
11500.0,2980908.56,1052004.02,-9310.9,-9722.33,-9916.25,-9918.02,-9982.53,-10017.23,-10168.73,11460.42,104.29811224926354,11460.42
11501.0,2980908.53,1052004.04,-9311.9,-9722.35,-9916.27,-9918.03,-9982.55,-10017.25,-10168.75,11461.41,101.89789048563516,11461.41
11502.0,2980908.49,1052004.06,-9312.9,-9722.36,-9916.28,-9918.04,-9982.56,-10017.26,-10168.76,11462.4,102.4154104198004,11462.4
11503.0,2980908.45,1052004.08,-9313.9,-9722.37,-9916.29,-9918.05,-9982.57,-10017.27,-10168.77,11463.38,103.68244198275664,11463.38
11504.0,2980908.42,1052004.1,-9314.9,-9722.38,-9916.3,-9918.06,-9982.58,-10017.28,-10168.78,11464.37,,11464.37
11505.0,2980908.38,1052004.11,-9315.9,-9722.39,-9916.31,-9918.08,-9982.59,-10017.29,-10168.79,11465.36,107.3140042793988,11465.36
11506.0,2980908.34,1052004.13,-9316.9,-9722.4,-9916.32,-9918.09,-9982.6,-10017.3,-10168.8,11466.35,109.92837222268172,11466.35
11507.0,2980908.3,1052004.15,-9317.9,-9722.41,-9916.33,-9918.1,-9982.61,-10017.31,-10168.81,11467.34,,11467.34
11508.0,2980908.27,1052004.17,-9318.9,-9722.42,-9916.34,-9918.11,-9982.62,-10017.32,-10168.82,11468.33,,11468.33
11509.0,2980908.23,1052004.19,-9319.9,-9722.43,-9916.35,-9918.12,-9982.63,-10017.33,-10168.83,11469.31,,11469.31
11510.0,2980908.19,1052004.21,-9320.9,-9722.44,-9916.36,-9918.13,-9982.64,-10017.34,-10168.84,11470.3,,11470.3
11511.0,2980908.16,1052004.23,-9321.89,-9722.45,-9916.38,-9918.14,-9982.65,-10017.35,-10168.85,11471.29,,11471.29
11512.0,2980908.12,1052004.24,-9322.89,-9722.47,-9916.39,-9918.15,-9982.67,-10017.37,-10168.87,11472.28,102.44217869225722,11472.28
11513.0,2980908.08,1052004.26,-9323.89,-9722.48,-9916.4,-9918.16,-9982.68,-10017.38,-10168.88,11473.27,103.68244198275664,11473.27
11514.0,2980908.05,1052004.28,-9324.89,-9722.49,-9916.41,-9918.17,-9982.69,-10017.39,-10168.89,11474.26,109.92837222268172,11474.26
11515.0,2980908.01,1052004.3,-9325.89,-9722.5,-9916.42,-9918.18,-9982.7,-10017.4,-10168.9,11475.240000000002,108.8041047794952,11475.240000000002
11516.0,2980907.97,1052004.32,-9326.89,-9722.51,-9916.43,-9918.19,-9982.71,-10017.41,-10168.91,11476.23,106.35926922843882,11476.23
11517.0,2980907.94,1052004.34,-9327.89,-9722.52,-9916.44,-9918.21,-9982.72,-10017.42,-10168.92,11477.22,,11477.22
11518.0,2980907.9,1052004.35,-9328.89,-9722.53,-9916.45,-9918.22,-9982.73,-10017.43,-10168.93,11478.21,108.14382072556027,11478.21
11519.0,2980907.87,1052004.37,-9329.89,-9722.54,-9916.46,-9918.23,-9982.74,-10017.44,-10168.94,11479.2,,11479.2
11520.0,2980907.83,1052004.39,-9330.89,-9722.55,-9916.47,-9918.24,-9982.75,-10017.45,-10168.95,11480.19,106.35926922843882,11480.19
11521.0,2980907.79,1052004.41,-9331.89,-9722.56,-9916.48,-9918.25,-9982.76,-10017.46,-10168.96,11481.17,108.14382072556027,11481.17
11522.0,2980907.76,1052004.42,-9332.89,-9722.57,-9916.49,-9918.26,-9982.77,-10017.47,-10168.97,11482.16,,11482.16
11523.0,2980907.72,1052004.44,-9333.89,-9722.58,-9916.5,-9918.27,-9982.78,-10017.48,-10168.98,11483.15,109.92837222268172,11483.15
11524.0,2980907.69,1052004.46,-9334.88,-9722.59,-9916.52,-9918.28,-9982.79,-10017.49,-10168.99,11484.14,,11484.14
11525.0,2980907.65,1052004.48,-9335.88,-9722.61,-9916.53,-9918.29,-9982.81,-10017.51,-10169.01,11485.13,108.14382072556027,11485.13
11526.0,2980907.62,1052004.5,-9336.88,-9722.62,-9916.54,-9918.3,-9982.82,-10017.52,-10169.02,11486.12,,11486.12
11527.0,2980907.58,1052004.52,-9337.88,-9722.63,-9916.55,-9918.31,-9982.83,-10017.53,-10169.03,11487.11,109.92837222268172,11487.11
11528.0,2980907.55,1052004.54,-9338.88,-9722.64,-9916.56,-9918.32,-9982.84,-10017.54,-10169.04,11488.09,106.8232526176904,11488.09
11529.0,2980907.51,1052004.56,-9339.88,-9722.65,-9916.57,-9918.33,-9982.85,-10017.55,-10169.05,11489.08,106.35926922843882,11489.08
11530.0,2980907.48,1052004.58,-9340.88,-9722.66,-9916.58,-9918.35,-9982.86,-10017.56,-10169.06,11490.070000000002,107.39430909676926,11490.070000000002
11531.0,2980907.44,1052004.6,-9341.88,-9722.67,-9916.59,-9918.36,-9982.87,-10017.57,-10169.07,11491.06,108.14382072556027,11491.06
11532.0,2980907.41,1052004.62,-9342.88,-9722.68,-9916.6,-9918.37,-9982.88,-10017.58,-10169.08,11492.05,,11492.05
11533.0,2980907.38,1052004.64,-9343.88,-9722.69,-9916.61,-9918.38,-9982.89,-10017.59,-10169.09,11493.03,106.35926922843882,11493.03
11534.0,2980907.34,1052004.66,-9344.88,-9722.7,-9916.62,-9918.39,-9982.9,-10017.6,-10169.1,11494.02,114.38975096548536,11494.02
11535.0,2980907.31,1052004.68,-9345.88,-9722.71,-9916.64,-9918.4,-9982.91,-10017.61,-10169.11,11495.01,108.14382072556027,11495.01
11536.0,2980907.28,1052004.7,-9346.87,-9722.73,-9916.65,-9918.41,-9982.93,-10017.63,-10169.13,11496.0,112.73011807316242,11496.0
11537.0,2980907.24,1052004.73,-9347.87,-9722.74,-9916.66,-9918.42,-9982.94,-10017.64,-10169.14,11496.990000000002,112.60519946836392,11496.990000000002
11538.0,2980907.21,1052004.75,-9348.87,-9722.75,-9916.67,-9918.43,-9982.95,-10017.65,-10169.15,11497.98,113.71162139657922,11497.98
11539.0,2980907.18,1052004.77,-9349.87,-9722.76,-9916.68,-9918.44,-9982.96,-10017.66,-10169.16,11498.96,117.06657821116757,11498.96
11540.0,2980907.15,1052004.79,-9350.87,-9722.77,-9916.69,-9918.46,-9982.97,-10017.67,-10169.17,11499.95,100.11333898851372,11499.95
11541.0,2980907.12,1052004.82,-9351.87,-9722.78,-9916.7,-9918.47,-9982.98,-10017.68,-10169.18,11500.94,108.82195029446645,11500.94
11542.0,2980907.08,1052004.84,-9352.87,-9722.79,-9916.71,-9918.48,-9982.99,-10017.69,-10169.19,11501.93,114.38975096548536,11501.93
11543.0,2980907.05,1052004.86,-9353.87,-9722.8,-9916.73,-9918.49,-9983.0,-10017.7,-10169.2,11502.92,,11502.92
11544.0,2980907.02,1052004.89,-9354.87,-9722.82,-9916.74,-9918.5,-9983.02,-10017.72,-10169.22,11503.9,110.03544531250904,11503.9
11545.0,2980906.99,1052004.91,-9355.87,-9722.83,-9916.75,-9918.51,-9983.03,-10017.73,-10169.23,11504.89,106.20758235118348,11504.89
11546.0,2980906.96,1052004.94,-9356.87,-9722.84,-9916.76,-9918.52,-9983.04,-10017.74,-10169.24,11505.88,109.22347438131877,11505.88
11547.0,2980906.93,1052004.96,-9357.87,-9722.85,-9916.77,-9918.54,-9983.05,-10017.75,-10169.25,11506.87,107.43000012671168,11506.87
11548.0,2980906.9,1052004.98,-9358.87,-9722.86,-9916.78,-9918.55,-9983.06,-10017.76,-10169.26,11507.85,114.38975096548536,11507.85
11549.0,2980906.87,1052005.01,-9359.86,-9722.87,-9916.79,-9918.56,-9983.07,-10017.77,-10169.27,11508.84,108.81302753698084,11508.84
11550.0,2980906.84,1052005.04,-9360.86,-9722.88,-9916.81,-9918.57,-9983.08,-10017.78,-10169.28,11509.83,110.81172521375684,11509.83
11551.0,2980906.81,1052005.06,-9361.86,-9722.9,-9916.82,-9918.58,-9983.1,-10017.8,-10169.3,11510.820000000002,114.38975096548536,11510.820000000002
11552.0,2980906.78,1052005.09,-9362.86,-9722.91,-9916.83,-9918.59,-9983.11,-10017.81,-10169.31,11511.8,107.66199182133748,11511.8
11553.0,2980906.75,1052005.11,-9363.86,-9722.92,-9916.84,-9918.61,-9983.12,-10017.82,-10169.32,11512.79,104.21780743189306,11512.79
11554.0,2980906.72,1052005.14,-9364.86,-9722.93,-9916.85,-9918.62,-9983.13,-10017.83,-10169.33,11513.78,104.93162803074166,11513.78
11555.0,2980906.69,1052005.17,-9365.86,-9722.94,-9916.86,-9918.63,-9983.14,-10017.84,-10169.34,11514.77,109.92837222268172,11514.77
