MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11475.0,2985897.41,1058610.08,-9229.89,-9661.76,-9837.34,-9839.67,-9919.66,-9956.51,-10100.45,11356.13,,11356.13
11476.0,2985897.38,1058610.09,-9230.89,-9661.77,-9837.34,-9839.68,-9919.66,-9956.52,-10100.45,11357.13,,11357.13
11477.0,2985897.35,1058610.09,-9231.89,-9661.77,-9837.35,-9839.68,-9919.66,-9956.52,-10100.45,11358.13,,11358.13
11478.0,2985897.32,1058610.1,-9232.89,-9661.77,-9837.35,-9839.68,-9919.67,-9956.52,-10100.45,11359.12,86.27841248061412,11359.12
11479.0,2985897.29,1058610.1,-9233.89,-9661.77,-9837.35,-9839.68,-9919.67,-9956.52,-10100.45,11360.12,80.61079009237154,11360.12
11480.0,2985897.26,1058610.11,-9234.89,-9661.77,-9837.35,-9839.68,-9919.67,-9956.52,-10100.45,11361.12,,11361.12
11481.0,2985897.23,1058610.11,-9235.89,-9661.77,-9837.35,-9839.68,-9919.67,-9956.52,-10100.46,11362.12,,11362.12
11482.0,2985897.2,1058610.11,-9236.89,-9661.78,-9837.35,-9839.69,-9919.67,-9956.53,-10100.46,11363.12,,11363.12
11483.0,2985897.18,1058610.12,-9237.88,-9661.78,-9837.35,-9839.69,-9919.67,-9956.53,-10100.46,11364.11,,11364.11
11484.0,2985897.15,1058610.12,-9238.88,-9661.78,-9837.36,-9839.69,-9919.67,-9956.53,-10100.46,11365.11,82.03028601045058,11365.11
11485.0,2985897.12,1058610.13,-9239.88,-9661.78,-9837.36,-9839.69,-9919.68,-9956.53,-10100.46,11366.11,84.85891656253509,11366.11
11486.0,2985897.09,1058610.13,-9240.88,-9661.78,-9837.36,-9839.69,-9919.68,-9956.53,-10100.46,11367.11,,11367.11
11487.0,2985897.06,1058610.13,-9241.88,-9661.78,-9837.36,-9839.69,-9919.68,-9956.53,-10100.47,11368.11,,11368.11
11488.0,2985897.03,1058610.14,-9242.88,-9661.79,-9837.36,-9839.69,-9919.68,-9956.53,-10100.47,11369.1,80.61079009237154,11369.1
11489.0,2985897.0,1058610.14,-9243.88,-9661.79,-9837.36,-9839.7,-9919.68,-9956.54,-10100.47,11370.1,,11370.1
11490.0,2985896.97,1058610.14,-9244.88,-9661.79,-9837.37,-9839.7,-9919.68,-9956.54,-10100.47,11371.1,84.85891656253509,11371.1
11491.0,2985896.94,1058610.14,-9245.88,-9661.79,-9837.37,-9839.7,-9919.69,-9956.54,-10100.47,11372.1,89.10704303269863,11372.1
11492.0,2985896.9,1058610.15,-9246.88,-9661.79,-9837.37,-9839.7,-9919.69,-9956.54,-10100.47,11373.1,,11373.1
