MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10618.0,2995922.42,1114384.03,-8437.57,-8627.87,-8739.28,-8829.51,-8990.35,-9042.13,-9137.41,10250.77,117.8354919287991,10250.77
10619.0,2995922.34,1114384.21,-8438.55,-8628.08,-8739.49,-8829.72,-8990.56,-9042.34,-9137.62,10251.55,118.0506396873418,10251.55
10620.0,2995922.26,1114384.39,-8439.53,-8628.29,-8739.7,-8829.93,-8990.77,-9042.55,-9137.82,10252.320000000002,114.4211905432302,10252.320000000002
10621.0,2995922.18,1114384.57,-8440.51,-8628.5,-8739.91,-8830.14,-8990.97,-9042.75,-9138.03,10253.09,127.0120115431638,10253.09
10622.0,2995922.09,1114384.75,-8441.49,-8628.71,-8740.12,-8830.34,-8991.18,-9042.96,-9138.24,10253.86,124.9914934629367,10253.86
10623.0,2995922.01,1114384.93,-8442.47,-8628.91,-8740.32,-8830.55,-8991.39,-9043.17,-9138.45,10254.63,125.6369367385648,10254.63
10624.0,2995921.92,1114385.11,-8443.45,-8629.12,-8740.53,-8830.76,-8991.6,-9043.38,-9138.66,10255.4,120.31436827722588,10255.4
10625.0,2995921.84,1114385.3,-8444.43,-8629.33,-8740.74,-8830.97,-8991.81,-9043.59,-9138.86,10256.17,118.4809352044272,10256.17
10626.0,2995921.75,1114385.48,-8445.41,-8629.54,-8740.95,-8831.18,-8992.02,-9043.79,-9139.07,10256.95,124.41152993990856,10256.95
10627.0,2995921.66,1114385.67,-8446.39,-8629.75,-8741.16,-8831.38,-8992.22,-9044.0,-9139.28,10257.72,118.0506396873418,10257.72
10628.0,2995921.57,1114385.85,-8447.37,-8629.95,-8741.36,-8831.59,-8992.43,-9044.21,-9139.49,10258.490000000002,119.49119424454076,10258.490000000002
10629.0,2995921.48,1114386.04,-8448.35,-8630.17,-8741.58,-8831.81,-8992.65,-9044.43,-9139.71,10259.25,127.18038804984938,10259.25
10630.0,2995921.39,1114386.23,-8449.33,-8630.39,-8741.8,-8832.03,-8992.87,-9044.65,-9139.93,10260.0,130.07085141461866,10260.0
10631.0,2995921.3,1114386.42,-8450.3,-8630.61,-8742.02,-8832.25,-8993.09,-9044.87,-9140.15,10260.76,,10260.76
10632.0,2995921.21,1114386.61,-8451.28,-8630.83,-8742.24,-8832.47,-8993.31,-9045.09,-9140.37,10261.52,127.8351855758489,10261.52
