MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10322.0,2958137.27,1081095.69,-8093.110000000001,-8436.95,-8580.75,-8660.15,-8758.49,-8797.24,-8907.15,10222.41,135.7979158781872,10222.41
10323.0,2958137.25,1081095.71,-8094.110000000001,-8436.95,-8580.75,-8660.15,-8758.49,-8797.24,-8907.15,10223.41,131.22526077944144,10223.41
10324.0,2958137.23,1081095.74,-8095.1,-8436.95,-8580.75,-8660.15,-8758.49,-8797.24,-8907.15,10224.41,140.19164099480818,10224.41
10325.0,2958137.22,1081095.77,-8096.1,-8436.95,-8580.75,-8660.15,-8758.49,-8797.24,-8907.15,10225.41,136.7621496707488,10225.41
10326.0,2958137.2,1081095.79,-8097.1,-8436.95,-8580.75,-8660.15,-8758.49,-8797.24,-8907.15,10226.41,130.58906528744205,10226.41
10327.0,2958137.18,1081095.82,-8098.1,-8436.95,-8580.75,-8660.15,-8758.49,-8797.24,-8907.15,10227.41,128.53137049300642,10227.41
10328.0,2958137.16,1081095.85,-8099.1,-8436.95,-8580.75,-8660.15,-8758.49,-8797.24,-8907.15,10228.41,125.10187916894712,10228.41
10329.0,2958137.15,1081095.87,-8100.1,-8436.95,-8580.75,-8660.15,-8758.49,-8797.24,-8907.15,10229.4,,10229.4
10330.0,2958137.13,1081095.9,-8101.1,-8436.95,-8580.75,-8660.15,-8758.49,-8797.24,-8907.15,10230.4,128.7898249116312,10230.4
10331.0,2958137.11,1081095.92,-8102.1,-8436.95,-8580.75,-8660.15,-8758.49,-8797.24,-8907.15,10231.4,,10231.4
10332.0,2958137.09,1081095.95,-8103.1,-8436.95,-8580.75,-8660.15,-8758.49,-8797.24,-8907.15,10232.4,,10232.4
10333.0,2958137.07,1081095.98,-8104.1,-8436.95,-8580.75,-8660.15,-8758.49,-8797.24,-8907.15,10233.4,127.85541278275706,10233.4
10334.0,2958137.05,1081096.0,-8105.1,-8436.95,-8580.75,-8660.15,-8758.49,-8797.24,-8907.15,10234.4,,10234.4
10335.0,2958137.04,1081096.03,-8106.1,-8436.95,-8580.75,-8660.15,-8758.49,-8797.24,-8907.15,10235.4,,10235.4
10336.0,2958137.02,1081096.06,-8107.1,-8436.95,-8580.75,-8660.15,-8758.49,-8797.24,-8907.15,10236.4,,10236.4
10337.0,2958137.0,1081096.08,-8108.1,-8436.95,-8580.75,-8660.15,-8758.49,-8797.24,-8907.15,10237.4,,10237.4
10338.0,2958136.98,1081096.11,-8109.1,-8436.95,-8580.75,-8660.15,-8758.49,-8797.24,-8907.15,10238.4,139.62502938474617,10238.4
10339.0,2958136.96,1081096.13,-8110.1,-8436.95,-8580.75,-8660.15,-8758.49,-8797.24,-8907.15,10239.4,,10239.4
10340.0,2958136.94,1081096.16,-8111.1,-8436.95,-8580.75,-8660.15,-8758.49,-8797.24,-8907.15,10240.4,,10240.4
10341.0,2958136.92,1081096.19,-8112.1,-8436.95,-8580.75,-8660.15,-8758.49,-8797.24,-8907.15,10241.4,,10241.4
10342.0,2958136.9,1081096.21,-8113.1,-8436.95,-8580.75,-8660.15,-8758.49,-8797.24,-8907.15,10242.4,,10242.4
10343.0,2958136.89,1081096.24,-8114.09,-8436.95,-8580.75,-8660.15,-8758.49,-8797.24,-8907.15,10243.4,,10243.4
10344.0,2958136.87,1081096.27,-8115.09,-8436.95,-8580.75,-8660.15,-8758.49,-8797.24,-8907.15,10244.4,147.46812693455146,10244.4
10345.0,2958136.85,1081096.29,-8116.09,-8436.95,-8580.75,-8660.15,-8758.49,-8797.24,-8907.15,10245.4,149.43635673792463,10245.4
10346.0,2958136.83,1081096.32,-8117.09,-8436.95,-8580.75,-8660.15,-8758.49,-8797.24,-8907.15,10246.39,,10246.39
10347.0,2958136.81,1081096.35,-8118.09,-8436.95,-8580.75,-8660.15,-8758.49,-8797.24,-8907.15,10247.39,,10247.39
10348.0,2958136.79,1081096.37,-8119.09,-8436.95,-8580.75,-8660.15,-8758.49,-8797.24,-8907.15,10248.39,145.50983768574076,10248.39
10349.0,2958136.77,1081096.4,-8120.09,-8436.95,-8580.75,-8660.15,-8758.49,-8797.24,-8907.15,10249.39,,10249.39
