MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10543.0,2907405.34,1034469.25,-8497.15,-8750.07,-8973.51,-9039.89,-9089.41,-9127.45,-9253.76,10509.58,,10509.58
10544.0,2907405.34,1034469.25,-8498.15,-8750.07,-8973.51,-9039.89,-9089.41,-9127.45,-9253.76,10510.58,,10510.58
10545.0,2907405.33,1034469.25,-8499.15,-8750.07,-8973.51,-9039.89,-9089.41,-9127.45,-9253.76,10511.58,,10511.58
10546.0,2907405.33,1034469.25,-8500.15,-8750.07,-8973.51,-9039.89,-9089.41,-9127.45,-9253.76,10512.58,,10512.58
10547.0,2907405.33,1034469.25,-8501.15,-8750.07,-8973.51,-9039.89,-9089.41,-9127.45,-9253.76,10513.58,,10513.58
10548.0,2907405.32,1034469.25,-8502.15,-8750.07,-8973.51,-9039.89,-9089.41,-9127.45,-9253.76,10514.58,,10514.58
10549.0,2907405.32,1034469.25,-8503.15,-8750.07,-8973.51,-9039.89,-9089.41,-9127.45,-9253.76,10515.58,,10515.58
10550.0,2907405.32,1034469.25,-8504.15,-8750.07,-8973.51,-9039.89,-9089.41,-9127.45,-9253.76,10516.58,,10516.58
10551.0,2907405.32,1034469.25,-8505.15,-8750.07,-8973.51,-9039.89,-9089.41,-9127.45,-9253.76,10517.58,,10517.58
10552.0,2907405.31,1034469.26,-8506.15,-8750.07,-8973.51,-9039.89,-9089.41,-9127.45,-9253.76,10518.58,,10518.58
10553.0,2907405.31,1034469.26,-8507.15,-8750.07,-8973.51,-9039.89,-9089.41,-9127.45,-9253.76,10519.58,,10519.58
10554.0,2907405.31,1034469.26,-8508.15,-8750.07,-8973.51,-9039.89,-9089.41,-9127.45,-9253.76,10520.58,,10520.58
10555.0,2907405.3,1034469.26,-8509.15,-8750.07,-8973.51,-9039.89,-9089.41,-9127.45,-9253.76,10521.58,,10521.58
10556.0,2907405.3,1034469.26,-8510.15,-8750.07,-8973.51,-9039.89,-9089.41,-9127.45,-9253.76,10522.58,,10522.58
10557.0,2907405.3,1034469.26,-8511.15,-8750.07,-8973.51,-9039.89,-9089.41,-9127.44,-9253.76,10523.58,,10523.58
10558.0,2907405.29,1034469.27,-8512.15,-8750.07,-8973.51,-9039.89,-9089.41,-9127.44,-9253.76,10524.58,,10524.58
10559.0,2907405.29,1034469.27,-8513.15,-8750.07,-8973.51,-9039.89,-9089.41,-9127.44,-9253.76,10525.58,,10525.58
10560.0,2907405.29,1034469.27,-8514.15,-8750.07,-8973.51,-9039.89,-9089.41,-9127.44,-9253.76,10526.58,,10526.58
