MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11186.0,3015129.85,1114077.4,-9072.64,-9362.69,-9518.92,-9591.86,-9726.42,-9770.45,-9890.54,11277.63,119.25202236817348,11277.63
11187.0,3015129.82,1114077.41,-9073.64,-9362.75,-9518.98,-9591.92,-9726.48,-9770.51,-9890.6,11278.570000000002,127.5363190249512,11278.570000000002
11188.0,3015129.8,1114077.43,-9074.64,-9362.81,-9519.04,-9591.98,-9726.54,-9770.57,-9890.66,11279.51,128.75375871733644,11279.51
11189.0,3015129.77,1114077.44,-9075.64,-9362.86,-9519.09,-9592.03,-9726.59,-9770.62,-9890.71,11280.46,133.05284263107183,11280.46
11190.0,3015129.75,1114077.45,-9076.64,-9362.92,-9519.14,-9592.08,-9726.64,-9770.67,-9890.76,11281.41,,11281.41
11191.0,3015129.72,1114077.47,-9077.64,-9362.97,-9519.19,-9592.13,-9726.69,-9770.72,-9890.81,11282.35,145.92156062948774,11282.35
11192.0,3015129.7,1114077.48,-9078.64,-9363.02,-9519.24,-9592.18,-9726.74,-9770.78,-9890.87,11283.3,148.37546250945175,11283.3
11193.0,3015129.67,1114077.5,-9079.64,-9363.07,-9519.29,-9592.24,-9726.79,-9770.83,-9890.92,11284.25,133.96592240036077,11284.25
11194.0,3015129.65,1114077.51,-9080.64,-9363.12,-9519.34,-9592.29,-9726.84,-9770.88,-9890.97,11285.2,102.70245154981154,11285.2
11195.0,3015129.62,1114077.53,-9081.64,-9363.17,-9519.4,-9592.34,-9726.9,-9770.93,-9891.02,11286.15,104.53812233598616,11286.15
11196.0,3015129.6,1114077.54,-9082.64,-9363.22,-9519.45,-9592.39,-9726.95,-9770.98,-9891.07,11287.09,103.32068264360092,11287.09
11197.0,3015129.58,1114077.56,-9083.64,-9363.28,-9519.5,-9592.44,-9727.0,-9771.03,-9891.12,11288.04,106.83984425440202,11288.04
11198.0,3015129.55,1114077.57,-9084.64,-9363.33,-9519.55,-9592.49,-9727.05,-9771.08,-9891.17,11288.990000000002,102.24591166516709,11288.990000000002
11199.0,3015129.53,1114077.59,-9085.64,-9363.37,-9519.59,-9592.53,-9727.09,-9771.12,-9891.21,11289.95,100.55290959294383,11289.95
11200.0,3015129.5,1114077.6,-9086.63,-9363.41,-9519.63,-9592.57,-9727.13,-9771.16,-9891.25,11290.91,114.65808977893852,11290.91
11201.0,3015129.48,1114077.62,-9087.63,-9363.45,-9519.67,-9592.61,-9727.17,-9771.2,-9891.29,11291.87,109.14156617281787,11291.87
11202.0,3015129.45,1114077.63,-9088.63,-9363.49,-9519.71,-9592.65,-9727.21,-9771.24,-9891.33,11292.83,120.17461338505916,11292.83
11203.0,3015129.43,1114077.65,-9089.63,-9363.53,-9519.75,-9592.69,-9727.25,-9771.28,-9891.37,11293.79,113.73549876205284,11293.79
11204.0,3015129.4,1114077.67,-9090.63,-9363.57,-9519.79,-9592.73,-9727.29,-9771.32,-9891.41,11294.75,123.55110628190889,11294.75
11205.0,3015129.38,1114077.68,-9091.63,-9363.61,-9519.83,-9592.77,-9727.33,-9771.36,-9891.45,11295.71,117.11199165890254,11295.71
11206.0,3015129.35,1114077.7,-9092.63,-9363.65,-9519.87,-9592.81,-9727.37,-9771.4,-9891.49,11296.67,94.42766614063058,11296.67
11207.0,3015129.33,1114077.71,-9093.63,-9363.68,-9519.91,-9592.85,-9727.41,-9771.44,-9891.53,11297.63,96.2633369268052,11297.63
11208.0,3015129.3,1114077.73,-9094.63,-9363.72,-9519.95,-9592.89,-9727.45,-9771.48,-9891.57,11298.59,101.17114068673322,11298.59
11209.0,3015129.28,1114077.75,-9095.63,-9363.77,-9519.99,-9592.93,-9727.49,-9771.52,-9891.61,11299.55,100.86678076363692,11299.55
11210.0,3015129.25,1114077.76,-9096.63,-9363.81,-9520.03,-9592.97,-9727.53,-9771.56,-9891.65,11300.51,98.1085189605766,11300.51
11211.0,3015129.23,1114077.78,-9097.63,-9363.85,-9520.07,-9593.01,-9727.57,-9771.6,-9891.69,11301.47,,11301.47
11212.0,3015129.2,1114077.79,-9098.63,-9363.89,-9520.11,-9593.05,-9727.61,-9771.64,-9891.73,11302.42,96.63427558307885,11302.42
11213.0,3015129.18,1114077.81,-9099.63,-9363.93,-9520.15,-9593.09,-9727.65,-9771.69,-9891.78,11303.38,93.50507512374487,11303.38
11214.0,3015129.15,1114077.83,-9100.63,-9363.97,-9520.19,-9593.13,-9727.69,-9771.73,-9891.82,11304.34,92.5824841068592,11304.34
11215.0,3015129.13,1114077.84,-9101.63,-9364.01,-9520.23,-9593.18,-9727.73,-9771.77,-9891.86,11305.3,90.74681332068457,11305.3
11216.0,3015129.1,1114077.86,-9102.63,-9364.05,-9520.27,-9593.22,-9727.77,-9771.81,-9891.9,11306.26,99.94418974675122,11306.26
11217.0,3015129.08,1114077.88,-9103.63,-9364.09,-9520.31,-9593.26,-9727.81,-9771.85,-9891.94,11307.22,103.158991434456,11307.22
11218.0,3015129.05,1114077.89,-9104.63,-9364.13,-9520.35,-9593.3,-9727.85,-9771.89,-9891.98,11308.18,99.48764986210676,11308.18
11219.0,3015129.03,1114077.91,-9105.63,-9364.17,-9520.4,-9593.34,-9727.9,-9771.93,-9892.02,11309.14,99.3354699005586,11309.14
11220.0,3015129.0,1114077.93,-9106.63,-9364.22,-9520.44,-9593.38,-9727.94,-9771.97,-9892.06,11310.09,103.62504256669725,11310.09
11221.0,3015128.98,1114077.95,-9107.63,-9364.26,-9520.48,-9593.42,-9727.98,-9772.01,-9892.1,11311.05,92.59199535445596,11311.05
11222.0,3015128.95,1114077.96,-9108.62,-9364.3,-9520.52,-9593.46,-9728.02,-9772.06,-9892.15,11312.01,97.4902878667872,11312.01
11223.0,3015128.93,1114077.98,-9109.62,-9364.34,-9520.56,-9593.51,-9728.06,-9772.1,-9892.19,11312.97,105.46071335287186,11312.97
11224.0,3015128.9,1114078.0,-9110.62,-9364.38,-9520.61,-9593.55,-9728.1,-9772.14,-9892.23,11313.92,,11313.92
11225.0,3015128.88,1114078.02,-9111.62,-9364.42,-9520.65,-9593.59,-9728.15,-9772.18,-9892.27,11314.88,94.42766614063058,11314.88
11226.0,3015128.85,1114078.03,-9112.62,-9364.47,-9520.69,-9593.63,-9728.19,-9772.22,-9892.31,11315.84,99.94418974675122,11315.84
11227.0,3015128.82,1114078.05,-9113.62,-9364.51,-9520.73,-9593.67,-9728.23,-9772.27,-9892.36,11316.8,109.14156617281787,11316.8
11228.0,3015128.8,1114078.07,-9114.62,-9364.55,-9520.77,-9593.72,-9728.27,-9772.31,-9892.4,11317.75,108.21897515593218,11317.75
11229.0,3015128.77,1114078.09,-9115.62,-9364.59,-9520.82,-9593.76,-9728.31,-9772.35,-9892.44,11318.71,112.8224189927639,11318.71
11230.0,3015128.75,1114078.11,-9116.62,-9364.64,-9520.86,-9593.8,-9728.36,-9772.39,-9892.48,11319.67,111.59546805278188,11319.67
11231.0,3015128.72,1114078.12,-9117.62,-9364.68,-9520.9,-9593.84,-9728.4,-9772.44,-9892.53,11320.62,104.0815824513417,11320.62
11232.0,3015128.7,1114078.14,-9118.62,-9364.72,-9520.94,-9593.89,-9728.44,-9772.48,-9892.57,11321.58,99.3354699005586,11321.58
11233.0,3015128.67,1114078.16,-9119.62,-9364.76,-9520.99,-9593.93,-9728.49,-9772.52,-9892.61,11322.54,103.62504256669725,11322.54
11234.0,3015128.65,1114078.18,-9120.62,-9364.81,-9521.03,-9593.97,-9728.53,-9772.56,-9892.65,11323.490000000002,104.53812233598616,11323.490000000002
