MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10610.0,2906205.48,1036973.65,-8507.11,-8648.56,-8872.0,-8938.38,-8987.89,-9025.93,-9152.25,10621.05,84.74230805321007,10621.05
10611.0,2906205.46,1036973.63,-8508.11,-8648.48,-8871.92,-8938.3,-8987.82,-9025.85,-9152.17,10622.13,85.84249114710994,10622.13
10612.0,2906205.44,1036973.61,-8509.11,-8648.4,-8871.84,-8938.22,-8987.74,-9025.78,-9152.09,10623.2,79.48117607853507,10623.2
10613.0,2906205.42,1036973.59,-8510.11,-8648.33,-8871.77,-8938.15,-8987.67,-9025.7,-9152.02,10624.28,87.67612963694303,10624.28
10614.0,2906205.4,1036973.57,-8511.11,-8648.25,-8871.69,-8938.07,-8987.59,-9025.63,-9151.94,10625.35,,10625.35
10615.0,2906205.39,1036973.55,-8512.11,-8648.18,-8871.62,-8938.0,-8987.51,-9025.55,-9151.87,10626.43,101.56946742529392,10626.43
10616.0,2906205.37,1036973.53,-8513.11,-8648.1,-8871.54,-8937.92,-8987.44,-9025.47,-9151.79,10627.5,98.35354761235584,10627.5
10617.0,2906205.35,1036973.52,-8514.11,-8648.03,-8871.47,-8937.85,-8987.36,-9025.4,-9151.72,10628.58,,10628.58
10618.0,2906205.34,1036973.5,-8515.11,-8647.95,-8871.39,-8937.77,-8987.29,-9025.32,-9151.64,10629.66,88.94557166836597,10629.66
10619.0,2906205.32,1036973.48,-8516.11,-8647.88,-8871.32,-8937.7,-8987.21,-9025.25,-9151.57,10630.73,89.70723688721971,10630.73
10620.0,2906205.31,1036973.46,-8517.11,-8647.8,-8871.24,-8937.62,-8987.14,-9025.17,-9151.49,10631.81,89.31229936633257,10631.81
10621.0,2906205.29,1036973.44,-8518.11,-8647.73,-8871.17,-8937.55,-8987.07,-9025.1,-9151.42,10632.87,83.59981022492944,10632.87
10622.0,2906205.28,1036973.42,-8519.11,-8647.66,-8871.1,-8937.48,-8987.0,-9025.03,-9151.35,10633.94,83.67033478223071,10633.94
10623.0,2906205.26,1036973.4,-8520.1,-8647.59,-8871.03,-8937.41,-8986.93,-9024.96,-9151.28,10635.01,81.526388240272,10635.01
10624.0,2906205.25,1036973.38,-8521.1,-8647.52,-8870.96,-8937.34,-8986.86,-9024.89,-9151.21,10636.08,75.08044370293563,10636.08
10625.0,2906205.24,1036973.36,-8522.1,-8647.45,-8870.89,-8937.27,-8986.79,-9024.83,-9151.14,10637.15,77.35133444803662,10637.15
10626.0,2906205.22,1036973.35,-8523.1,-8647.38,-8870.82,-8937.2,-8986.72,-9024.76,-9151.07,10638.22,,10638.22
10627.0,2906205.21,1036973.33,-8524.1,-8647.31,-8870.75,-8937.13,-8986.65,-9024.69,-9151.0,10639.29,94.79910992437163,10639.29
10628.0,2906205.19,1036973.31,-8525.1,-8647.24,-8870.68,-8937.06,-8986.58,-9024.62,-9150.93,10640.36,90.2432235227094,10640.36
10629.0,2906205.18,1036973.29,-8526.1,-8647.18,-8870.62,-8937.0,-8986.51,-9024.55,-9150.87,10641.43,82.48552221956933,10641.43
