MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11009.0,3006910.23,1116908.12,-8852.85,-8946.05,-9080.4,-9162.96,-9297.48,-9348.03,-9453.9,10840.83,119.43170844844704,10840.83
11010.0,3006910.23,1116908.1,-8853.85,-8946.12,-9080.47,-9163.03,-9297.56,-9348.1,-9453.98,10841.75,118.5740010571506,10841.75
11011.0,3006910.24,1116908.08,-8854.85,-8946.21,-9080.56,-9163.12,-9297.64,-9348.19,-9454.07,10842.67,118.54163474049793,10842.67
11012.0,3006910.25,1116908.05,-8855.85,-8946.3,-9080.65,-9163.21,-9297.73,-9348.28,-9454.16,10843.58,120.83964322283931,10843.58
11013.0,3006910.25,1116908.02,-8856.85,-8946.4,-9080.75,-9163.31,-9297.83,-9348.38,-9454.26,10844.47,121.08239059773452,10844.47
11014.0,3006910.26,1116907.99,-8857.85,-8946.51,-9080.86,-9163.42,-9297.94,-9348.49,-9454.37,10845.37,121.69735061413576,10845.37
11015.0,3006910.27,1116907.96,-8858.85,-8946.63,-9080.98,-9163.53,-9298.06,-9348.61,-9454.48,10846.25,121.11475691438724,10846.25
11016.0,3006910.27,1116907.93,-8859.85,-8946.75,-9081.1,-9163.66,-9298.18,-9348.73,-9454.61,10847.12,119.78773793162672,10847.12
11017.0,3006910.28,1116907.89,-8860.85,-8946.88,-9081.23,-9163.79,-9298.31,-9348.86,-9454.74,10847.990000000002,117.97522419907575,10847.990000000002
11018.0,3006910.29,1116907.85,-8861.85,-8947.02,-9081.37,-9163.93,-9298.46,-9349.0,-9454.88,10848.85,117.52209576593802,10848.85
11019.0,3006910.29,1116907.81,-8862.85,-8947.17,-9081.52,-9164.08,-9298.6,-9349.15,-9455.03,10849.7,119.59354003171056,10849.7
11020.0,3006910.3,1116907.77,-8863.85,-8947.33,-9081.68,-9164.24,-9298.76,-9349.31,-9455.18,10850.54,126.034437045597,10850.54
11021.0,3006910.3,1116907.72,-8864.85,-8947.49,-9081.84,-9164.4,-9298.92,-9349.47,-9455.35,10851.38,124.43230437128854,10851.38
11022.0,3006910.31,1116907.67,-8865.85,-8947.66,-9082.01,-9164.57,-9299.1,-9349.64,-9455.52,10852.21,110.22349136075512,10852.21
11023.0,3006910.32,1116907.62,-8866.84,-8947.84,-9082.19,-9164.75,-9299.28,-9349.82,-9455.7,10853.02,105.23907859624,10853.02
11024.0,3006910.32,1116907.57,-8867.84,-8948.03,-9082.38,-9164.94,-9299.46,-9350.01,-9455.89,10853.84,106.2262512541472,10853.84
11025.0,3006910.33,1116907.52,-8868.84,-8948.23,-9082.58,-9165.14,-9299.66,-9350.21,-9456.08,10854.64,106.25861757079991,10854.64
11026.0,3006910.33,1116907.46,-8869.84,-8948.43,-9082.78,-9165.34,-9299.86,-9350.41,-9456.29,10855.43,,10855.43
11027.0,3006910.34,1116907.4,-8870.84,-8948.64,-9082.99,-9165.55,-9300.08,-9350.62,-9456.5,10856.22,123.46131487170769,10856.22
11028.0,3006910.34,1116907.34,-8871.84,-8948.86,-9083.21,-9165.77,-9300.29,-9350.84,-9456.72,10857.0,120.27323268141711,10857.0
11029.0,3006910.35,1116907.27,-8872.83,-8949.09,-9083.44,-9166.0,-9300.52,-9351.07,-9456.95,10857.77,125.03108122936342,10857.77
11030.0,3006910.35,1116907.21,-8873.83,-8949.33,-9083.68,-9166.24,-9300.76,-9351.31,-9457.18,10858.53,130.7761024352169,10858.53
11031.0,3006910.36,1116907.14,-8874.83,-8949.57,-9083.92,-9166.48,-9301.0,-9351.55,-9457.43,10859.28,131.37487929329177,10859.28
11032.0,3006910.36,1116907.07,-8875.83,-8949.82,-9084.17,-9166.73,-9301.25,-9351.8,-9457.68,10860.03,128.15443078634854,10860.03
11033.0,3006910.37,1116907.0,-8876.82,-8950.08,-9084.43,-9166.99,-9301.51,-9352.06,-9457.94,10860.77,117.16606628275836,10860.77
11034.0,3006910.37,1116906.92,-8877.82,-8950.35,-9084.7,-9167.26,-9301.78,-9352.33,-9458.21,10861.5,112.40821773481208,10861.5
11035.0,3006910.38,1116906.84,-8878.82,-8950.62,-9084.97,-9167.53,-9302.06,-9352.6,-9458.48,10862.22,113.31447460108755,10862.22
11036.0,3006910.38,1116906.76,-8879.82,-8950.91,-9085.26,-9167.82,-9302.34,-9352.89,-9458.76,10862.93,,10862.93
11037.0,3006910.39,1116906.68,-8880.81,-8951.2,-9085.55,-9168.11,-9302.63,-9353.18,-9459.06,10863.64,98.44215209917392,10863.64
11038.0,3006910.39,1116906.6,-8881.81,-8951.5,-9085.85,-9168.41,-9302.93,-9353.48,-9459.36,10864.33,102.14809535590756,10864.33
11039.0,3006910.4,1116906.51,-8882.8,-8951.81,-9086.16,-9168.71,-9303.24,-9353.79,-9459.66,10865.02,107.1325081204227,10865.02
11040.0,3006910.4,1116906.42,-8883.8,-8952.12,-9086.47,-9169.03,-9303.55,-9354.1,-9459.98,10865.7,110.20730820242878,10865.7
11041.0,3006910.4,1116906.33,-8884.8,-8952.44,-9086.79,-9169.35,-9303.88,-9354.42,-9460.3,10866.38,112.63478195138096,10866.38
11042.0,3006910.41,1116906.24,-8885.79,-8952.78,-9087.13,-9169.68,-9304.21,-9354.76,-9460.63,10867.04,122.03719693898906,10867.04
11043.0,3006910.41,1116906.15,-8886.79,-8953.11,-9087.46,-9170.02,-9304.55,-9355.09,-9460.97,10867.7,128.49427711120185,10867.7
11044.0,3006910.42,1116906.05,-8887.78,-8953.46,-9087.81,-9170.37,-9304.89,-9355.44,-9461.32,10868.35,110.04547661916531,10868.35
11045.0,3006910.42,1116905.95,-8888.78,-8953.82,-9088.17,-9170.72,-9305.25,-9355.8,-9461.67,10868.990000000002,102.18046167256026,10868.990000000002
11046.0,3006910.42,1116905.85,-8889.77,-8954.18,-9088.53,-9171.09,-9305.61,-9356.16,-9462.04,10869.62,103.99297540511122,10869.62
11047.0,3006910.43,1116905.74,-8890.77,-8954.55,-9088.9,-9171.46,-9305.98,-9356.53,-9462.41,10870.240000000002,104.64030173816512,10870.240000000002
11048.0,3006910.43,1116905.64,-8891.76,-8954.93,-9089.28,-9171.84,-9306.36,-9356.91,-9462.79,10870.86,106.93831022050652,10870.86
11049.0,3006910.43,1116905.53,-8892.76,-8955.32,-9089.67,-9172.22,-9306.75,-9357.3,-9463.17,10871.46,110.48242189397668,10871.46
11050.0,3006910.44,1116905.42,-8893.75,-8955.71,-9090.06,-9172.62,-9307.14,-9357.69,-9463.57,10872.06,113.41157355104566,10872.06
11051.0,3006910.44,1116905.3,-8894.74,-8956.11,-9090.46,-9173.02,-9307.54,-9358.09,-9463.97,10872.65,112.01982193497976,10872.65
11052.0,3006910.44,1116905.19,-8895.74,-8956.52,-9090.87,-9173.43,-9307.95,-9358.5,-9464.38,10873.240000000002,105.82167229598852,10873.240000000002
11053.0,3006910.45,1116905.07,-8896.73,-8956.94,-9091.29,-9173.85,-9308.37,-9358.92,-9464.8,10873.81,103.78259434686868,10873.81
11054.0,3006910.45,1116904.95,-8897.72,-8957.24,-9091.6,-9174.15,-9308.68,-9359.22,-9465.1,10874.5,104.72121752979686,10874.5
11055.0,3006910.45,1116904.83,-8898.71,-8957.33,-9091.68,-9174.24,-9308.76,-9359.31,-9465.19,10875.41,,10875.41
11056.0,3006910.46,1116904.71,-8899.71,-8957.41,-9091.76,-9174.32,-9308.85,-9359.39,-9465.27,10876.320000000002,108.52425973648862,10876.320000000002
11057.0,3006910.46,1116904.58,-8900.7,-8957.5,-9091.85,-9174.41,-9308.93,-9359.48,-9465.36,10877.22,110.12639241079704,10877.22
11058.0,3006910.46,1116904.45,-8901.69,-8957.59,-9091.94,-9174.5,-9309.02,-9359.57,-9465.44,10878.13,114.33401357564748,10878.13
11059.0,3006910.46,1116904.32,-8902.68,-8957.68,-9092.03,-9174.59,-9309.11,-9359.66,-9465.53,10879.03,116.89095259121044,10879.03
11060.0,3006910.47,1116904.19,-8903.67,-8957.78,-9092.13,-9174.68,-9309.21,-9359.75,-9465.63,10879.92,124.6588685878574,10879.92
11061.0,3006910.47,1116904.05,-8904.66,-8957.87,-9092.22,-9174.78,-9309.31,-9359.85,-9465.73,10880.81,133.55960566734873,10880.81
11062.0,3006910.47,1116903.91,-8905.65,-8957.97,-9092.32,-9174.88,-9309.4,-9359.95,-9465.83,10881.7,122.81398853865376,10881.7
11063.0,3006910.47,1116903.77,-8906.64,-8958.07,-9092.42,-9174.98,-9309.5,-9360.05,-9465.93,10882.6,105.5465586044406,10882.6
11064.0,3006910.48,1116903.63,-8907.63,-8958.17,-9092.52,-9175.08,-9309.6,-9360.15,-9466.02,10883.490000000002,101.5816848144854,10883.490000000002
11065.0,3006910.48,1116903.49,-8908.62,-8958.26,-9092.61,-9175.17,-9309.7,-9360.24,-9466.12,10884.38,104.64030173816512,10884.38
11066.0,3006910.48,1116903.34,-8909.61,-8958.36,-9092.71,-9175.27,-9309.79,-9360.34,-9466.22,10885.27,106.54991442067418,10885.27
11067.0,3006910.48,1116903.19,-8910.6,-8958.46,-9092.81,-9175.37,-9309.89,-9360.44,-9466.32,10886.16,,10886.16
