MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
9904.0,2939340.52,1064793.68,-7767.950000000001,-8417.05,-8573.01,-8649.76,-8739.34,-8784.04,-8889.1,9713.31,,9713.31
9905.0,2939340.52,1064793.68,-7768.950000000001,-8417.55,-8573.52,-8650.26,-8739.84,-8784.55,-8889.61,9713.81,94.9077193761528,9713.81
9906.0,2939340.52,1064793.69,-7769.950000000001,-8418.05,-8574.01,-8650.76,-8740.34,-8785.04,-8890.1,9714.31,88.71038695420252,9714.31
9907.0,2939340.52,1064793.7,-7770.950000000001,-8418.53,-8574.49,-8651.24,-8740.82,-8785.53,-8890.58,9714.83,78.97172171970924,9714.83
9908.0,2939340.52,1064793.7,-7771.950000000001,-8419.0,-8574.96,-8651.71,-8741.29,-8786.0,-8891.05,9715.36,,9715.36
9909.0,2939340.52,1064793.71,-7772.950000000001,-8419.46,-8575.42,-8652.17,-8741.75,-8786.45,-8891.51,9715.9,86.05438734479526,9715.9
9910.0,2939340.52,1064793.72,-7773.950000000001,-8419.91,-8575.87,-8652.62,-8742.2,-8786.9,-8891.96,9716.45,84.28372093852376,9716.45
9911.0,2939340.52,1064793.72,-7774.950000000001,-8420.34,-8576.31,-8653.05,-8742.63,-8787.34,-8892.4,9717.02,,9717.02
9912.0,2939340.53,1064793.73,-7775.950000000001,-8420.77,-8576.73,-8653.48,-8743.06,-8787.76,-8892.82,9717.59,88.38281366904229,9717.59
9913.0,2939340.53,1064793.73,-7776.950000000001,-8421.18,-8577.14,-8653.89,-8743.47,-8788.17,-8893.23,9718.18,,9718.18
9914.0,2939340.53,1064793.74,-7777.950000000001,-8421.58,-8577.54,-8654.29,-8743.87,-8788.57,-8893.63,9718.78,97.56371898556006,9718.78
9915.0,2939340.53,1064793.75,-7778.950000000001,-8421.97,-8577.93,-8654.68,-8744.26,-8788.96,-8894.02,9719.39,,9719.39
9916.0,2939340.53,1064793.75,-7779.950000000001,-8422.35,-8578.31,-8655.05,-8744.64,-8789.34,-8894.4,9720.02,95.09363934881132,9720.02
9917.0,2939340.54,1064793.76,-7780.950000000001,-8422.71,-8578.67,-8655.42,-8745.0,-8789.71,-8894.76,9720.65,91.45491988392337,9720.65
