MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
12308.0,3036280.49,1087844.65,-10154.55,,-10544.8,-10600.66,-10632.04,-10681.62,-10849.44,12192.18,109.13689595046138,12192.18
12309.0,3036280.48,1087844.64,-10155.55,,-10544.8,-10600.66,-10632.04,-10681.62,-10849.44,12193.18,109.37450941192112,12193.18
12310.0,3036280.46,1087844.63,-10156.55,,-10544.8,-10600.66,-10632.04,-10681.62,-10849.44,12194.18,111.98825748797816,12194.18
12311.0,3036280.44,1087844.63,-10157.55,,-10544.8,-10600.66,-10632.04,-10681.62,-10849.44,12195.18,112.64944277204005,12195.18
12312.0,3036280.42,1087844.62,-10158.55,,-10544.8,-10600.66,-10632.04,-10681.62,-10849.44,12196.18,113.72386885864056,12196.18
12313.0,3036280.4,1087844.62,-10159.55,,-10544.8,-10600.66,-10632.04,-10681.62,-10849.44,12197.18,120.50101802027466,12197.18
12314.0,3036280.37,1087844.62,-10160.55,,-10544.8,-10600.66,-10632.04,-10681.62,-10849.44,12198.18,124.32349544375732,12198.18
12315.0,3036280.34,1087844.62,-10161.55,,-10544.8,-10600.66,-10632.04,-10681.62,-10849.44,12199.18,121.43080982598666,12199.18
12316.0,3036280.31,1087844.63,-10162.55,,-10544.8,-10600.66,-10632.04,-10681.62,-10849.44,12200.18,114.54001944365444,12200.18
12317.0,3036280.27,1087844.63,-10163.55,,-10544.8,-10600.66,-10632.04,-10681.62,-10849.44,12201.18,114.68465372454295,12201.18
12318.0,3036280.24,1087844.63,-10164.55,,-10544.8,-10600.66,-10632.04,-10681.62,-10849.44,12202.18,118.62077236872376,12202.18
12319.0,3036280.2,1087844.64,-10165.54,,-10544.8,-10600.66,-10632.04,-10681.62,-10849.44,12203.18,118.0112421849792,12203.18
12320.0,3036280.16,1087844.65,-10166.54,,-10544.79,-10600.65,-10632.03,-10681.61,-10849.43,12204.18,116.20331367387256,12204.18
12321.0,3036280.11,1087844.66,-10167.54,,-10544.79,-10600.65,-10632.03,-10681.61,-10849.43,12205.18,121.33783064541548,12205.18
12322.0,3036280.07,1087844.67,-10168.54,,-10544.79,-10600.65,-10632.03,-10681.61,-10849.43,12206.18,122.83582855461812,12206.18
12323.0,3036280.02,1087844.68,-10169.54,,-10544.79,-10600.65,-10632.03,-10681.61,-10849.43,12207.18,124.17886116286878,12207.18
12324.0,3036279.96,1087844.69,-10170.54,,-10544.79,-10600.65,-10632.03,-10681.61,-10849.43,12208.18,136.14218239636313,12208.18
12325.0,3036279.91,1087844.71,-10171.54,,-10544.79,-10600.65,-10632.03,-10681.61,-10849.43,12209.18,149.7068117396948,12209.18
12326.0,3036279.85,1087844.72,-10172.54,,-10544.79,-10600.65,-10632.03,-10681.61,-10849.43,12210.18,141.2560373277791,12210.18
12327.0,3036279.79,1087844.74,-10173.53,,-10544.79,-10600.65,-10632.03,-10681.61,-10849.43,12211.18,115.48014226942988,12211.18
12328.0,3036279.73,1087844.76,-10174.53,,-10544.79,-10600.65,-10632.03,-10681.61,-10849.43,12212.17,104.611909162663,12212.17
