MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10603.0,2982847.3,1102626.64,-8278.6,-8600.25,-8745.29,-8834.24,-8956.94,-9008.65,-9118.35,10654.67,117.25870912319058,10654.67
10604.0,2982847.31,1102626.66,-8279.6,-8600.24,-8745.29,-8834.24,-8956.94,-9008.65,-9118.35,10655.67,,10655.67
10605.0,2982847.31,1102626.68,-8280.6,-8600.24,-8745.29,-8834.24,-8956.94,-9008.65,-9118.35,10656.67,122.3884867116684,10656.67
10606.0,2982847.31,1102626.69,-8281.6,-8600.24,-8745.29,-8834.24,-8956.94,-9008.65,-9118.35,10657.67,117.25870912319058,10657.67
10607.0,2982847.31,1102626.71,-8282.6,-8600.24,-8745.29,-8834.24,-8956.94,-9008.65,-9118.35,10658.67,,10658.67
10608.0,2982847.31,1102626.73,-8283.6,-8600.24,-8745.29,-8834.24,-8956.94,-9008.65,-9118.35,10659.67,,10659.67
10609.0,2982847.31,1102626.74,-8284.6,-8600.24,-8745.29,-8834.24,-8956.94,-9008.65,-9118.35,10660.67,,10660.67
10610.0,2982847.31,1102626.76,-8285.6,-8600.24,-8745.29,-8834.24,-8956.94,-9008.65,-9118.35,10661.67,,10661.67
10611.0,2982847.31,1102626.77,-8286.6,-8600.24,-8745.29,-8834.24,-8956.94,-9008.64,-9118.35,10662.67,,10662.67
10612.0,2982847.31,1102626.79,-8287.6,-8600.24,-8745.28,-8834.24,-8956.94,-9008.64,-9118.35,10663.67,,10663.67
10613.0,2982847.31,1102626.81,-8288.6,-8600.24,-8745.28,-8834.24,-8956.94,-9008.64,-9118.35,10664.67,110.42521229933811,10664.67
10614.0,2982847.31,1102626.82,-8289.6,-8600.24,-8745.28,-8834.24,-8956.94,-9008.64,-9118.35,10665.67,125.79592518241772,10665.67
10615.0,2982847.31,1102626.84,-8290.6,-8600.24,-8745.28,-8834.24,-8956.94,-9008.64,-9118.35,10666.67,,10666.67
10616.0,2982847.31,1102626.86,-8291.6,-8600.24,-8745.28,-8834.24,-8956.94,-9008.64,-9118.35,10667.68,,10667.68
10617.0,2982847.31,1102626.88,-8292.6,-8600.24,-8745.28,-8834.24,-8956.94,-9008.64,-9118.35,10668.68,122.3884867116684,10668.68
10618.0,2982847.31,1102626.89,-8293.6,-8600.24,-8745.28,-8834.24,-8956.94,-9008.64,-9118.35,10669.68,120.67545753511683,10669.68
10619.0,2982847.31,1102626.91,-8294.6,-8600.24,-8745.28,-8834.24,-8956.94,-9008.64,-9118.35,10670.68,,10670.68
10620.0,2982847.31,1102626.93,-8295.6,-8600.24,-8745.28,-8834.24,-8956.94,-9008.64,-9118.35,10671.68,122.3884867116684,10671.68
10621.0,2982847.32,1102626.94,-8296.6,-8600.24,-8745.28,-8834.24,-8956.94,-9008.64,-9118.35,10672.68,125.79592518241772,10672.68
10622.0,2982847.32,1102626.96,-8297.6,-8600.24,-8745.28,-8834.24,-8956.94,-9008.64,-9118.35,10673.68,,10673.68
10623.0,2982847.32,1102626.98,-8298.6,-8600.24,-8745.28,-8834.23,-8956.94,-9008.64,-9118.35,10674.68,122.3884867116684,10674.68
