MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10097.0,2939206.29,1064731.24,-7956.629999999999,-8419.02,-8574.98,-8651.73,-8741.31,-8786.02,-8891.08,9900.02,115.88096630126972,9900.02
10098.0,2939206.28,1064731.24,-7957.629999999999,-8419.44,-8575.4,-8652.15,-8741.73,-8786.43,-8891.49,9900.6,117.02370883245298,9900.6
10099.0,2939206.26,1064731.24,-7958.629999999999,-8419.86,-8575.82,-8652.56,-8742.15,-8786.85,-8891.91,9901.19,112.88234116305192,9901.19
10100.0,2939206.25,1064731.25,-7959.629999999999,-8420.27,-8576.24,-8652.98,-8742.56,-8787.27,-8892.33,9901.77,105.85404499381944,9901.77
10101.0,2939206.23,1064731.25,-7960.629999999999,-8420.71,-8576.67,-8653.42,-8743.0,-8787.71,-8892.76,9902.33,109.29086463647592,9902.33
10102.0,2939206.22,1064731.26,-7961.629999999999,-8421.15,-8577.11,-8653.86,-8743.44,-8788.14,-8893.2,9902.89,111.97158395774797,9902.89
10103.0,2939206.2,1064731.26,-7962.629999999999,-8421.59,-8577.55,-8654.3,-8743.88,-8788.58,-8893.64,9903.45,123.89734811776592,9903.45
10104.0,2939206.19,1064731.26,-7963.629999999999,-8422.03,-8577.99,-8654.73,-8744.32,-8789.02,-8894.08,9904.02,,9904.02
10105.0,2939206.17,1064731.27,-7964.629999999999,-8422.46,-8578.43,-8655.17,-8744.75,-8789.46,-8894.52,9904.58,114.84132835936612,9904.58
10106.0,2939206.15,1064731.27,-7965.629999999999,-8422.9,-8578.86,-8655.61,-8745.19,-8789.9,-8894.95,9905.14,112.7276842791324,9905.14
10107.0,2939206.14,1064731.28,-7966.629999999999,-8423.34,-8579.3,-8656.05,-8745.63,-8790.33,-8895.39,9905.7,128.19337267108654,9905.7
10108.0,2939206.12,1064731.28,-7967.629999999999,-8423.78,-8579.74,-8656.49,-8746.07,-8790.77,-8895.83,9906.26,122.5569884571299,9906.26
10109.0,2939206.11,1064731.28,-7968.629999999999,-8424.22,-8580.18,-8656.92,-8746.5,-8791.21,-8896.27,9906.83,114.44609410046064,9906.83
10110.0,2939206.09,1064731.29,-7969.629999999999,-8424.65,-8580.62,-8657.36,-8746.94,-8791.65,-8896.71,9907.39,116.17309597089552,9907.39
10111.0,2939206.08,1064731.29,-7970.629999999999,-8425.11,-8581.07,-8657.82,-8747.4,-8792.11,-8897.16,9907.93,118.74211865378122,9907.93
10112.0,2939206.06,1064731.3,-7971.629999999999,-8425.57,-8581.53,-8658.28,-8747.86,-8792.56,-8897.62,9908.47,,9908.47
10113.0,2939206.04,1064731.3,-7972.629999999999,-8426.03,-8581.99,-8658.74,-8748.32,-8793.02,-8898.08,9909.01,114.44609410046064,9909.01
10114.0,2939206.03,1064731.31,-7973.629999999999,-8426.49,-8582.45,-8659.2,-8748.78,-8793.48,-8898.54,9909.55,,9909.55
10115.0,2939206.01,1064731.31,-7974.629999999999,-8426.95,-8582.91,-8659.65,-8749.24,-8793.94,-8899.0,9910.09,104.68552631531624,9910.09
10116.0,2939206.0,1064731.32,-7975.629999999999,-8427.4,-8583.37,-8660.11,-8749.69,-8794.4,-8899.46,9910.64,108.4316597258118,9910.64
10117.0,2939205.98,1064731.32,-7976.629999999999,-8427.86,-8583.83,-8660.57,-8750.15,-8794.86,-8899.92,9911.18,116.26760851106856,9911.18
10118.0,2939205.96,1064731.33,-7977.629999999999,-8428.32,-8584.28,-8661.03,-8750.61,-8795.32,-8900.37,9911.72,114.44609410046064,9911.72
10119.0,2939205.95,1064731.33,-7978.629999999999,-8428.78,-8584.74,-8661.49,-8751.07,-8795.77,-8900.83,9912.26,118.74211865378122,9912.26
10120.0,2939205.93,1064731.34,-7979.629999999999,-8429.24,-8585.2,-8661.95,-8751.53,-8796.23,-8901.29,9912.8,105.85404499381944,9912.8
10121.0,2939205.91,1064731.34,-7980.629999999999,-8429.72,-8585.68,-8662.43,-8752.01,-8796.71,-8901.77,9913.320000000002,107.8474003865602,9913.320000000002
10122.0,2939205.9,1064731.35,-7981.629999999999,-8430.2,-8586.16,-8662.91,-8752.49,-8797.19,-8902.25,9913.84,117.02370883245298,9913.84
10123.0,2939205.88,1064731.35,-7982.629999999999,-8430.68,-8586.64,-8663.38,-8752.97,-8797.67,-8902.73,9914.36,,9914.36
10124.0,2939205.86,1064731.36,-7983.629999999999,-8431.16,-8587.12,-8663.86,-8753.44,-8798.15,-8903.21,9914.88,,9914.88
10125.0,2939205.85,1064731.36,-7984.629999999999,-8431.63,-8587.6,-8664.34,-8753.92,-8798.63,-8903.69,9915.4,107.48653432408128,9915.4
10126.0,2939205.83,1064731.37,-7985.629999999999,-8432.11,-8588.08,-8664.82,-8754.4,-8799.11,-8904.17,9915.92,94.6843811551859,9915.92
