MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10402.0,2998301.23,1127805.88,-8274.13,-8316.03,-8430.81,-8523.27,-8695.32,-8747.34,-8842.73,10328.45,137.0659476719703,10328.45
10403.0,2998301.22,1127805.86,-8275.13,-8316.1,-8430.88,-8523.34,-8695.4,-8747.41,-8842.81,10329.38,101.16870007754528,10329.38
10404.0,2998301.2,1127805.83,-8276.13,-8316.17,-8430.95,-8523.41,-8695.47,-8747.48,-8842.88,10330.31,94.25181328392236,10330.31
10405.0,2998301.19,1127805.81,-8277.13,-8316.25,-8431.03,-8523.49,-8695.54,-8747.56,-8842.95,10331.23,,10331.23
10406.0,2998301.17,1127805.78,-8278.13,-8316.32,-8431.1,-8523.56,-8695.62,-8747.63,-8843.03,10332.16,112.40966675282807,10332.16
10407.0,2998301.16,1127805.75,-8279.13,-8316.39,-8431.18,-8523.63,-8695.69,-8747.7,-8843.1,10333.08,122.0506418210451,10333.08
10408.0,2998301.15,1127805.73,-8280.13,-8316.47,-8431.25,-8523.71,-8695.76,-8747.78,-8843.18,10334.01,114.84657704666678,10334.01
10409.0,2998301.13,1127805.7,-8281.13,-8316.54,-8431.32,-8523.78,-8695.84,-8747.85,-8843.25,10334.94,135.13775265832692,10334.94
10410.0,2998301.12,1127805.67,-8282.13,-8316.62,-8431.4,-8523.85,-8695.91,-8747.92,-8843.32,10335.86,126.64548951313152,10335.86
10411.0,2998301.11,1127805.64,-8283.13,-8316.69,-8431.47,-8523.93,-8695.99,-8748.0,-8843.4,10336.79,105.10714095647648,10336.79
10412.0,2998301.09,1127805.6,-8284.13,-8316.76,-8431.54,-8524.0,-8696.06,-8748.07,-8843.47,10337.71,101.66100518741167,10337.71
10413.0,2998301.08,1127805.57,-8285.13,-8316.86,-8431.64,-8524.1,-8696.16,-8748.17,-8843.57,10338.61,98.62512367656888,10338.61
10414.0,2998301.07,1127805.53,-8286.13,-8316.96,-8431.74,-8524.2,-8696.26,-8748.27,-8843.67,10339.51,98.33794569581347,10339.51
10415.0,2998301.06,1127805.5,-8287.13,-8317.06,-8431.84,-8524.3,-8696.36,-8748.37,-8843.77,10340.41,106.7891834151867,10340.41
10416.0,2998301.05,1127805.46,-8288.13,-8317.16,-8431.94,-8524.4,-8696.46,-8748.47,-8843.87,10341.31,93.70207257790489,10341.31
10417.0,2998301.04,1127805.42,-8289.12,-8317.26,-8432.04,-8524.5,-8696.56,-8748.57,-8843.97,10342.21,98.05076771505809,10342.21
10418.0,2998301.03,1127805.39,-8290.12,-8317.36,-8432.14,-8524.6,-8696.66,-8748.67,-8844.07,10343.11,94.60463194599328,10343.11
10419.0,2998301.02,1127805.35,-8291.12,-8317.46,-8432.24,-8524.7,-8696.76,-8748.77,-8844.17,10344.01,,10344.01
10420.0,2998301.01,1127805.3,-8292.12,-8317.56,-8432.34,-8524.8,-8696.86,-8748.87,-8844.27,10344.91,102.506128959349,10344.91
10421.0,2998301.0,1127805.26,-8293.12,-8317.66,-8432.44,-8524.9,-8696.96,-8748.97,-8844.37,10345.81,96.08154727559248,10345.81
10422.0,2998300.99,1127805.22,-8294.12,-8317.76,-8432.54,-8525.0,-8697.06,-8749.07,-8844.47,10346.7,91.48669958350608,10346.7
10423.0,2998300.99,1127805.17,-8295.12,-8317.89,-8432.67,-8525.13,-8697.19,-8749.2,-8844.6,10347.58,89.27132658910728,10347.58
10424.0,2998300.98,1127805.13,-8296.12,-8318.02,-8432.8,-8525.25,-8697.31,-8749.33,-8844.72,10348.45,94.68668279763769,10348.45
10425.0,2998300.97,1127805.08,-8297.12,-8318.14,-8432.92,-8525.38,-8697.44,-8749.45,-8844.85,10349.320000000002,104.1225307367437,10349.320000000002
10426.0,2998300.97,1127805.04,-8298.12,-8318.27,-8433.05,-8525.51,-8697.57,-8749.58,-8844.98,10350.19,115.77375167024849,10350.19
10427.0,2998300.96,1127804.99,-8299.11,-8318.4,-8433.18,-8525.63,-8697.69,-8749.71,-8845.1,10351.070000000002,102.97381881372208,10351.070000000002
10428.0,2998300.95,1127804.94,-8300.11,-8318.52,-8433.3,-8525.76,-8697.82,-8749.83,-8845.23,10351.94,106.66610713772008,10351.94
10429.0,2998300.95,1127804.89,-8301.11,-8318.65,-8433.43,-8525.89,-8697.95,-8749.96,-8845.36,10352.81,106.2558528794981,10352.81
10430.0,2998300.94,1127804.83,-8302.11,-8318.78,-8433.56,-8526.01,-8698.07,-8750.09,-8845.48,10353.68,103.79432733016608,10353.68
10431.0,2998300.94,1127804.78,-8303.11,-8318.9,-8433.68,-8526.14,-8698.2,-8750.21,-8845.61,10354.55,87.05595359470848,10354.55
10432.0,2998300.93,1127804.73,-8304.11,-8319.03,-8433.81,-8526.27,-8698.32,-8750.34,-8845.74,10355.43,97.4189761573962,10355.43
10433.0,2998300.93,1127804.67,-8305.11,-8319.18,-8433.96,-8526.42,-8698.48,-8750.49,-8845.89,10356.27,99.36358134136847,10356.27
10434.0,2998300.92,1127804.62,-8306.1,-8319.34,-8434.12,-8526.57,-8698.63,-8750.64,-8846.04,10357.12,93.53797087461608,10357.12
10435.0,2998300.92,1127804.56,-8307.1,-8319.49,-8434.27,-8526.73,-8698.78,-8750.8,-8846.2,10357.96,98.21486941834688,10357.96
