MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
9947.0,2959345.81,1086330.93,-7781.26,-8389.09,-8522.44,-8606.82,-8715.13,-8762.26,-8859.95,9795.14,,9795.14
9948.0,2959345.8,1086330.91,-7782.26,-8388.91,-8522.26,-8606.65,-8714.96,-8762.08,-8859.78,9796.320000000002,,9796.320000000002
9949.0,2959345.79,1086330.89,-7783.26,-8388.74,-8522.08,-8606.47,-8714.78,-8761.9,-8859.6,9797.5,,9797.5
9950.0,2959345.79,1086330.87,-7784.26,-8388.56,-8521.91,-8606.29,-8714.6,-8761.72,-8859.42,9798.67,,9798.67
9951.0,2959345.78,1086330.85,-7785.26,-8388.38,-8521.73,-8606.12,-8714.42,-8761.55,-8859.24,9799.85,,9799.85
9952.0,2959345.77,1086330.83,-7786.26,-8388.21,-8521.56,-8605.94,-8714.25,-8761.37,-8859.07,9801.02,,9801.02
9953.0,2959345.76,1086330.81,-7787.26,-8388.03,-8521.38,-8605.76,-8714.07,-8761.2,-8858.89,9802.2,,9802.2
9954.0,2959345.75,1086330.8,-7788.26,-8387.86,-8521.21,-8605.59,-8713.9,-8761.02,-8858.72,9803.37,,9803.37
9955.0,2959345.74,1086330.78,-7789.26,-8387.68,-8521.03,-8605.41,-8713.72,-8760.85,-8858.54,9804.55,,9804.55
9956.0,2959345.74,1086330.76,-7790.26,-8387.51,-8520.85,-8605.24,-8713.55,-8760.67,-8858.37,9805.72,,9805.72
9957.0,2959345.73,1086330.74,-7791.26,-8387.33,-8520.68,-8605.06,-8713.37,-8760.5,-8858.19,9806.9,,9806.9
9958.0,2959345.72,1086330.72,-7792.26,-8387.16,-8520.5,-8604.89,-8713.2,-8760.32,-8858.02,9808.070000000002,,9808.070000000002
9959.0,2959345.71,1086330.7,-7793.26,-8386.98,-8520.33,-8604.71,-8713.02,-8760.14,-8857.84,9809.25,,9809.25
9960.0,2959345.7,1086330.68,-7794.26,-8386.81,-8520.15,-8604.54,-8712.85,-8759.97,-8857.67,9810.42,,9810.42
9961.0,2959345.69,1086330.66,-7795.26,-8386.63,-8519.98,-8604.36,-8712.67,-8759.8,-8857.49,9811.6,,9811.6
9962.0,2959345.68,1086330.65,-7796.26,-8386.46,-8519.81,-8604.19,-8712.5,-8759.62,-8857.32,9812.77,,9812.77
9963.0,2959345.68,1086330.63,-7797.26,-8386.29,-8519.63,-8604.02,-8712.33,-8759.45,-8857.15,9813.94,,9813.94
9964.0,2959345.67,1086330.61,-7798.26,-8386.11,-8519.46,-8603.85,-8712.15,-8759.28,-8856.97,9815.12,,9815.12
9965.0,2959345.66,1086330.59,-7799.26,-8385.94,-8519.29,-8603.67,-8711.98,-8759.1,-8856.8,9816.29,,9816.29
9966.0,2959345.65,1086330.57,-7800.26,-8385.77,-8519.12,-8603.5,-8711.81,-8758.93,-8856.63,9817.46,,9817.46
9967.0,2959345.64,1086330.55,-7801.26,-8385.6,-8518.94,-8603.33,-8711.64,-8758.76,-8856.46,9818.63,,9818.63
9968.0,2959345.63,1086330.54,-7802.26,-8385.42,-8518.77,-8603.15,-8711.46,-8758.59,-8856.28,9819.81,,9819.81
9969.0,2959345.62,1086330.52,-7803.26,-8385.25,-8518.6,-8602.98,-8711.29,-8758.41,-8856.11,9820.98,,9820.98
9970.0,2959345.62,1086330.5,-7804.26,-8385.08,-8518.42,-8602.81,-8711.12,-8758.24,-8855.94,9822.15,,9822.15
9971.0,2959345.61,1086330.48,-7805.26,-8384.91,-8518.25,-8602.64,-8710.95,-8758.07,-8855.77,9823.320000000002,,9823.320000000002
9972.0,2959345.6,1086330.46,-7806.26,-8384.74,-8518.08,-8602.47,-8710.78,-8757.9,-8855.6,9824.490000000002,,9824.490000000002
9973.0,2959345.59,1086330.44,-7807.26,-8384.57,-8517.91,-8602.3,-8710.61,-8757.73,-8855.43,9825.66,,9825.66
9974.0,2959345.58,1086330.43,-7808.26,-8384.39,-8517.74,-8602.13,-8710.44,-8757.56,-8855.26,9826.83,,9826.83
9975.0,2959345.57,1086330.41,-7809.26,-8384.22,-8517.57,-8601.96,-8710.27,-8757.39,-8855.09,9828.0,,9828.0
9976.0,2959345.56,1086330.39,-7810.26,-8384.05,-8517.4,-8601.79,-8710.1,-8757.22,-8854.91,9829.17,,9829.17
9977.0,2959345.55,1086330.37,-7811.26,-8383.88,-8517.23,-8601.61,-8709.92,-8757.05,-8854.74,9830.34,,9830.34
9978.0,2959345.54,1086330.35,-7812.26,-8383.71,-8517.06,-8601.44,-8709.75,-8756.88,-8854.57,9831.51,,9831.51
9979.0,2959345.53,1086330.34,-7813.26,-8383.54,-8516.89,-8601.27,-8709.58,-8756.71,-8854.4,9832.68,,9832.68
9980.0,2959345.53,1086330.32,-7814.26,-8383.37,-8516.72,-8601.1,-8709.41,-8756.54,-8854.23,9833.85,,9833.85
9981.0,2959345.52,1086330.3,-7815.26,-8383.2,-8516.55,-8600.94,-8709.25,-8756.37,-8854.07,9835.02,,9835.02
9982.0,2959345.51,1086330.28,-7816.26,-8383.04,-8516.38,-8600.77,-8709.08,-8756.2,-8853.9,9836.19,,9836.19
9983.0,2959345.5,1086330.26,-7817.26,-8382.87,-8516.22,-8600.6,-8708.91,-8756.03,-8853.73,9837.36,,9837.36
9984.0,2959345.49,1086330.25,-7818.25,-8382.7,-8516.05,-8600.43,-8708.74,-8755.86,-8853.56,9838.52,,9838.52
9985.0,2959345.48,1086330.23,-7819.25,-8382.53,-8515.88,-8600.26,-8708.57,-8755.7,-8853.39,9839.69,,9839.69
9986.0,2959345.47,1086330.21,-7820.25,-8382.36,-8515.71,-8600.1,-8708.41,-8755.53,-8853.23,9840.86,,9840.86
9987.0,2959345.46,1086330.19,-7821.25,-8382.2,-8515.54,-8599.93,-8708.24,-8755.36,-8853.06,9842.03,,9842.03
9988.0,2959345.45,1086330.18,-7822.25,-8382.03,-8515.38,-8599.76,-8708.07,-8755.19,-8852.89,9843.2,,9843.2
