MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11280.0,3006368.17,1104860.43,-9082.32,-9411.93,-9550.49,-9625.43,-9754.39,-9796.12,-9912.84,11120.93,127.60508362933372,11120.93
11281.0,3006368.19,1104860.46,-9083.32,-9411.9,-9550.45,-9625.39,-9754.35,-9796.08,-9912.81,11121.97,,11121.97
11282.0,3006368.21,1104860.48,-9084.32,-9411.87,-9550.42,-9625.36,-9754.32,-9796.05,-9912.77,11123.0,,11123.0
11283.0,3006368.24,1104860.51,-9085.32,-9411.83,-9550.39,-9625.33,-9754.29,-9796.02,-9912.74,11124.03,118.50423134662547,11124.03
11284.0,3006368.26,1104860.54,-9086.32,-9411.8,-9550.36,-9625.3,-9754.26,-9795.99,-9912.71,11125.06,121.59465808931792,11125.06
11285.0,3006368.28,1104860.57,-9087.32,-9411.77,-9550.33,-9625.27,-9754.23,-9795.96,-9912.68,11126.09,117.91341446934604,11126.09
11286.0,3006368.3,1104860.6,-9088.32,-9411.74,-9550.3,-9625.24,-9754.2,-9795.93,-9912.65,11127.12,127.70734039655518,11127.12
11287.0,3006368.33,1104860.63,-9089.32,-9411.71,-9550.27,-9625.21,-9754.17,-9795.9,-9912.62,11128.15,127.15060910834954,11128.15
11288.0,3006368.35,1104860.65,-9090.32,-9411.68,-9550.24,-9625.18,-9754.14,-9795.87,-9912.59,11129.18,119.2881998953232,11129.18
11289.0,3006368.37,1104860.68,-9091.32,-9411.65,-9550.2,-9625.15,-9754.1,-9795.84,-9912.56,11130.21,118.69738301804377,11130.21
11290.0,3006368.39,1104860.71,-9092.32,-9411.62,-9550.17,-9625.12,-9754.07,-9795.81,-9912.53,11131.240000000002,121.3219733767274,11131.240000000002
11291.0,3006368.41,1104860.74,-9093.32,-9411.59,-9550.14,-9625.08,-9754.04,-9795.77,-9912.5,11132.27,122.90127233714745,11132.27
11292.0,3006368.43,1104860.77,-9094.32,-9411.56,-9550.11,-9625.05,-9754.01,-9795.74,-9912.47,11133.3,123.287575679984,11133.3
