MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11255.0,3013722.72,1100070.21,-9142.24,-9816.83,-9973.05,-10046.0,-10180.55,-10224.59,-10344.68,10893.09,,10893.09
11256.0,3013722.72,1100070.22,-9143.24,-9817.15,-9973.37,-10046.32,-10180.87,-10224.91,-10345.0,10893.77,93.62806835149158,10893.77
11257.0,3013722.71,1100070.24,-9144.24,-9817.47,-9973.69,-10046.63,-10181.19,-10225.23,-10345.32,10894.45,92.8439733748137,10894.45
11258.0,3013722.71,1100070.25,-9145.24,-9817.79,-9974.01,-10046.95,-10181.51,-10225.54,-10345.63,10895.13,95.1249769433312,10895.13
11259.0,3013722.7,1100070.26,-9146.24,-9818.11,-9974.33,-10047.27,-10181.83,-10225.86,-10345.95,10895.820000000002,95.51702443167014,10895.820000000002
11260.0,3013722.7,1100070.28,-9147.24,-9818.42,-9974.65,-10047.59,-10182.15,-10226.18,-10346.27,10896.5,,10896.5
11261.0,3013722.69,1100070.29,-9148.24,-9818.74,-9974.96,-10047.91,-10182.46,-10226.5,-10346.59,10897.18,99.21474506032156,10897.18
11262.0,3013722.69,1100070.3,-9149.24,-9819.06,-9975.28,-10048.23,-10182.78,-10226.82,-10346.91,10897.86,99.97210952643088,10897.86
11263.0,3013722.68,1100070.32,-9150.24,-9819.38,-9975.6,-10048.54,-10183.1,-10227.14,-10347.23,10898.54,97.77129748961907,10898.54
11264.0,3013722.68,1100070.33,-9151.24,-9819.69,-9975.91,-10048.85,-10183.41,-10227.45,-10347.54,10899.23,97.29905846957443,10899.23
11265.0,3013722.67,1100070.34,-9152.24,-9820.0,-9976.22,-10049.16,-10183.72,-10227.76,-10347.85,10899.92,,10899.92
11266.0,3013722.67,1100070.35,-9153.24,-9820.31,-9976.53,-10049.48,-10184.03,-10228.07,-10348.16,10900.61,95.58830579318632,10900.61
11267.0,3013722.66,1100070.37,-9154.24,-9820.62,-9976.84,-10049.79,-10184.34,-10228.38,-10348.47,10901.3,92.8439733748137,10901.3
11268.0,3013722.66,1100070.38,-9155.24,-9820.93,-9977.15,-10050.1,-10184.65,-10228.69,-10348.78,10901.990000000002,,10901.990000000002
11269.0,3013722.65,1100070.39,-9156.24,-9821.24,-9977.46,-10050.41,-10184.96,-10229.0,-10349.09,10902.68,,10902.68
11270.0,3013722.65,1100070.41,-9157.24,-9821.55,-9977.77,-10050.72,-10185.27,-10229.31,-10349.4,10903.37,,10903.37
11271.0,3013722.64,1100070.42,-9158.24,-9821.86,-9978.09,-10051.03,-10185.58,-10229.62,-10349.71,10904.06,98.27026702023228,10904.06
11272.0,3013722.64,1100070.43,-9159.24,-9822.17,-9978.4,-10051.34,-10185.89,-10229.93,-10350.02,10904.75,103.53617760223946,10904.75
11273.0,3013722.63,1100070.44,-9160.24,-9822.48,-9978.71,-10051.65,-10186.21,-10230.24,-10350.33,10905.44,,10905.44
