MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10288.0,2886676.03,1022118.91,-8207.79,-8443.09,-8686.89,-8747.45,-8797.25,-8820.45,-8944.85,10276.63,121.67906890086886,10276.63
10289.0,2886676.04,1022118.99,-8208.78,-8443.1,-8686.91,-8747.47,-8797.27,-8820.47,-8944.87,10277.61,126.51455668466136,10277.61
10290.0,2886676.04,1022119.08,-8209.78,-8443.11,-8686.92,-8747.48,-8797.28,-8820.48,-8944.88,10278.59,,10278.59
10291.0,2886676.04,1022119.16,-8210.77,-8443.13,-8686.93,-8747.49,-8797.29,-8820.49,-8944.89,10279.58,137.66819052741616,10279.58
10292.0,2886676.05,1022119.24,-8211.77,-8443.14,-8686.95,-8747.51,-8797.3,-8820.5,-8944.9,10280.56,141.84659112107656,10280.56
10293.0,2886676.05,1022119.33,-8212.77,-8443.15,-8686.96,-8747.52,-8797.32,-8820.52,-8944.92,10281.55,139.45411981341616,10281.55
10294.0,2886676.05,1022119.41,-8213.76,-8443.17,-8686.97,-8747.53,-8797.33,-8820.53,-8944.93,10282.53,137.60079696945388,10282.53
10295.0,2886676.06,1022119.49,-8214.76,-8443.18,-8686.98,-8747.54,-8797.34,-8820.54,-8944.94,10283.51,137.55025180098218,10283.51
10296.0,2886676.06,1022119.58,-8215.76,-8443.19,-8687.0,-8747.56,-8797.36,-8820.56,-8944.96,10284.5,137.48285824301993,10284.5
10297.0,2886676.06,1022119.66,-8216.75,-8443.2,-8687.01,-8747.57,-8797.37,-8820.57,-8944.97,10285.48,133.67512221815198,10285.48
10298.0,2886676.06,1022119.74,-8217.75,-8443.22,-8687.02,-8747.58,-8797.38,-8820.58,-8944.98,10286.46,138.40951966500106,10286.46
10299.0,2886676.07,1022119.83,-8218.75,-8443.23,-8687.04,-8747.59,-8797.39,-8820.59,-8944.99,10287.45,134.04578678694443,10287.45
10300.0,2886676.07,1022119.91,-8219.74,-8443.24,-8687.05,-8747.61,-8797.41,-8820.61,-8945.01,10288.43,142.3183460268124,10288.43
10301.0,2886676.07,1022119.99,-8220.74,-8443.25,-8687.06,-8747.62,-8797.42,-8820.62,-8945.02,10289.42,137.246980790152,10289.42
10302.0,2886676.07,1022120.08,-8221.74,-8443.27,-8687.07,-8747.63,-8797.43,-8820.63,-8945.03,10290.4,141.69495561566148,10290.4
10303.0,2886676.07,1022120.16,-8222.73,-8443.28,-8687.09,-8747.65,-8797.45,-8820.65,-8945.04,10291.38,151.21429567783136,10291.38
10304.0,2886676.07,1022120.24,-8223.73,-8443.29,-8687.1,-8747.66,-8797.46,-8820.66,-8945.06,10292.37,145.7048723144162,10292.37
10305.0,2886676.07,1022120.33,-8224.73,-8443.31,-8687.11,-8747.67,-8797.47,-8820.67,-8945.07,10293.35,152.15780548930306,10293.35
10306.0,2886676.07,1022120.41,-8225.72,-8443.32,-8687.12,-8747.68,-8797.48,-8820.68,-8945.08,10294.33,144.77821089243508,10294.33
10307.0,2886676.07,1022120.49,-8226.72,-8443.33,-8687.14,-8747.7,-8797.5,-8820.7,-8945.1,10295.320000000002,140.73459741469918,10295.320000000002
10308.0,2886676.07,1022120.58,-8227.72,-8443.34,-8687.15,-8747.71,-8797.51,-8820.71,-8945.11,10296.3,128.6879989289444,10296.3
10309.0,2886676.07,1022120.66,-8228.71,-8443.36,-8687.16,-8747.72,-8797.52,-8820.72,-8945.12,10297.29,132.79900596464253,10297.29
10310.0,2886676.07,1022120.74,-8229.71,-8443.37,-8687.17,-8747.73,-8797.53,-8820.73,-8945.13,10298.27,139.31933269749163,10298.27
10311.0,2886676.07,1022120.82,-8230.71,-8443.38,-8687.19,-8747.75,-8797.55,-8820.75,-8945.15,10299.25,136.1012903047935,10299.25
10312.0,2886676.07,1022120.91,-8231.7,-8443.39,-8687.2,-8747.76,-8797.56,-8820.76,-8945.16,10300.240000000002,124.22317571394436,10300.240000000002
10313.0,2886676.07,1022120.99,-8232.7,-8443.41,-8687.21,-8747.77,-8797.57,-8820.77,-8945.17,10301.22,126.12704372637832,10301.22
10314.0,2886676.06,1022121.07,-8233.7,-8443.42,-8687.23,-8747.78,-8797.58,-8820.78,-8945.18,10302.21,,10302.21
10315.0,2886676.06,1022121.15,-8234.69,-8443.43,-8687.24,-8747.8,-8797.6,-8820.8,-8945.2,10303.19,140.49871996183126,10303.19
10316.0,2886676.06,1022121.23,-8235.69,-8443.44,-8687.25,-8747.81,-8797.61,-8820.81,-8945.21,10304.17,148.82182437017096,10304.17
10317.0,2886676.06,1022121.32,-8236.69,-8443.46,-8687.26,-8747.82,-8797.62,-8820.82,-8945.22,10305.16,148.8555211491521,10305.16
10318.0,2886676.05,1022121.4,-8237.68,-8443.47,-8687.28,-8747.83,-8797.63,-8820.83,-8945.23,10306.14,132.09137360603876,10306.14
10319.0,2886676.05,1022121.48,-8238.68,-8443.48,-8687.29,-8747.85,-8797.65,-8820.85,-8945.25,10307.13,128.1825472442274,10307.13
10320.0,2886676.05,1022121.56,-8239.68,-8443.49,-8687.3,-8747.86,-8797.66,-8820.86,-8945.26,10308.11,127.28958260122738,10308.11
10321.0,2886676.04,1022121.64,-8240.67,-8443.51,-8687.31,-8747.87,-8797.67,-8820.87,-8945.27,10309.1,137.634493748435,10309.1
10322.0,2886676.04,1022121.72,-8241.67,-8443.52,-8687.32,-8747.88,-8797.68,-8820.88,-8945.28,10310.08,131.75440581622743,10310.08
