MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10410.0,2990829.81,1120179.45,-8150.94,-8297.91,-8409.32,-8499.55,-8660.39,-8712.17,-8807.45,10294.1,149.22362559246795,10294.1
10411.0,2990829.81,1120179.44,-8151.94,-8297.54,-8408.95,-8499.17,-8660.01,-8711.79,-8807.07,10295.47,158.42272784169802,10295.47
10412.0,2990829.8,1120179.42,-8152.93,-8297.15,-8408.56,-8498.79,-8659.63,-8711.41,-8806.68,10296.86,,10296.86
10413.0,2990829.79,1120179.4,-8153.93,-8296.75,-8408.16,-8498.38,-8659.22,-8711.0,-8806.28,10298.26,149.22362559246795,10298.26
10414.0,2990829.78,1120179.38,-8154.93,-8296.33,-8407.74,-8497.97,-8658.81,-8710.59,-8805.87,10299.68,158.42272784169802,10299.68
10415.0,2990829.77,1120179.36,-8155.93,-8295.9,-8407.32,-8497.54,-8658.38,-8710.16,-8805.44,10301.1,160.73094811231266,10301.1
10416.0,2990829.76,1120179.34,-8156.93,-8295.46,-8406.88,-8497.1,-8657.94,-8709.72,-8805.0,10302.54,,10302.54
10417.0,2990829.76,1120179.31,-8157.93,-8295.01,-8406.42,-8496.65,-8657.49,-8709.27,-8804.55,10304.0,157.2742475119288,10304.0
10418.0,2990829.75,1120179.29,-8158.93,-8294.55,-8405.96,-8496.18,-8657.02,-8708.8,-8804.08,10305.46,163.02790877185114,10305.46
10419.0,2990829.74,1120179.27,-8159.93,-8294.07,-8405.48,-8495.71,-8656.55,-8708.32,-8803.6,10306.94,156.12576718215954,10306.94
10420.0,2990829.73,1120179.24,-8160.93,-8293.58,-8404.99,-8495.21,-8656.05,-8707.83,-8803.11,10308.43,,10308.43
10421.0,2990829.72,1120179.22,-8161.93,-8293.07,-8404.48,-8494.71,-8655.55,-8707.33,-8802.61,10309.93,163.02790877185114,10309.93
10422.0,2990829.71,1120179.19,-8162.93,-8292.55,-8403.97,-8494.19,-8655.03,-8706.81,-8802.09,10311.45,,10311.45
10423.0,2990829.7,1120179.16,-8163.93,-8292.02,-8403.44,-8493.66,-8654.5,-8706.28,-8801.56,10312.98,158.42272784169802,10312.98
10424.0,2990829.7,1120179.14,-8164.93,-8291.48,-8402.89,-8493.12,-8653.96,-8705.74,-8801.02,10314.52,,10314.52
10425.0,2990829.69,1120179.11,-8165.93,-8290.93,-8402.34,-8492.56,-8653.4,-8705.18,-8800.46,10316.08,179.08411416646814,10316.08
10426.0,2990829.68,1120179.08,-8166.93,-8290.36,-8401.77,-8492.0,-8652.84,-8704.61,-8799.89,10317.65,163.02790877185114,10317.65
10427.0,2990829.67,1120179.05,-8167.93,-8289.78,-8401.19,-8491.41,-8652.25,-8704.03,-8799.31,10319.23,,10319.23
10428.0,2990829.66,1120179.02,-8168.93,-8289.18,-8400.59,-8490.82,-8651.66,-8703.44,-8798.72,10320.820000000002,195.15157917216132,10320.820000000002
10429.0,2990829.65,1120178.99,-8169.93,-8288.58,-8399.99,-8490.21,-8651.05,-8702.83,-8798.11,10322.43,188.2944760267744,10322.43
10430.0,2990829.64,1120178.96,-8170.93,-8287.96,-8399.37,-8489.59,-8650.43,-8702.21,-8797.49,10324.05,,10324.05
10431.0,2990829.64,1120178.93,-8171.93,-8287.32,-8398.73,-8488.96,-8649.8,-8701.58,-8796.86,10325.68,208.93334312939223,10325.68
10432.0,2990829.63,1120178.89,-8172.93,-8286.68,-8398.09,-8488.32,-8649.16,-8700.93,-8796.21,10327.320000000002,202.05372076185293,10327.320000000002
10433.0,2990829.62,1120178.86,-8173.93,-8286.02,-8397.43,-8487.66,-8648.5,-8700.28,-8795.55,10328.98,,10328.98
10434.0,2990829.61,1120178.83,-8174.93,-8285.35,-8396.76,-8486.99,-8647.83,-8699.61,-8794.88,10330.65,198.59702016146903,10330.65
10435.0,2990829.6,1120178.79,-8175.93,-8284.66,-8396.07,-8486.3,-8647.14,-8698.92,-8794.2,10332.33,195.15157917216132,10332.33
10436.0,2990829.59,1120178.76,-8176.92,-8283.97,-8395.38,-8485.61,-8646.45,-8698.22,-8793.5,10334.03,,10334.03
10437.0,2990829.58,1120178.72,-8177.92,-8283.26,-8394.67,-8484.9,-8645.74,-8697.51,-8792.79,10335.740000000002,234.2224296064678,10335.740000000002
10438.0,2990829.58,1120178.68,-8178.92,-8282.54,-8393.95,-8484.17,-8645.01,-8696.79,-8792.07,10337.46,137.7613415169279,10337.46
10439.0,2990829.57,1120178.65,-8179.92,-8282.45,-8393.86,-8484.09,-8644.93,-8696.71,-8791.99,10338.54,119.35187740739154,10338.54
10440.0,2990829.56,1120178.61,-8180.92,-8282.51,-8393.92,-8484.15,-8644.99,-8696.77,-8792.04,10339.490000000002,117.0774359700054,10339.490000000002
10441.0,2990829.55,1120178.57,-8181.92,-8282.57,-8393.98,-8484.21,-8645.05,-8696.83,-8792.11,10340.42,111.34629393223538,10340.42
10442.0,2990829.54,1120178.53,-8182.92,-8282.64,-8394.05,-8484.27,-8645.11,-8696.89,-8792.17,10341.36,107.8895933318515,10341.36
10443.0,2990829.53,1120178.49,-8183.92,-8282.7,-8394.11,-8484.34,-8645.18,-8696.96,-8792.24,10342.29,114.80299453261928,10342.29
10444.0,2990829.52,1120178.45,-8184.92,-8282.76,-8394.18,-8484.4,-8645.24,-8697.02,-8792.3,10343.23,117.0774359700054,10343.23
10445.0,2990829.51,1120178.4,-8185.92,-8282.83,-8394.24,-8484.47,-8645.31,-8697.09,-8792.36,10344.16,126.25401899708316,10344.16
10446.0,2990829.5,1120178.36,-8186.92,-8282.89,-8394.3,-8484.53,-8645.37,-8697.15,-8792.43,10345.1,133.15616058677475,10345.1
10447.0,2990829.5,1120178.32,-8187.92,-8282.96,-8394.37,-8484.59,-8645.43,-8697.21,-8792.49,10346.03,114.80299453261928,10346.03
10448.0,2990829.49,1120178.27,-8188.91,-8283.02,-8394.43,-8484.66,-8645.5,-8697.28,-8792.55,10346.97,,10346.97
10449.0,2990829.48,1120178.23,-8189.91,-8283.08,-8394.49,-8484.72,-8645.56,-8697.34,-8792.62,10347.9,133.15616058677475,10347.9
10450.0,2990829.47,1120178.18,-8190.91,-8283.15,-8394.56,-8484.78,-8645.62,-8697.4,-8792.68,10348.84,128.5622392676978,10348.84
10451.0,2990829.46,1120178.14,-8191.91,-8283.22,-8394.63,-8484.86,-8645.7,-8697.48,-8792.76,10349.76,119.37439662954388,10349.76
10452.0,2990829.45,1120178.09,-8192.91,-8283.29,-8394.71,-8484.93,-8645.77,-8697.55,-8792.83,10350.69,114.80299453261928,10350.69
10453.0,2990829.44,1120178.04,-8193.91,-8283.37,-8394.78,-8485.01,-8645.85,-8697.63,-8792.9,10351.61,122.83109722992778,10351.61
10454.0,2990829.43,1120178.0,-8194.91,-8283.44,-8394.85,-8485.08,-8645.92,-8697.7,-8792.98,10352.54,125.10553866731392,10352.54
10455.0,2990829.42,1120177.95,-8195.91,-8283.52,-8394.93,-8485.16,-8646.0,-8697.77,-8793.05,10353.46,119.35187740739154,10353.46
10456.0,2990829.42,1120177.9,-8196.91,-8283.59,-8395.0,-8485.23,-8646.07,-8697.85,-8793.13,10354.39,130.8591999272363,10354.39
10457.0,2990829.41,1120177.85,-8197.9,-8283.67,-8395.08,-8485.3,-8646.14,-8697.92,-8793.2,10355.31,123.95705833754468,10355.31
