MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10415.0,2983412.22,1102970.9,-8184.549999999999,-8566.59,-8711.64,-8800.59,-8923.29,-8975.0,-9084.7,10594.28,126.31865425920805,10594.28
10416.0,2983412.21,1102970.9,-8185.549999999999,-8566.6,-8711.64,-8800.6,-8923.3,-8975.0,-9084.71,10595.27,117.70199649494155,10595.27
10417.0,2983412.21,1102970.9,-8186.549999999999,-8566.6,-8711.65,-8800.6,-8923.3,-8975.01,-9084.71,10596.27,115.25747612792888,10596.27
10418.0,2983412.2,1102970.9,-8187.549999999999,-8566.61,-8711.65,-8800.6,-8923.31,-8975.01,-9084.72,10597.26,,10597.26
10419.0,2983412.2,1102970.91,-8188.549999999999,-8566.61,-8711.66,-8800.61,-8923.31,-8975.01,-9084.72,10598.26,131.8492433248476,10598.26
10420.0,2983412.19,1102970.91,-8189.549999999999,-8566.62,-8711.66,-8800.61,-8923.32,-8975.02,-9084.73,10599.25,,10599.25
10421.0,2983412.19,1102970.91,-8190.549999999999,-8566.62,-8711.66,-8800.62,-8923.32,-8975.02,-9084.73,10600.25,,10600.25
10422.0,2983412.18,1102970.91,-8191.549999999999,-8566.63,-8711.67,-8800.62,-8923.33,-8975.03,-9084.74,10601.240000000002,,10601.240000000002
10423.0,2983412.17,1102970.91,-8192.55,-8566.63,-8711.67,-8800.63,-8923.33,-8975.03,-9084.74,10602.240000000002,130.86479847116377,10602.240000000002
10424.0,2983412.17,1102970.91,-8193.55,-8566.64,-8711.68,-8800.63,-8923.34,-8975.04,-9084.75,10603.23,126.31865425920805,10603.23
10425.0,2983412.16,1102970.92,-8194.55,-8566.64,-8711.68,-8800.64,-8923.34,-8975.04,-9084.75,10604.23,,10604.23
10426.0,2983412.16,1102970.92,-8195.55,-8566.65,-8711.69,-8800.64,-8923.35,-8975.05,-9084.76,10605.22,134.06147895110342,10605.22
10427.0,2983412.15,1102970.92,-8196.55,-8566.65,-8711.69,-8800.65,-8923.35,-8975.05,-9084.76,10606.22,,10606.22
10428.0,2983412.14,1102970.92,-8197.55,-8566.66,-8711.7,-8800.65,-8923.36,-8975.06,-9084.77,10607.21,131.8492433248476,10607.21
10429.0,2983412.14,1102970.92,-8198.55,-8566.66,-8711.7,-8800.66,-8923.36,-8975.06,-9084.77,10608.21,135.96400158968345,10608.21
10430.0,2983412.13,1102970.92,-8199.55,-8566.67,-8711.71,-8800.66,-8923.37,-8975.07,-9084.78,10609.2,145.12265708238257,10609.2
10431.0,2983412.13,1102970.92,-8200.55,-8566.67,-8711.71,-8800.67,-8923.37,-8975.07,-9084.78,10610.2,131.55059151530307,10610.2
10432.0,2983412.12,1102970.93,-8201.55,-8566.68,-8711.72,-8800.67,-8923.38,-8975.08,-9084.79,10611.19,124.1064186329522,10611.19
10433.0,2983412.11,1102970.93,-8202.55,-8566.68,-8711.72,-8800.68,-8923.38,-8975.08,-9084.79,10612.19,95.34735549162636,10612.19
10434.0,2983412.11,1102970.93,-8203.55,-8566.69,-8711.73,-8800.68,-8923.39,-8975.09,-9084.8,10613.18,,10613.18
10435.0,2983412.1,1102970.93,-8204.55,-8566.69,-8711.74,-8800.69,-8923.39,-8975.09,-9084.8,10614.18,,10614.18
10436.0,2983412.09,1102970.93,-8205.55,-8566.7,-8711.74,-8800.7,-8923.4,-8975.1,-9084.81,10615.17,120.78806519356844,10615.17
10437.0,2983412.09,1102970.93,-8206.55,-8566.7,-8711.75,-8800.7,-8923.4,-8975.11,-9084.81,10616.17,,10616.17
10438.0,2983412.08,1102970.93,-8207.55,-8566.71,-8711.75,-8800.71,-8923.41,-8975.11,-9084.82,10617.16,,10617.16
10439.0,2983412.07,1102970.93,-8208.55,-8566.71,-8711.76,-8800.71,-8923.41,-8975.12,-9084.82,10618.16,,10618.16
10440.0,2983412.07,1102970.94,-8209.55,-8566.72,-8711.76,-8800.72,-8923.42,-8975.12,-9084.83,10619.15,,10619.15
10441.0,2983412.06,1102970.94,-8210.55,-8566.72,-8711.77,-8800.72,-8923.42,-8975.13,-9084.83,10620.15,,10620.15
10442.0,2983412.05,1102970.94,-8211.55,-8566.73,-8711.77,-8800.73,-8923.43,-8975.13,-9084.84,10621.14,119.383295570896,10621.14
10443.0,2983412.05,1102970.94,-8212.55,-8566.73,-8711.78,-8800.73,-8923.43,-8975.14,-9084.84,10622.13,115.25747612792888,10622.13
10444.0,2983412.04,1102970.94,-8213.55,-8566.74,-8711.78,-8800.74,-8923.44,-8975.14,-9084.85,10623.13,,10623.13
10445.0,2983412.03,1102970.94,-8214.55,-8566.75,-8711.79,-8800.74,-8923.45,-8975.15,-9084.85,10624.12,128.53088988546386,10624.12
10446.0,2983412.03,1102970.94,-8215.55,-8566.75,-8711.79,-8800.75,-8923.45,-8975.15,-9084.86,10625.12,,10625.12
10447.0,2983412.02,1102970.94,-8216.55,-8566.76,-8711.8,-8800.75,-8923.46,-8975.16,-9084.87,10626.11,,10626.11
10448.0,2983412.01,1102970.95,-8217.55,-8566.76,-8711.81,-8800.76,-8923.46,-8975.17,-9084.87,10627.11,121.46279705957647,10627.11
10449.0,2983412.0,1102970.95,-8218.55,-8566.77,-8711.81,-8800.77,-8923.47,-8975.17,-9084.88,10628.1,118.5758295673126,10628.1
