MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10113.0,2919544.44,1046991.09,-8061.469999999999,-8577.21,-8789.29,-8843.43,-8895.41,-8941.24,-9067.22,10244.93,237.9787304838568,10244.93
10114.0,2919544.43,1046991.11,-8062.469999999999,-8576.79,-8788.87,-8843.01,-8894.99,-8940.82,-9066.8,10246.35,249.8404052026503,10246.35
10115.0,2919544.42,1046991.12,-8063.469999999999,-8576.37,-8788.44,-8842.59,-8894.57,-8940.4,-9066.37,10247.77,,10247.77
10116.0,2919544.41,1046991.13,-8064.469999999999,-8576.34,-8788.41,-8842.55,-8894.53,-8940.37,-9066.34,10248.81,156.43747966827644,10248.81
10117.0,2919544.4,1046991.15,-8065.469999999999,-8576.44,-8788.51,-8842.65,-8894.64,-8940.47,-9066.44,10249.71,,10249.71
10118.0,2919544.39,1046991.16,-8066.469999999999,-8576.54,-8788.61,-8842.76,-8894.74,-8940.57,-9066.55,10250.6,,10250.6
10119.0,2919544.39,1046991.18,-8067.469999999999,-8576.65,-8788.72,-8842.86,-8894.84,-8940.68,-9066.65,10251.5,,10251.5
10120.0,2919544.38,1046991.19,-8068.469999999999,-8576.75,-8788.82,-8842.96,-8894.95,-8940.78,-9066.75,10252.4,165.69082800911536,10252.4
10121.0,2919544.37,1046991.2,-8069.469999999999,-8576.86,-8788.93,-8843.07,-8895.05,-8940.88,-9066.86,10253.29,,10253.29
10122.0,2919544.36,1046991.22,-8070.469999999999,-8576.96,-8789.03,-8843.17,-8895.15,-8940.99,-9066.96,10254.19,153.8912562993208,10254.19
10123.0,2919544.35,1046991.23,-8071.469999999999,-8577.06,-8789.13,-8843.27,-8895.26,-8941.09,-9067.06,10255.08,,10255.08
10124.0,2919544.34,1046991.25,-8072.469999999999,-8577.17,-8789.24,-8843.38,-8895.36,-8941.19,-9067.17,10255.98,156.49958267727536,10255.98
10125.0,2919544.33,1046991.26,-8073.469999999999,-8577.27,-8789.34,-8843.48,-8895.46,-8941.3,-9067.27,10256.88,,10256.88
10126.0,2919544.33,1046991.28,-8074.469999999999,-8577.37,-8789.44,-8843.58,-8895.57,-8941.4,-9067.37,10257.77,,10257.77
10127.0,2919544.32,1046991.29,-8075.469999999999,-8577.48,-8789.55,-8843.69,-8895.67,-8941.51,-9067.48,10258.67,159.10790905522995,10258.67
10128.0,2919544.31,1046991.31,-8076.469999999999,-8577.58,-8789.65,-8843.79,-8895.78,-8941.61,-9067.58,10259.570000000002,163.08250163116074,10259.570000000002
10129.0,2919544.3,1046991.32,-8077.469999999999,-8577.69,-8789.76,-8843.9,-8895.88,-8941.71,-9067.69,10260.46,,10260.46
10130.0,2919544.29,1046991.33,-8078.469999999999,-8577.79,-8789.86,-8844.0,-8895.99,-8941.82,-9067.79,10261.35,157.74164285725374,10261.35
10131.0,2919544.28,1046991.35,-8079.469999999999,-8577.9,-8789.97,-8844.11,-8896.09,-8941.93,-9067.9,10262.25,,10262.25
10132.0,2919544.27,1046991.36,-8080.469999999999,-8578.0,-8790.07,-8844.22,-8896.2,-8942.03,-9068.01,10263.14,163.08250163116074,10263.14
10133.0,2919544.26,1046991.38,-8081.469999999999,-8578.11,-8790.18,-8844.32,-8896.31,-8942.14,-9068.11,10264.04,,10264.04
10134.0,2919544.26,1046991.39,-8082.469999999999,-8578.22,-8790.29,-8844.43,-8896.41,-8942.24,-9068.22,10264.93,,10264.93
10135.0,2919544.25,1046991.41,-8083.469999999999,-8578.32,-8790.39,-8844.53,-8896.52,-8942.35,-9068.32,10265.820000000002,,10265.820000000002
10136.0,2919544.24,1046991.42,-8084.469999999999,-8578.43,-8790.5,-8844.64,-8896.62,-8942.46,-9068.43,10266.72,156.46232087187602,10266.72
10137.0,2919544.23,1046991.44,-8085.469999999999,-8578.53,-8790.6,-8844.75,-8896.73,-8942.56,-9068.54,10267.61,,10267.61
10138.0,2919544.22,1046991.45,-8086.469999999999,-8578.64,-8790.71,-8844.85,-8896.84,-8942.67,-9068.64,10268.51,,10268.51
10139.0,2919544.21,1046991.47,-8087.469999999999,-8578.75,-8790.82,-8844.96,-8896.94,-8942.78,-9068.75,10269.4,168.29915438706993,10269.4
10140.0,2919544.2,1046991.48,-8088.469999999999,-8578.86,-8790.93,-8845.07,-8897.05,-8942.88,-9068.86,10270.29,160.72258728920184,10270.29
10141.0,2919544.19,1046991.5,-8089.469999999999,-8578.96,-8791.04,-8845.18,-8897.16,-8942.99,-9068.97,10271.18,161.34361737919104,10271.18
10142.0,2919544.18,1046991.51,-8090.469999999999,-8579.07,-8791.14,-8845.28,-8897.27,-8943.1,-9069.07,10272.070000000002,162.08885348717806,10272.070000000002
10143.0,2919544.17,1046991.53,-8091.469999999999,-8579.18,-8791.25,-8845.39,-8897.38,-8943.21,-9069.18,10272.96,162.33726552317373,10272.96
10144.0,2919544.16,1046991.54,-8092.469999999999,-8579.29,-8791.36,-8845.5,-8897.48,-8943.32,-9069.29,10273.85,163.08250163116074,10273.85
10145.0,2919544.16,1046991.56,-8093.469999999999,-8579.4,-8791.47,-8845.61,-8897.59,-8943.43,-9069.4,10274.75,166.93288818909372,10274.75
10146.0,2919544.15,1046991.57,-8094.469999999999,-8579.51,-8791.58,-8845.72,-8897.7,-8943.53,-9069.51,10275.64,,10275.64
10147.0,2919544.14,1046991.59,-8095.469999999999,-8579.61,-8791.68,-8845.83,-8897.81,-8943.64,-9069.61,10276.53,159.10790905522995,10276.53
10148.0,2919544.13,1046991.6,-8096.469999999999,-8579.72,-8791.79,-8845.93,-8897.92,-8943.75,-9069.72,10277.42,163.08250163116074,10277.42
10149.0,2919544.12,1046991.62,-8097.469999999999,-8579.83,-8791.9,-8846.04,-8898.03,-8943.86,-9069.83,10278.31,,10278.31
10150.0,2919544.11,1046991.63,-8098.469999999999,-8579.94,-8792.01,-8846.15,-8898.14,-8943.97,-9069.94,10279.2,155.13331647929917,10279.2
10151.0,2919544.1,1046991.65,-8099.469999999999,-8580.05,-8792.12,-8846.27,-8898.25,-8944.08,-9070.05,10280.09,,10280.09
10152.0,2919544.09,1046991.66,-8100.469999999999,-8580.16,-8792.23,-8846.38,-8898.36,-8944.19,-9070.17,10280.98,152.02816602935323,10280.98
10153.0,2919544.08,1046991.68,-8101.459999999999,-8580.27,-8792.35,-8846.49,-8898.47,-8944.3,-9070.28,10281.87,,10281.87
10154.0,2919544.07,1046991.69,-8102.459999999999,-8580.39,-8792.46,-8846.6,-8898.58,-8944.41,-9070.39,10282.76,145.94207114745916,10282.76
10155.0,2919544.06,1046991.71,-8103.459999999999,-8580.5,-8792.57,-8846.71,-8898.69,-8944.52,-9070.5,10283.65,149.91666372338997,10283.65
10156.0,2919544.05,1046991.72,-8104.459999999999,-8580.61,-8792.68,-8846.82,-8898.8,-8944.63,-9070.61,10284.54,186.6816450507499,10284.54
10157.0,2919544.04,1046991.74,-8105.459999999999,-8580.72,-8792.79,-8846.93,-8898.91,-8944.74,-9070.72,10285.43,,10285.43
10158.0,2919544.03,1046991.75,-8106.459999999999,-8580.83,-8792.9,-8847.04,-8899.02,-8944.86,-9070.83,10286.31,,10286.31
10159.0,2919544.02,1046991.77,-8107.459999999999,-8580.94,-8793.01,-8847.15,-8899.14,-8944.97,-9070.94,10287.2,,10287.2
10160.0,2919544.01,1046991.78,-8108.459999999999,-8581.05,-8793.12,-8847.26,-8899.25,-8945.08,-9071.05,10288.09,163.08250163116074,10288.09
10161.0,2919544.0,1046991.8,-8109.459999999999,-8581.17,-8793.24,-8847.38,-8899.36,-8945.19,-9071.17,10288.98,,10288.98
10162.0,2919543.99,1046991.81,-8110.459999999999,-8581.28,-8793.35,-8847.49,-8899.47,-8945.31,-9071.28,10289.86,,10289.86
10163.0,2919543.98,1046991.83,-8111.459999999999,-8581.39,-8793.46,-8847.6,-8899.59,-8945.42,-9071.39,10290.75,159.10790905522995,10290.75
10164.0,2919543.97,1046991.84,-8112.459999999999,-8581.5,-8793.57,-8847.72,-8899.7,-8945.53,-9071.51,10291.64,160.3499692352083,10291.64
10165.0,2919543.96,1046991.86,-8113.459999999999,-8581.62,-8793.69,-8847.83,-8899.81,-8945.64,-9071.62,10292.52,,10292.52
10166.0,2919543.95,1046991.87,-8114.459999999999,-8581.73,-8793.8,-8847.94,-8899.92,-8945.76,-9071.73,10293.41,152.52499010134457,10293.41
10167.0,2919543.94,1046991.89,-8115.459999999999,-8581.84,-8793.91,-8848.05,-8900.04,-8945.87,-9071.84,10294.3,,10294.3
10168.0,2919543.93,1046991.9,-8116.459999999999,-8581.96,-8794.03,-8848.17,-8900.15,-8945.98,-9071.96,10295.19,174.88207334095532,10295.19
10169.0,2919543.92,1046991.92,-8117.459999999999,-8582.07,-8794.14,-8848.28,-8900.27,-8946.1,-9072.07,10296.070000000002,,10296.070000000002
10170.0,2919543.91,1046991.94,-8118.459999999999,-8582.19,-8794.26,-8848.4,-8900.38,-8946.21,-9072.19,10296.95,168.29915438706993,10296.95
10171.0,2919543.9,1046991.95,-8119.459999999999,-8582.3,-8794.37,-8848.51,-8900.5,-8946.33,-9072.3,10297.84,,10297.84
10172.0,2919543.89,1046991.97,-8120.459999999999,-8582.42,-8794.49,-8848.63,-8900.61,-8946.44,-9072.42,10298.72,170.534862711031,10298.72
10173.0,2919543.88,1046991.98,-8121.459999999999,-8582.53,-8794.6,-8848.74,-8900.73,-8946.56,-9072.53,10299.61,174.88207334095532,10299.61
10174.0,2919543.87,1046992.0,-8122.459999999999,-8582.65,-8794.72,-8848.86,-8900.84,-8946.67,-9072.65,10300.490000000002,,10300.490000000002
10175.0,2919543.86,1046992.01,-8123.459999999999,-8582.76,-8794.83,-8848.97,-8900.96,-8946.79,-9072.76,10301.38,,10301.38
10176.0,2919543.85,1046992.03,-8124.459999999999,-8582.88,-8794.95,-8849.09,-8901.07,-8946.9,-9072.88,10302.26,,10302.26
10177.0,2919543.84,1046992.04,-8125.459999999999,-8582.99,-8795.06,-8849.2,-8901.19,-8947.02,-9072.99,10303.15,,10303.15
10178.0,2919543.83,1046992.06,-8126.459999999999,-8583.11,-8795.18,-8849.32,-8901.3,-8947.13,-9073.11,10304.03,,10304.03
10179.0,2919543.82,1046992.08,-8127.459999999999,-8583.22,-8795.29,-8849.43,-8901.42,-8947.25,-9073.22,10304.92,161.71623543318452,10304.92
10180.0,2919543.81,1046992.09,-8128.459999999999,-8583.34,-8795.41,-8849.55,-8901.54,-8947.37,-9073.34,10305.8,170.5969657200299,10305.8
10181.0,2919543.8,1046992.11,-8129.459999999999,-8583.46,-8795.53,-8849.67,-8901.65,-8947.49,-9073.46,10306.68,177.49039971890988,10306.68
10182.0,2919543.79,1046992.12,-8130.459999999999,-8583.58,-8795.65,-8849.79,-8901.77,-8947.6,-9073.58,10307.56,,10307.56
10183.0,2919543.78,1046992.14,-8131.459999999999,-8583.69,-8795.76,-8849.9,-8901.89,-8947.72,-9073.69,10308.44,163.08250163116074,10308.44
10184.0,2919543.77,1046992.16,-8132.459999999999,-8583.81,-8795.88,-8850.02,-8902.01,-8947.84,-9073.81,10309.33,164.8834888921294,10309.33
10185.0,2919543.76,1046992.17,-8133.459999999999,-8583.93,-8796.0,-8850.14,-8902.12,-8947.96,-9073.93,10310.21,165.69082800911536,10310.21
10186.0,2919543.75,1046992.19,-8134.459999999999,-8584.04,-8796.12,-8850.26,-8902.24,-8948.07,-9074.05,10311.09,,10311.09
10187.0,2919543.74,1046992.2,-8135.459999999999,-8584.16,-8796.23,-8850.37,-8902.36,-8948.19,-9074.16,10311.97,,10311.97
10188.0,2919543.73,1046992.22,-8136.459999999999,-8584.28,-8796.35,-8850.49,-8902.47,-8948.31,-9074.28,10312.86,168.29915438706993,10312.86
10189.0,2919543.72,1046992.23,-8137.459999999999,-8584.4,-8796.47,-8850.61,-8902.59,-8948.43,-9074.4,10313.740000000002,,10313.740000000002
