MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11170.0,2990465.23,1089508.6,-8936.65,-9106.53,-9254.73,-9321.61,-9419.83,-9470.39,-9585.85,10842.46,109.56001562032192,10842.46
11171.0,2990465.21,1089508.59,-8937.65,-9106.51,-9254.71,-9321.59,-9419.81,-9470.37,-9585.83,10843.48,111.23733079889683,10843.48
11172.0,2990465.19,1089508.58,-8938.65,-9106.49,-9254.69,-9321.57,-9419.79,-9470.35,-9585.81,10844.5,107.24679523668289,10844.5
11173.0,2990465.17,1089508.57,-8939.65,-9106.47,-9254.67,-9321.55,-9419.77,-9470.33,-9585.79,10845.53,106.01184889641344,10845.53
11174.0,2990465.15,1089508.56,-8940.64,-9106.45,-9254.65,-9321.53,-9419.75,-9470.31,-9585.77,10846.55,108.51860564681112,10846.55
11175.0,2990465.13,1089508.55,-8941.64,-9106.43,-9254.63,-9321.51,-9419.73,-9470.29,-9585.75,10847.570000000002,112.70267757578372,10847.570000000002
11176.0,2990465.11,1089508.53,-8942.64,-9106.41,-9254.61,-9321.49,-9419.7,-9470.27,-9585.73,10848.59,108.9333264327225,10848.59
11177.0,2990465.09,1089508.52,-8943.64,-9106.39,-9254.59,-9321.47,-9419.68,-9470.25,-9585.71,10849.61,111.46773123551426,10849.61
11178.0,2990465.07,1089508.51,-8944.64,-9106.37,-9254.57,-9321.45,-9419.66,-9470.23,-9585.69,10850.63,112.67502952338964,10850.63
11179.0,2990465.06,1089508.5,-8945.64,-9106.35,-9254.55,-9321.43,-9419.64,-9470.21,-9585.67,10851.65,110.72123382087378,10851.65
11180.0,2990465.04,1089508.49,-8946.64,-9106.32,-9254.52,-9321.4,-9419.62,-9470.18,-9585.64,10852.67,112.3524689121252,10852.67
11181.0,2990465.02,1089508.48,-8947.64,-9106.29,-9254.49,-9321.37,-9419.59,-9470.15,-9585.61,10853.7,113.54133516507116,10853.7
11182.0,2990465.0,1089508.47,-8948.64,-9106.27,-9254.47,-9321.35,-9419.56,-9470.13,-9585.59,10854.73,111.7257797245258,10854.73
11183.0,2990464.98,1089508.45,-8949.64,-9106.24,-9254.44,-9321.32,-9419.54,-9470.1,-9585.56,10855.75,110.6106416112974,10855.75
11184.0,2990464.96,1089508.44,-8950.64,-9106.21,-9254.41,-9321.29,-9419.51,-9470.07,-9585.53,10856.78,112.0114762659314,10856.78
11185.0,2990464.94,1089508.42,-8951.64,-9106.19,-9254.39,-9321.27,-9419.48,-9470.05,-9585.51,10857.8,108.9333264327225,10857.8
11186.0,2990464.92,1089508.41,-8952.64,-9106.16,-9254.36,-9321.24,-9419.46,-9470.02,-9585.48,10858.83,110.50926541918574,10858.83
