MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10165.0,2998491.96,1127558.41,-8081.5,-8272.2,-8386.98,-8479.44,-8651.49,-8703.51,-8798.9,10179.65,92.66371529719656,10179.65
10166.0,2998491.97,1127558.39,-8082.5,-8272.24,-8387.02,-8479.48,-8651.53,-8703.55,-8798.95,10180.61,,10180.61
10167.0,2998491.97,1127558.37,-8083.5,-8272.28,-8387.06,-8479.52,-8651.58,-8703.59,-8798.99,10181.570000000002,102.09040467345116,10181.570000000002
10168.0,2998491.97,1127558.35,-8084.5,-8272.32,-8387.1,-8479.56,-8651.62,-8703.63,-8799.03,10182.52,,10182.52
10169.0,2998491.98,1127558.33,-8085.5,-8272.37,-8387.15,-8479.6,-8651.66,-8703.67,-8799.07,10183.48,98.94817488136628,10183.48
10170.0,2998491.98,1127558.3,-8086.5,-8272.41,-8387.19,-8479.65,-8651.7,-8703.72,-8799.11,10184.44,,10184.44
10171.0,2998491.99,1127558.28,-8087.5,-8272.45,-8387.23,-8479.69,-8651.75,-8703.76,-8799.16,10185.4,,10185.4
10172.0,2998491.99,1127558.25,-8088.5,-8272.49,-8387.27,-8479.73,-8651.79,-8703.8,-8799.2,10186.36,96.57547075264915,10186.36
10173.0,2998492.0,1127558.23,-8089.5,-8272.53,-8387.31,-8479.77,-8651.83,-8703.84,-8799.24,10187.31,102.09040467345116,10187.31
10174.0,2998492.01,1127558.2,-8090.5,-8272.58,-8387.36,-8479.81,-8651.87,-8703.88,-8799.28,10188.27,99.749764114041,10188.27
10175.0,2998492.01,1127558.18,-8091.5,-8272.62,-8387.4,-8479.86,-8651.91,-8703.93,-8799.33,10189.23,,10189.23
10176.0,2998492.02,1127558.15,-8092.5,-8272.68,-8387.46,-8479.92,-8651.97,-8703.99,-8799.38,10190.17,98.94817488136628,10190.17
10177.0,2998492.03,1127558.12,-8093.5,-8272.74,-8387.52,-8479.97,-8652.03,-8704.05,-8799.44,10191.11,,10191.11
10178.0,2998492.03,1127558.09,-8094.5,-8272.8,-8387.58,-8480.03,-8652.09,-8704.1,-8799.5,10192.05,109.1764534902956,10192.05
10179.0,2998492.04,1127558.06,-8095.5,-8272.85,-8387.63,-8480.09,-8652.15,-8704.16,-8799.56,10192.990000000002,111.51709404970576,10192.990000000002
10180.0,2998492.05,1127558.03,-8096.5,-8272.91,-8387.69,-8480.15,-8652.21,-8704.22,-8799.62,10193.93,91.09260040115412,10193.93
10181.0,2998492.06,1127558.0,-8097.5,-8272.97,-8387.75,-8480.21,-8652.27,-8704.28,-8799.68,10194.87,95.80594508928142,10194.87
10182.0,2998492.07,1127557.97,-8098.5,-8273.03,-8387.81,-8480.27,-8652.33,-8704.34,-8799.74,10195.81,89.5214855051117,10195.81
10183.0,2998492.08,1127557.93,-8099.49,-8273.09,-8387.87,-8480.33,-8652.39,-8704.4,-8799.8,10196.75,,10196.75
10184.0,2998492.09,1127557.9,-8100.49,-8273.15,-8387.93,-8480.39,-8652.44,-8704.46,-8799.86,10197.69,,10197.69
10185.0,2998492.1,1127557.86,-8101.49,-8273.21,-8387.99,-8480.45,-8652.5,-8704.52,-8799.92,10198.63,98.94817488136628,10198.63
10186.0,2998492.11,1127557.83,-8102.49,-8273.28,-8388.06,-8480.52,-8652.58,-8704.59,-8799.99,10199.56,,10199.56
10187.0,2998492.12,1127557.79,-8103.49,-8273.36,-8388.14,-8480.6,-8652.66,-8704.67,-8800.07,10200.48,,10200.48
10188.0,2998492.13,1127557.75,-8104.49,-8273.44,-8388.22,-8480.67,-8652.73,-8704.74,-8800.14,10201.4,92.66371529719656,10201.4
10189.0,2998492.14,1127557.72,-8105.49,-8273.51,-8388.29,-8480.75,-8652.81,-8704.82,-8800.22,10202.33,,10202.33
10190.0,2998492.16,1127557.68,-8106.49,-8273.59,-8388.37,-8480.83,-8652.88,-8704.9,-8800.29,10203.25,98.14658564869158,10203.25
10191.0,2998492.17,1127557.64,-8107.49,-8273.66,-8388.44,-8480.9,-8652.96,-8704.97,-8800.37,10204.17,95.80594508928142,10204.17
10192.0,2998492.18,1127557.6,-8108.49,-8273.74,-8388.52,-8480.98,-8653.03,-8705.05,-8800.45,10205.1,97.34499641601688,10205.1
10193.0,2998492.19,1127557.56,-8109.49,-8273.81,-8388.6,-8481.05,-8653.11,-8705.12,-8800.52,10206.02,98.94817488136628,10206.02
10194.0,2998492.21,1127557.51,-8110.49,-8273.89,-8388.67,-8481.13,-8653.19,-8705.2,-8800.6,10206.94,92.66371529719656,10206.94
10195.0,2998492.22,1127557.47,-8111.48,-8273.97,-8388.75,-8481.2,-8653.26,-8705.28,-8800.67,10207.87,,10207.87
10196.0,2998492.24,1127557.43,-8112.48,-8274.06,-8388.84,-8481.3,-8653.35,-8705.37,-8800.77,10208.77,96.86404287641204,10208.77
10197.0,2998492.25,1127557.38,-8113.48,-8274.15,-8388.93,-8481.39,-8653.45,-8705.46,-8800.86,10209.68,97.34499641601688,10209.68
10198.0,2998492.27,1127557.34,-8114.48,-8274.24,-8389.02,-8481.48,-8653.54,-8705.55,-8800.95,10210.58,95.80594508928142,10210.58
10199.0,2998492.28,1127557.29,-8115.48,-8274.34,-8389.12,-8481.57,-8653.63,-8705.65,-8801.04,10211.490000000002,100.51928977740872,10211.490000000002
10200.0,2998492.3,1127557.24,-8116.48,-8274.43,-8389.21,-8481.67,-8653.73,-8705.74,-8801.14,10212.4,95.80594508928142,10212.4
10201.0,2998492.31,1127557.19,-8117.48,-8274.52,-8389.3,-8481.76,-8653.82,-8705.83,-8801.23,10213.3,98.94817488136628,10213.3
10202.0,2998492.33,1127557.15,-8118.48,-8274.61,-8389.4,-8481.85,-8653.91,-8705.92,-8801.32,10214.21,,10214.21
10203.0,2998492.35,1127557.1,-8119.48,-8274.71,-8389.49,-8481.95,-8654.0,-8706.02,-8801.41,10215.11,,10215.11
10204.0,2998492.37,1127557.05,-8120.469999999999,-8274.8,-8389.58,-8482.04,-8654.1,-8706.11,-8801.51,10216.02,98.94817488136628,10216.02
10205.0,2998492.38,1127556.99,-8121.469999999999,-8274.89,-8389.67,-8482.13,-8654.19,-8706.2,-8801.6,10216.93,,10216.93
10206.0,2998492.4,1127556.94,-8122.469999999999,-8275.0,-8389.78,-8482.24,-8654.3,-8706.31,-8801.71,10217.820000000002,97.37705998532388,10217.820000000002
10207.0,2998492.42,1127556.89,-8123.469999999999,-8275.11,-8389.89,-8482.35,-8654.41,-8706.42,-8801.82,10218.7,92.66371529719656,10218.7
10208.0,2998492.44,1127556.84,-8124.469999999999,-8275.22,-8390.0,-8482.46,-8654.52,-8706.53,-8801.93,10219.59,97.37705998532388,10219.59
10209.0,2998492.46,1127556.78,-8125.469999999999,-8275.33,-8390.11,-8482.57,-8654.63,-8706.64,-8802.04,10220.48,102.09040467345116,10220.48
10210.0,2998492.48,1127556.73,-8126.459999999999,-8275.44,-8390.22,-8482.68,-8654.74,-8706.75,-8802.15,10221.37,98.94817488136628,10221.37
10211.0,2998492.5,1127556.67,-8127.459999999999,-8275.55,-8390.33,-8482.79,-8654.85,-8706.86,-8802.26,10222.26,94.234830193239,10222.26
10212.0,2998492.52,1127556.61,-8128.459999999999,-8275.66,-8390.44,-8482.9,-8654.96,-8706.97,-8802.37,10223.15,89.5214855051117,10223.15
10213.0,2998492.54,1127556.56,-8129.459999999999,-8275.77,-8390.55,-8483.01,-8655.06,-8707.08,-8802.48,10224.04,,10224.04
10214.0,2998492.56,1127556.5,-8130.459999999999,-8275.88,-8390.66,-8483.12,-8655.17,-8707.19,-8802.59,10224.93,,10224.93
10215.0,2998492.58,1127556.44,-8131.450000000001,-8275.99,-8390.77,-8483.23,-8655.28,-8707.3,-8802.7,10225.81,,10225.81
10216.0,2998492.6,1127556.38,-8132.450000000001,-8276.11,-8390.89,-8483.34,-8655.4,-8707.42,-8802.81,10226.69,98.94817488136628,10226.69
10217.0,2998492.63,1127556.32,-8133.450000000001,-8276.23,-8391.01,-8483.47,-8655.52,-8707.54,-8802.93,10227.570000000002,,10227.570000000002
10218.0,2998492.65,1127556.25,-8134.450000000001,-8276.35,-8391.13,-8483.59,-8655.65,-8707.66,-8803.06,10228.44,95.80594508928142,10228.44
