MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11177.0,3011624.07,1115513.04,-8982.47,-9221.07,-9367.36,-9448.95,-9565.76,-9613.06,-9729.01,11335.04,,11335.04
11178.0,3011624.08,1115513.03,-8983.47,-9221.08,-9367.37,-9448.96,-9565.77,-9613.07,-9729.02,11336.03,,11336.03
11179.0,3011624.09,1115513.03,-8984.47,-9221.09,-9367.38,-9448.97,-9565.78,-9613.08,-9729.03,11337.02,122.17387987810504,11337.02
11180.0,3011624.1,1115513.02,-8985.47,-9221.1,-9367.39,-9448.98,-9565.79,-9613.09,-9729.04,11338.01,121.56393463816896,11338.01
11181.0,3011624.11,1115513.02,-8986.47,-9221.11,-9367.4,-9448.99,-9565.8,-9613.1,-9729.05,11339.0,120.32556096920784,11339.0
11182.0,3011624.12,1115513.01,-8987.47,-9221.12,-9367.41,-9449.0,-9565.81,-9613.11,-9729.06,11339.990000000002,,11339.990000000002
11183.0,3011624.13,1115513.01,-8988.47,-9221.13,-9367.42,-9449.01,-9565.82,-9613.12,-9729.07,11340.98,,11340.98
11184.0,3011624.14,1115513.01,-8989.47,-9221.14,-9367.43,-9449.02,-9565.83,-9613.13,-9729.08,11341.97,110.15980697027324,11341.97
11185.0,3011624.15,1115513.0,-8990.47,-9221.16,-9367.45,-9449.04,-9565.84,-9613.14,-9729.1,11342.96,,11342.96
11186.0,3011624.16,1115513.0,-8991.47,-9221.17,-9367.46,-9449.05,-9565.85,-9613.15,-9729.11,11343.95,108.31148806137602,11343.95
11187.0,3011624.17,1115513.0,-8992.47,-9221.18,-9367.47,-9449.06,-9565.86,-9613.16,-9729.12,11344.94,,11344.94
11188.0,3011624.18,1115513.0,-8993.47,-9221.18,-9367.47,-9449.06,-9565.87,-9613.16,-9729.12,11345.94,,11345.94
11189.0,3011624.19,1115512.99,-8994.47,-9221.18,-9367.47,-9449.06,-9565.87,-9613.17,-9729.12,11346.93,,11346.93
11190.0,3011624.2,1115512.99,-8995.47,-9221.18,-9367.47,-9449.06,-9565.87,-9613.17,-9729.12,11347.93,109.74393521577136,11347.93
11191.0,3011624.21,1115512.99,-8996.47,-9221.19,-9367.48,-9449.07,-9565.87,-9613.17,-9729.13,11348.93,112.99697649543045,11348.93
11192.0,3011624.22,1115512.99,-8997.47,-9221.19,-9367.48,-9449.07,-9565.88,-9613.17,-9729.13,11349.93,116.73982228594728,11349.93
11193.0,3011624.23,1115512.99,-8998.47,-9221.19,-9367.48,-9449.07,-9565.88,-9613.17,-9729.13,11350.92,121.9335984199484,11350.92
11194.0,3011624.24,1115512.99,-8999.47,-9221.19,-9367.48,-9449.07,-9565.88,-9613.18,-9729.13,11351.92,125.99065842497777,11351.92
11195.0,3011624.24,1115512.99,-9000.47,-9221.19,-9367.48,-9449.07,-9565.88,-9613.18,-9729.13,11352.92,119.37367673112576,11352.92
11196.0,3011624.25,1115512.99,-9001.47,-9221.2,-9367.49,-9449.08,-9565.88,-9613.18,-9729.14,11353.92,124.81697591782805,11353.92
11197.0,3011624.26,1115512.99,-9002.47,-9221.2,-9367.49,-9449.08,-9565.89,-9613.18,-9729.14,11354.91,124.13309792153608,11354.91
11198.0,3011624.27,1115512.99,-9003.47,-9221.19,-9367.48,-9449.07,-9565.88,-9613.18,-9729.13,11355.92,162.3563329575302,11355.92
11199.0,3011624.28,1115512.99,-9004.47,-9221.19,-9367.48,-9449.07,-9565.88,-9613.17,-9729.13,11356.93,112.35006487731644,11356.93
11200.0,3011624.28,1115512.99,-9005.47,-9221.18,-9367.47,-9449.06,-9565.87,-9613.17,-9729.12,11357.93,,11357.93
11201.0,3011624.29,1115512.99,-9006.47,-9221.18,-9367.47,-9449.06,-9565.86,-9613.16,-9729.12,11358.94,127.71883660479664,11358.94
11202.0,3011624.3,1115512.99,-9007.47,-9221.17,-9367.46,-9449.05,-9565.86,-9613.15,-9729.11,11359.94,140.65706896707704,11359.94
11203.0,3011624.31,1115512.99,-9008.47,-9221.16,-9367.45,-9449.04,-9565.85,-9613.15,-9729.1,11360.95,100.91821242578722,11360.95
11204.0,3011624.31,1115512.99,-9009.47,-9221.16,-9367.45,-9449.04,-9565.85,-9613.14,-9729.1,11361.95,118.56965800575549,11361.95
11205.0,3011624.32,1115512.99,-9010.47,-9221.15,-9367.44,-9449.03,-9565.84,-9613.14,-9729.09,11362.96,111.8972267446366,11362.96
11206.0,3011624.32,1115512.99,-9011.47,-9221.15,-9367.44,-9449.03,-9565.83,-9613.13,-9729.09,11363.97,108.05272341413044,11363.97
11207.0,3011624.33,1115513.0,-9012.47,-9221.14,-9367.43,-9449.02,-9565.83,-9613.13,-9729.08,11364.97,112.14674979733772,11364.97
11208.0,3011624.34,1115513.0,-9013.47,-9221.13,-9367.42,-9449.01,-9565.81,-9613.11,-9729.07,11365.990000000002,121.6748337727028,11365.990000000002
11209.0,3011624.34,1115513.0,-9014.47,-9221.11,-9367.4,-9448.99,-9565.8,-9613.1,-9729.05,11367.0,107.69230122689548,11367.0
11210.0,3011624.35,1115513.0,-9015.47,-9221.1,-9367.39,-9448.98,-9565.79,-9613.08,-9729.04,11368.01,117.02631171682634,11368.01
11211.0,3011624.35,1115513.01,-9016.47,-9221.09,-9367.38,-9448.97,-9565.77,-9613.07,-9729.03,11369.03,121.05564693822224,11369.03
11212.0,3011624.36,1115513.01,-9017.47,-9221.07,-9367.36,-9448.95,-9565.76,-9613.06,-9729.01,11370.04,122.64520119987384,11370.04
