MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11642.0,3015970.64,1104927.23,-9350.16,-9787.56,-9943.78,-10016.72,-10151.28,-10195.31,-10315.4,11130.28,,11130.28
11643.0,3015970.67,1104927.23,-9351.16,-9787.59,-9943.82,-10016.76,-10151.32,-10195.35,-10315.44,11131.25,,11131.25
11644.0,3015970.69,1104927.22,-9352.16,-9787.63,-9943.85,-10016.8,-10151.35,-10195.39,-10315.48,11132.21,,11132.21
11645.0,3015970.71,1104927.22,-9353.16,-9787.67,-9943.89,-10016.83,-10151.39,-10195.42,-10315.51,11133.17,,11133.17
11646.0,3015970.73,1104927.21,-9354.16,-9787.7,-9943.93,-10016.87,-10151.43,-10195.46,-10315.55,11134.14,126.8151198129462,11134.14
11647.0,3015970.75,1104927.2,-9355.16,-9787.74,-9943.96,-10016.91,-10151.46,-10195.5,-10315.59,11135.1,,11135.1
11648.0,3015970.77,1104927.2,-9356.16,-9787.78,-9944.0,-10016.94,-10151.5,-10195.53,-10315.62,11136.06,,11136.06
11649.0,3015970.8,1104927.19,-9357.16,-9787.81,-9944.04,-10016.98,-10151.54,-10195.57,-10315.66,11137.02,,11137.02
11650.0,3015970.82,1104927.19,-9358.15,-9787.85,-9944.07,-10017.02,-10151.57,-10195.61,-10315.7,11137.990000000002,,11137.990000000002
11651.0,3015970.84,1104927.18,-9359.15,-9787.88,-9944.11,-10017.05,-10151.61,-10195.64,-10315.73,11138.95,,11138.95
11652.0,3015970.87,1104927.17,-9360.15,-9787.92,-9944.14,-10017.08,-10151.64,-10195.68,-10315.77,11139.92,,11139.92
11653.0,3015970.89,1104927.17,-9361.15,-9787.95,-9944.18,-10017.12,-10151.67,-10195.71,-10315.8,11140.88,121.47151807515463,11140.88
11654.0,3015970.91,1104927.16,-9362.15,-9787.99,-9944.21,-10017.15,-10151.71,-10195.74,-10315.83,11141.85,117.90911691662691,11141.85
11655.0,3015970.93,1104927.16,-9363.15,-9788.02,-9944.24,-10017.19,-10151.74,-10195.78,-10315.87,11142.820000000002,,11142.820000000002
11656.0,3015970.96,1104927.15,-9364.15,-9788.05,-9944.28,-10017.22,-10151.78,-10195.81,-10315.9,11143.78,,11143.78
11657.0,3015970.98,1104927.15,-9365.15,-9788.09,-9944.31,-10017.25,-10151.81,-10195.85,-10315.94,11144.75,123.25271865441847,11144.75
11658.0,3015971.0,1104927.14,-9366.15,-9788.12,-9944.35,-10017.29,-10151.84,-10195.88,-10315.97,11145.71,,11145.71
11659.0,3015971.03,1104927.14,-9367.15,-9788.16,-9944.38,-10017.32,-10151.88,-10195.91,-10316.0,11146.68,,11146.68
11660.0,3015971.05,1104927.13,-9368.15,-9788.19,-9944.41,-10017.36,-10151.91,-10195.95,-10316.04,11147.64,,11147.64
11661.0,3015971.08,1104927.13,-9369.15,-9788.22,-9944.45,-10017.39,-10151.94,-10195.98,-10316.07,11148.61,,11148.61
11662.0,3015971.1,1104927.12,-9370.15,-9788.25,-9944.48,-10017.42,-10151.98,-10196.01,-10316.1,11149.58,,11149.58
11663.0,3015971.13,1104927.12,-9371.15,-9788.28,-9944.51,-10017.45,-10152.01,-10196.04,-10316.13,11150.55,,11150.55
11664.0,3015971.15,1104927.11,-9372.15,-9788.32,-9944.54,-10017.48,-10152.04,-10196.07,-10316.16,11151.52,121.47151807515463,11151.52
