MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11249.0,3003739.07,1090107.02,-9007.35,-9540.42,-9685.1,-9717.19,-9832.96,-9869.35,-10006.94,11322.13,102.50929414554844,11322.13
11250.0,3003739.06,1090107.04,-9008.35,-9540.6,-9685.28,-9717.37,-9833.14,-9869.52,-10007.12,11322.95,94.35088199769064,11322.95
11251.0,3003739.04,1090107.05,-9009.35,-9540.78,-9685.46,-9717.55,-9833.32,-9869.7,-10007.29,11323.77,106.86750252170364,11323.77
11252.0,3003739.03,1090107.06,-9010.35,-9540.96,-9685.64,-9717.73,-9833.49,-9869.88,-10007.47,11324.59,94.35088199769064,11324.59
11253.0,3003739.01,1090107.08,-9011.35,-9541.13,-9685.81,-9717.9,-9833.67,-9870.05,-10007.65,11325.41,101.78773646737706,11325.41
11254.0,3003739.0,1090107.09,-9012.35,-9541.31,-9685.99,-9718.08,-9833.85,-9870.23,-10007.83,11326.240000000002,108.3202386470887,11326.240000000002
11255.0,3003738.98,1090107.1,-9013.35,-9541.49,-9686.17,-9718.26,-9834.03,-9870.41,-10008.01,11327.06,,11327.06
11256.0,3003738.97,1090107.12,-9014.35,-9541.67,-9686.35,-9718.44,-9834.21,-9870.59,-10008.19,11327.88,101.0565580201634,11327.88
11257.0,3003738.95,1090107.13,-9015.35,-9541.85,-9686.53,-9718.62,-9834.39,-9870.77,-10008.37,11328.7,104.32761949454034,11328.7
11258.0,3003738.94,1090107.14,-9016.35,-9542.03,-9686.71,-9718.8,-9834.57,-9870.95,-10008.55,11329.52,100.70058956559885,11329.52
11259.0,3003738.92,1090107.16,-9017.35,-9542.21,-9686.89,-9718.98,-9834.75,-9871.13,-10008.73,11330.34,,11330.34
11260.0,3003738.91,1090107.17,-9018.35,-9542.39,-9687.07,-9719.16,-9834.93,-9871.31,-10008.91,11331.16,110.67732706244855,11331.16
11261.0,3003738.89,1090107.19,-9019.35,-9542.57,-9687.25,-9719.34,-9835.11,-9871.49,-10009.09,11331.98,100.335000341992,11331.98
11262.0,3003738.88,1090107.2,-9020.35,-9542.75,-9687.43,-9719.52,-9835.29,-9871.67,-10009.27,11332.8,117.75821307757045,11332.8
11263.0,3003738.86,1090107.21,-9021.35,-9542.93,-9687.61,-9719.7,-9835.47,-9871.85,-10009.45,11333.62,,11333.62
11264.0,3003738.85,1090107.23,-9022.35,-9543.11,-9687.79,-9719.88,-9835.65,-9872.03,-10009.63,11334.44,124.29071525728206,11334.44
11265.0,3003738.83,1090107.24,-9023.35,-9543.29,-9687.97,-9720.06,-9835.83,-9872.21,-10009.81,11335.25,116.30547695218536,11335.25
