MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10329.0,2994436.83,1122149.3,-8140.219999999999,-8361.17,-8472.58,-8562.81,-8723.65,-8775.43,-8870.71,10220.12,,10220.12
10330.0,2994436.82,1122149.29,-8141.219999999999,-8361.16,-8472.57,-8562.8,-8723.64,-8775.42,-8870.7,10221.13,125.78814943495168,10221.13
10331.0,2994436.81,1122149.29,-8142.219999999999,-8361.15,-8472.56,-8562.79,-8723.63,-8775.41,-8870.69,10222.14,110.98954361907502,10222.14
10332.0,2994436.8,1122149.28,-8143.219999999999,-8361.14,-8472.55,-8562.78,-8723.62,-8775.4,-8870.68,10223.15,125.8381447248702,10223.15
10333.0,2994436.79,1122149.28,-8144.219999999999,-8361.13,-8472.54,-8562.77,-8723.61,-8775.39,-8870.67,10224.16,,10224.16
10334.0,2994436.78,1122149.27,-8145.219999999999,-8361.12,-8472.53,-8562.76,-8723.6,-8775.38,-8870.66,10225.17,123.33838022894508,10225.17
10335.0,2994436.77,1122149.27,-8146.219999999999,-8361.11,-8472.52,-8562.75,-8723.59,-8775.37,-8870.65,10226.18,132.387527704194,10226.18
10336.0,2994436.76,1122149.26,-8147.219999999999,-8361.1,-8472.51,-8562.74,-8723.58,-8775.36,-8870.64,10227.19,133.23744763280854,10227.19
10337.0,2994436.75,1122149.25,-8148.219999999999,-8361.09,-8472.5,-8562.73,-8723.57,-8775.35,-8870.63,10228.2,125.78814943495168,10228.2
10338.0,2994436.74,1122149.25,-8149.219999999999,-8361.08,-8472.49,-8562.72,-8723.56,-8775.34,-8870.62,10229.21,,10229.21
10339.0,2994436.73,1122149.24,-8150.219999999999,-8361.07,-8472.48,-8562.71,-8723.55,-8775.33,-8870.61,10230.22,,10230.22
10340.0,2994436.72,1122149.24,-8151.219999999999,-8361.06,-8472.47,-8562.7,-8723.54,-8775.32,-8870.6,10231.23,122.13849327090104,10231.23
10341.0,2994436.72,1122149.23,-8152.219999999999,-8361.05,-8472.46,-8562.69,-8723.53,-8775.31,-8870.59,10232.240000000002,,10232.240000000002
10342.0,2994436.71,1122149.22,-8153.219999999999,-8361.04,-8472.45,-8562.68,-8723.52,-8775.3,-8870.58,10233.25,124.58826247690764,10233.25
10343.0,2994436.7,1122149.21,-8154.219999999999,-8361.03,-8472.44,-8562.67,-8723.51,-8775.29,-8870.57,10234.26,135.68721683881512,10234.26
10344.0,2994436.69,1122149.21,-8155.219999999999,-8361.02,-8472.43,-8562.66,-8723.5,-8775.28,-8870.56,10235.27,120.88861102293848,10235.27
10345.0,2994436.69,1122149.2,-8156.219999999999,-8361.01,-8472.42,-8562.65,-8723.49,-8775.27,-8870.55,10236.28,,10236.28
10346.0,2994436.68,1122149.19,-8157.219999999999,-8361.0,-8472.41,-8562.64,-8723.48,-8775.26,-8870.54,10237.29,,10237.29
10347.0,2994436.68,1122149.18,-8158.219999999999,-8360.99,-8472.4,-8562.63,-8723.47,-8775.25,-8870.53,10238.3,125.78814943495168,10238.3
10348.0,2994436.67,1122149.18,-8159.219999999999,-8360.98,-8472.39,-8562.62,-8723.46,-8775.24,-8870.52,10239.31,130.7876784268019,10239.31
10349.0,2994436.66,1122149.17,-8160.219999999999,-8360.97,-8472.38,-8562.61,-8723.45,-8775.23,-8870.51,10240.320000000002,120.88861102293848,10240.320000000002
10350.0,2994436.66,1122149.16,-8161.219999999999,-8360.96,-8472.37,-8562.6,-8723.44,-8775.22,-8870.5,10241.33,115.88908203108824,10241.33
10351.0,2994436.65,1122149.15,-8162.219999999999,-8360.95,-8472.36,-8562.59,-8723.43,-8775.21,-8870.49,10242.34,119.63872877497592,10242.34
10352.0,2994436.65,1122149.14,-8163.219999999999,-8360.94,-8472.35,-8562.58,-8723.42,-8775.2,-8870.48,10243.35,125.78814943495168,10243.35
10353.0,2994436.65,1122149.13,-8164.219999999999,-8360.93,-8472.34,-8562.57,-8723.41,-8775.19,-8870.47,10244.36,,10244.36
10354.0,2994436.64,1122149.13,-8165.219999999999,-8360.92,-8472.34,-8562.56,-8723.4,-8775.18,-8870.46,10245.37,,10245.37
10355.0,2994436.64,1122149.12,-8166.219999999999,-8360.91,-8472.33,-8562.55,-8723.39,-8775.17,-8870.45,10246.38,,10246.38
10356.0,2994436.64,1122149.11,-8167.219999999999,-8360.9,-8472.32,-8562.54,-8723.38,-8775.16,-8870.44,10247.39,120.88861102293848,10247.39
10357.0,2994436.63,1122149.1,-8168.219999999999,-8360.89,-8472.31,-8562.53,-8723.37,-8775.15,-8870.43,10248.4,,10248.4
10358.0,2994436.63,1122149.09,-8169.219999999999,-8360.89,-8472.3,-8562.52,-8723.36,-8775.14,-8870.42,10249.41,130.7876784268019,10249.41
10359.0,2994436.63,1122149.08,-8170.219999999999,-8360.88,-8472.29,-8562.51,-8723.35,-8775.13,-8870.41,10250.42,125.23820124584816,10250.42
10360.0,2994436.63,1122149.07,-8171.219999999999,-8360.87,-8472.28,-8562.5,-8723.34,-8775.12,-8870.4,10251.43,125.8181466089028,10251.43
10361.0,2994436.63,1122149.06,-8172.219999999999,-8360.86,-8472.27,-8562.49,-8723.33,-8775.11,-8870.39,10252.44,,10252.44
10362.0,2994436.63,1122149.05,-8173.219999999999,-8360.85,-8472.26,-8562.48,-8723.32,-8775.1,-8870.38,10253.44,128.28791393087678,10253.44
10363.0,2994436.62,1122149.04,-8174.219999999999,-8360.84,-8472.25,-8562.47,-8723.31,-8775.09,-8870.37,10254.45,133.23744763280854,10254.45
10364.0,2994436.62,1122149.03,-8175.219999999999,-8360.83,-8472.24,-8562.46,-8723.3,-8775.08,-8870.36,10255.46,124.18830015755962,10255.46
10365.0,2994436.62,1122149.02,-8176.219999999999,-8360.82,-8472.23,-8562.46,-8723.3,-8775.07,-8870.35,10256.47,,10256.47
10366.0,2994436.62,1122149.01,-8177.219999999999,-8360.81,-8472.22,-8562.45,-8723.29,-8775.06,-8870.34,10257.48,,10257.48
10367.0,2994436.63,1122148.99,-8178.219999999999,-8360.8,-8472.21,-8562.44,-8723.28,-8775.06,-8870.33,10258.490000000002,130.1377396578614,10258.490000000002
10368.0,2994436.63,1122148.98,-8179.219999999999,-8360.79,-8472.2,-8562.43,-8723.27,-8775.05,-8870.32,10259.5,128.28791393087678,10259.5
10369.0,2994436.63,1122148.97,-8180.219999999999,-8360.78,-8472.19,-8562.42,-8723.26,-8775.04,-8870.31,10260.51,130.7876784268019,10260.51
10370.0,2994436.63,1122148.96,-8181.219999999999,-8360.77,-8472.18,-8562.41,-8723.25,-8775.03,-8870.3,10261.52,125.78814943495168,10261.52
10371.0,2994436.63,1122148.95,-8182.219999999999,-8360.76,-8472.17,-8562.4,-8723.24,-8775.02,-8870.29,10262.53,128.28791393087678,10262.53
10372.0,2994436.63,1122148.94,-8183.219999999999,-8360.75,-8472.16,-8562.39,-8723.23,-8775.01,-8870.29,10263.54,125.8381447248702,10263.54
10373.0,2994436.64,1122148.92,-8184.219999999999,-8360.74,-8472.15,-8562.38,-8723.22,-8775.0,-8870.28,10264.55,135.68721683881512,10264.55
10374.0,2994436.64,1122148.91,-8185.219999999999,-8360.73,-8472.14,-8562.37,-8723.21,-8774.99,-8870.27,10265.56,,10265.56
10375.0,2994436.64,1122148.9,-8186.219999999999,-8360.72,-8472.13,-8562.36,-8723.2,-8774.98,-8870.26,10266.570000000002,130.7876784268019,10266.570000000002
10376.0,2994436.65,1122148.89,-8187.219999999999,-8360.71,-8472.12,-8562.35,-8723.19,-8774.97,-8870.25,10267.58,,10267.58
10377.0,2994436.65,1122148.87,-8188.219999999999,-8360.7,-8472.11,-8562.34,-8723.18,-8774.96,-8870.24,10268.59,133.18745234289003,10268.59
10378.0,2994436.65,1122148.86,-8189.219999999999,-8360.69,-8472.1,-8562.33,-8723.17,-8774.95,-8870.23,10269.6,135.68721683881512,10269.6
10379.0,2994436.66,1122148.85,-8190.219999999999,-8360.68,-8472.09,-8562.32,-8723.16,-8774.94,-8870.22,10270.61,124.58826247690764,10270.61
10380.0,2994436.66,1122148.83,-8191.219999999999,-8360.67,-8472.08,-8562.31,-8723.15,-8774.93,-8870.21,10271.62,133.23744763280854,10271.62
10381.0,2994436.67,1122148.82,-8192.22,-8360.66,-8472.07,-8562.3,-8723.14,-8774.92,-8870.2,10272.63,130.7876784268019,10272.63
10382.0,2994436.67,1122148.81,-8193.22,-8360.65,-8472.07,-8562.29,-8723.13,-8774.91,-8870.19,10273.64,135.68721683881512,10273.64
10383.0,2994436.68,1122148.79,-8194.22,-8360.64,-8472.06,-8562.28,-8723.12,-8774.9,-8870.18,10274.64,130.7876784268019,10274.64
10384.0,2994436.69,1122148.78,-8195.22,-8360.64,-8472.05,-8562.27,-8723.11,-8774.89,-8870.17,10275.65,125.78814943495168,10275.65
10385.0,2994436.69,1122148.76,-8196.22,-8360.63,-8472.04,-8562.26,-8723.1,-8774.88,-8870.16,10276.66,140.58675525082836,10276.66
10386.0,2994436.7,1122148.75,-8197.22,-8360.62,-8472.03,-8562.25,-8723.09,-8774.87,-8870.15,10277.67,125.8381447248702,10277.67
10387.0,2994436.71,1122148.73,-8198.22,-8360.61,-8472.02,-8562.24,-8723.08,-8774.86,-8870.14,10278.68,134.08736756142306,10278.68
10388.0,2994436.71,1122148.72,-8199.22,-8360.6,-8472.01,-8562.24,-8723.08,-8774.85,-8870.13,10279.69,138.13698604482175,10279.69
10389.0,2994436.72,1122148.7,-8200.22,-8360.59,-8472.0,-8562.23,-8723.07,-8774.85,-8870.12,10280.7,140.58675525082836,10280.7
10390.0,2994436.73,1122148.69,-8201.22,-8360.58,-8471.99,-8562.22,-8723.06,-8774.84,-8870.11,10281.71,,10281.71
10391.0,2994436.74,1122148.67,-8202.21,-8360.57,-8471.98,-8562.21,-8723.05,-8774.83,-8870.1,10282.72,136.9370990867777,10282.72
10392.0,2994436.75,1122148.66,-8203.21,-8360.56,-8471.97,-8562.2,-8723.04,-8774.82,-8870.1,10283.73,130.7876784268019,10283.73
