MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10428.0,2939731.33,1058679.44,-8293.29,-8687.45,-8875.19,-8945.77,-9035.08,-9084.26,-9205.31,10342.23,117.97721093033908,10342.23
10429.0,2939731.32,1058679.43,-8294.29,-8687.21,-8874.96,-8945.54,-9034.84,-9084.02,-9205.07,10343.47,120.85870086045848,10343.47
10430.0,2939731.31,1058679.42,-8295.29,-8686.98,-8874.72,-8945.3,-9034.61,-9083.78,-9204.83,10344.7,117.2397680098346,10344.7
10431.0,2939731.3,1058679.41,-8296.29,-8686.74,-8874.49,-8945.07,-9034.37,-9083.55,-9204.6,10345.94,114.3992471308543,10345.94
10432.0,2939731.29,1058679.4,-8297.29,-8686.51,-8874.25,-8944.83,-9034.13,-9083.31,-9204.36,10347.17,115.83316392072418,10347.17
10433.0,2939731.28,1058679.39,-8298.29,-8686.27,-8874.01,-8944.59,-9033.9,-9083.08,-9204.13,10348.41,115.87413297186332,10348.41
10434.0,2939731.27,1058679.39,-8299.29,-8686.03,-8873.78,-8944.36,-9033.66,-9082.84,-9203.89,10349.64,111.34022464579864,10349.64
10435.0,2939731.26,1058679.38,-8300.29,-8685.8,-8873.54,-8944.12,-9033.43,-9082.61,-9203.66,10350.88,108.55432916833723,10350.88
10436.0,2939731.25,1058679.37,-8301.29,-8685.56,-8873.31,-8943.89,-9033.19,-9082.37,-9203.42,10352.12,,10352.12
10437.0,2939731.24,1058679.36,-8302.29,-8685.33,-8873.07,-8943.65,-9032.96,-9082.13,-9203.18,10353.35,,10353.35
10438.0,2939731.23,1058679.35,-8303.29,-8685.09,-8872.83,-8943.42,-9032.72,-9081.9,-9202.95,10354.59,,10354.59
10439.0,2939731.22,1058679.34,-8304.29,-8684.84,-8872.58,-8943.16,-9032.47,-9081.65,-9202.7,10355.84,,10355.84
10440.0,2939731.21,1058679.34,-8305.29,-8684.59,-8872.33,-8942.91,-9032.22,-9081.39,-9202.44,10357.09,,10357.09
10441.0,2939731.2,1058679.33,-8306.29,-8684.33,-8872.08,-8942.66,-9031.96,-9081.14,-9202.19,10358.34,,10358.34
10442.0,2939731.19,1058679.32,-8307.29,-8684.08,-8871.83,-8942.41,-9031.71,-9080.89,-9201.94,10359.59,,10359.59
10443.0,2939731.18,1058679.31,-8308.29,-8683.83,-8871.57,-8942.15,-9031.46,-9080.64,-9201.69,10360.85,,10360.85
10444.0,2939731.16,1058679.3,-8309.29,-8683.58,-8871.32,-8941.9,-9031.21,-9080.39,-9201.43,10362.1,,10362.1
10445.0,2939731.15,1058679.3,-8310.29,-8683.33,-8871.07,-8941.65,-9030.95,-9080.13,-9201.18,10363.35,,10363.35
10446.0,2939731.14,1058679.29,-8311.29,-8683.07,-8870.82,-8941.4,-9030.7,-9079.88,-9200.93,10364.6,118.15474348527532,10364.6
10447.0,2939731.13,1058679.28,-8312.29,-8682.82,-8870.57,-8941.15,-9030.45,-9079.63,-9200.68,10365.86,117.7723656746434,10365.86
10448.0,2939731.12,1058679.27,-8313.29,-8682.57,-8870.31,-8940.89,-9030.2,-9079.38,-9200.43,10367.11,112.20057471972056,10367.11
10449.0,2939731.11,1058679.26,-8314.29,-8682.3,-8870.04,-8940.63,-9029.93,-9079.11,-9200.16,10368.38,110.28868566656077,10368.38
10450.0,2939731.09,1058679.26,-8315.29,-8682.03,-8869.78,-8940.36,-9029.66,-9078.84,-9199.89,10369.64,,10369.64
10451.0,2939731.08,1058679.25,-8316.29,-8681.76,-8869.51,-8940.09,-9029.39,-9078.57,-9199.62,10370.91,113.14286289592074,10370.91
10452.0,2939731.07,1058679.24,-8317.29,-8681.49,-8869.24,-8939.82,-9029.12,-9078.3,-9199.35,10372.18,113.60717880883097,10372.18
10453.0,2939731.06,1058679.23,-8318.29,-8681.23,-8868.97,-8939.55,-9028.86,-9078.03,-9199.08,10373.45,116.98029735262004,10373.45
10454.0,2939731.04,1058679.22,-8319.29,-8680.96,-8868.7,-8939.28,-9028.59,-9077.77,-9198.81,10374.72,117.85430377692164,10374.72
10455.0,2939731.03,1058679.22,-8320.29,-8680.69,-8868.43,-8939.01,-9028.32,-9077.5,-9198.55,10375.990000000002,110.56181267415502,10375.990000000002
10456.0,2939731.02,1058679.21,-8321.29,-8680.42,-8868.16,-8938.75,-9028.05,-9077.23,-9198.28,10377.25,108.00807515314872,10377.25
10457.0,2939731.01,1058679.2,-8322.29,-8680.15,-8867.9,-8938.48,-9027.78,-9076.96,-9198.01,10378.52,,10378.52
10458.0,2939730.99,1058679.19,-8323.29,-8679.88,-8867.63,-8938.21,-9027.51,-9076.69,-9197.74,10379.79,110.47987457187676,10379.79
10459.0,2939730.98,1058679.18,-8324.29,-8679.6,-8867.34,-8937.92,-9027.23,-9076.41,-9197.46,10381.08,109.9063078559288,10381.08
10460.0,2939730.97,1058679.18,-8325.29,-8679.31,-8867.06,-8937.64,-9026.94,-9076.12,-9197.17,10382.36,103.47416682708403,10382.36
10461.0,2939730.95,1058679.17,-8326.29,-8679.03,-8866.77,-8937.35,-9026.66,-9075.84,-9196.89,10383.65,105.48165033290184,10383.65
10462.0,2939730.94,1058679.16,-8327.29,-8678.74,-8866.49,-8937.07,-9026.37,-9075.55,-9196.6,10384.93,114.98647019718196,10384.93
10463.0,2939730.93,1058679.15,-8328.29,-8678.46,-8866.2,-8936.78,-9026.09,-9075.27,-9196.32,10386.22,118.66002844932471,10386.22
10464.0,2939730.91,1058679.15,-8329.29,-8678.17,-8865.92,-8936.5,-9025.8,-9074.98,-9196.03,10387.5,120.51729210096566,10387.5
10465.0,2939730.9,1058679.14,-8330.29,-8677.89,-8865.63,-8936.21,-9025.52,-9074.7,-9195.75,10388.79,119.61597297590464,10388.79
10466.0,2939730.89,1058679.13,-8331.29,-8677.6,-8865.35,-8935.93,-9025.23,-9074.41,-9195.46,10390.070000000002,118.90584275615956,10390.070000000002
10467.0,2939730.87,1058679.12,-8332.29,-8677.32,-8865.06,-8935.64,-9024.95,-9074.13,-9195.18,10391.36,,10391.36
10468.0,2939730.86,1058679.12,-8333.29,-8677.03,-8864.78,-8935.36,-9024.66,-9073.84,-9194.89,10392.64,,10392.64
10469.0,2939730.84,1058679.11,-8334.29,-8676.73,-8864.48,-8935.06,-9024.36,-9073.54,-9194.59,10393.94,117.52655136780857,10393.94
10470.0,2939730.83,1058679.1,-8335.29,-8676.43,-8864.18,-8934.76,-9024.06,-9073.24,-9194.29,10395.240000000002,116.5023250893301,10395.240000000002
