MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10465.0,2917657.8,1039851.47,-8384.99,-8808.22,-9020.29,-9074.43,-9126.42,-9172.25,-9298.22,10337.45,,10337.45
10466.0,2917657.77,1039851.48,-8385.99,-8808.03,-9020.1,-9074.24,-9126.23,-9172.06,-9298.03,10338.63,,10338.63
10467.0,2917657.75,1039851.5,-8386.99,-8807.84,-9019.91,-9074.05,-9126.04,-9171.87,-9297.84,10339.820000000002,,10339.820000000002
10468.0,2917657.72,1039851.51,-8387.99,-8807.66,-9019.73,-9073.87,-9125.85,-9171.69,-9297.66,10341.01,,10341.01
10469.0,2917657.7,1039851.53,-8388.99,-8807.47,-9019.54,-9073.68,-9125.67,-9171.5,-9297.47,10342.19,168.44404489964154,10342.19
10470.0,2917657.67,1039851.54,-8389.99,-8807.29,-9019.36,-9073.5,-9125.48,-9171.31,-9297.29,10343.38,171.76501669630545,10343.38
10471.0,2917657.65,1039851.56,-8390.99,-8807.1,-9019.17,-9073.31,-9125.3,-9171.13,-9297.1,10344.56,,10344.56
10472.0,2917657.62,1039851.57,-8391.99,-8806.92,-9018.99,-9073.13,-9125.11,-9170.94,-9296.92,10345.75,172.90830206892744,10345.75
10473.0,2917657.6,1039851.58,-8392.99,-8806.73,-9018.8,-9072.94,-9124.93,-9170.76,-9296.73,10346.93,178.57028677143637,10346.93
10474.0,2917657.57,1039851.6,-8393.99,-8806.54,-9018.62,-9072.76,-9124.74,-9170.57,-9296.55,10348.12,,10348.12
10475.0,2917657.55,1039851.61,-8394.99,-8806.36,-9018.43,-9072.57,-9124.55,-9170.39,-9296.36,10349.31,,10349.31
10476.0,2917657.52,1039851.63,-8395.99,-8806.17,-9018.24,-9072.39,-9124.37,-9170.2,-9296.17,10350.490000000002,,10350.490000000002
10477.0,2917657.5,1039851.64,-8396.99,-8805.99,-9018.06,-9072.2,-9124.18,-9170.02,-9295.99,10351.68,163.35370288344356,10351.68
10478.0,2917657.47,1039851.65,-8397.98,-8805.81,-9017.88,-9072.02,-9124.0,-9169.84,-9295.81,10352.86,158.15447654604353,10352.86
10479.0,2917657.45,1039851.67,-8398.98,-8805.63,-9017.7,-9071.84,-9123.82,-9169.65,-9295.63,10354.04,,10354.04
10480.0,2917657.42,1039851.68,-8399.98,-8805.45,-9017.52,-9071.66,-9123.64,-9169.47,-9295.45,10355.22,165.51777876733522,10355.22
10481.0,2917657.4,1039851.7,-8400.98,-8805.26,-9017.34,-9071.48,-9123.46,-9169.29,-9295.27,10356.4,167.68185465122687,10356.4
10482.0,2917657.37,1039851.71,-8401.98,-8805.08,-9017.15,-9071.3,-9123.28,-9169.11,-9295.08,10357.58,,10357.58
10483.0,2917657.35,1039851.72,-8402.98,-8804.9,-9016.97,-9071.11,-9123.1,-9168.93,-9294.9,10358.76,,10358.76
10484.0,2917657.33,1039851.74,-8403.98,-8804.72,-9016.79,-9070.93,-9122.92,-9168.75,-9294.72,10359.94,,10359.94
10485.0,2917657.3,1039851.75,-8404.98,-8804.54,-9016.61,-9070.75,-9122.74,-9168.57,-9294.54,10361.12,,10361.12
10486.0,2917657.28,1039851.76,-8405.98,-8804.36,-9016.43,-9070.57,-9122.56,-9168.39,-9294.36,10362.3,,10362.3
10487.0,2917657.25,1039851.78,-8406.98,-8804.18,-9016.25,-9070.39,-9122.37,-9168.21,-9294.18,10363.48,162.82289181758338,10363.48
10488.0,2917657.23,1039851.79,-8407.98,-8804.01,-9016.08,-9070.22,-9122.21,-9168.04,-9294.01,10364.65,158.15447654604353,10364.65
10489.0,2917657.2,1039851.8,-8408.98,-8803.84,-9015.91,-9070.06,-9122.04,-9167.87,-9293.85,10365.81,,10365.81
10490.0,2917657.18,1039851.82,-8409.98,-8803.68,-9015.75,-9069.89,-9121.87,-9167.7,-9293.68,10366.98,,10366.98
10491.0,2917657.16,1039851.83,-8410.98,-8803.51,-9015.58,-9069.72,-9121.7,-9167.54,-9293.51,10368.15,,10368.15
10492.0,2917657.14,1039851.84,-8411.98,-8803.34,-9015.41,-9069.55,-9121.54,-9167.37,-9293.34,10369.320000000002,,10369.320000000002
10493.0,2917657.11,1039851.86,-8412.98,-8803.17,-9015.24,-9069.38,-9121.37,-9167.2,-9293.17,10370.48,164.95974662117447,10370.48
10494.0,2917657.09,1039851.87,-8413.98,-8803.01,-9015.08,-9069.22,-9121.2,-9167.03,-9293.01,10371.65,,10371.65
10495.0,2917657.07,1039851.88,-8414.98,-8802.84,-9014.91,-9069.05,-9121.03,-9166.87,-9292.84,10372.820000000002,172.8538599083264,10372.820000000002
10496.0,2917657.05,1039851.89,-8415.98,-8802.67,-9014.74,-9068.88,-9120.86,-9166.7,-9292.67,10373.990000000002,185.96081007302865,10373.990000000002
10497.0,2917657.03,1039851.91,-8416.98,-8802.5,-9014.57,-9068.71,-9120.7,-9166.53,-9292.5,10375.15,182.707890977116,10375.15
10498.0,2917657.01,1039851.92,-8417.98,-8802.35,-9014.42,-9068.56,-9120.55,-9166.38,-9292.35,10376.3,178.9922135160945,10376.3
10499.0,2917656.99,1039851.93,-8418.98,-8802.2,-9014.27,-9068.41,-9120.4,-9166.23,-9292.2,10377.45,173.19412341208294,10377.45
10500.0,2917656.97,1039851.94,-8419.98,-8802.05,-9014.12,-9068.27,-9120.25,-9166.08,-9292.06,10378.6,172.14611182051277,10378.6
10501.0,2917656.95,1039851.95,-8420.98,-8801.9,-9013.98,-9068.12,-9120.1,-9165.93,-9291.91,10379.75,174.48712472635782,10379.75
10502.0,2917656.93,1039851.97,-8421.98,-8801.76,-9013.83,-9067.97,-9119.95,-9165.78,-9291.76,10380.9,,10380.9
10503.0,2917656.91,1039851.98,-8422.98,-8801.61,-9013.68,-9067.82,-9119.8,-9165.63,-9291.61,10382.05,171.76501669630545,10382.05
10504.0,2917656.89,1039851.99,-8423.98,-8801.46,-9013.53,-9067.67,-9119.65,-9165.49,-9291.46,10383.2,165.87165281124203,10383.2
10505.0,2917656.87,1039852.0,-8424.98,-8801.31,-9013.38,-9067.52,-9119.5,-9165.34,-9291.31,10384.35,135.7106958382616,10384.35
10506.0,2917656.85,1039852.01,-8425.98,-8801.16,-9013.23,-9067.37,-9119.35,-9165.19,-9291.16,10385.490000000002,109.1565320051006,10385.490000000002
