MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10835.0,3010615.32,1124377.49,-8738.56,-8923.29,-9032.27,-9130.16,-9292.14,-9342.53,-9448.12,10374.46,155.14405030898914,10374.46
10836.0,3010615.31,1124377.53,-8739.56,-8922.57,-9031.55,-9129.44,-9291.42,-9341.81,-9447.4,10376.17,,10376.17
10837.0,3010615.29,1124377.57,-8740.56,-8921.86,-9030.84,-9128.73,-9290.71,-9341.1,-9446.69,10377.88,151.7001510239557,10377.88
10838.0,3010615.28,1124377.61,-8741.56,-8921.15,-9030.13,-9128.02,-9290.0,-9340.39,-9445.98,10379.59,167.5469043774662,10379.59
10839.0,3010615.27,1124377.65,-8742.56,-8920.43,-9029.41,-9127.3,-9289.28,-9339.67,-9445.26,10381.31,,10381.31
10840.0,3010615.26,1124377.68,-8743.56,-8919.72,-9028.7,-9126.59,-9288.57,-9338.96,-9444.55,10383.02,151.7001510239557,10383.02
10841.0,3010615.24,1124377.72,-8744.56,-8919.01,-9027.99,-9125.88,-9287.86,-9338.25,-9443.84,10384.73,158.58794959402258,10384.73
10842.0,3010615.23,1124377.76,-8745.56,-8918.29,-9027.27,-9125.16,-9287.14,-9337.53,-9443.12,10386.44,162.031848879056,10386.44
10843.0,3010615.22,1124377.8,-8746.56,-8917.58,-9026.56,-9124.45,-9286.43,-9336.82,-9442.41,10388.16,,10388.16
10844.0,3010615.21,1124377.84,-8747.56,-8916.87,-9025.85,-9123.74,-9285.72,-9336.11,-9441.7,10389.87,158.58794959402258,10389.87
10845.0,3010615.19,1124377.87,-8748.56,-8916.16,-9025.14,-9123.03,-9285.01,-9335.4,-9440.99,10391.58,162.031848879056,10391.58
10846.0,3010615.18,1124377.91,-8749.56,-8915.44,-9024.42,-9122.31,-9284.29,-9334.68,-9440.27,10393.29,164.1030050924328,10393.29
10847.0,3010615.17,1124377.95,-8750.55,-8914.73,-9023.71,-9121.6,-9283.58,-9333.97,-9439.56,10395.0,188.1982584817752,10395.0
10848.0,3010615.16,1124377.99,-8751.55,-8914.02,-9023.0,-9120.89,-9282.87,-9333.26,-9438.85,10396.71,155.14405030898914,10396.71
10849.0,3010615.14,1124378.03,-8752.55,-8913.31,-9022.29,-9120.18,-9282.16,-9332.55,-9438.14,10398.43,148.25625173892226,10398.43
10850.0,3010615.13,1124378.07,-8753.55,-8912.6,-9021.58,-9119.47,-9281.45,-9331.84,-9437.43,10400.14,158.58794959402258,10400.14
10851.0,3010615.12,1124378.1,-8754.55,-8911.88,-9020.86,-9118.75,-9280.73,-9331.12,-9436.71,10401.85,,10401.85
10852.0,3010615.1,1124378.14,-8755.55,-8911.17,-9020.15,-9118.04,-9280.02,-9330.41,-9436.0,10403.56,,10403.56
10853.0,3010615.09,1124378.18,-8756.55,-8910.46,-9019.44,-9117.33,-9279.31,-9329.7,-9435.29,10405.27,155.14405030898914,10405.27
10854.0,3010615.08,1124378.22,-8757.55,-8909.75,-9018.73,-9116.62,-9278.6,-9328.99,-9434.58,10406.98,153.77130723733245,10406.98
10855.0,3010615.07,1124378.26,-8758.55,-8909.04,-9018.02,-9115.91,-9277.89,-9328.28,-9433.87,10408.69,139.30933856137034,10408.69
10856.0,3010615.05,1124378.29,-8759.55,-8908.33,-9017.31,-9115.2,-9277.18,-9327.57,-9433.16,10410.4,162.031848879056,10410.4
10857.0,3010615.04,1124378.33,-8760.55,-8907.62,-9016.6,-9114.49,-9276.47,-9326.86,-9432.45,10412.11,173.0499182699847,10412.11
10858.0,3010615.03,1124378.37,-8761.55,-8906.91,-9015.89,-9113.78,-9275.76,-9326.15,-9431.74,10413.820000000002,146.88350866726557,10413.820000000002
