MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10222.0,2959047.81,1087249.09,-7940.34,-8316.75,-8450.1,-8534.48,-8642.79,-8689.91,-8787.61,10026.56,,10026.56
10223.0,2959047.8,1087249.1,-7941.34,-8316.77,-8450.11,-8534.5,-8642.81,-8689.93,-8787.63,10027.55,,10027.55
10224.0,2959047.78,1087249.11,-7942.34,-8316.78,-8450.13,-8534.52,-8642.83,-8689.95,-8787.65,10028.53,,10028.53
10225.0,2959047.77,1087249.12,-7943.34,-8316.8,-8450.15,-8534.53,-8642.84,-8689.97,-8787.66,10029.51,,10029.51
10226.0,2959047.76,1087249.13,-7944.34,-8316.82,-8450.17,-8534.55,-8642.86,-8689.98,-8787.68,10030.490000000002,,10030.490000000002
10227.0,2959047.75,1087249.14,-7945.34,-8316.84,-8450.18,-8534.57,-8642.88,-8690.0,-8787.7,10031.47,121.95069005581908,10031.47
10228.0,2959047.74,1087249.16,-7946.34,-8316.85,-8450.2,-8534.59,-8642.9,-8690.02,-8787.72,10032.46,,10032.46
10229.0,2959047.72,1087249.17,-7947.34,-8316.87,-8450.22,-8534.6,-8642.91,-8690.04,-8787.73,10033.44,125.4773522644704,10033.44
10230.0,2959047.71,1087249.18,-7948.34,-8316.89,-8450.24,-8534.62,-8642.93,-8690.05,-8787.75,10034.42,,10034.42
10231.0,2959047.7,1087249.19,-7949.34,-8316.91,-8450.26,-8534.64,-8642.95,-8690.07,-8787.77,10035.4,,10035.4
10232.0,2959047.69,1087249.2,-7950.34,-8316.93,-8450.27,-8534.66,-8642.97,-8690.09,-8787.79,10036.39,121.95069005581908,10036.39
10233.0,2959047.67,1087249.21,-7951.34,-8316.94,-8450.29,-8534.68,-8642.99,-8690.11,-8787.81,10037.37,,10037.37
10234.0,2959047.66,1087249.22,-7952.34,-8316.96,-8450.31,-8534.69,-8643.0,-8690.13,-8787.82,10038.35,,10038.35
10235.0,2959047.65,1087249.23,-7953.34,-8316.98,-8450.33,-8534.71,-8643.02,-8690.15,-8787.84,10039.33,,10039.33
10236.0,2959047.64,1087249.24,-7954.34,-8317.0,-8450.35,-8534.73,-8643.04,-8690.16,-8787.86,10040.31,,10040.31
10237.0,2959047.62,1087249.25,-7955.34,-8317.02,-8450.37,-8534.75,-8643.06,-8690.18,-8787.88,10041.29,,10041.29
10238.0,2959047.61,1087249.27,-7956.34,-8317.04,-8450.39,-8534.77,-8643.08,-8690.2,-8787.9,10042.27,128.97639048715325,10042.27
10239.0,2959047.6,1087249.28,-7957.34,-8317.06,-8450.4,-8534.79,-8643.1,-8690.22,-8787.92,10043.25,132.48463670515892,10043.25
10240.0,2959047.58,1087249.29,-7958.34,-8317.07,-8450.42,-8534.81,-8643.12,-8690.24,-8787.94,10044.240000000002,,10044.240000000002
10241.0,2959047.57,1087249.3,-7959.34,-8317.09,-8450.44,-8534.82,-8643.13,-8690.26,-8787.95,10045.22,129.8603580381468,10045.22
10242.0,2959047.55,1087249.31,-7960.34,-8317.11,-8450.46,-8534.84,-8643.15,-8690.28,-8787.97,10046.2,134.24336381182317,10046.2
10243.0,2959047.54,1087249.32,-7961.34,-8317.13,-8450.48,-8534.86,-8643.17,-8690.3,-8787.99,10047.18,135.12733136281673,10047.18
10244.0,2959047.53,1087249.33,-7962.34,-8317.15,-8450.5,-8534.88,-8643.19,-8690.32,-8788.01,10048.16,130.72590959849467,10048.16
10245.0,2959047.51,1087249.35,-7963.34,-8317.17,-8450.52,-8534.9,-8643.21,-8690.34,-8788.03,10049.14,,10049.14
10246.0,2959047.5,1087249.36,-7964.34,-8317.19,-8450.54,-8534.92,-8643.23,-8690.36,-8788.05,10050.12,143.27640722353854,10050.12
