MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10266.0,2941142.83,1064409.76,-8111.530000000001,-8407.4,-8563.36,-8640.1,-8729.69,-8774.39,-8879.45,10066.55,,10066.55
10267.0,2941142.82,1064409.76,-8112.530000000001,-8407.38,-8563.34,-8640.08,-8729.67,-8774.37,-8879.43,10067.570000000002,,10067.570000000002
10268.0,2941142.81,1064409.77,-8113.530000000001,-8407.36,-8563.32,-8640.06,-8729.65,-8774.35,-8879.41,10068.59,,10068.59
10269.0,2941142.8,1064409.78,-8114.530000000001,-8407.34,-8563.3,-8640.05,-8729.63,-8774.33,-8879.39,10069.61,,10069.61
10270.0,2941142.79,1064409.79,-8115.530000000001,-8407.32,-8563.28,-8640.03,-8729.61,-8774.31,-8879.37,10070.62,,10070.62
10271.0,2941142.78,1064409.79,-8116.530000000001,-8407.3,-8563.26,-8640.0,-8729.58,-8774.29,-8879.35,10071.65,,10071.65
10272.0,2941142.77,1064409.8,-8117.530000000001,-8407.27,-8563.24,-8639.98,-8729.56,-8774.27,-8879.33,10072.67,,10072.67
10273.0,2941142.76,1064409.81,-8118.530000000001,-8407.25,-8563.21,-8639.96,-8729.54,-8774.25,-8879.3,10073.69,,10073.69
10274.0,2941142.75,1064409.81,-8119.530000000001,-8407.23,-8563.19,-8639.94,-8729.52,-8774.22,-8879.28,10074.71,,10074.71
10275.0,2941142.74,1064409.82,-8120.530000000001,-8407.21,-8563.17,-8639.92,-8729.5,-8774.2,-8879.26,10075.73,,10075.73
10276.0,2941142.72,1064409.83,-8121.530000000001,-8407.19,-8563.15,-8639.89,-8729.47,-8774.18,-8879.24,10076.76,,10076.76
10277.0,2941142.71,1064409.84,-8122.530000000001,-8407.16,-8563.13,-8639.87,-8729.45,-8774.16,-8879.22,10077.78,,10077.78
10278.0,2941142.7,1064409.85,-8123.530000000001,-8407.14,-8563.1,-8639.85,-8729.43,-8774.13,-8879.19,10078.8,,10078.8
10279.0,2941142.69,1064409.85,-8124.530000000001,-8407.12,-8563.08,-8639.83,-8729.41,-8774.11,-8879.17,10079.820000000002,,10079.820000000002
10280.0,2941142.68,1064409.86,-8125.530000000001,-8407.1,-8563.06,-8639.8,-8729.39,-8774.09,-8879.15,10080.84,,10080.84
10281.0,2941142.67,1064409.87,-8126.530000000001,-8407.07,-8563.03,-8639.78,-8729.36,-8774.07,-8879.12,10081.87,,10081.87
10282.0,2941142.65,1064409.88,-8127.530000000001,-8407.05,-8563.01,-8639.76,-8729.34,-8774.04,-8879.1,10082.89,,10082.89
10283.0,2941142.64,1064409.89,-8128.530000000001,-8407.02,-8562.99,-8639.73,-8729.31,-8774.02,-8879.08,10083.92,,10083.92
10284.0,2941142.63,1064409.9,-8129.530000000001,-8407.0,-8562.96,-8639.71,-8729.29,-8773.99,-8879.05,10084.94,,10084.94
10285.0,2941142.62,1064409.9,-8130.530000000001,-8406.97,-8562.94,-8639.68,-8729.26,-8773.97,-8879.03,10085.97,,10085.97
10286.0,2941142.61,1064409.91,-8131.530000000001,-8406.95,-8562.91,-8639.66,-8729.24,-8773.94,-8879.0,10086.990000000002,,10086.990000000002
10287.0,2941142.59,1064409.92,-8132.530000000001,-8406.93,-8562.89,-8639.63,-8729.21,-8773.92,-8878.98,10088.02,,10088.02
10288.0,2941142.58,1064409.93,-8133.530000000001,-8406.9,-8562.86,-8639.61,-8729.19,-8773.89,-8878.95,10089.04,,10089.04
10289.0,2941142.57,1064409.94,-8134.530000000001,-8406.88,-8562.84,-8639.58,-8729.16,-8773.87,-8878.93,10090.06,,10090.06
10290.0,2941142.56,1064409.95,-8135.530000000001,-8406.85,-8562.81,-8639.56,-8729.14,-8773.85,-8878.9,10091.09,,10091.09
10291.0,2941142.54,1064409.96,-8136.530000000001,-8406.82,-8562.79,-8639.53,-8729.11,-8773.82,-8878.88,10092.12,,10092.12
10292.0,2941142.53,1064409.97,-8137.530000000001,-8406.8,-8562.76,-8639.51,-8729.09,-8773.79,-8878.85,10093.14,,10093.14
10293.0,2941142.52,1064409.98,-8138.530000000001,-8406.77,-8562.73,-8639.48,-8729.06,-8773.76,-8878.82,10094.17,,10094.17
10294.0,2941142.51,1064409.99,-8139.530000000001,-8406.74,-8562.71,-8639.45,-8729.03,-8773.74,-8878.8,10095.2,,10095.2
10295.0,2941142.49,1064409.99,-8140.530000000001,-8406.72,-8562.68,-8639.42,-8729.01,-8773.71,-8878.77,10096.22,,10096.22
10296.0,2941142.48,1064410.0,-8141.530000000001,-8406.69,-8562.65,-8639.4,-8728.98,-8773.68,-8878.74,10097.25,,10097.25
10297.0,2941142.47,1064410.01,-8142.530000000001,-8406.66,-8562.62,-8639.37,-8728.95,-8773.66,-8878.71,10098.28,,10098.28
10298.0,2941142.45,1064410.02,-8143.530000000001,-8406.64,-8562.6,-8639.34,-8728.92,-8773.63,-8878.69,10099.3,,10099.3
10299.0,2941142.44,1064410.03,-8144.530000000001,-8406.61,-8562.57,-8639.32,-8728.9,-8773.6,-8878.66,10100.33,,10100.33
