MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11456.0,3003204.2,1089748.58,-8981.02,-9577.79,-9722.47,-9754.56,-9870.33,-9906.71,-10044.31,11258.43,,11258.43
11457.0,3003204.2,1089748.58,-8982.02,-9577.79,-9722.47,-9754.56,-9870.33,-9906.71,-10044.31,11259.43,,11259.43
11458.0,3003204.2,1089748.57,-8983.02,-9577.79,-9722.47,-9754.56,-9870.33,-9906.71,-10044.3,11260.43,,11260.43
11459.0,3003204.2,1089748.57,-8984.02,-9577.79,-9722.47,-9754.56,-9870.32,-9906.71,-10044.3,11261.43,,11261.43
11460.0,3003204.2,1089748.56,-8985.02,-9577.78,-9722.46,-9754.55,-9870.32,-9906.7,-10044.3,11262.44,,11262.44
11461.0,3003204.2,1089748.56,-8986.02,-9577.78,-9722.46,-9754.55,-9870.32,-9906.7,-10044.3,11263.44,,11263.44
11462.0,3003204.2,1089748.56,-8987.02,-9577.78,-9722.46,-9754.55,-9870.32,-9906.7,-10044.29,11264.44,,11264.44
11463.0,3003204.2,1089748.55,-8988.02,-9577.78,-9722.46,-9754.55,-9870.31,-9906.7,-10044.29,11265.45,,11265.45
11464.0,3003204.2,1089748.55,-8989.02,-9577.77,-9722.45,-9754.54,-9870.31,-9906.69,-10044.29,11266.45,,11266.45
11465.0,3003204.21,1089748.54,-8990.02,-9577.77,-9722.45,-9754.54,-9870.31,-9906.69,-10044.29,11267.45,,11267.45
11466.0,3003204.21,1089748.54,-8991.02,-9577.77,-9722.45,-9754.54,-9870.31,-9906.69,-10044.28,11268.45,,11268.45
11467.0,3003204.21,1089748.54,-8992.02,-9577.77,-9722.45,-9754.54,-9870.3,-9906.69,-10044.28,11269.46,,11269.46
11468.0,3003204.21,1089748.53,-8993.02,-9577.76,-9722.44,-9754.53,-9870.3,-9906.68,-10044.28,11270.46,,11270.46
11469.0,3003204.21,1089748.53,-8994.02,-9577.76,-9722.44,-9754.53,-9870.3,-9906.68,-10044.28,11271.46,,11271.46
11470.0,3003204.21,1089748.53,-8995.02,-9577.76,-9722.44,-9754.53,-9870.3,-9906.68,-10044.27,11272.46,,11272.46
11471.0,3003204.21,1089748.52,-8996.02,-9577.76,-9722.44,-9754.53,-9870.29,-9906.68,-10044.27,11273.46,,11273.46
11472.0,3003204.21,1089748.52,-8997.02,-9577.75,-9722.43,-9754.52,-9870.29,-9906.67,-10044.27,11274.47,,11274.47
11473.0,3003204.21,1089748.52,-8998.02,-9577.75,-9722.43,-9754.52,-9870.29,-9906.67,-10044.27,11275.47,,11275.47
11474.0,3003204.22,1089748.51,-8999.02,-9577.75,-9722.43,-9754.52,-9870.29,-9906.67,-10044.27,11276.47,,11276.47
11475.0,3003204.22,1089748.51,-9000.02,-9577.75,-9722.43,-9754.52,-9870.28,-9906.67,-10044.26,11277.47,,11277.47
11476.0,3003204.22,1089748.51,-9001.02,-9577.74,-9722.42,-9754.51,-9870.28,-9906.67,-10044.26,11278.48,,11278.48
11477.0,3003204.22,1089748.5,-9002.02,-9577.74,-9722.42,-9754.51,-9870.28,-9906.66,-10044.26,11279.48,,11279.48
11478.0,3003204.22,1089748.5,-9003.02,-9577.74,-9722.42,-9754.51,-9870.28,-9906.66,-10044.26,11280.48,,11280.48
11479.0,3003204.22,1089748.5,-9004.02,-9577.74,-9722.42,-9754.51,-9870.28,-9906.66,-10044.25,11281.48,,11281.48
11480.0,3003204.22,1089748.49,-9005.02,-9577.74,-9722.42,-9754.51,-9870.27,-9906.66,-10044.25,11282.490000000002,,11282.490000000002
11481.0,3003204.22,1089748.49,-9006.02,-9577.73,-9722.41,-9754.5,-9870.27,-9906.65,-10044.25,11283.490000000002,,11283.490000000002
11482.0,3003204.23,1089748.49,-9007.02,-9577.73,-9722.41,-9754.5,-9870.27,-9906.65,-10044.25,11284.490000000002,,11284.490000000002
11483.0,3003204.23,1089748.49,-9008.02,-9577.73,-9722.41,-9754.5,-9870.27,-9906.65,-10044.24,11285.490000000002,,11285.490000000002
11484.0,3003204.23,1089748.48,-9009.02,-9577.73,-9722.41,-9754.5,-9870.26,-9906.65,-10044.24,11286.5,,11286.5
11485.0,3003204.23,1089748.48,-9010.02,-9577.72,-9722.4,-9754.49,-9870.26,-9906.64,-10044.24,11287.5,,11287.5
11486.0,3003204.23,1089748.48,-9011.02,-9577.72,-9722.4,-9754.49,-9870.26,-9906.64,-10044.24,11288.5,,11288.5
11487.0,3003204.23,1089748.47,-9012.02,-9577.72,-9722.4,-9754.49,-9870.26,-9906.64,-10044.23,11289.5,,11289.5
11488.0,3003204.23,1089748.47,-9013.02,-9577.72,-9722.4,-9754.49,-9870.25,-9906.64,-10044.23,11290.5,,11290.5
11489.0,3003204.23,1089748.47,-9014.02,-9577.71,-9722.39,-9754.48,-9870.25,-9906.64,-10044.23,11291.51,,11291.51
11490.0,3003204.24,1089748.46,-9015.02,-9577.71,-9722.39,-9754.48,-9870.25,-9906.63,-10044.23,11292.51,,11292.51
11491.0,3003204.24,1089748.46,-9016.02,-9577.71,-9722.39,-9754.48,-9870.25,-9906.63,-10044.23,11293.51,,11293.51
11492.0,3003204.24,1089748.46,-9017.02,-9577.71,-9722.39,-9754.48,-9870.24,-9906.63,-10044.22,11294.51,,11294.51
11493.0,3003204.24,1089748.45,-9018.02,-9577.71,-9722.39,-9754.48,-9870.24,-9906.63,-10044.22,11295.52,,11295.52
11494.0,3003204.24,1089748.45,-9019.02,-9577.7,-9722.38,-9754.47,-9870.24,-9906.62,-10044.22,11296.52,,11296.52
11495.0,3003204.24,1089748.45,-9020.02,-9577.7,-9722.38,-9754.47,-9870.24,-9906.62,-10044.22,11297.52,,11297.52
11496.0,3003204.24,1089748.44,-9021.02,-9577.7,-9722.38,-9754.47,-9870.24,-9906.62,-10044.21,11298.52,,11298.52
11497.0,3003204.25,1089748.44,-9022.02,-9577.7,-9722.38,-9754.47,-9870.23,-9906.62,-10044.21,11299.53,,11299.53
11498.0,3003204.25,1089748.44,-9023.02,-9577.69,-9722.37,-9754.46,-9870.23,-9906.61,-10044.21,11300.53,,11300.53
11499.0,3003204.25,1089748.43,-9024.02,-9577.69,-9722.37,-9754.46,-9870.23,-9906.61,-10044.21,11301.53,,11301.53
11500.0,3003204.25,1089748.43,-9025.02,-9577.69,-9722.37,-9754.46,-9870.23,-9906.61,-10044.2,11302.53,,11302.53
11501.0,3003204.25,1089748.43,-9026.02,-9577.69,-9722.37,-9754.46,-9870.22,-9906.61,-10044.2,11303.53,,11303.53
11502.0,3003204.25,1089748.43,-9027.02,-9577.68,-9722.36,-9754.45,-9870.22,-9906.6,-10044.2,11304.54,,11304.54
11503.0,3003204.25,1089748.42,-9028.02,-9577.68,-9722.36,-9754.45,-9870.22,-9906.6,-10044.2,11305.54,,11305.54
11504.0,3003204.26,1089748.42,-9029.02,-9577.68,-9722.36,-9754.45,-9870.22,-9906.6,-10044.19,11306.54,,11306.54
11505.0,3003204.26,1089748.42,-9030.02,-9577.68,-9722.36,-9754.45,-9870.21,-9906.6,-10044.19,11307.54,,11307.54
11506.0,3003204.26,1089748.41,-9031.02,-9577.67,-9722.35,-9754.44,-9870.21,-9906.6,-10044.19,11308.55,,11308.55
11507.0,3003204.26,1089748.41,-9032.02,-9577.67,-9722.35,-9754.44,-9870.21,-9906.59,-10044.19,11309.55,,11309.55
11508.0,3003204.26,1089748.41,-9033.02,-9577.67,-9722.35,-9754.44,-9870.21,-9906.59,-10044.19,11310.55,,11310.55
11509.0,3003204.26,1089748.4,-9034.02,-9577.67,-9722.35,-9754.44,-9870.2,-9906.59,-10044.18,11311.55,,11311.55
11510.0,3003204.27,1089748.4,-9035.02,-9577.67,-9722.35,-9754.44,-9870.2,-9906.59,-10044.18,11312.56,,11312.56
11511.0,3003204.27,1089748.4,-9036.02,-9577.66,-9722.34,-9754.43,-9870.2,-9906.58,-10044.18,11313.56,,11313.56
11512.0,3003204.27,1089748.39,-9037.02,-9577.66,-9722.34,-9754.43,-9870.2,-9906.58,-10044.18,11314.56,,11314.56
11513.0,3003204.27,1089748.39,-9038.02,-9577.66,-9722.34,-9754.43,-9870.2,-9906.58,-10044.17,11315.56,,11315.56
11514.0,3003204.27,1089748.39,-9039.02,-9577.66,-9722.34,-9754.43,-9870.19,-9906.58,-10044.17,11316.570000000002,,11316.570000000002
11515.0,3003204.27,1089748.39,-9040.02,-9577.65,-9722.33,-9754.42,-9870.19,-9906.57,-10044.17,11317.570000000002,,11317.570000000002
11516.0,3003204.28,1089748.38,-9041.02,-9577.65,-9722.33,-9754.42,-9870.19,-9906.57,-10044.17,11318.570000000002,,11318.570000000002
11517.0,3003204.28,1089748.38,-9042.02,-9577.65,-9722.33,-9754.42,-9870.19,-9906.57,-10044.16,11319.570000000002,,11319.570000000002
11518.0,3003204.28,1089748.38,-9043.02,-9577.65,-9722.33,-9754.42,-9870.18,-9906.57,-10044.16,11320.570000000002,,11320.570000000002
11519.0,3003204.28,1089748.37,-9044.02,-9577.64,-9722.32,-9754.41,-9870.18,-9906.56,-10044.16,11321.58,,11321.58
11520.0,3003204.28,1089748.37,-9045.02,-9577.64,-9722.32,-9754.41,-9870.18,-9906.56,-10044.16,11322.58,,11322.58
11521.0,3003204.28,1089748.37,-9046.02,-9577.64,-9722.32,-9754.41,-9870.18,-9906.56,-10044.15,11323.58,,11323.58
11522.0,3003204.29,1089748.36,-9047.02,-9577.64,-9722.32,-9754.41,-9870.17,-9906.56,-10044.15,11324.58,,11324.58
11523.0,3003204.29,1089748.36,-9048.02,-9577.63,-9722.31,-9754.4,-9870.17,-9906.56,-10044.15,11325.59,,11325.59
11524.0,3003204.29,1089748.36,-9049.02,-9577.63,-9722.31,-9754.4,-9870.17,-9906.55,-10044.15,11326.59,,11326.59
11525.0,3003204.29,1089748.36,-9050.02,-9577.63,-9722.31,-9754.4,-9870.17,-9906.55,-10044.15,11327.59,,11327.59
11526.0,3003204.29,1089748.35,-9051.02,-9577.63,-9722.31,-9754.4,-9870.16,-9906.55,-10044.14,11328.59,,11328.59
11527.0,3003204.29,1089748.35,-9052.02,-9577.63,-9722.31,-9754.4,-9870.16,-9906.55,-10044.14,11329.6,,11329.6
11528.0,3003204.3,1089748.35,-9053.02,-9577.62,-9722.3,-9754.39,-9870.16,-9906.54,-10044.14,11330.6,,11330.6
11529.0,3003204.3,1089748.34,-9054.02,-9577.62,-9722.3,-9754.39,-9870.16,-9906.54,-10044.14,11331.6,,11331.6
11530.0,3003204.3,1089748.34,-9055.02,-9577.62,-9722.3,-9754.39,-9870.16,-9906.54,-10044.13,11332.6,,11332.6
11531.0,3003204.3,1089748.34,-9056.02,-9577.62,-9722.3,-9754.39,-9870.15,-9906.54,-10044.13,11333.61,,11333.61
11532.0,3003204.3,1089748.34,-9057.02,-9577.61,-9722.29,-9754.38,-9870.15,-9906.53,-10044.13,11334.61,,11334.61
11533.0,3003204.31,1089748.33,-9058.02,-9577.61,-9722.29,-9754.38,-9870.15,-9906.53,-10044.13,11335.61,,11335.61
11534.0,3003204.31,1089748.33,-9059.02,-9577.61,-9722.29,-9754.38,-9870.15,-9906.53,-10044.12,11336.61,,11336.61
11535.0,3003204.31,1089748.33,-9060.02,-9577.61,-9722.29,-9754.38,-9870.14,-9906.53,-10044.12,11337.61,102.09413585602374,11337.61
11536.0,3003204.31,1089748.32,-9061.02,-9577.6,-9722.28,-9754.37,-9870.14,-9906.52,-10044.12,11338.62,102.85399679083002,11338.62
11537.0,3003204.31,1089748.32,-9062.02,-9577.6,-9722.28,-9754.37,-9870.14,-9906.52,-10044.12,11339.62,108.15353972076105,11339.62
11538.0,3003204.31,1089748.32,-9063.02,-9577.6,-9722.28,-9754.37,-9870.14,-9906.52,-10044.11,11340.62,111.76775006451912,11340.62
11539.0,3003204.32,1089748.31,-9064.02,-9577.6,-9722.28,-9754.37,-9870.13,-9906.52,-10044.11,11341.62,,11341.62
11540.0,3003204.32,1089748.31,-9065.02,-9577.59,-9722.27,-9754.36,-9870.13,-9906.51,-10044.11,11342.63,111.57291392738932,11342.63
11541.0,3003204.32,1089748.31,-9066.02,-9577.59,-9722.27,-9754.36,-9870.13,-9906.51,-10044.11,11343.63,110.43312252517988,11343.63
