MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10860.0,2985275.91,1104167.95,-8550.01,-8628.71,-8773.76,-8862.71,-8985.41,-9037.12,-9146.82,10897.61,,10897.61
10861.0,2985275.82,1104168.07,-8551.0,-8628.69,-8773.73,-8862.68,-8985.39,-9037.09,-9146.8,10898.62,155.12241088314067,10898.62
10862.0,2985275.73,1104168.2,-8551.98,-8628.66,-8773.7,-8862.66,-8985.36,-9037.06,-9146.77,10899.64,,10899.64
10863.0,2985275.65,1104168.33,-8552.97,-8628.63,-8773.67,-8862.63,-8985.33,-9037.03,-9146.74,10900.65,156.02109237522197,10900.65
10864.0,2985275.55,1104168.45,-8553.96,-8628.6,-8773.64,-8862.6,-8985.3,-9037.0,-9146.71,10901.67,168.60263326435984,10901.67
10865.0,2985275.46,1104168.58,-8554.95,-8628.57,-8773.62,-8862.57,-8985.27,-9036.98,-9146.68,10902.69,182.99152248757235,10902.69
10866.0,2985275.37,1104168.72,-8555.93,-8628.54,-8773.59,-8862.54,-8985.24,-9036.95,-9146.65,10903.7,186.58624845589745,10903.7
10867.0,2985275.28,1104168.85,-8556.92,-8628.52,-8773.56,-8862.51,-8985.22,-9036.92,-9146.62,10904.72,,10904.72
10868.0,2985275.18,1104168.98,-8557.91,-8628.49,-8773.53,-8862.49,-8985.19,-9036.89,-9146.6,10905.73,,10905.73
10869.0,2985275.09,1104169.12,-8558.89,-8628.46,-8773.5,-8862.46,-8985.16,-9036.86,-9146.57,10906.75,172.19735923268496,10906.75
10870.0,2985274.99,1104169.26,-8559.88,-8628.43,-8773.47,-8862.43,-8985.13,-9036.83,-9146.54,10907.76,103.87759513468376,10907.76
10871.0,2985274.9,1104169.4,-8560.86,-8628.4,-8773.44,-8862.4,-8985.1,-9036.8,-9146.51,10908.78,,10908.78
10872.0,2985274.8,1104169.54,-8561.85,-8628.37,-8773.41,-8862.36,-8985.07,-9036.77,-9146.48,10909.79,107.4723211030089,10909.79
10873.0,2985274.7,1104169.68,-8562.83,-8628.34,-8773.38,-8862.33,-8985.03,-9036.74,-9146.44,10910.81,102.08023215052124,10910.81
10874.0,2985274.6,1104169.82,-8563.82,-8628.3,-8773.35,-8862.3,-8985.0,-9036.71,-9146.41,10911.83,111.06704707133402,10911.83
10875.0,2985274.5,1104169.97,-8564.8,-8628.27,-8773.31,-8862.27,-8984.97,-9036.67,-9146.38,10912.84,,10912.84
10876.0,2985274.4,1104170.12,-8565.79,-8628.24,-8773.28,-8862.24,-8984.94,-9036.64,-9146.35,10913.86,109.26968408717146,10913.86
10877.0,2985274.29,1104170.27,-8566.77,-8628.21,-8773.25,-8862.21,-8984.91,-9036.61,-9146.32,10914.87,112.86441005549656,10914.87
10878.0,2985274.19,1104170.42,-8567.75,-8628.18,-8773.22,-8862.17,-8984.88,-9036.58,-9146.29,10915.89,109.26968408717146,10915.89
10879.0,2985274.08,1104170.57,-8568.74,-8628.14,-8773.19,-8862.14,-8984.84,-9036.55,-9146.25,10916.9,,10916.9
10880.0,2985273.98,1104170.73,-8569.72,-8628.11,-8773.16,-8862.11,-8984.81,-9036.52,-9146.22,10917.92,114.67175838957114,10917.92
10881.0,2985273.87,1104170.88,-8570.7,-8628.08,-8773.12,-8862.07,-8984.78,-9036.48,-9146.19,10918.93,120.0638473420588,10918.93
10882.0,2985273.76,1104171.04,-8571.68,-8628.04,-8773.08,-8862.04,-8984.74,-9036.44,-9146.15,10919.95,109.26968408717146,10919.95
10883.0,2985273.65,1104171.2,-8572.66,-8628.0,-8773.05,-8862.0,-8984.7,-9036.41,-9146.11,10920.97,,10920.97
10884.0,2985273.53,1104171.37,-8573.64,-8627.97,-8773.01,-8861.97,-8984.67,-9036.37,-9146.08,10921.98,,10921.98
10885.0,2985273.42,1104171.53,-8574.62,-8627.93,-8772.98,-8861.93,-8984.63,-9036.34,-9146.04,10923.0,121.86121032622135,10923.0
10886.0,2985273.31,1104171.7,-8575.6,-8627.9,-8772.94,-8861.89,-8984.6,-9036.3,-9146.01,10924.01,143.42956613617204,10924.01
10887.0,2985273.19,1104171.87,-8576.58,-8627.86,-8772.9,-8861.86,-8984.56,-9036.26,-9145.97,10925.03,,10925.03
10888.0,2985273.07,1104172.04,-8577.56,-8627.83,-8772.87,-8861.82,-8984.52,-9036.23,-9145.93,10926.04,,10926.04
10889.0,2985272.95,1104172.22,-8578.53,-8627.79,-8772.83,-8861.79,-8984.49,-9036.19,-9145.9,10927.06,123.65857331038391,10927.06
10890.0,2985272.83,1104172.39,-8579.51,-8627.75,-8772.8,-8861.75,-8984.45,-9036.16,-9145.86,10928.070000000002,145.2369144702466,10928.070000000002
10891.0,2985272.71,1104172.57,-8580.49,-8627.71,-8772.76,-8861.71,-8984.41,-9036.12,-9145.82,10929.09,,10929.09
10892.0,2985272.58,1104172.75,-8581.46,-8627.67,-8772.72,-8861.67,-8984.37,-9036.08,-9145.78,10930.1,152.42636640689682,10930.1
10893.0,2985272.46,1104172.93,-8582.44,-8627.63,-8772.68,-8861.63,-8984.33,-9036.04,-9145.74,10931.12,107.4723211030089,10931.12
10894.0,2985272.33,1104173.12,-8583.41,-8627.59,-8772.64,-8861.59,-8984.29,-9035.99,-9145.7,10932.13,100.28286916635868,10932.13
10895.0,2985272.21,1104173.3,-8584.39,-8627.55,-8772.59,-8861.55,-8984.25,-9035.95,-9145.66,10933.14,,10933.14
10896.0,2985272.08,1104173.49,-8585.36,-8627.51,-8772.55,-8861.51,-8984.21,-9035.91,-9145.62,10934.16,,10934.16
10897.0,2985271.95,1104173.68,-8586.33,-8627.47,-8772.51,-8861.47,-8984.17,-9035.87,-9145.58,10935.17,,10935.17
10898.0,2985271.81,1104173.87,-8587.31,-8627.43,-8772.47,-8861.43,-8984.13,-9035.83,-9145.54,10936.19,125.45593629454648,10936.19
10899.0,2985271.68,1104174.06,-8588.28,-8627.39,-8772.43,-8861.39,-8984.09,-9035.79,-9145.5,10937.2,116.46912137373369,10937.2
10900.0,2985271.55,1104174.26,-8589.25,-8627.35,-8772.39,-8861.35,-8984.05,-9035.75,-9145.46,10938.21,,10938.21
10901.0,2985271.41,1104174.46,-8590.22,-8627.31,-8772.35,-8861.31,-8984.01,-9035.71,-9145.42,10939.23,,10939.23
10902.0,2985271.27,1104174.66,-8591.19,-8627.26,-8772.31,-8861.26,-8983.96,-9035.67,-9145.37,10940.240000000002,143.42956613617204,10940.240000000002
10903.0,2985271.14,1104174.86,-8592.16,-8627.22,-8772.26,-8861.22,-8983.92,-9035.62,-9145.33,10941.25,,10941.25
10904.0,2985271.0,1104175.06,-8593.13,-8627.31,-8772.36,-8861.31,-8984.01,-9035.72,-9145.42,10942.13,112.86441005549656,10942.13
10905.0,2985270.85,1104175.27,-8594.1,-8627.62,-8772.66,-8861.62,-8984.32,-9036.02,-9145.73,10942.8,94.890780213871,10942.8
10906.0,2985270.71,1104175.48,-8595.07,-8627.92,-8772.97,-8861.92,-8984.62,-9036.33,-9146.03,10943.46,101.18155065843996,10943.46
10907.0,2985270.57,1104175.69,-8596.03,-8628.23,-8773.27,-8862.23,-8984.93,-9036.63,-9146.34,10944.12,,10944.12
10908.0,2985270.42,1104175.9,-8597.0,-8628.54,-8773.59,-8862.54,-8985.24,-9036.95,-9146.65,10944.77,112.86441005549656,10944.77
10909.0,2985270.28,1104176.11,-8597.97,-8628.86,-8773.9,-8862.85,-8985.56,-9037.26,-9146.97,10945.42,102.08023215052124,10945.42
10910.0,2985270.13,1104176.33,-8598.93,-8629.17,-8774.22,-8863.17,-8985.87,-9037.58,-9147.28,10946.070000000002,114.67175838957114,10946.070000000002
10911.0,2985269.98,1104176.54,-8599.89,-8629.51,-8774.55,-8863.5,-8986.21,-9037.91,-9147.62,10946.7,100.28286916635868,10946.7
10912.0,2985269.83,1104176.76,-8600.86,-8629.84,-8774.88,-8863.84,-8986.54,-9038.24,-9147.95,10947.33,109.26968408717146,10947.33
10913.0,2985269.68,1104176.98,-8601.82,-8630.17,-8775.22,-8864.17,-8986.87,-9038.58,-9148.28,10947.96,,10947.96
10914.0,2985269.52,1104177.21,-8602.78,-8630.51,-8775.55,-8864.5,-8987.2,-9038.91,-9148.61,10948.59,,10948.59
10915.0,2985269.37,1104177.43,-8603.75,-8630.84,-8775.88,-8864.84,-8987.54,-9039.24,-9148.95,10949.21,96.68814319803354,10949.21
10916.0,2985269.21,1104177.66,-8604.71,-8631.17,-8776.21,-8865.17,-8987.87,-9039.57,-9149.28,10949.84,,10949.84
10917.0,2985269.06,1104177.89,-8605.67,-8631.5,-8776.55,-8865.5,-8988.2,-9039.91,-9149.61,10950.47,100.28286916635868,10950.47
10918.0,2985268.9,1104178.12,-8606.63,-8631.84,-8776.88,-8865.84,-8988.54,-9040.24,-9149.95,10951.1,100.28286916635868,10951.1
10919.0,2985268.74,1104178.36,-8607.59,-8632.17,-8777.21,-8866.17,-8988.87,-9040.57,-9150.28,10951.73,,10951.73
10920.0,2985268.58,1104178.59,-8608.55,-8632.5,-8777.55,-8866.5,-8989.2,-9040.91,-9150.61,10952.36,107.4723211030089,10952.36
10921.0,2985268.41,1104178.83,-8609.5,-8632.85,-8777.9,-8866.85,-8989.55,-9041.25,-9150.96,10952.97,102.08023215052124,10952.97
10922.0,2985268.25,1104179.07,-8610.46,-8633.2,-8778.25,-8867.2,-8989.9,-9041.61,-9151.31,10953.570000000002,100.28286916635868,10953.570000000002
10923.0,2985268.08,1104179.31,-8611.42,-8633.56,-8778.6,-8867.56,-8990.26,-9041.96,-9151.67,10954.17,98.48550618219612,10954.17
10924.0,2985267.92,1104179.55,-8612.37,-8633.81,-8778.86,-8867.81,-8990.51,-9042.21,-9151.92,10954.88,109.26968408717146,10954.88
10925.0,2985267.75,1104179.8,-8613.33,-8634.01,-8779.06,-8868.01,-8990.71,-9042.41,-9152.12,10955.63,,10955.63
10926.0,2985267.58,1104180.04,-8614.28,-8634.21,-8779.26,-8868.21,-8990.91,-9042.62,-9152.32,10956.38,131.75669208902744,10956.38
10927.0,2985267.41,1104180.29,-8615.23,-8634.42,-8779.46,-8868.41,-8991.12,-9042.82,-9152.53,10957.13,,10957.13
10928.0,2985267.24,1104180.54,-8616.19,-8634.62,-8779.66,-8868.62,-8991.32,-9043.02,-9152.73,10957.88,121.86121032622135,10957.88
10929.0,2985267.06,1104180.8,-8617.14,-8634.83,-8779.87,-8868.83,-8991.53,-9043.23,-9152.94,10958.63,125.45593629454648,10958.63
10930.0,2985266.89,1104181.05,-8618.09,-8635.04,-8780.08,-8869.03,-8991.73,-9043.44,-9153.14,10959.37,102.9789136426025,10959.37
10931.0,2985266.71,1104181.31,-8619.04,-8635.25,-8780.29,-8869.25,-8991.95,-9043.65,-9153.36,10960.1,,10960.1
10932.0,2985266.54,1104181.57,-8619.99,-8635.47,-8780.51,-8869.47,-8992.17,-9043.87,-9153.58,10960.83,105.67495811884632,10960.83
10933.0,2985266.36,1104181.83,-8620.94,-8635.68,-8780.73,-8869.68,-8992.38,-9044.09,-9153.79,10961.56,,10961.56
10934.0,2985266.18,1104182.09,-8621.89,-8635.9,-8780.94,-8869.9,-8992.6,-9044.3,-9154.01,10962.29,111.06704707133402,10962.29
10935.0,2985266.0,1104182.36,-8622.83,-8636.12,-8781.16,-8870.12,-8992.82,-9044.52,-9154.23,10963.02,,10963.02
10936.0,2985265.81,1104182.62,-8623.78,-8636.33,-8781.38,-8870.33,-8993.03,-9044.74,-9154.44,10963.75,103.87759513468376,10963.75
10937.0,2985265.63,1104182.89,-8624.73,-8636.55,-8781.59,-8870.55,-8993.25,-9044.95,-9154.66,10964.48,94.890780213871,10964.48
10938.0,2985265.44,1104183.16,-8625.67,-8636.77,-8781.81,-8870.77,-8993.47,-9045.17,-9154.88,10965.21,98.48550618219612,10965.21
