MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10123.0,2890134.96,1034489.59,-7994.98,-8316.93,-8567.52,-8626.35,-8680.46,-8709.88,-8831.57,10170.78,179.70534819199634,10170.78
10124.0,2890134.87,1034489.62,-7995.98,-8316.92,-8567.52,-8626.34,-8680.46,-8709.88,-8831.57,10171.78,131.70043520226446,10171.78
10125.0,2890134.79,1034489.65,-7996.969999999999,-8316.92,-8567.51,-8626.34,-8680.46,-8709.87,-8831.56,10172.78,122.3081696173169,10172.78
10126.0,2890134.7,1034489.68,-7997.969999999999,-8316.92,-8567.51,-8626.34,-8680.45,-8709.87,-8831.56,10173.78,131.70043520226446,10173.78
10127.0,2890134.61,1034489.71,-7998.959999999999,-8316.91,-8567.5,-8626.33,-8680.45,-8709.87,-8831.56,10174.77,127.52609494228776,10174.77
10128.0,2890134.53,1034489.75,-7999.959999999999,-8316.91,-8567.5,-8626.33,-8680.45,-8709.86,-8831.55,10175.77,136.9183605272353,10175.77
10129.0,2890134.44,1034489.78,-8000.959999999999,-8316.91,-8567.5,-8626.33,-8680.44,-8709.86,-8831.55,10176.77,,10176.77
10130.0,2890134.36,1034489.81,-8001.950000000001,-8316.9,-8567.49,-8626.32,-8680.44,-8709.85,-8831.55,10177.77,,10177.77
10131.0,2890134.27,1034489.84,-8002.950000000001,-8316.9,-8567.49,-8626.32,-8680.44,-8709.85,-8831.54,10178.77,127.52609494228776,10178.77
10132.0,2890134.19,1034489.88,-8003.94,-8316.89,-8567.49,-8626.32,-8680.43,-8709.85,-8831.54,10179.77,131.70043520226446,10179.77
10133.0,2890134.11,1034489.91,-8004.94,-8316.89,-8567.48,-8626.31,-8680.43,-8709.84,-8831.54,10180.77,,10180.77
10134.0,2890134.02,1034489.94,-8005.94,-8316.89,-8567.48,-8626.31,-8680.43,-8709.84,-8831.53,10181.77,133.78760533225278,10181.77
10135.0,2890133.94,1034489.97,-8006.93,-8316.88,-8567.48,-8626.31,-8680.42,-8709.84,-8831.53,10182.77,,10182.77
10136.0,2890133.85,1034490.0,-8007.93,-8316.88,-8567.47,-8626.3,-8680.42,-8709.83,-8831.53,10183.77,,10183.77
10137.0,2890133.77,1034490.04,-8008.92,-8316.88,-8567.47,-8626.3,-8680.42,-8709.83,-8831.52,10184.77,,10184.77
10138.0,2890133.69,1034490.07,-8009.92,-8316.87,-8567.47,-8626.3,-8680.41,-8709.83,-8831.52,10185.77,,10185.77
10139.0,2890133.6,1034490.1,-8010.92,-8316.87,-8567.46,-8626.29,-8680.41,-8709.82,-8831.52,10186.77,,10186.77
10140.0,2890133.52,1034490.13,-8011.91,-8316.87,-8567.46,-8626.29,-8680.41,-8709.82,-8831.51,10187.77,136.9183605272353,10187.77
10141.0,2890133.44,1034490.16,-8012.91,-8316.86,-8567.46,-8626.29,-8680.4,-8709.82,-8831.51,10188.77,,10188.77
10142.0,2890133.35,1034490.2,-8013.9,-8316.86,-8567.45,-8626.28,-8680.4,-8709.81,-8831.51,10189.76,123.35175468231108,10189.76
10143.0,2890133.27,1034490.23,-8014.9,-8316.86,-8567.45,-8626.28,-8680.4,-8709.81,-8831.5,10190.76,118.13382935734025,10190.76
10144.0,2890133.19,1034490.26,-8015.9,-8316.85,-8567.45,-8626.28,-8680.39,-8709.81,-8831.5,10191.76,123.35175468231108,10191.76
10145.0,2890133.11,1034490.29,-8016.889999999999,-8316.85,-8567.44,-8626.27,-8680.39,-8709.8,-8831.5,10192.76,126.4825098772936,10192.76
10146.0,2890133.02,1034490.33,-8017.889999999999,-8316.85,-8567.44,-8626.27,-8680.39,-8709.8,-8831.49,10193.76,127.52609494228776,10193.76
10147.0,2890132.94,1034490.36,-8018.879999999999,-8316.84,-8567.44,-8626.27,-8680.38,-8709.8,-8831.49,10194.76,130.65685013727028,10194.76
10148.0,2890132.86,1034490.39,-8019.879999999999,-8316.84,-8567.43,-8626.26,-8680.38,-8709.79,-8831.49,10195.76,131.70043520226446,10195.76
10149.0,2890132.78,1034490.42,-8020.879999999999,-8316.84,-8567.43,-8626.26,-8680.37,-8709.79,-8831.48,10196.76,128.56968000728193,10196.76
10150.0,2890132.7,1034490.45,-8021.870000000001,-8316.83,-8567.43,-8626.26,-8680.37,-8709.79,-8831.48,10197.76,127.52609494228776,10197.76
10151.0,2890132.62,1034490.49,-8022.870000000001,-8316.83,-8567.42,-8626.25,-8680.37,-8709.78,-8831.48,10198.76,121.26458455232276,10198.76
10152.0,2890132.54,1034490.52,-8023.860000000001,-8316.83,-8567.42,-8626.25,-8680.36,-8709.78,-8831.47,10199.76,118.13382935734025,10199.76
10153.0,2890132.45,1034490.55,-8024.860000000001,-8316.82,-8567.42,-8626.25,-8680.36,-8709.78,-8831.47,10200.76,113.95948909736354,10200.76
