MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11791.0,2926218.52,1018614.01,-9662.24,-9770.88,-9997.45,-10036.35,-10111.74,-10158.59,-10317.81,11465.3,122.90163450756188,11465.3
11792.0,2926218.21,1018614.45,-9663.09,-9771.02,-9997.59,-10036.49,-10111.88,-10158.73,-10317.95,11466.0,132.99712591354017,11466.0
11793.0,2926217.9,1018614.89,-9663.93,-9771.16,-9997.73,-10036.63,-10112.02,-10158.87,-10318.09,11466.71,133.44897015805327,11466.71
11794.0,2926217.58,1018615.34,-9664.77,-9771.3,-9997.87,-10036.77,-10112.16,-10159.01,-10318.23,11467.41,125.10921638789728,11467.41
11795.0,2926217.27,1018615.78,-9665.61,-9771.44,-9998.01,-10036.91,-10112.3,-10159.14,-10318.37,11468.11,121.73974930738537,11468.11
11796.0,2926216.96,1018616.22,-9666.45,-9771.58,-9998.15,-10037.05,-10112.44,-10159.28,-10318.51,11468.81,126.42601961476404,11468.81
11797.0,2926216.65,1018616.66,-9667.29,-9771.72,-9998.29,-10037.19,-10112.58,-10159.43,-10318.65,11469.51,135.0497897671854,11469.51
11798.0,2926216.33,1018617.1,-9668.13,-9771.86,-9998.43,-10037.33,-10112.72,-10159.57,-10318.79,11470.21,130.85409321099235,11470.21
11799.0,2926216.02,1018617.55,-9668.97,-9772.0,-9998.57,-10037.47,-10112.86,-10159.71,-10318.93,11470.91,123.12110171203967,11470.91
11800.0,2926215.7,1018617.99,-9669.81,-9772.14,-9998.71,-10037.61,-10113.0,-10159.85,-10319.07,11471.61,123.40511809430504,11471.61
11801.0,2926215.39,1018618.43,-9670.65,-9772.28,-9998.85,-10037.75,-10113.14,-10159.99,-10319.21,11472.31,133.3069619669206,11472.31
11802.0,2926215.07,1018618.87,-9671.49,-9772.42,-9998.99,-10037.89,-10113.28,-10160.13,-10319.35,11473.01,137.37356016753844,11473.01
11803.0,2926214.75,1018619.32,-9672.33,-9772.56,-9999.13,-10038.03,-10113.42,-10160.27,-10319.49,11473.71,134.1590111137167,11473.71
11804.0,2926214.44,1018619.76,-9673.16,-9772.7,-9999.27,-10038.17,-10113.56,-10160.41,-10319.63,11474.4,117.9700773245904,11474.4
