MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11785.0,2983035.6,1052400.37,-9554.73,-9782.34,-9976.26,-9978.03,-10042.54,-10077.24,-10228.74,11644.240000000002,112.22811620557896,11644.240000000002
11786.0,2983035.6,1052400.41,-9555.73,-9782.36,-9976.28,-9978.05,-10042.56,-10077.26,-10228.76,11645.21,105.26558650366574,11645.21
11787.0,2983035.6,1052400.45,-9556.72,-9782.39,-9976.31,-9978.07,-10042.59,-10077.29,-10228.79,11646.19,108.762369622903,11646.19
11788.0,2983035.59,1052400.49,-9557.72,-9782.41,-9976.33,-9978.09,-10042.61,-10077.31,-10228.81,11647.16,100.01006631262275,11647.16
11789.0,2983035.59,1052400.54,-9558.72,-9782.43,-9976.35,-9978.12,-10042.63,-10077.33,-10228.83,11648.14,176.0495808877523,11648.14
11790.0,2983035.59,1052400.59,-9559.72,-9782.45,-9976.37,-9978.14,-10042.65,-10077.35,-10228.85,11649.12,161.19342538708756,11649.12
11791.0,2983035.58,1052400.64,-9560.72,-9782.48,-9976.4,-9978.16,-10042.68,-10077.38,-10228.88,11650.09,98.25132924081706,11650.09
11792.0,2983035.58,1052400.69,-9561.72,-9782.5,-9976.42,-9978.19,-10042.7,-10077.4,-10228.9,11651.070000000002,93.89586861005114,11651.070000000002
11793.0,2983035.58,1052400.75,-9562.72,-9782.52,-9976.44,-9978.21,-10042.72,-10077.42,-10228.92,11652.04,101.7584578722414,11652.04
11794.0,2983035.57,1052400.8,-9563.72,-9782.55,-9976.47,-9978.23,-10042.75,-10077.45,-10228.95,11653.02,108.762369622903,11653.02
11795.0,2983035.57,1052400.86,-9564.71,-9782.57,-9976.49,-9978.25,-10042.77,-10077.47,-10228.97,11654.0,107.01397806328436,11654.0
11796.0,2983035.56,1052400.92,-9565.71,-9782.6,-9976.52,-9978.29,-10042.8,-10077.5,-10229.0,11654.96,105.25524099147866,11654.96
11797.0,2983035.55,1052400.98,-9566.71,-9782.63,-9976.55,-9978.32,-10042.83,-10077.53,-10229.03,11655.93,104.38621796776287,11655.93
11798.0,2983035.55,1052401.05,-9567.71,-9782.66,-9976.59,-9978.35,-10042.86,-10077.56,-10229.06,11656.89,127.98433126652078,11656.89
11799.0,2983035.54,1052401.12,-9568.71,-9782.7,-9976.62,-9978.38,-10042.9,-10077.6,-10229.1,11657.86,148.93399344538298,11657.86
11800.0,2983035.53,1052401.18,-9569.7,-9782.73,-9976.65,-9978.41,-10042.93,-10077.63,-10229.13,11658.820000000002,144.57853281461706,11658.820000000002
11801.0,2983035.52,1052401.25,-9570.7,-9782.76,-9976.68,-9978.45,-10042.96,-10077.66,-10229.16,11659.79,105.25524099147866,11659.79
11802.0,2983035.52,1052401.33,-9571.7,-9782.79,-9976.71,-9978.48,-10042.99,-10077.69,-10229.19,11660.75,100.01006631262275,11660.75
11803.0,2983035.51,1052401.4,-9572.7,-9782.83,-9976.75,-9978.51,-10043.03,-10077.73,-10229.23,11661.72,116.60426786071908,11661.72
11804.0,2983035.5,1052401.48,-9573.69,-9782.86,-9976.78,-9978.54,-10043.06,-10077.76,-10229.26,11662.68,162.94181694670618,11662.68
11805.0,2983035.49,1052401.56,-9574.69,-9782.89,-9976.81,-9978.58,-10043.09,-10077.79,-10229.29,11663.65,105.25524099147866,11663.65
11806.0,2983035.48,1052401.64,-9575.69,-9782.93,-9976.85,-9978.62,-10043.13,-10077.83,-10229.33,11664.6,117.48363639662192,11664.6
11807.0,2983035.47,1052401.72,-9576.68,-9782.97,-9976.89,-9978.66,-10043.17,-10077.87,-10229.37,11665.56,110.51076118252162,11665.56
11808.0,2983035.46,1052401.8,-9577.68,-9783.01,-9976.93,-9978.7,-10043.21,-10077.91,-10229.41,11666.51,104.38621796776287,11666.51
11809.0,2983035.45,1052401.89,-9578.68,-9783.06,-9976.98,-9978.74,-10043.26,-10077.96,-10229.46,11667.47,,11667.47
11810.0,2983035.43,1052401.98,-9579.67,-9783.1,-9977.02,-9978.78,-10043.3,-10078.0,-10229.5,11668.42,105.25524099147866,11668.42
11811.0,2983035.42,1052402.07,-9580.67,-9783.14,-9977.06,-9978.82,-10043.34,-10078.04,-10229.54,11669.38,103.50684943186002,11669.38
11812.0,2983035.41,1052402.16,-9581.66,-9783.18,-9977.1,-9978.87,-10043.38,-10078.08,-10229.58,11670.33,96.50293768119845,11670.33
11813.0,2983035.4,1052402.25,-9582.66,-9783.22,-9977.14,-9978.91,-10043.42,-10078.12,-10229.62,11671.29,104.3758724555758,11671.29
11814.0,2983035.38,1052402.35,-9583.65,-9783.26,-9977.18,-9978.95,-10043.46,-10078.16,-10229.66,11672.240000000002,,11672.240000000002
11815.0,2983035.37,1052402.45,-9584.65,-9783.3,-9977.22,-9978.99,-10043.5,-10078.2,-10229.7,11673.19,98.25132924081706,11673.19
11816.0,2983035.35,1052402.55,-9585.64,-9783.35,-9977.28,-9979.04,-10043.55,-10078.25,-10229.75,11674.14,105.25524099147866,11674.14
11817.0,2983035.34,1052402.65,-9586.64,-9783.41,-9977.33,-9979.09,-10043.61,-10078.31,-10229.81,11675.08,100.01006631262275,11675.08
11818.0,2983035.32,1052402.75,-9587.63,-9783.46,-9977.38,-9979.14,-10043.66,-10078.36,-10229.86,11676.02,110.51076118252162,11676.02
11819.0,2983035.31,1052402.86,-9588.63,-9783.51,-9977.43,-9979.19,-10043.71,-10078.41,-10229.91,11676.97,133.20881492100244,11676.97
11820.0,2983035.29,1052402.97,-9589.62,-9783.56,-9977.48,-9979.24,-10043.76,-10078.46,-10229.96,11677.91,140.21272667166406,11677.91
11821.0,2983035.28,1052403.08,-9590.61,-9783.61,-9977.53,-9979.29,-10043.81,-10078.51,-10230.01,11678.85,,11678.85
11822.0,2983035.26,1052403.19,-9591.61,-9783.66,-9977.58,-9979.35,-10043.86,-10078.56,-10230.06,11679.8,108.762369622903,11679.8
11823.0,2983035.24,1052403.3,-9592.6,-9783.71,-9977.63,-9979.4,-10043.91,-10078.61,-10230.11,11680.740000000002,,11680.740000000002
11824.0,2983035.22,1052403.42,-9593.59,-9783.76,-9977.68,-9979.45,-10043.96,-10078.66,-10230.16,11681.68,104.3758724555758,11681.68
11825.0,2983035.21,1052403.54,-9594.59,-9783.81,-9977.73,-9979.5,-10044.01,-10078.71,-10230.21,11682.63,,11682.63
11826.0,2983035.19,1052403.66,-9595.58,-9783.87,-9977.79,-9979.56,-10044.07,-10078.77,-10230.27,11683.56,101.7584578722414,11683.56
11827.0,2983035.17,1052403.78,-9596.57,-9783.93,-9977.85,-9979.62,-10044.13,-10078.83,-10230.33,11684.490000000002,94.7545461215798,11684.490000000002
11828.0,2983035.15,1052403.9,-9597.56,-9783.99,-9977.91,-9979.68,-10044.19,-10078.89,-10230.39,11685.42,95.64426016966976,11685.42
11829.0,2983035.13,1052404.03,-9598.56,-9784.05,-9977.97,-9979.74,-10044.25,-10078.95,-10230.45,11686.35,,11686.35
11830.0,2983035.11,1052404.16,-9599.55,-9784.11,-9978.03,-9979.8,-10044.31,-10079.01,-10230.51,11687.28,98.25132924081706,11687.28
11831.0,2983035.09,1052404.28,-9600.54,-9784.17,-9978.09,-9979.86,-10044.37,-10079.07,-10230.57,11688.21,,11688.21
11832.0,2983035.07,1052404.42,-9601.53,-9784.23,-9978.15,-9979.92,-10044.43,-10079.13,-10230.63,11689.15,100.01006631262275,11689.15
11833.0,2983035.04,1052404.55,-9602.52,-9784.29,-9978.21,-9979.98,-10044.49,-10079.19,-10230.69,11690.08,108.762369622903,11690.08
11834.0,2983035.02,1052404.69,-9603.51,-9784.35,-9978.27,-9980.04,-10044.55,-10079.25,-10230.75,11691.01,,11691.01
11835.0,2983035.0,1052404.82,-9604.5,-9784.41,-9978.33,-9980.1,-10044.61,-10079.31,-10230.81,11691.94,119.23202795624056,11691.94
11836.0,2983034.98,1052404.96,-9605.49,-9784.48,-9978.4,-9980.17,-10044.68,-10079.38,-10230.88,11692.86,120.98041951585918,11692.86
11837.0,2983034.95,1052405.1,-9606.48,-9784.55,-9978.47,-9980.24,-10044.75,-10079.45,-10230.95,11693.78,127.98433126652078,11693.78
11838.0,2983034.93,1052405.25,-9607.47,-9784.62,-9978.54,-9980.31,-10044.82,-10079.52,-10231.02,11694.7,119.23202795624056,11694.7
11839.0,2983034.9,1052405.39,-9608.46,-9784.69,-9978.61,-9980.38,-10044.89,-10079.59,-10231.09,11695.62,,11695.62
11840.0,2983034.88,1052405.54,-9609.45,-9784.76,-9978.68,-9980.45,-10044.96,-10079.66,-10231.16,11696.54,93.02684558633536,11696.54
11841.0,2983034.85,1052405.69,-9610.44,-9784.83,-9978.75,-9980.51,-10045.03,-10079.73,-10231.23,11697.45,,11697.45
11842.0,2983034.83,1052405.84,-9611.43,-9784.9,-9978.82,-9980.58,-10045.1,-10079.8,-10231.3,11698.37,103.50684943186002,11698.37
11843.0,2983034.8,1052405.99,-9612.41,-9784.97,-9978.89,-9980.65,-10045.17,-10079.87,-10231.37,11699.29,96.50293768119845,11699.29
11844.0,2983034.78,1052406.15,-9613.4,-9785.04,-9978.96,-9980.72,-10045.24,-10079.94,-10231.44,11700.21,,11700.21
11845.0,2983034.75,1052406.31,-9614.39,-9785.11,-9979.03,-9980.79,-10045.31,-10080.01,-10231.51,11701.13,,11701.13
11846.0,2983034.72,1052406.47,-9615.37,-9785.19,-9979.11,-9980.87,-10045.39,-10080.09,-10231.59,11702.03,100.01006631262275,11702.03
11847.0,2983034.69,1052406.63,-9616.36,-9785.27,-9979.19,-9980.95,-10045.47,-10080.17,-10231.67,11702.94,,11702.94
11848.0,2983034.66,1052406.8,-9617.35,-9785.35,-9979.27,-9981.04,-10045.55,-10080.25,-10231.75,11703.84,110.51076118252162,11703.84
11849.0,2983034.63,1052406.97,-9618.33,-9785.43,-9979.35,-9981.12,-10045.63,-10080.33,-10231.83,11704.75,,11704.75
11850.0,2983034.59,1052407.14,-9619.32,-9785.51,-9979.43,-9981.2,-10045.71,-10080.41,-10231.91,11705.65,120.98041951585918,11705.65
11851.0,2983034.56,1052407.31,-9620.3,-9785.59,-9979.51,-9981.28,-10045.79,-10080.49,-10231.99,11706.55,107.01397806328436,11706.55
11852.0,2983034.52,1052407.49,-9621.28,-9785.67,-9979.59,-9981.36,-10045.87,-10080.57,-10232.07,11707.46,115.73524483700332,11707.46
11853.0,2983034.49,1052407.67,-9622.27,-9785.75,-9979.67,-9981.44,-10045.95,-10080.65,-10232.15,11708.36,,11708.36
11854.0,2983034.45,1052407.85,-9623.25,-9785.83,-9979.76,-9981.52,-10046.03,-10080.73,-10232.23,11709.26,117.48363639662192,11709.26
11855.0,2983034.41,1052408.03,-9624.23,-9785.92,-9979.84,-9981.6,-10046.12,-10080.82,-10232.32,11710.17,120.98041951585918,11710.17
11856.0,2983034.38,1052408.22,-9625.21,-9786.01,-9979.93,-9981.7,-10046.21,-10080.91,-10232.41,11711.05,143.7198553030884,11711.05
11857.0,2983034.34,1052408.41,-9626.19,-9786.1,-9980.02,-9981.79,-10046.3,-10081.0,-10232.5,11711.94,115.73524483700332,11711.94
11858.0,2983034.3,1052408.6,-9627.18,-9786.2,-9980.12,-9981.88,-10046.4,-10081.1,-10232.6,11712.820000000002,113.9765077651976,11712.820000000002
11859.0,2983034.25,1052408.79,-9628.16,-9786.29,-9980.21,-9981.98,-10046.49,-10081.19,-10232.69,11713.71,126.23593970690214,11713.71
11860.0,2983034.21,1052408.99,-9629.13,-9786.38,-9980.3,-9982.07,-10046.58,-10081.28,-10232.78,11714.59,108.762369622903,11714.59
11861.0,2983034.17,1052409.19,-9630.11,-9786.48,-9980.4,-9982.16,-10046.68,-10081.38,-10232.88,11715.48,,11715.48
11862.0,2983034.12,1052409.39,-9631.09,-9786.57,-9980.49,-9982.26,-10046.77,-10081.47,-10232.97,11716.37,147.18560188576436,11716.37
11863.0,2983034.08,1052409.6,-9632.07,-9786.66,-9980.58,-9982.35,-10046.86,-10081.56,-10233.06,11717.25,141.96111823128268,11717.25
11864.0,2983034.03,1052409.8,-9633.05,-9786.76,-9980.68,-9982.44,-10046.96,-10081.66,-10233.16,11718.14,,11718.14
11865.0,2983033.99,1052410.01,-9634.02,-9786.85,-9980.77,-9982.54,-10047.05,-10081.75,-10233.25,11719.02,,11719.02
11866.0,2983033.94,1052410.22,-9635.0,-9786.96,-9980.88,-9982.64,-10047.16,-10081.86,-10233.36,11719.89,,11719.89
11867.0,2983033.89,1052410.44,-9635.98,-9787.07,-9980.99,-9982.75,-10047.27,-10081.97,-10233.47,11720.76,105.25524099147866,11720.76
11868.0,2983033.84,1052410.66,-9636.95,-9787.17,-9981.09,-9982.86,-10047.37,-10082.07,-10233.57,11721.62,,11721.62
11869.0,2983033.79,1052410.87,-9637.93,-9787.28,-9981.2,-9982.97,-10047.48,-10082.18,-10233.68,11722.490000000002,100.01006631262275,11722.490000000002
11870.0,2983033.74,1052411.1,-9638.9,-9787.39,-9981.31,-9983.07,-10047.59,-10082.29,-10233.79,11723.35,107.01397806328436,11723.35
11871.0,2983033.68,1052411.32,-9639.87,-9787.49,-9981.41,-9983.18,-10047.69,-10082.39,-10233.89,11724.22,,11724.22
11872.0,2983033.63,1052411.55,-9640.84,-9787.6,-9981.52,-9983.29,-10047.8,-10082.5,-10234.0,11725.09,,11725.09
11873.0,2983033.58,1052411.78,-9641.82,-9787.71,-9981.63,-9983.39,-10047.91,-10082.61,-10234.11,11725.95,108.762369622903,11725.95
11874.0,2983033.52,1052412.01,-9642.79,-9787.81,-9981.74,-9983.5,-10048.01,-10082.71,-10234.21,11726.820000000002,,11726.820000000002
11875.0,2983033.46,1052412.24,-9643.76,-9787.92,-9981.84,-9983.61,-10048.12,-10082.82,-10234.32,11727.69,110.51076118252162,11727.69
11876.0,2983033.41,1052412.48,-9644.73,-9788.04,-9981.96,-9983.73,-10048.24,-10082.94,-10234.44,11728.53,,11728.53
11877.0,2983033.35,1052412.72,-9645.7,-9788.16,-9982.08,-9983.85,-10048.36,-10083.06,-10234.56,11729.38,120.98041951585918,11729.38
11878.0,2983033.29,1052412.96,-9646.67,-9788.28,-9982.2,-9983.97,-10048.48,-10083.18,-10234.68,11730.23,,11730.23
11879.0,2983033.23,1052413.21,-9647.63,-9788.4,-9982.32,-9984.09,-10048.6,-10083.3,-10234.8,11731.08,110.51076118252162,11731.08
11880.0,2983033.17,1052413.45,-9648.6,-9788.52,-9982.44,-9984.21,-10048.72,-10083.42,-10234.92,11731.92,,11731.92
