MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10816.0,2905005.24,1028477.03,-8730.99,-8825.29,-9048.73,-9115.11,-9164.62,-9202.66,-9328.98,10668.2,,10668.2
10817.0,2905005.23,1028477.04,-8731.99,-8825.26,-9048.7,-9115.08,-9164.6,-9202.63,-9328.95,10669.23,86.97453381401533,10669.23
10818.0,2905005.23,1028477.05,-8732.99,-8825.24,-9048.68,-9115.06,-9164.58,-9202.61,-9328.93,10670.25,,10670.25
10819.0,2905005.22,1028477.05,-8733.99,-8825.22,-9048.66,-9115.04,-9164.56,-9202.6,-9328.91,10671.27,,10671.27
10820.0,2905005.22,1028477.05,-8734.99,-8825.21,-9048.65,-9115.03,-9164.55,-9202.58,-9328.9,10672.28,84.97564863739584,10672.28
10821.0,2905005.21,1028477.05,-8735.99,-8825.2,-9048.64,-9115.02,-9164.54,-9202.57,-9328.89,10673.29,,10673.29
10822.0,2905005.21,1028477.05,-8736.99,-8825.2,-9048.64,-9115.02,-9164.53,-9202.57,-9328.89,10674.29,,10674.29
10823.0,2905005.21,1028477.05,-8737.99,-8825.2,-9048.64,-9115.02,-9164.53,-9202.57,-9328.89,10675.29,,10675.29
10824.0,2905005.21,1028477.05,-8738.99,-8825.2,-9048.64,-9115.02,-9164.54,-9202.57,-9328.89,10676.29,,10676.29
10825.0,2905005.2,1028477.05,-8739.99,-8825.21,-9048.65,-9115.03,-9164.54,-9202.58,-9328.9,10677.28,,10677.28
10826.0,2905005.2,1028477.04,-8740.99,-8825.22,-9048.66,-9115.04,-9164.56,-9202.59,-9328.91,10678.27,90.96309271482752,10678.27
10827.0,2905005.2,1028477.04,-8741.99,-8825.23,-9048.67,-9115.05,-9164.57,-9202.61,-9328.92,10679.26,,10679.26
10828.0,2905005.2,1028477.03,-8742.99,-8825.25,-9048.69,-9115.07,-9164.59,-9202.63,-9328.94,10680.240000000002,81.02393554629093,10680.240000000002
10829.0,2905005.21,1028477.02,-8743.99,-8825.28,-9048.72,-9115.1,-9164.61,-9202.65,-9328.97,10681.21,85.98890840434582,10681.21
10830.0,2905005.21,1028477.01,-8744.99,-8825.3,-9048.74,-9115.12,-9164.64,-9202.68,-9328.99,10682.18,86.97453381401533,10682.18
10831.0,2905005.21,1028477.0,-8745.99,-8825.34,-9048.78,-9115.16,-9164.67,-9202.71,-9329.03,10683.15,92.96197789144702,10683.15
10832.0,2905005.21,1028476.99,-8746.99,-8825.37,-9048.81,-9115.19,-9164.71,-9202.74,-9329.06,10684.12,82.00034950353363,10684.12
10833.0,2905005.22,1028476.97,-8747.99,-8825.41,-9048.85,-9115.23,-9164.75,-9202.78,-9329.1,10685.08,,10685.08
10834.0,2905005.22,1028476.96,-8748.99,-8825.46,-9048.9,-9115.28,-9164.79,-9202.83,-9329.15,10686.03,91.96714102935069,10686.03
10835.0,2905005.23,1028476.94,-8749.99,-8825.5,-9048.94,-9115.32,-9164.84,-9202.88,-9329.19,10686.98,93.96602620597018,10686.98
10836.0,2905005.24,1028476.92,-8750.99,-8825.56,-9049.0,-9115.38,-9164.89,-9202.93,-9329.25,10687.93,92.96197789144702,10687.93
10837.0,2905005.24,1028476.91,-8751.99,-8825.61,-9049.05,-9115.43,-9164.95,-9202.98,-9329.3,10688.88,87.96937067611168,10688.88
10838.0,2905005.25,1028476.89,-8752.99,-8825.67,-9049.11,-9115.49,-9165.01,-9203.04,-9329.36,10689.820000000002,95.95569993016288,10689.820000000002
10839.0,2905005.26,1028476.86,-8753.99,-8825.74,-9049.18,-9115.56,-9165.07,-9203.11,-9329.43,10690.75,96.9413253398324,10690.75
10840.0,2905005.27,1028476.84,-8754.99,-8825.81,-9049.25,-9115.63,-9165.14,-9203.18,-9329.5,10691.68,91.96714102935069,10691.68
10841.0,2905005.28,1028476.82,-8755.99,-8825.88,-9049.32,-9115.7,-9165.21,-9203.25,-9329.57,10692.61,89.96825585273118,10692.61
10842.0,2905005.29,1028476.79,-8756.99,-8825.95,-9049.39,-9115.77,-9165.29,-9203.33,-9329.64,10693.53,85.97048549949217,10693.53
10843.0,2905005.3,1028476.77,-8757.99,-8826.03,-9049.47,-9115.85,-9165.37,-9203.41,-9329.72,10694.45,,10694.45
10844.0,2905005.31,1028476.74,-8758.99,-8826.12,-9049.56,-9115.94,-9165.46,-9203.49,-9329.81,10695.37,88.96420753820802,10695.37
10845.0,2905005.32,1028476.71,-8759.99,-8826.21,-9049.65,-9116.03,-9165.55,-9203.58,-9329.9,10696.28,86.97453381401533,10696.28
10846.0,2905005.34,1028476.68,-8760.98,-8826.3,-9049.74,-9116.12,-9165.64,-9203.67,-9329.99,10697.18,95.95569993016288,10697.18
10847.0,2905005.35,1028476.65,-8761.98,-8826.4,-9049.84,-9116.22,-9165.73,-9203.77,-9330.09,10698.09,94.96086306806652,10698.09
10848.0,2905005.37,1028476.62,-8762.98,-8826.5,-9049.94,-9116.32,-9165.84,-9203.87,-9330.19,10698.98,90.96309271482752,10698.98
10849.0,2905005.38,1028476.58,-8763.98,-8826.6,-9050.04,-9116.42,-9165.94,-9203.98,-9330.29,10699.88,84.97564863739584,10699.88
10850.0,2905005.4,1028476.55,-8764.98,-8826.71,-9050.15,-9116.53,-9166.05,-9204.08,-9330.4,10700.77,96.9413253398324,10700.77
10851.0,2905005.41,1028476.51,-8765.98,-8826.83,-9050.27,-9116.65,-9166.16,-9204.2,-9330.52,10701.66,97.93616220192874,10701.66
10852.0,2905005.43,1028476.47,-8766.98,-8826.94,-9050.38,-9116.76,-9166.28,-9204.32,-9330.63,10702.54,105.92249145597992,10702.54
10853.0,2905005.45,1028476.43,-8767.98,-8827.06,-9050.5,-9116.88,-9166.4,-9204.44,-9330.75,10703.42,87.9877935809653,10703.42
10854.0,2905005.47,1028476.39,-8768.98,-8827.19,-9050.63,-9117.01,-9166.53,-9204.56,-9330.88,10704.29,,10704.29
10855.0,2905005.49,1028476.35,-8769.98,-8827.32,-9050.76,-9117.14,-9166.66,-9204.69,-9331.01,10705.16,89.96825585273118,10705.16
10856.0,2905005.51,1028476.31,-8770.98,-8827.45,-9050.89,-9117.27,-9166.79,-9204.82,-9331.14,10706.02,110.8966757664616,10706.02
10857.0,2905005.53,1028476.26,-8771.98,-8827.59,-9051.03,-9117.41,-9166.93,-9204.96,-9331.28,10706.89,117.86974525356284,10706.89
10858.0,2905005.55,1028476.22,-8772.97,-8827.73,-9051.17,-9117.55,-9167.07,-9205.1,-9331.42,10707.740000000002,90.96309271482752,10707.740000000002
10859.0,2905005.57,1028476.17,-8773.97,-8827.88,-9051.32,-9117.7,-9167.21,-9205.25,-9331.57,10708.6,82.00034950353363,10708.6
10860.0,2905005.6,1028476.12,-8774.97,-8828.03,-9051.47,-9117.85,-9167.36,-9205.4,-9331.72,10709.44,88.96420753820802,10709.44
10861.0,2905005.62,1028476.07,-8775.97,-8828.18,-9051.62,-9118.0,-9167.52,-9205.55,-9331.87,10710.29,90.96309271482752,10710.29
10862.0,2905005.64,1028476.02,-8776.97,-8828.34,-9051.78,-9118.16,-9167.68,-9205.71,-9332.03,10711.13,98.95863342130552,10711.13
10863.0,2905005.67,1028475.97,-8777.97,-8828.5,-9051.94,-9118.32,-9167.84,-9205.87,-9332.19,10711.97,91.96714102935069,10711.97
10864.0,2905005.69,1028475.92,-8778.96,-8828.67,-9052.11,-9118.49,-9168.0,-9206.04,-9332.36,10712.8,87.96937067611168,10712.8
10865.0,2905005.72,1028475.87,-8779.96,-8828.84,-9052.28,-9118.66,-9168.17,-9206.21,-9332.53,10713.63,84.97564863739584,10713.63
10866.0,2905005.75,1028475.81,-8780.96,-8829.01,-9052.45,-9118.83,-9168.35,-9206.38,-9332.7,10714.45,82.97676346077633,10714.45
10867.0,2905005.78,1028475.75,-8781.96,-8829.19,-9052.63,-9119.01,-9168.53,-9206.56,-9332.88,10715.27,87.96937067611168,10715.27
10868.0,2905005.8,1028475.7,-8782.96,-8829.37,-9052.81,-9119.19,-9168.71,-9206.74,-9333.06,10716.09,89.96825585273118,10716.09
10869.0,2905005.83,1028475.64,-8783.95,-8829.56,-9053.0,-9119.38,-9168.89,-9206.93,-9333.25,10716.9,82.97676346077633,10716.9
10870.0,2905005.86,1028475.58,-8784.95,-8829.75,-9053.19,-9119.57,-9169.08,-9207.12,-9333.44,10717.71,91.96714102935069,10717.71
10871.0,2905005.89,1028475.51,-8785.95,-8829.94,-9053.38,-9119.76,-9169.28,-9207.31,-9333.63,10718.51,86.99295671886897,10718.51
10872.0,2905005.93,1028475.45,-8786.95,-8830.14,-9053.58,-9119.96,-9169.48,-9207.51,-9333.83,10719.31,84.97564863739584,10719.31
10873.0,2905005.96,1028475.39,-8787.94,-8830.34,-9053.78,-9120.16,-9169.68,-9207.71,-9334.03,10720.1,92.94355498659338,10720.1
10874.0,2905005.99,1028475.32,-8788.94,-8830.55,-9053.99,-9120.37,-9169.89,-9207.92,-9334.24,10720.89,90.96309271482752,10720.89
10875.0,2905006.02,1028475.25,-8789.94,-8830.76,-9054.2,-9120.58,-9170.1,-9208.13,-9334.45,10721.68,111.9007240809848,10721.68
10876.0,2905006.06,1028475.19,-8790.94,-8830.97,-9054.41,-9120.79,-9170.31,-9208.35,-9334.66,10722.46,125.856074507614,10722.46
10877.0,2905006.09,1028475.12,-8791.93,-8831.19,-9054.63,-9121.01,-9170.53,-9208.57,-9334.88,10723.240000000002,89.96825585273118,10723.240000000002
10878.0,2905006.13,1028475.05,-8792.93,-8831.42,-9054.86,-9121.24,-9170.75,-9208.79,-9335.11,10724.01,116.67225643807647,10724.01
10879.0,2905006.16,1028474.97,-8793.93,-8831.64,-9055.08,-9121.46,-9170.98,-9209.01,-9335.33,10724.78,86.97453381401533,10724.78
10880.0,2905006.2,1028474.9,-8794.92,-8831.87,-9055.31,-9121.69,-9171.21,-9209.25,-9335.56,10725.55,85.98890840434582,10725.55
10881.0,2905006.24,1028474.83,-8795.92,-8832.11,-9055.55,-9121.93,-9171.45,-9209.48,-9335.8,10726.31,82.00034950353363,10726.31
10882.0,2905006.28,1028474.75,-8796.92,-8832.35,-9055.79,-9122.17,-9171.68,-9209.72,-9336.04,10727.070000000002,92.96197789144702,10727.070000000002
10883.0,2905006.32,1028474.67,-8797.91,-8832.59,-9056.03,-9122.41,-9171.93,-9209.96,-9336.28,10727.820000000002,86.97453381401533,10727.820000000002
10884.0,2905006.36,1028474.59,-8798.91,-8832.84,-9056.28,-9122.66,-9172.17,-9210.21,-9336.53,10728.570000000002,,10728.570000000002
10885.0,2905006.4,1028474.52,-8799.9,-8833.09,-9056.53,-9122.91,-9172.43,-9210.46,-9336.78,10729.320000000002,88.96420753820802,10729.320000000002
10886.0,2905006.44,1028474.43,-8800.9,-8833.34,-9056.78,-9123.16,-9172.68,-9210.72,-9337.03,10730.06,,10730.06
10887.0,2905006.48,1028474.35,-8801.9,-8833.6,-9057.04,-9123.42,-9172.94,-9210.98,-9337.29,10730.79,105.90406855112629,10730.79
10888.0,2905006.52,1028474.27,-8802.89,-8833.87,-9057.31,-9123.69,-9173.2,-9211.24,-9337.56,10731.53,106.89890541322262,10731.53
10889.0,2905006.56,1028474.18,-8803.89,-8834.13,-9057.57,-9123.95,-9173.47,-9211.51,-9337.82,10732.25,120.8818901971323,10732.25
10890.0,2905006.61,1028474.1,-8804.88,-8834.41,-9057.85,-9124.23,-9173.74,-9211.78,-9338.1,10732.98,86.12708019074807,10732.98
10891.0,2905006.65,1028474.01,-8805.88,-8834.68,-9058.12,-9124.5,-9174.02,-9212.05,-9338.37,10733.7,78.02100205514826,10733.7
10892.0,2905006.7,1028473.92,-8806.87,-8834.96,-9058.4,-9124.78,-9174.3,-9212.33,-9338.65,10734.41,82.00034950353363,10734.41
10893.0,2905006.74,1028473.83,-8807.87,-8835.24,-9058.68,-9125.06,-9174.58,-9212.62,-9338.93,10735.12,113.89039780517746,10735.12
10894.0,2905006.79,1028473.74,-8808.86,-8835.53,-9058.97,-9125.35,-9174.87,-9212.9,-9339.22,10735.83,110.40846878784026,10735.83
10895.0,2905006.84,1028473.65,-8809.86,-8835.82,-9059.26,-9125.64,-9175.16,-9213.2,-9339.51,10736.53,117.78684218172148,10736.53
10896.0,2905006.89,1028473.56,-8810.85,-8836.12,-9059.56,-9125.94,-9175.46,-9213.49,-9339.81,10737.23,112.89556094308112,10737.23
10897.0,2905006.93,1028473.46,-8811.85,-8836.42,-9059.86,-9126.24,-9175.76,-9213.79,-9340.11,10737.93,103.9236062793604,10737.93
10898.0,2905006.98,1028473.37,-8812.84,-8836.72,-9060.16,-9126.54,-9176.06,-9214.1,-9340.41,10738.62,104.90923168902994,10738.62
10899.0,2905007.03,1028473.27,-8813.83,-8837.03,-9060.47,-9126.85,-9176.37,-9214.4,-9340.72,10739.3,104.66052247350584,10739.3
10900.0,2905007.08,1028473.17,-8814.83,-8837.34,-9060.78,-9127.16,-9176.68,-9214.71,-9341.03,10739.990000000002,109.5518037121462,10739.990000000002
10901.0,2905007.14,1028473.07,-8815.82,-8837.66,-9061.1,-9127.48,-9177.0,-9215.03,-9341.35,10740.66,102.92876941726408,10740.66
10902.0,2905007.19,1028472.97,-8816.82,-8837.98,-9061.42,-9127.8,-9177.32,-9215.35,-9341.67,10741.34,90.96309271482752,10741.34
10903.0,2905007.24,1028472.87,-8817.81,-8838.3,-9061.74,-9128.12,-9177.64,-9215.67,-9341.99,10742.01,93.96602620597018,10742.01
10904.0,2905007.29,1028472.77,-8818.8,-8838.63,-9062.07,-9128.45,-9177.97,-9216.0,-9342.32,10742.67,,10742.67
10905.0,2905007.35,1028472.66,-8819.8,-8838.96,-9062.4,-9128.78,-9178.3,-9216.34,-9342.65,10743.33,101.93393255516771,10743.33
10906.0,2905007.4,1028472.55,-8820.79,-8839.3,-9062.74,-9129.12,-9178.64,-9216.67,-9342.99,10743.990000000002,99.93504737854823,10743.990000000002
10907.0,2905007.46,1028472.45,-8821.78,-8839.64,-9063.08,-9129.46,-9178.98,-9217.01,-9343.33,10744.64,98.95863342130552,10744.64
10908.0,2905007.52,1028472.34,-8822.77,-8839.98,-9063.42,-9129.8,-9179.32,-9217.36,-9343.67,10745.29,95.95569993016288,10745.29
10909.0,2905007.57,1028472.23,-8823.77,-8840.33,-9063.77,-9130.15,-9179.67,-9217.7,-9344.02,10745.93,88.96420753820802,10745.93
10910.0,2905007.63,1028472.12,-8824.76,-8840.68,-9064.12,-9130.5,-9180.02,-9218.06,-9344.37,10746.570000000002,,10746.570000000002
10911.0,2905007.69,1028472.01,-8825.75,-8841.04,-9064.48,-9130.86,-9180.38,-9218.41,-9344.73,10747.21,89.96825585273118,10747.21
10912.0,2905007.75,1028471.89,-8826.74,-8841.4,-9064.84,-9131.22,-9180.74,-9218.77,-9345.09,10747.84,81.02393554629093,10747.84
10913.0,2905007.81,1028471.78,-8827.73,-8841.77,-9065.21,-9131.59,-9181.1,-9219.14,-9345.46,10748.47,93.7633742525802,10748.47
10914.0,2905007.87,1028471.66,-8828.72,-8842.13,-9065.57,-9131.95,-9181.47,-9219.51,-9345.82,10749.09,,10749.09
10915.0,2905007.93,1028471.54,-8829.72,-8842.51,-9065.95,-9132.33,-9181.84,-9219.88,-9346.2,10749.71,102.92876941726408,10749.71
10916.0,2905007.99,1028471.43,-8830.71,-8842.88,-9066.32,-9132.7,-9182.22,-9220.26,-9346.57,10750.320000000002,93.96602620597018,10750.320000000002
10917.0,2905008.05,1028471.31,-8831.7,-8843.26,-9066.7,-9133.08,-9182.6,-9220.64,-9346.95,10750.93,100.92988424064455,10750.93
10918.0,2905008.12,1028471.19,-8832.69,-8843.65,-9067.09,-9133.47,-9182.99,-9221.02,-9347.34,10751.54,87.96937067611168,10751.54
10919.0,2905008.18,1028471.06,-8833.68,-8844.04,-9067.48,-9133.86,-9183.37,-9221.41,-9347.73,10752.14,83.97160032287267,10752.14
10920.0,2905008.24,1028470.94,-8834.67,-8844.43,-9067.87,-9134.25,-9183.77,-9221.8,-9348.12,10752.740000000002,80.99630118901047,10752.740000000002
10921.0,2905008.31,1028470.81,-8835.66,-8844.83,-9068.27,-9134.65,-9184.16,-9222.2,-9348.52,10753.33,83.99923468015312,10753.33
10922.0,2905008.38,1028470.69,-8836.65,-8845.23,-9068.67,-9135.05,-9184.56,-9222.6,-9348.92,10753.92,91.96714102935069,10753.92
10923.0,2905008.44,1028470.56,-8837.64,-8845.63,-9069.07,-9135.45,-9184.97,-9223.0,-9349.32,10754.51,82.00034950353363,10754.51
10924.0,2905008.51,1028470.43,-8838.63,-8846.04,-9069.48,-9135.86,-9185.38,-9223.41,-9349.73,10755.09,81.22658749968092,10755.09
10925.0,2905008.58,1028470.3,-8839.62,-8846.45,-9069.89,-9136.27,-9185.79,-9223.83,-9350.14,10755.66,,10755.66
10926.0,2905008.65,1028470.17,-8840.61,-8846.87,-9070.31,-9136.69,-9186.21,-9224.24,-9350.56,10756.240000000002,92.71326867592292,10756.240000000002
10927.0,2905008.72,1028470.04,-8841.59,-8847.29,-9070.73,-9137.11,-9186.63,-9224.66,-9350.98,10756.8,99.4560518523537,10756.8
10928.0,2905008.79,1028469.91,-8842.58,-8847.72,-9071.16,-9137.54,-9187.05,-9225.09,-9351.41,10757.37,98.074333988331,10757.37
10929.0,2905008.86,1028469.77,-8843.57,-8848.14,-9071.58,-9137.96,-9187.48,-9225.52,-9351.83,10757.93,95.46749295154152,10757.93
10930.0,2905008.93,1028469.63,-8844.56,-8848.58,-9072.02,-9138.4,-9187.92,-9225.95,-9352.27,10758.48,99.4560518523537,10758.48
10931.0,2905009.0,1028469.5,-8845.55,-8849.02,-9072.46,-9138.84,-9188.36,-9226.39,-9352.71,10759.03,,10759.03
10932.0,2905009.07,1028469.35,-8846.53,-8849.47,-9072.91,-9139.29,-9188.8,-9226.84,-9353.16,10759.570000000002,100.46010016687686,10759.570000000002
10933.0,2905009.15,1028469.21,-8847.52,-8849.92,-9073.36,-9139.74,-9189.26,-9227.29,-9353.61,10760.1,101.4549370289732,10760.1
10934.0,2905009.22,1028469.07,-8848.51,-8850.38,-9073.82,-9140.2,-9189.72,-9227.75,-9354.07,10760.63,,10760.63
10935.0,2905009.3,1028468.92,-8849.49,-8850.85,-9074.29,-9140.67,-9190.19,-9228.22,-9354.54,10761.14,96.09387171656512,10761.14
10936.0,2905009.37,1028468.77,-8850.48,-8851.32,-9074.76,-9141.14,-9190.66,-9228.7,-9355.01,10761.66,90.73280640415707,10761.66
10937.0,2905009.45,1028468.61,-8851.47,-8851.8,-9075.24,-9141.62,-9191.14,-9229.18,-9355.49,10762.16,,10762.16
10938.0,2905009.53,1028468.46,-8852.45,-8852.29,-9075.73,-9142.11,-9191.63,-9229.66,-9355.98,10762.66,91.73685471868023,10762.66
10939.0,2905009.6,1028468.3,-8853.43,-8852.79,-9076.23,-9142.61,-9192.12,-9230.16,-9356.48,10763.15,90.3459254022307,10763.15
10940.0,2905009.68,1028468.14,-8854.42,-8853.29,-9076.73,-9143.11,-9192.62,-9230.66,-9356.98,10763.63,59.09146731803733,10763.63
