MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11546.0,3010565.05,1098341.73,-9339.36,-9551.07,-9707.29,-9780.24,-9914.79,-9958.83,-10078.92,11355.97,,11355.97
11547.0,3010565.03,1098341.74,-9340.36,-9551.24,-9707.46,-9780.4,-9914.96,-9958.99,-10079.08,11356.81,102.21368686497132,11356.81
11548.0,3010565.01,1098341.75,-9341.36,-9551.4,-9707.63,-9780.57,-9915.13,-9959.16,-10079.25,11357.64,101.87074848417768,11357.64
11549.0,3010565.0,1098341.77,-9342.36,-9551.57,-9707.79,-9780.74,-9915.29,-9959.33,-10079.42,11358.47,,11358.47
11550.0,3010564.98,1098341.78,-9343.36,-9551.74,-9707.96,-9780.9,-9915.46,-9959.49,-10079.58,11359.31,100.51704434946588,11359.31
11551.0,3010564.97,1098341.79,-9344.36,-9551.9,-9708.13,-9781.07,-9915.62,-9959.66,-10079.75,11360.14,,11360.14
11552.0,3010564.95,1098341.81,-9345.36,-9552.07,-9708.29,-9781.23,-9915.79,-9959.83,-10079.92,11360.97,,11360.97
11553.0,3010564.93,1098341.82,-9346.36,-9552.24,-9708.46,-9781.4,-9915.96,-9959.99,-10080.08,11361.81,101.53683479761544,11361.81
11554.0,3010564.92,1098341.83,-9347.36,-9552.4,-9708.62,-9781.57,-9916.12,-9960.16,-10080.25,11362.64,103.23347731312086,11362.64
11555.0,3010564.9,1098341.85,-9348.36,-9552.57,-9708.79,-9781.73,-9916.29,-9960.33,-10080.42,11363.47,102.21368686497132,11363.47
11556.0,3010564.88,1098341.86,-9349.36,-9552.73,-9708.96,-9781.9,-9916.46,-9960.49,-10080.58,11364.31,100.51704434946588,11364.31
11557.0,3010564.87,1098341.88,-9350.36,-9552.91,-9709.13,-9782.08,-9916.63,-9960.67,-10080.76,11365.13,102.1956374765085,11365.13
11558.0,3010564.85,1098341.89,-9351.36,-9553.09,-9709.31,-9782.25,-9916.81,-9960.84,-10080.93,11365.96,105.2279347382629,11365.96
11559.0,3010564.83,1098341.9,-9352.36,-9553.26,-9709.48,-9782.43,-9916.98,-9961.02,-10081.11,11366.78,,11366.78
11560.0,3010564.82,1098341.92,-9353.36,-9553.44,-9709.66,-9782.6,-9917.16,-9961.19,-10081.28,11367.6,,11367.6
11561.0,3010564.8,1098341.93,-9354.36,-9553.61,-9709.84,-9782.78,-9917.33,-9961.37,-10081.46,11368.43,,11368.43
11562.0,3010564.78,1098341.95,-9355.36,-9553.79,-9710.01,-9782.95,-9917.51,-9961.55,-10081.64,11369.25,107.25849094033056,11369.25
11563.0,3010564.76,1098341.96,-9356.36,-9553.96,-9710.19,-9783.13,-9917.69,-9961.72,-10081.81,11370.08,,11370.08
11564.0,3010564.75,1098341.98,-9357.36,-9554.14,-9710.36,-9783.3,-9917.86,-9961.9,-10081.99,11370.9,106.25674988064384,11370.9
11565.0,3010564.73,1098341.99,-9358.36,-9554.31,-9710.54,-9783.48,-9918.04,-9962.07,-10082.16,11371.72,104.244243067039,11371.72
11566.0,3010564.71,1098342.01,-9359.36,-9554.49,-9710.71,-9783.66,-9918.21,-9962.25,-10082.34,11372.55,100.51704434946588,11372.55
11567.0,3010564.7,1098342.02,-9360.36,-9554.68,-9710.9,-9783.84,-9918.4,-9962.43,-10082.52,11373.36,,11373.36
11568.0,3010564.68,1098342.04,-9361.36,-9554.86,-9711.08,-9784.03,-9918.58,-9962.62,-10082.71,11374.18,,11374.18
11569.0,3010564.66,1098342.05,-9362.36,-9555.05,-9711.27,-9784.21,-9918.77,-9962.8,-10082.89,11374.990000000002,104.57815675360123,11374.990000000002
11570.0,3010564.64,1098342.07,-9363.36,-9555.23,-9711.45,-9784.4,-9918.95,-9962.99,-10083.08,11375.81,,11375.81
11571.0,3010564.63,1098342.08,-9364.35,-9555.42,-9711.64,-9784.58,-9919.14,-9963.17,-10083.26,11376.62,,11376.62
11572.0,3010564.61,1098342.1,-9365.35,-9555.6,-9711.82,-9784.77,-9919.32,-9963.36,-10083.45,11377.44,,11377.44
11573.0,3010564.59,1098342.12,-9366.35,-9555.79,-9712.01,-9784.95,-9919.51,-9963.54,-10083.63,11378.25,,11378.25
11574.0,3010564.57,1098342.13,-9367.35,-9555.97,-9712.19,-9785.14,-9919.69,-9963.73,-10083.82,11379.070000000002,105.59794720175078,11379.070000000002
11575.0,3010564.56,1098342.15,-9368.35,-9556.15,-9712.38,-9785.32,-9919.88,-9963.91,-10084.0,11379.88,,11379.88
11576.0,3010564.54,1098342.16,-9369.35,-9556.34,-9712.56,-9785.51,-9920.06,-9964.1,-10084.19,11380.7,,11380.7
11577.0,3010564.52,1098342.18,-9370.35,-9556.53,-9712.76,-9785.7,-9920.26,-9964.29,-10084.38,11381.5,107.93534300768648,11381.5
