MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10059.0,2882522.67,1019912.96,-8065.51,-8532.34,-8776.15,-8836.71,-8886.51,-8909.71,-9034.11,10045.1,,10045.1
10060.0,2882522.65,1019912.98,-8066.51,-8532.37,-8776.17,-8836.73,-8886.53,-8909.73,-9034.13,10046.070000000002,148.1815649748668,10046.070000000002
10061.0,2882522.64,1019913.01,-8067.51,-8532.39,-8776.19,-8836.75,-8886.55,-8909.75,-9034.15,10047.05,135.56269691131365,10047.05
10062.0,2882522.62,1019913.04,-8068.51,-8532.41,-8776.21,-8836.77,-8886.57,-8909.77,-9034.17,10048.03,,10048.03
10063.0,2882522.61,1019913.06,-8069.51,-8532.43,-8776.24,-8836.8,-8886.6,-8909.8,-9034.19,10049.01,,10049.01
10064.0,2882522.59,1019913.09,-8070.51,-8532.45,-8776.26,-8836.82,-8886.62,-8909.82,-9034.22,10049.98,130.15461059836232,10049.98
10065.0,2882522.58,1019913.11,-8071.51,-8532.47,-8776.28,-8836.84,-8886.64,-8909.84,-9034.24,10050.96,,10050.96
10066.0,2882522.56,1019913.14,-8072.5,-8532.5,-8776.3,-8836.86,-8886.66,-8909.86,-9034.26,10051.94,,10051.94
10067.0,2882522.55,1019913.16,-8073.5,-8532.52,-8776.32,-8836.88,-8886.68,-8909.88,-9034.28,10052.92,,10052.92
10068.0,2882522.53,1019913.19,-8074.5,-8532.54,-8776.35,-8836.9,-8886.7,-8909.9,-9034.3,10053.89,,10053.89
10069.0,2882522.52,1019913.22,-8075.5,-8532.56,-8776.37,-8836.93,-8886.73,-8909.93,-9034.33,10054.87,,10054.87
10070.0,2882522.5,1019913.24,-8076.5,-8532.58,-8776.39,-8836.95,-8886.75,-8909.95,-9034.35,10055.85,,10055.85
10071.0,2882522.49,1019913.27,-8077.5,-8532.61,-8776.41,-8836.97,-8886.77,-8909.97,-9034.37,10056.83,140.970783224265,10056.83
10072.0,2882522.47,1019913.29,-8078.5,-8532.63,-8776.43,-8836.99,-8886.79,-8909.99,-9034.39,10057.81,,10057.81
10073.0,2882522.46,1019913.32,-8079.5,-8532.65,-8776.45,-8837.01,-8886.81,-8910.01,-9034.41,10058.78,,10058.78
10074.0,2882522.44,1019913.34,-8080.5,-8532.67,-8776.48,-8837.04,-8886.84,-8910.04,-9034.44,10059.76,,10059.76
10075.0,2882522.43,1019913.37,-8081.5,-8532.69,-8776.5,-8837.06,-8886.86,-8910.06,-9034.46,10060.740000000002,,10060.740000000002
10076.0,2882522.41,1019913.4,-8082.5,-8532.71,-8776.52,-8837.08,-8886.88,-8910.08,-9034.48,10061.72,,10061.72
10077.0,2882522.4,1019913.42,-8083.5,-8532.74,-8776.54,-8837.1,-8886.9,-8910.1,-9034.5,10062.69,,10062.69
10078.0,2882522.38,1019913.45,-8084.5,-8532.76,-8776.56,-8837.12,-8886.92,-8910.12,-9034.52,10063.67,130.15461059836232,10063.67
10079.0,2882522.37,1019913.47,-8085.5,-8532.78,-8776.59,-8837.15,-8886.95,-8910.15,-9034.55,10064.65,,10064.65
10080.0,2882522.35,1019913.5,-8086.5,-8532.8,-8776.61,-8837.17,-8886.97,-8910.17,-9034.57,10065.63,155.3923467254686,10065.63
10081.0,2882522.34,1019913.53,-8087.5,-8532.83,-8776.63,-8837.19,-8886.99,-8910.19,-9034.59,10066.6,,10066.6
10082.0,2882522.32,1019913.55,-8088.5,-8532.85,-8776.65,-8837.21,-8887.01,-8910.21,-9034.61,10067.58,,10067.58
10083.0,2882522.31,1019913.58,-8089.5,-8532.87,-8776.68,-8837.24,-8887.03,-8910.23,-9034.63,10068.56,,10068.56
10084.0,2882522.29,1019913.6,-8090.5,-8532.89,-8776.7,-8837.26,-8887.06,-8910.26,-9034.66,10069.54,,10069.54
10085.0,2882522.28,1019913.63,-8091.5,-8532.91,-8776.72,-8837.28,-8887.08,-8910.28,-9034.68,10070.51,,10070.51
10086.0,2882522.26,1019913.66,-8092.5,-8532.94,-8776.74,-8837.3,-8887.1,-8910.3,-9034.7,10071.490000000002,,10071.490000000002
10087.0,2882522.25,1019913.68,-8093.5,-8532.96,-8776.76,-8837.32,-8887.12,-8910.32,-9034.72,10072.47,,10072.47
10088.0,2882522.23,1019913.71,-8094.5,-8532.98,-8776.79,-8837.35,-8887.15,-8910.35,-9034.75,10073.44,,10073.44
10089.0,2882522.22,1019913.74,-8095.49,-8533.0,-8776.81,-8837.37,-8887.17,-8910.37,-9034.77,10074.42,,10074.42
10090.0,2882522.21,1019913.76,-8096.49,-8533.03,-8776.83,-8837.39,-8887.19,-8910.39,-9034.79,10075.4,138.26674006778933,10075.4
10091.0,2882522.19,1019913.79,-8097.49,-8533.05,-8776.85,-8837.41,-8887.21,-8910.41,-9034.81,10076.38,,10076.38
10092.0,2882522.17,1019913.82,-8098.49,-8533.07,-8776.88,-8837.44,-8887.24,-8910.44,-9034.83,10077.35,148.1815649748668,10077.35
10093.0,2882522.16,1019913.84,-8099.49,-8533.09,-8776.9,-8837.46,-8887.26,-8910.46,-9034.86,10078.33,,10078.33
10094.0,2882522.14,1019913.87,-8100.49,-8533.12,-8776.92,-8837.48,-8887.28,-8910.48,-9034.88,10079.31,,10079.31
10095.0,2882522.13,1019913.9,-8101.49,-8533.14,-8776.94,-8837.5,-8887.3,-8910.5,-9034.9,10080.28,144.5761740995659,10080.28
10096.0,2882522.11,1019913.92,-8102.49,-8533.16,-8776.97,-8837.53,-8887.33,-8910.53,-9034.92,10081.26,,10081.26
10097.0,2882522.1,1019913.95,-8103.49,-8533.18,-8776.99,-8837.55,-8887.35,-8910.55,-9034.95,10082.240000000002,,10082.240000000002
10098.0,2882522.08,1019913.98,-8104.49,-8533.21,-8777.01,-8837.57,-8887.37,-8910.57,-9034.97,10083.21,,10083.21
10099.0,2882522.07,1019914.0,-8105.49,-8533.23,-8777.03,-8837.59,-8887.39,-8910.59,-9034.99,10084.19,,10084.19
10100.0,2882522.05,1019914.03,-8106.49,-8533.25,-8777.06,-8837.62,-8887.42,-8910.62,-9035.02,10085.17,,10085.17
10101.0,2882522.04,1019914.06,-8107.49,-8533.27,-8777.08,-8837.64,-8887.44,-8910.64,-9035.04,10086.15,140.970783224265,10086.15
10102.0,2882522.02,1019914.08,-8108.49,-8533.3,-8777.1,-8837.66,-8887.46,-8910.66,-9035.06,10087.12,,10087.12
10103.0,2882522.01,1019914.11,-8109.49,-8533.32,-8777.13,-8837.68,-8887.48,-8910.68,-9035.08,10088.1,,10088.1
10104.0,2882521.99,1019914.14,-8110.49,-8533.34,-8777.15,-8837.71,-8887.51,-8910.71,-9035.11,10089.08,,10089.08
10105.0,2882521.98,1019914.16,-8111.49,-8533.37,-8777.17,-8837.73,-8887.53,-8910.73,-9035.13,10090.05,,10090.05
10106.0,2882521.96,1019914.19,-8112.49,-8533.39,-8777.19,-8837.75,-8887.55,-8910.75,-9035.15,10091.03,148.1815649748668,10091.03
10107.0,2882521.95,1019914.22,-8113.49,-8533.41,-8777.22,-8837.78,-8887.58,-8910.78,-9035.17,10092.01,140.970783224265,10092.01
10108.0,2882521.93,1019914.24,-8114.49,-8533.43,-8777.24,-8837.8,-8887.6,-8910.8,-9035.2,10092.98,,10092.98
10109.0,2882521.92,1019914.27,-8115.49,-8533.46,-8777.26,-8837.82,-8887.62,-8910.82,-9035.22,10093.96,,10093.96
10110.0,2882521.9,1019914.3,-8116.48,-8533.48,-8777.29,-8837.85,-8887.64,-8910.84,-9035.24,10094.94,,10094.94
10111.0,2882521.89,1019914.33,-8117.48,-8533.5,-8777.31,-8837.87,-8887.67,-8910.87,-9035.27,10095.91,,10095.91
10112.0,2882521.87,1019914.35,-8118.48,-8533.53,-8777.33,-8837.89,-8887.69,-8910.89,-9035.29,10096.89,,10096.89
10113.0,2882521.86,1019914.38,-8119.48,-8533.55,-8777.35,-8837.91,-8887.71,-8910.91,-9035.31,10097.86,,10097.86
10114.0,2882521.84,1019914.41,-8120.48,-8533.57,-8777.38,-8837.94,-8887.74,-8910.94,-9035.34,10098.84,,10098.84
10115.0,2882521.83,1019914.44,-8121.48,-8533.6,-8777.4,-8837.96,-8887.76,-8910.96,-9035.36,10099.820000000002,,10099.820000000002
10116.0,2882521.81,1019914.46,-8122.48,-8533.62,-8777.42,-8837.98,-8887.78,-8910.98,-9035.38,10100.79,,10100.79
10117.0,2882521.8,1019914.49,-8123.48,-8533.64,-8777.45,-8838.01,-8887.81,-8911.01,-9035.41,10101.77,,10101.77
10118.0,2882521.78,1019914.52,-8124.48,-8533.66,-8777.47,-8838.03,-8887.83,-8911.03,-9035.43,10102.75,,10102.75
10119.0,2882521.77,1019914.55,-8125.48,-8533.69,-8777.49,-8838.05,-8887.85,-8911.05,-9035.45,10103.72,,10103.72
10120.0,2882521.75,1019914.57,-8126.48,-8533.71,-8777.52,-8838.08,-8887.88,-8911.08,-9035.48,10104.7,148.1815649748668,10104.7
10121.0,2882521.74,1019914.6,-8127.48,-8533.73,-8777.54,-8838.1,-8887.9,-8911.1,-9035.5,10105.68,,10105.68
10122.0,2882521.72,1019914.63,-8128.48,-8533.76,-8777.56,-8838.12,-8887.92,-8911.12,-9035.52,10106.65,,10106.65
10123.0,2882521.7,1019914.66,-8129.48,-8533.78,-8777.59,-8838.15,-8887.95,-8911.15,-9035.55,10107.63,,10107.63
10124.0,2882521.69,1019914.68,-8130.48,-8533.8,-8777.61,-8838.17,-8887.97,-8911.17,-9035.57,10108.6,,10108.6
10125.0,2882521.67,1019914.71,-8131.48,-8533.83,-8777.63,-8838.19,-8887.99,-8911.19,-9035.59,10109.58,,10109.58
10126.0,2882521.66,1019914.74,-8132.48,-8533.85,-8777.66,-8838.22,-8888.02,-8911.22,-9035.62,10110.56,,10110.56
10127.0,2882521.64,1019914.77,-8133.48,-8533.87,-8777.68,-8838.24,-8888.04,-8911.24,-9035.64,10111.53,,10111.53
10128.0,2882521.63,1019914.79,-8134.48,-8533.9,-8777.7,-8838.26,-8888.06,-8911.26,-9035.66,10112.51,,10112.51
10129.0,2882521.61,1019914.82,-8135.48,-8533.92,-8777.73,-8838.29,-8888.09,-8911.29,-9035.69,10113.48,,10113.48
10130.0,2882521.6,1019914.85,-8136.469999999999,-8533.95,-8777.75,-8838.31,-8888.11,-8911.31,-9035.71,10114.46,140.970783224265,10114.46
10131.0,2882521.58,1019914.88,-8137.469999999999,-8533.97,-8777.77,-8838.33,-8888.13,-8911.33,-9035.73,10115.44,148.1815649748668,10115.44
