MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10109.0,2956717.84,1085664.41,-7832.43,-8265.79,-8399.14,-8483.52,-8591.83,-8638.96,-8736.65,9969.61,137.60215757938025,9969.61
10110.0,2956717.82,1085664.4,-7833.43,-8265.78,-8399.13,-8483.52,-8591.83,-8638.95,-8736.65,9970.62,136.79697094740973,9970.62
10111.0,2956717.79,1085664.4,-7834.43,-8265.78,-8399.13,-8483.51,-8591.82,-8638.94,-8736.64,9971.63,,9971.63
10112.0,2956717.77,1085664.39,-7835.43,-8265.77,-8399.12,-8483.5,-8591.81,-8638.93,-8736.63,9972.63,129.52203909714993,9972.63
10113.0,2956717.75,1085664.38,-7836.43,-8265.76,-8399.11,-8483.49,-8591.8,-8638.93,-8736.62,9973.64,130.60974735437324,9973.64
10114.0,2956717.72,1085664.38,-7837.43,-8265.76,-8399.1,-8483.49,-8591.8,-8638.92,-8736.62,9974.65,138.18132691114852,9974.65
10115.0,2956717.7,1085664.37,-7838.43,-8265.75,-8399.1,-8483.48,-8591.79,-8638.91,-8736.61,9975.65,143.5633638722145,9975.65
10116.0,2956717.67,1085664.37,-7839.43,-8265.74,-8399.09,-8483.47,-8591.78,-8638.91,-8736.6,9976.66,147.19376675671307,9976.66
10117.0,2956717.65,1085664.36,-7840.43,-8265.74,-8399.08,-8483.47,-8591.78,-8638.9,-8736.6,9977.67,144.39680266671027,9977.67
10118.0,2956717.63,1085664.36,-7841.43,-8265.73,-8399.08,-8483.46,-8591.77,-8638.89,-8736.59,9978.67,,9978.67
10119.0,2956717.61,1085664.35,-7842.43,-8265.72,-8399.07,-8483.45,-8591.76,-8638.88,-8736.58,9979.68,,9979.68
10120.0,2956717.58,1085664.35,-7843.43,-8265.71,-8399.06,-8483.45,-8591.76,-8638.88,-8736.57,9980.69,,9980.69
10121.0,2956717.56,1085664.34,-7844.43,-8265.71,-8399.05,-8483.44,-8591.75,-8638.87,-8736.57,9981.69,145.6964021428732,9981.69
10122.0,2956717.54,1085664.34,-7845.43,-8265.7,-8399.05,-8483.43,-8591.74,-8638.86,-8736.56,9982.7,143.1678335968606,9982.7
10123.0,2956717.52,1085664.33,-7846.43,-8265.69,-8399.04,-8483.42,-8591.73,-8638.86,-8736.55,9983.71,136.81109702867238,9983.71
10124.0,2956717.5,1085664.33,-7847.43,-8265.69,-8399.03,-8483.42,-8591.73,-8638.85,-8736.55,9984.71,135.82227134028756,9984.71
10125.0,2956717.47,1085664.33,-7848.43,-8265.68,-8399.03,-8483.41,-8591.72,-8638.84,-8736.54,9985.72,142.54628602130438,9985.72
10126.0,2956717.45,1085664.32,-7849.43,-8265.67,-8399.02,-8483.4,-8591.71,-8638.84,-8736.53,9986.73,143.76112900989145,9986.73
10127.0,2956717.43,1085664.32,-7850.43,-8265.67,-8399.01,-8483.4,-8591.71,-8638.83,-8736.53,9987.73,,9987.73
10128.0,2956717.41,1085664.32,-7851.43,-8265.66,-8399.01,-8483.39,-8591.7,-8638.82,-8736.52,9988.740000000002,142.10837750216254,9988.740000000002
10129.0,2956717.39,1085664.31,-7852.43,-8265.65,-8399.0,-8483.38,-8591.69,-8638.82,-8736.51,9989.75,141.54333425165692,9989.75
10130.0,2956717.37,1085664.31,-7853.43,-8265.65,-8398.99,-8483.38,-8591.69,-8638.81,-8736.51,9990.75,,9990.75
10131.0,2956717.35,1085664.31,-7854.43,-8265.64,-8398.99,-8483.37,-8591.68,-8638.8,-8736.5,9991.76,151.96838222348555,9991.76
10132.0,2956717.33,1085664.31,-7855.43,-8265.63,-8398.98,-8483.36,-8591.67,-8638.8,-8736.49,9992.77,148.15434028257263,9992.77
10133.0,2956717.31,1085664.31,-7856.43,-8265.63,-8398.97,-8483.36,-8591.67,-8638.79,-8736.49,9993.77,137.10774473518782,9993.77
10134.0,2956717.29,1085664.3,-7857.43,-8265.62,-8398.97,-8483.35,-8591.66,-8638.78,-8736.48,9994.78,135.21484984599402,9994.78
10135.0,2956717.27,1085664.3,-7858.43,-8265.61,-8398.96,-8483.34,-8591.65,-8638.78,-8736.47,9995.79,,9995.79
10136.0,2956717.25,1085664.3,-7859.43,-8265.61,-8398.95,-8483.34,-8591.65,-8638.77,-8736.47,9996.79,141.9812427707988,9996.79
10137.0,2956717.23,1085664.3,-7860.43,-8265.6,-8398.95,-8483.33,-8591.64,-8638.76,-8736.46,9997.8,143.4927334659013,9997.8
10138.0,2956717.21,1085664.3,-7861.43,-8265.59,-8398.94,-8483.32,-8591.63,-8638.76,-8736.45,9998.8,140.56863464453474,9998.8
10139.0,2956717.19,1085664.3,-7862.43,-8265.59,-8398.93,-8483.32,-8591.63,-8638.75,-8736.45,9999.81,141.16193005756563,9999.81
10140.0,2956717.17,1085664.3,-7863.43,-8265.58,-8398.93,-8483.31,-8591.62,-8638.74,-8736.44,10000.820000000002,147.7588100072187,10000.820000000002
10141.0,2956717.15,1085664.3,-7864.43,-8265.57,-8398.92,-8483.3,-8591.61,-8638.74,-8736.43,10001.820000000002,150.01898300924117,10001.820000000002
10142.0,2956717.14,1085664.3,-7865.43,-8265.57,-8398.91,-8483.3,-8591.61,-8638.73,-8736.43,10002.83,148.9877790770684,10002.83
10143.0,2956717.12,1085664.3,-7866.43,-8265.56,-8398.91,-8483.29,-8591.6,-8638.72,-8736.42,10003.84,,10003.84
10144.0,2956717.1,1085664.3,-7867.43,-8265.55,-8398.9,-8483.28,-8591.59,-8638.72,-8736.41,10004.84,,10004.84
10145.0,2956717.08,1085664.3,-7868.43,-8265.55,-8398.89,-8483.28,-8591.59,-8638.71,-8736.41,10005.85,144.52393739807405,10005.85
10146.0,2956717.07,1085664.3,-7869.43,-8265.54,-8398.89,-8483.27,-8591.58,-8638.7,-8736.4,10006.86,144.368550504185,10006.86
10147.0,2956717.05,1085664.3,-7870.43,-8265.53,-8398.88,-8483.27,-8591.58,-8638.7,-8736.4,10007.86,,10007.86
10148.0,2956717.03,1085664.3,-7871.43,-8265.53,-8398.88,-8483.26,-8591.57,-8638.69,-8736.39,10008.87,,10008.87
10149.0,2956717.01,1085664.3,-7872.43,-8265.52,-8398.87,-8483.25,-8591.56,-8638.69,-8736.38,10009.87,,10009.87
10150.0,2956717.0,1085664.3,-7873.42,-8265.52,-8398.86,-8483.25,-8591.56,-8638.68,-8736.38,10010.88,143.40797697832545,10010.88
10151.0,2956716.98,1085664.3,-7874.42,-8265.51,-8398.86,-8483.24,-8591.55,-8638.67,-8736.37,10011.89,141.55746033291956,10011.89
10152.0,2956716.96,1085664.31,-7875.42,-8265.5,-8398.85,-8483.23,-8591.54,-8638.67,-8736.36,10012.89,,10012.89
10153.0,2956716.95,1085664.31,-7876.42,-8265.5,-8398.84,-8483.23,-8591.54,-8638.66,-8736.36,10013.9,144.32617226039707,10013.9
10154.0,2956716.93,1085664.31,-7877.42,-8265.49,-8398.84,-8483.22,-8591.53,-8638.65,-8736.35,10014.9,140.79465194473698,10014.9
