MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11658.0,3007633.61,1097436.55,-9382.41,-9570.05,-9726.27,-9799.21,-9933.77,-9977.8,-10097.89,11380.05,96.28943693460386,11380.05
11659.0,3007633.6,1097436.54,-9383.41,-9570.05,-9726.27,-9799.21,-9933.77,-9977.8,-10097.89,11381.05,92.2339251503546,11381.05
11660.0,3007633.58,1097436.54,-9384.41,-9570.04,-9726.27,-9799.21,-9933.77,-9977.8,-10097.89,11382.05,93.35401888124248,11382.05
11661.0,3007633.57,1097436.53,-9385.41,-9570.04,-9726.27,-9799.21,-9933.77,-9977.8,-10097.89,11383.05,91.6030677616936,11383.05
11662.0,3007633.55,1097436.52,-9386.41,-9570.04,-9726.27,-9799.21,-9933.76,-9977.8,-10097.89,11384.05,88.97664108237026,11384.05
11663.0,3007633.53,1097436.52,-9387.41,-9570.04,-9726.26,-9799.21,-9933.76,-9977.8,-10097.89,11385.05,89.2856324564083,11385.05
11664.0,3007633.52,1097436.51,-9388.41,-9570.04,-9726.26,-9799.21,-9933.76,-9977.8,-10097.89,11386.05,90.276979781447,11386.05
11665.0,3007633.5,1097436.51,-9389.41,-9570.04,-9726.26,-9799.21,-9933.76,-9977.8,-10097.89,11387.05,96.28943693460386,11387.05
11666.0,3007633.49,1097436.5,-9390.41,-9570.04,-9726.26,-9799.2,-9933.76,-9977.8,-10097.89,11388.06,96.3924340592832,11388.06
11667.0,3007633.47,1097436.49,-9391.41,-9570.04,-9726.26,-9799.2,-9933.76,-9977.8,-10097.89,11389.06,,11389.06
11668.0,3007633.46,1097436.49,-9392.41,-9570.04,-9726.26,-9799.2,-9933.76,-9977.79,-10097.88,11390.06,94.33249156569626,11390.06
11669.0,3007633.44,1097436.48,-9393.41,-9570.04,-9726.26,-9799.2,-9933.76,-9977.79,-10097.88,11391.06,92.19530122859985,11391.06
11670.0,3007633.42,1097436.48,-9394.41,-9570.03,-9726.26,-9799.2,-9933.76,-9977.79,-10097.88,11392.06,92.47854332146804,11392.06
11671.0,3007633.41,1097436.47,-9395.41,-9570.03,-9726.25,-9799.2,-9933.75,-9977.79,-10097.88,11393.06,92.96777966369493,11393.06
11672.0,3007633.39,1097436.47,-9396.41,-9570.03,-9726.25,-9799.2,-9933.75,-9977.79,-10097.88,11394.06,93.1480246318838,11394.06
11673.0,3007633.38,1097436.47,-9397.41,-9570.03,-9726.25,-9799.19,-9933.75,-9977.79,-10097.88,11395.070000000002,94.11362267575264,11395.070000000002
11674.0,3007633.36,1097436.46,-9398.41,-9570.03,-9726.25,-9799.19,-9933.75,-9977.78,-10097.87,11396.070000000002,93.74025809879004,11396.070000000002
11675.0,3007633.35,1097436.46,-9399.41,-9570.02,-9726.25,-9799.19,-9933.75,-9977.78,-10097.87,11397.070000000002,92.92915574194016,11397.070000000002
11676.0,3007633.33,1097436.45,-9400.41,-9570.02,-9726.25,-9799.19,-9933.74,-9977.78,-10097.87,11398.070000000002,93.28964567831788,11398.070000000002
11677.0,3007633.31,1097436.45,-9401.41,-9570.02,-9726.24,-9799.19,-9933.74,-9977.78,-10097.87,11399.070000000002,95.7615766706222,11399.070000000002
