MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11712.0,3011081.15,1098578.86,-9557.22,-9620.81,-9777.03,-9849.97,-9984.53,-10028.57,-10148.66,11504.09,91.97981867516268,11504.09
11713.0,3011081.11,1098578.85,-9558.22,-9620.85,-9777.07,-9850.01,-9984.57,-10028.6,-10148.69,11505.05,91.49793357404852,11505.05
11714.0,3011081.08,1098578.83,-9559.22,-9620.89,-9777.11,-9850.05,-9984.61,-10028.64,-10148.73,11506.01,106.1265884292994,11506.01
11715.0,3011081.04,1098578.81,-9560.22,-9620.93,-9777.15,-9850.09,-9984.65,-10028.68,-10148.77,11506.97,109.49978413709842,11506.97
11716.0,3011081.01,1098578.8,-9561.22,-9620.97,-9777.19,-9850.13,-9984.69,-10028.72,-10148.81,11507.93,,11507.93
11717.0,3011080.97,1098578.78,-9562.22,-9621.0,-9777.23,-9850.17,-9984.73,-10028.76,-10148.85,11508.89,105.79959496782908,11508.89
11718.0,3011080.94,1098578.76,-9563.22,-9621.04,-9777.27,-9850.21,-9984.77,-10028.8,-10148.89,11509.85,103.39016946225836,11509.85
11719.0,3011080.9,1098578.75,-9564.21,-9621.08,-9777.31,-9850.25,-9984.8,-10028.84,-10148.93,11510.81,,11510.81
11720.0,3011080.87,1098578.73,-9565.21,-9621.12,-9777.34,-9850.29,-9984.84,-10028.88,-10148.97,11511.77,104.99071640524464,11511.77
11721.0,3011080.83,1098578.71,-9566.21,-9621.16,-9777.38,-9850.33,-9984.88,-10028.92,-10149.01,11512.740000000002,,11512.740000000002
11722.0,3011080.79,1098578.7,-9567.21,-9621.2,-9777.42,-9850.36,-9984.92,-10028.96,-10149.05,11513.7,98.73481518185206,11513.7
11723.0,3011080.76,1098578.68,-9568.21,-9621.24,-9777.46,-9850.41,-9984.96,-10029.0,-10149.09,11514.65,97.2891598785096,11514.65
11724.0,3011080.72,1098578.67,-9569.21,-9621.28,-9777.51,-9850.45,-9985.01,-10029.04,-10149.13,11515.61,,11515.61
11725.0,3011080.69,1098578.65,-9570.21,-9621.33,-9777.55,-9850.49,-9985.05,-10029.08,-10149.17,11516.570000000002,96.9707715081306,11516.570000000002
11726.0,3011080.65,1098578.63,-9571.21,-9621.37,-9777.59,-9850.53,-9985.09,-10029.13,-10149.22,11517.52,100.18047048519448,11517.52
11727.0,3011080.62,1098578.62,-9572.21,-9621.41,-9777.63,-9850.58,-9985.13,-10029.17,-10149.26,11518.48,115.60079372084716,11518.48
11728.0,3011080.58,1098578.6,-9573.21,-9621.45,-9777.68,-9850.62,-9985.18,-10029.21,-10149.3,11519.44,127.65652633979214,11519.44
11729.0,3011080.55,1098578.59,-9574.21,-9621.5,-9777.72,-9850.66,-9985.22,-10029.25,-10149.34,11520.39,,11520.39
11730.0,3011080.51,1098578.57,-9575.21,-9621.54,-9777.76,-9850.7,-9985.26,-10029.29,-10149.38,11521.35,105.79959496782908,11521.35
11731.0,3011080.47,1098578.56,-9576.21,-9621.58,-9777.8,-9850.74,-9985.3,-10029.34,-10149.43,11522.31,88.9164062466513,11522.31
11732.0,3011080.44,1098578.54,-9577.2,-9621.62,-9777.84,-9850.79,-9985.34,-10029.38,-10149.47,11523.27,,11523.27
11733.0,3011080.4,1098578.53,-9578.2,-9621.67,-9777.89,-9850.83,-9985.39,-10029.42,-10149.51,11524.22,92.77148705556448,11524.22
11734.0,3011080.37,1098578.51,-9579.2,-9621.71,-9777.93,-9850.88,-9985.43,-10029.47,-10149.56,11525.18,97.27194969632696,11525.18
11735.0,3011080.33,1098578.5,-9580.2,-9621.76,-9777.98,-9850.92,-9985.48,-10029.52,-10149.61,11526.13,102.10801088965108,11526.13
11736.0,3011080.3,1098578.49,-9581.2,-9621.82,-9778.04,-9850.98,-9985.54,-10029.57,-10149.66,11527.070000000002,100.67096067739996,11527.070000000002
11737.0,3011080.26,1098578.48,-9582.2,-9621.88,-9778.11,-9851.05,-9985.61,-10029.64,-10149.73,11528.0,99.87068720590682,11528.0
11738.0,3011080.22,1098578.47,-9583.2,-9621.96,-9778.18,-9851.13,-9985.68,-10029.72,-10149.81,11528.92,98.09803844109406,11528.92
11739.0,3011080.19,1098578.47,-9584.2,-9622.05,-9778.27,-9851.21,-9985.77,-10029.8,-10149.89,11529.84,98.24432498964656,11529.84
11740.0,3011080.15,1098578.47,-9585.2,-9622.14,-9778.36,-9851.31,-9985.86,-10029.9,-10149.99,11530.740000000002,96.31678458519,11530.740000000002
11741.0,3011080.11,1098578.47,-9586.2,-9622.25,-9778.47,-9851.41,-9985.97,-10030.0,-10150.09,11531.64,94.87973437293888,11531.64
11742.0,3011080.07,1098578.48,-9587.2,-9622.36,-9778.58,-9851.52,-9986.08,-10030.12,-10150.21,11532.52,,11532.52
11743.0,3011080.03,1098578.49,-9588.2,-9622.48,-9778.7,-9851.65,-9986.2,-10030.24,-10150.33,11533.4,104.84442985669212,11533.4
11744.0,3011079.99,1098578.5,-9589.2,-9622.61,-9778.84,-9851.78,-9986.33,-10030.37,-10150.46,11534.27,98.88970682149588,11534.27
11745.0,3011079.95,1098578.51,-9590.19,-9622.75,-9778.98,-9851.92,-9986.48,-10030.51,-10150.6,11535.12,93.73525725779278,11535.12
11746.0,3011079.91,1098578.53,-9591.19,-9622.9,-9779.13,-9852.07,-9986.63,-10030.66,-10150.75,11535.97,95.83489948407583,11535.97
11747.0,3011079.87,1098578.55,-9592.19,-9623.06,-9779.28,-9852.23,-9986.78,-10030.82,-10150.91,11536.81,92.78869723774712,11536.81
11748.0,3011079.83,1098578.57,-9593.19,-9623.23,-9779.45,-9852.4,-9986.95,-10030.99,-10151.08,11537.64,90.52555828072892,11537.64
11749.0,3011079.79,1098578.59,-9594.19,-9623.41,-9779.63,-9852.57,-9987.13,-10031.16,-10151.25,11538.47,90.20716991034992,11538.47
11750.0,3011079.75,1098578.62,-9595.19,-9623.59,-9779.82,-9852.76,-9987.32,-10031.35,-10151.44,11539.28,91.1709401125782,11539.28
