MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10578.0,2992012.21,1113862.7,-8418.21,-8549.08,-8660.49,-8750.72,-8911.56,-8963.34,-9058.61,10310.21,149.22204199710083,10310.21
10579.0,2992012.13,1113862.96,-8419.18,-8548.88,-8660.29,-8750.52,-8911.36,-8963.14,-9058.42,10311.37,148.8685923047317,10311.37
10580.0,2992012.05,1113863.23,-8420.14,-8548.68,-8660.09,-8750.32,-8911.16,-8962.94,-9058.22,10312.53,145.99681355423235,10312.53
10581.0,2992011.97,1113863.49,-8421.1,-8548.48,-8659.89,-8750.12,-8910.96,-8962.74,-9058.02,10313.69,141.19210679858918,10313.69
10582.0,2992011.9,1113863.76,-8422.06,-8548.28,-8659.7,-8749.92,-8910.76,-8962.54,-9057.82,10314.85,142.66113208249848,10314.85
10583.0,2992011.82,1113864.02,-8423.02,-8548.09,-8659.5,-8749.72,-8910.56,-8962.34,-9057.62,10316.01,143.3459408614637,10316.01
10584.0,2992011.74,1113864.29,-8423.98,-8547.89,-8659.3,-8749.53,-8910.37,-8962.14,-9057.42,10317.17,139.8998063608645,10317.17
10585.0,2992011.67,1113864.56,-8424.94,-8547.69,-8659.1,-8749.33,-8910.17,-8961.95,-9057.22,10318.33,148.12855701133375,10318.33
10586.0,2992011.59,1113864.82,-8425.9,-8547.49,-8658.9,-8749.13,-8909.97,-8961.75,-9057.03,10319.48,135.49273050913663,10319.48
10587.0,2992011.51,1113865.09,-8426.86,-8547.29,-8658.7,-8748.93,-8909.77,-8961.55,-9056.83,10320.64,129.28527028690343,10320.64
10588.0,2992011.44,1113865.36,-8427.82,-8547.09,-8658.5,-8748.73,-8909.57,-8961.35,-9056.63,10321.8,139.21499758189927,10321.8
10589.0,2992011.36,1113865.63,-8428.78,-8546.89,-8658.3,-8748.53,-8909.37,-8961.15,-9056.42,10322.97,138.28719213943023,10322.97
10590.0,2992011.28,1113865.91,-8429.74,-8546.68,-8658.09,-8748.32,-8909.16,-8960.94,-9056.22,10324.13,152.34786271399054,10324.13
10591.0,2992011.21,1113866.18,-8430.7,-8546.48,-8657.89,-8748.12,-8908.96,-8960.74,-9056.01,10325.29,152.2484549880117,10325.29
10592.0,2992011.13,1113866.45,-8431.66,-8546.27,-8657.68,-8747.91,-8908.75,-8960.53,-9055.81,10326.46,132.76454069616227,10326.46
10593.0,2992011.05,1113866.73,-8432.62,-8546.07,-8657.48,-8747.71,-8908.55,-8960.33,-9055.6,10327.62,160.96319896548854,10327.62
10594.0,2992010.98,1113867.0,-8433.58,-8545.86,-8657.27,-8747.5,-8908.34,-8960.12,-9055.4,10328.78,149.84057895874685,10328.78
10595.0,2992010.9,1113867.28,-8434.53,-8545.66,-8657.07,-8747.3,-8908.14,-8959.92,-9055.19,10329.95,155.52890994531288,10329.95
10596.0,2992010.82,1113867.56,-8435.49,-8545.45,-8656.86,-8747.09,-8907.93,-8959.71,-9054.99,10331.11,181.30864688248775,10331.11
10597.0,2992010.75,1113867.84,-8436.45,-8545.25,-8656.66,-8746.89,-8907.73,-8959.51,-9054.78,10332.27,157.06420704654136,10332.27
10598.0,2992010.67,1113868.12,-8437.41,-8545.04,-8656.45,-8746.68,-8907.52,-8959.3,-9054.58,10333.44,177.0120240596253,10333.44
10599.0,2992010.59,1113868.4,-8438.36,-8544.83,-8656.25,-8746.47,-8907.31,-8959.09,-9054.37,10334.6,188.278233003892,10334.6
10600.0,2992010.52,1113868.68,-8439.32,-8544.63,-8656.04,-8746.26,-8907.1,-8958.88,-9054.16,10335.77,225.54508494306432,10335.77
10601.0,2992010.44,1113868.96,-8440.28,-8544.42,-8655.83,-8746.05,-8906.89,-8958.67,-9053.95,10336.93,143.64416403940015,10336.93
10602.0,2992010.37,1113869.24,-8441.23,-8544.21,-8655.62,-8745.84,-8906.68,-8958.46,-9053.74,10338.1,113.50153246204354,10338.1
10603.0,2992010.29,1113869.53,-8442.19,-8543.99,-8655.4,-8745.63,-8906.47,-8958.25,-9053.53,10339.27,119.51017723231912,10339.27
10604.0,2992010.21,1113869.81,-8443.14,-8543.92,-8655.33,-8745.56,-8906.4,-8958.18,-9053.46,10340.29,121.06756493932068,10340.29
10605.0,2992010.14,1113870.1,-8444.1,-8543.88,-8655.29,-8745.52,-8906.36,-8958.14,-9053.42,10341.29,116.6825796933659,10341.29
10606.0,2992010.06,1113870.39,-8445.05,-8543.84,-8655.25,-8745.48,-8906.32,-8958.1,-9053.38,10342.28,123.43125975703936,10342.28
10607.0,2992009.99,1113870.68,-8446.01,-8543.8,-8655.21,-8745.44,-8906.28,-8958.06,-9053.34,10343.28,117.36738847233111,10343.28
10608.0,2992009.91,1113870.96,-8446.96,-8543.76,-8655.17,-8745.4,-8906.24,-8958.02,-9053.29,10344.28,119.49913192943256,10344.28
10609.0,2992009.83,1113871.25,-8447.92,-8543.72,-8655.13,-8745.35,-8906.19,-8957.97,-9053.25,10345.27,112.40804747627648,10345.27
10610.0,2992009.76,1113871.55,-8448.87,-8543.67,-8655.09,-8745.31,-8906.15,-8957.93,-9053.21,10346.27,110.67393492309034,10346.27
10611.0,2992009.68,1113871.84,-8449.82,-8543.63,-8655.04,-8745.27,-8906.11,-8957.89,-9053.17,10347.26,120.27230313149008,10347.26
10612.0,2992009.6,1113872.13,-8450.78,-8543.59,-8655.0,-8745.23,-8906.07,-8957.85,-9053.13,10348.25,120.62575282385924,10348.25
10613.0,2992009.52,1113872.43,-8451.73,-8543.55,-8654.96,-8745.19,-8906.03,-8957.8,-9053.08,10349.25,115.09205607770473,10349.25
10614.0,2992009.45,1113872.72,-8452.68,-8543.51,-8654.92,-8745.14,-8905.98,-8957.76,-9053.04,10350.240000000002,132.76454069616227,10350.240000000002
10615.0,2992009.37,1113873.02,-8453.63,-8543.46,-8654.87,-8745.1,-8905.94,-8957.72,-9053.0,10351.240000000002,127.0320284980501,10351.240000000002
10616.0,2992009.29,1113873.31,-8454.58,-8543.42,-8654.83,-8745.06,-8905.9,-8957.68,-9052.96,10352.23,127.63952015680955,10352.23
10617.0,2992009.21,1113873.61,-8455.53,-8543.38,-8654.79,-8745.02,-8905.86,-8957.64,-9052.91,10353.23,155.34113979624175,10353.23
10618.0,2992009.13,1113873.91,-8456.49,-8543.34,-8654.75,-8744.97,-8905.81,-8957.59,-9052.87,10354.22,126.61230698836174,10354.22
10619.0,2992009.05,1113874.21,-8457.44,-8543.29,-8654.7,-8744.93,-8905.77,-8957.55,-9052.83,10355.22,131.59373859018945,10355.22
10620.0,2992008.98,1113874.51,-8458.39,-8543.25,-8654.66,-8744.89,-8905.73,-8957.51,-9052.78,10356.21,144.3289728183654,10356.21
10621.0,2992008.9,1113874.82,-8459.34,-8543.2,-8654.62,-8744.84,-8905.68,-8957.46,-9052.74,10357.2,162.60894909558243,10357.2
10622.0,2992008.82,1113875.12,-8460.29,-8543.16,-8654.57,-8744.8,-8905.64,-8957.42,-9052.7,10358.19,108.22187768227936,10358.19
