MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10468.0,2914904.32,1037730.82,-8406.44,-8780.75,-8992.82,-9046.96,-9098.95,-9144.78,-9270.75,10386.37,,10386.37
10469.0,2914904.31,1037730.84,-8407.44,-8780.62,-8992.69,-9046.83,-9098.82,-9144.65,-9270.62,10387.5,157.4651771535596,10387.5
10470.0,2914904.31,1037730.85,-8408.44,-8780.49,-8992.56,-9046.7,-9098.68,-9144.52,-9270.49,10388.63,157.00243314009404,10388.63
10471.0,2914904.3,1037730.87,-8409.44,-8780.36,-8992.43,-9046.57,-9098.55,-9144.38,-9270.36,10389.77,156.2752639760768,10389.77
10472.0,2914904.29,1037730.88,-8410.44,-8780.22,-8992.3,-9046.44,-9098.42,-9144.25,-9270.23,10390.9,,10390.9
10473.0,2914904.28,1037730.89,-8411.44,-8780.09,-8992.16,-9046.3,-9098.29,-9144.12,-9270.09,10392.03,,10392.03
10474.0,2914904.27,1037730.91,-8412.44,-8779.96,-8992.03,-9046.17,-9098.16,-9143.99,-9269.96,10393.16,,10393.16
10475.0,2914904.26,1037730.92,-8413.44,-8779.83,-8991.9,-9046.04,-9098.03,-9143.86,-9269.83,10394.29,165.79456939593933,10394.29
10476.0,2914904.25,1037730.93,-8414.44,-8779.7,-8991.77,-9045.91,-9097.9,-9143.73,-9269.7,10395.42,,10395.42
10477.0,2914904.24,1037730.95,-8415.44,-8779.57,-8991.64,-9045.78,-9097.77,-9143.6,-9269.57,10396.55,,10396.55
10478.0,2914904.24,1037730.96,-8416.44,-8779.44,-8991.51,-9045.65,-9097.63,-9143.47,-9269.44,10397.68,152.70552444362832,10397.68
10479.0,2914904.23,1037730.97,-8417.44,-8779.31,-8991.38,-9045.52,-9097.5,-9143.34,-9269.31,10398.81,,10398.81
10480.0,2914904.22,1037730.99,-8418.44,-8779.18,-8991.25,-9045.39,-9097.37,-9143.21,-9269.18,10399.94,165.79456939593933,10399.94
10481.0,2914904.21,1037731.0,-8419.44,-8779.05,-8991.12,-9045.26,-9097.24,-9143.08,-9269.05,10401.070000000002,,10401.070000000002
10482.0,2914904.2,1037731.01,-8420.44,-8778.92,-8990.99,-9045.13,-9097.11,-9142.95,-9268.92,10402.2,,10402.2
10483.0,2914904.19,1037731.03,-8421.44,-8778.79,-8990.86,-9045.0,-9096.98,-9142.82,-9268.79,10403.33,158.6550903310424,10403.33
10484.0,2914904.18,1037731.04,-8422.44,-8778.66,-8990.73,-9044.87,-9096.85,-9142.69,-9268.66,10404.46,,10404.46
10485.0,2914904.17,1037731.05,-8423.44,-8778.53,-8990.6,-9044.74,-9096.72,-9142.56,-9268.53,10405.59,144.3761322012486,10405.59
10486.0,2914904.16,1037731.07,-8424.44,-8778.4,-8990.47,-9044.61,-9096.6,-9142.43,-9268.4,10406.72,,10406.72
10487.0,2914904.15,1037731.08,-8425.44,-8778.27,-8990.34,-9044.48,-9096.47,-9142.3,-9268.27,10407.85,,10407.85
10488.0,2914904.14,1037731.09,-8426.44,-8778.14,-8990.21,-9044.36,-9096.34,-9142.17,-9268.14,10408.98,178.75140177297442,10408.98
10489.0,2914904.14,1037731.11,-8427.44,-8778.01,-8990.09,-9044.23,-9096.21,-9142.04,-9268.02,10410.1,,10410.1
10490.0,2914904.13,1037731.12,-8428.44,-8777.89,-8989.96,-9044.1,-9096.08,-9141.91,-9267.89,10411.23,170.5542221058706,10411.23
10491.0,2914904.12,1037731.13,-8429.44,-8777.76,-8989.83,-9043.97,-9095.95,-9141.79,-9267.76,10412.36,,10412.36
10492.0,2914904.11,1037731.15,-8430.44,-8777.63,-8989.7,-9043.84,-9095.82,-9141.66,-9267.63,10413.490000000002,159.1839406321459,10413.490000000002
10493.0,2914904.1,1037731.16,-8431.44,-8777.5,-8989.57,-9043.71,-9095.7,-9141.53,-9267.5,10414.62,,10414.62
10494.0,2914904.09,1037731.17,-8432.44,-8777.37,-8989.44,-9043.58,-9095.57,-9141.4,-9267.37,10415.75,,10415.75
10495.0,2914904.08,1037731.18,-8433.44,-8777.24,-8989.32,-9043.46,-9095.44,-9141.27,-9267.25,10416.87,,10416.87
10496.0,2914904.07,1037731.2,-8434.44,-8777.12,-8989.19,-9043.33,-9095.31,-9141.15,-9267.12,10418.0,,10418.0
10497.0,2914904.06,1037731.21,-8435.44,-8776.99,-8989.06,-9043.2,-9095.19,-9141.02,-9266.99,10419.13,177.5614885954916,10419.13
10498.0,2914904.05,1037731.22,-8436.44,-8776.86,-8988.93,-9043.07,-9095.06,-9140.89,-9266.86,10420.26,,10420.26
10499.0,2914904.04,1037731.23,-8437.44,-8776.74,-8988.81,-9042.95,-9094.93,-9140.76,-9266.74,10421.38,,10421.38
10500.0,2914904.03,1037731.25,-8438.44,-8776.61,-8988.68,-9042.82,-9094.8,-9140.64,-9266.61,10422.51,,10422.51
10501.0,2914904.02,1037731.26,-8439.44,-8776.48,-8988.55,-9042.69,-9094.68,-9140.51,-9266.48,10423.64,,10423.64
10502.0,2914904.01,1037731.27,-8440.44,-8776.35,-8988.42,-9042.57,-9094.55,-9140.38,-9266.36,10424.76,,10424.76
10503.0,2914904.0,1037731.28,-8441.44,-8776.23,-8988.3,-9042.44,-9094.42,-9140.26,-9266.23,10425.89,157.4651771535596,10425.89
10504.0,2914903.99,1037731.3,-8442.44,-8776.1,-8988.17,-9042.31,-9094.29,-9140.13,-9266.1,10427.02,,10427.02
10505.0,2914903.98,1037731.31,-8443.44,-8775.97,-8988.04,-9042.18,-9094.17,-9140.0,-9265.97,10428.15,164.60465621845648,10428.15
10506.0,2914903.97,1037731.32,-8444.44,-8775.84,-8987.92,-9042.06,-9094.04,-9139.87,-9265.85,10429.27,,10429.27
10507.0,2914903.96,1037731.33,-8445.44,-8775.72,-8987.79,-9041.93,-9093.91,-9139.75,-9265.72,10430.4,,10430.4
10508.0,2914903.95,1037731.35,-8446.44,-8775.59,-8987.66,-9041.8,-9093.78,-9139.62,-9265.59,10431.53,159.84500350852522,10431.53
10509.0,2914903.94,1037731.36,-8447.44,-8775.46,-8987.53,-9041.67,-9093.66,-9139.49,-9265.46,10432.65,,10432.65
10510.0,2914903.94,1037731.37,-8448.44,-8775.33,-8987.41,-9041.55,-9093.53,-9139.36,-9265.34,10433.78,177.5614885954916,10433.78
