MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10387.0,2900771.07,1025715.54,-8350.42,-8814.9,-9057.93,-9124.25,-9173.98,-9194.86,-9319.73,10037.93,,10037.93
10388.0,2900771.04,1025715.53,-8351.42,-8814.89,-9057.91,-9124.23,-9173.96,-9194.85,-9319.72,10038.94,133.89337189866657,10038.94
10389.0,2900771.0,1025715.52,-8352.42,-8814.87,-9057.9,-9124.22,-9173.95,-9194.83,-9319.71,10039.96,,10039.96
10390.0,2900770.97,1025715.52,-8353.41,-8814.86,-9057.89,-9124.21,-9173.94,-9194.82,-9319.69,10040.97,,10040.97
10391.0,2900770.93,1025715.51,-8354.41,-8814.85,-9057.87,-9124.19,-9173.92,-9194.81,-9319.68,10041.98,,10041.98
10392.0,2900770.9,1025715.5,-8355.41,-8814.83,-9057.86,-9124.18,-9173.91,-9194.79,-9319.67,10042.990000000002,122.12742521137152,10042.990000000002
10393.0,2900770.86,1025715.5,-8356.41,-8814.82,-9057.85,-9124.17,-9173.9,-9194.78,-9319.65,10044.01,,10044.01
10394.0,2900770.83,1025715.49,-8357.41,-8814.81,-9057.83,-9124.16,-9173.88,-9194.77,-9319.64,10045.02,,10045.02
10395.0,2900770.79,1025715.48,-8358.41,-8814.79,-9057.82,-9124.14,-9173.87,-9194.75,-9319.63,10046.03,,10046.03
10396.0,2900770.75,1025715.47,-8359.41,-8814.78,-9057.81,-9124.13,-9173.86,-9194.74,-9319.61,10047.04,,10047.04
10397.0,2900770.72,1025715.47,-8360.41,-8814.77,-9057.79,-9124.12,-9173.85,-9194.73,-9319.6,10048.06,,10048.06
10398.0,2900770.68,1025715.46,-8361.41,-8814.75,-9057.78,-9124.1,-9173.83,-9194.72,-9319.59,10049.070000000002,,10049.070000000002
10399.0,2900770.65,1025715.45,-8362.41,-8814.74,-9057.77,-9124.09,-9173.82,-9194.7,-9319.57,10050.08,,10050.08
10400.0,2900770.61,1025715.45,-8363.41,-8814.73,-9057.75,-9124.08,-9173.81,-9194.69,-9319.56,10051.09,,10051.09
10401.0,2900770.57,1025715.44,-8364.41,-8814.71,-9057.74,-9124.06,-9173.79,-9194.68,-9319.55,10052.11,129.18311647030956,10052.11
10402.0,2900770.54,1025715.43,-8365.41,-8814.7,-9057.73,-9124.05,-9173.78,-9194.66,-9319.53,10053.12,,10053.12
10403.0,2900770.5,1025715.43,-8366.41,-8814.69,-9057.71,-9124.04,-9173.77,-9194.65,-9319.52,10054.13,,10054.13
10404.0,2900770.47,1025715.42,-8367.41,-8814.67,-9057.7,-9124.02,-9173.75,-9194.64,-9319.51,10055.15,,10055.15
10405.0,2900770.43,1025715.41,-8368.4,-8814.66,-9057.69,-9124.01,-9173.74,-9194.62,-9319.49,10056.16,,10056.16
10406.0,2900770.39,1025715.4,-8369.4,-8814.65,-9057.67,-9124.0,-9173.73,-9194.61,-9319.48,10057.17,,10057.17
10407.0,2900770.36,1025715.4,-8370.4,-8814.63,-9057.66,-9123.98,-9173.71,-9194.6,-9319.47,10058.18,,10058.18
10408.0,2900770.32,1025715.39,-8371.4,-8814.62,-9057.65,-9123.97,-9173.7,-9194.58,-9319.45,10059.2,140.9490631576046,10059.2
10409.0,2900770.28,1025715.38,-8372.4,-8814.61,-9057.63,-9123.96,-9173.69,-9194.57,-9319.44,10060.21,115.12019337042068,10060.21
10410.0,2900770.25,1025715.37,-8373.4,-8814.59,-9057.62,-9123.94,-9173.67,-9194.56,-9319.43,10061.22,133.89337189866657,10061.22
10411.0,2900770.21,1025715.37,-8374.4,-8814.58,-9057.61,-9123.93,-9173.66,-9194.54,-9319.41,10062.23,,10062.23
10412.0,2900770.18,1025715.36,-8375.4,-8814.57,-9057.59,-9123.92,-9173.64,-9194.53,-9319.4,10063.25,,10063.25
10413.0,2900770.14,1025715.35,-8376.4,-8814.55,-9057.58,-9123.9,-9173.63,-9194.51,-9319.39,10064.26,,10064.26
10414.0,2900770.1,1025715.35,-8377.4,-8814.54,-9057.57,-9123.89,-9173.62,-9194.5,-9319.37,10065.27,,10065.27
10415.0,2900770.07,1025715.34,-8378.4,-8814.53,-9057.55,-9123.88,-9173.6,-9194.49,-9319.36,10066.29,,10066.29
10416.0,2900770.03,1025715.33,-8379.4,-8814.51,-9057.54,-9123.86,-9173.59,-9194.47,-9319.35,10067.3,,10067.3
10417.0,2900769.99,1025715.32,-8380.4,-8814.5,-9057.53,-9123.85,-9173.58,-9194.46,-9319.33,10068.31,,10068.31
10418.0,2900769.96,1025715.32,-8381.4,-8814.49,-9057.51,-9123.83,-9173.56,-9194.45,-9319.32,10069.320000000002,126.18832443869988,10069.320000000002
10419.0,2900769.92,1025715.31,-8382.4,-8814.47,-9057.5,-9123.82,-9173.55,-9194.43,-9319.31,10070.34,138.09964937995656,10070.34
10420.0,2900769.88,1025715.3,-8383.39,-8814.46,-9057.49,-9123.81,-9173.54,-9194.42,-9319.29,10071.35,,10071.35
10421.0,2900769.85,1025715.29,-8384.39,-8814.45,-9057.47,-9123.79,-9173.52,-9194.41,-9319.28,10072.36,,10072.36
10422.0,2900769.81,1025715.29,-8385.39,-8814.43,-9057.46,-9123.78,-9173.51,-9194.39,-9319.27,10073.38,119.9079838675572,10073.38
10423.0,2900769.77,1025715.28,-8386.39,-8814.42,-9057.45,-9123.77,-9173.5,-9194.38,-9319.25,10074.39,,10074.39
10424.0,2900769.74,1025715.27,-8387.39,-8814.41,-9057.43,-9123.75,-9173.48,-9194.37,-9319.24,10075.4,,10075.4
10425.0,2900769.7,1025715.26,-8388.39,-8814.39,-9057.42,-9123.74,-9173.47,-9194.35,-9319.23,10076.41,,10076.41
10426.0,2900769.66,1025715.26,-8389.39,-8814.38,-9057.4,-9123.73,-9173.46,-9194.34,-9319.21,10077.43,,10077.43
10427.0,2900769.63,1025715.25,-8390.39,-8814.36,-9057.39,-9123.71,-9173.44,-9194.33,-9319.2,10078.44,140.9490631576046,10078.44
10428.0,2900769.59,1025715.24,-8391.39,-8814.35,-9057.38,-9123.7,-9173.43,-9194.31,-9319.18,10079.45,,10079.45
10429.0,2900769.55,1025715.23,-8392.39,-8814.34,-9057.36,-9123.69,-9173.41,-9194.3,-9319.17,10080.47,,10080.47
10430.0,2900769.52,1025715.23,-8393.39,-8814.32,-9057.35,-9123.67,-9173.4,-9194.28,-9319.16,10081.48,,10081.48
10431.0,2900769.48,1025715.22,-8394.39,-8814.31,-9057.34,-9123.66,-9173.39,-9194.27,-9319.14,10082.490000000002,,10082.490000000002
10432.0,2900769.44,1025715.21,-8395.39,-8814.3,-9057.32,-9123.64,-9173.37,-9194.26,-9319.13,10083.5,,10083.5
10433.0,2900769.4,1025715.2,-8396.39,-8814.28,-9057.31,-9123.63,-9173.36,-9194.24,-9319.12,10084.52,,10084.52
10434.0,2900769.37,1025715.2,-8397.38,-8814.27,-9057.3,-9123.62,-9173.35,-9194.23,-9319.1,10085.53,,10085.53
10435.0,2900769.33,1025715.19,-8398.38,-8814.25,-9057.28,-9123.6,-9173.33,-9194.22,-9319.09,10086.54,,10086.54
10436.0,2900769.29,1025715.18,-8399.38,-8814.24,-9057.27,-9123.59,-9173.32,-9194.2,-9319.07,10087.56,,10087.56
10437.0,2900769.26,1025715.17,-8400.38,-8814.23,-9057.25,-9123.58,-9173.3,-9194.19,-9319.06,10088.570000000002,,10088.570000000002
10438.0,2900769.22,1025715.16,-8401.38,-8814.21,-9057.24,-9123.56,-9173.29,-9194.17,-9319.05,10089.58,,10089.58
10439.0,2900769.18,1025715.16,-8402.38,-8814.2,-9057.23,-9123.55,-9173.28,-9194.16,-9319.03,10090.6,145.60116728437697,10090.6
10440.0,2900769.14,1025715.15,-8403.38,-8814.19,-9057.21,-9123.53,-9173.26,-9194.15,-9319.02,10091.61,,10091.61
10441.0,2900769.11,1025715.14,-8404.38,-8814.17,-9057.2,-9123.52,-9173.25,-9194.13,-9319.01,10092.62,,10092.62
10442.0,2900769.07,1025715.13,-8405.38,-8814.16,-9057.19,-9123.51,-9173.24,-9194.12,-9318.99,10093.63,,10093.63
10443.0,2900769.03,1025715.13,-8406.38,-8814.14,-9057.17,-9123.49,-9173.22,-9194.11,-9318.98,10094.65,,10094.65
10444.0,2900768.99,1025715.12,-8407.38,-8814.13,-9057.16,-9123.48,-9173.21,-9194.09,-9318.96,10095.66,,10095.66
10445.0,2900768.96,1025715.11,-8408.38,-8814.12,-9057.14,-9123.47,-9173.19,-9194.08,-9318.95,10096.67,140.9490631576046,10096.67
10446.0,2900768.92,1025715.1,-8409.38,-8814.1,-9057.13,-9123.45,-9173.18,-9194.06,-9318.94,10097.69,143.2944989881857,10097.69
10447.0,2900768.88,1025715.09,-8410.38,-8814.09,-9057.12,-9123.44,-9173.17,-9194.05,-9318.92,10098.7,,10098.7
10448.0,2900768.84,1025715.09,-8411.37,-8814.08,-9057.1,-9123.42,-9173.15,-9194.04,-9318.91,10099.71,,10099.71
10449.0,2900768.81,1025715.08,-8412.37,-8814.06,-9057.09,-9123.41,-9173.14,-9194.02,-9318.89,10100.73,,10100.73
10450.0,2900768.77,1025715.07,-8413.37,-8814.05,-9057.07,-9123.4,-9173.13,-9194.01,-9318.88,10101.740000000002,136.2388077292476,10101.740000000002
10451.0,2900768.73,1025715.06,-8414.37,-8814.03,-9057.06,-9123.38,-9173.11,-9193.99,-9318.87,10102.75,,10102.75
10452.0,2900768.69,1025715.05,-8415.37,-8814.02,-9057.05,-9123.37,-9173.1,-9193.98,-9318.85,10103.77,,10103.77
10453.0,2900768.66,1025715.05,-8416.37,-8814.01,-9057.03,-9123.35,-9173.08,-9193.97,-9318.84,10104.78,,10104.78
10454.0,2900768.62,1025715.04,-8417.37,-8813.99,-9057.02,-9123.34,-9173.07,-9193.95,-9318.83,10105.79,145.60116728437697,10105.79
10455.0,2900768.58,1025715.03,-8418.37,-8813.98,-9057.0,-9123.33,-9173.06,-9193.94,-9318.81,10106.81,,10106.81
10456.0,2900768.54,1025715.02,-8419.37,-8813.96,-9056.99,-9123.31,-9173.04,-9193.92,-9318.8,10107.820000000002,,10107.820000000002
10457.0,2900768.5,1025715.01,-8420.37,-8813.95,-9056.98,-9123.3,-9173.03,-9193.91,-9318.78,10108.83,,10108.83
10458.0,2900768.47,1025715.01,-8421.37,-8813.94,-9056.96,-9123.28,-9173.01,-9193.9,-9318.77,10109.85,,10109.85
10459.0,2900768.43,1025715.0,-8422.37,-8813.92,-9056.95,-9123.27,-9173.0,-9193.88,-9318.76,10110.86,,10110.86
10460.0,2900768.39,1025714.99,-8423.37,-8813.91,-9056.93,-9123.26,-9172.99,-9193.87,-9318.74,10111.87,,10111.87
10461.0,2900768.35,1025714.98,-8424.36,-8813.89,-9056.92,-9123.24,-9172.97,-9193.85,-9318.73,10112.89,,10112.89
10462.0,2900768.31,1025714.97,-8425.36,-8813.88,-9056.91,-9123.23,-9172.96,-9193.84,-9318.71,10113.9,,10113.9
10463.0,2900768.28,1025714.96,-8426.36,-8813.87,-9056.89,-9123.21,-9172.94,-9193.83,-9318.7,10114.91,126.18832443869988,10114.91
10464.0,2900768.24,1025714.96,-8427.36,-8813.85,-9056.88,-9123.2,-9172.93,-9193.81,-9318.69,10115.93,147.95629499855548,10115.93
10465.0,2900768.2,1025714.95,-8428.36,-8813.84,-9056.86,-9123.19,-9172.91,-9193.8,-9318.67,10116.94,,10116.94
10466.0,2900768.16,1025714.94,-8429.36,-8813.82,-9056.85,-9123.17,-9172.9,-9193.78,-9318.66,10117.95,,10117.95
10467.0,2900768.12,1025714.93,-8430.36,-8813.81,-9056.84,-9123.16,-9172.89,-9193.77,-9318.64,10118.97,,10118.97
10468.0,2900768.09,1025714.92,-8431.36,-8813.79,-9056.82,-9123.14,-9172.87,-9193.76,-9318.63,10119.98,,10119.98
10469.0,2900768.05,1025714.91,-8432.36,-8813.78,-9056.81,-9123.13,-9172.86,-9193.74,-9318.61,10120.990000000002,,10120.990000000002
10470.0,2900768.01,1025714.91,-8433.36,-8813.77,-9056.79,-9123.11,-9172.84,-9193.73,-9318.6,10122.01,,10122.01
10471.0,2900767.97,1025714.9,-8434.36,-8813.75,-9056.78,-9123.1,-9172.83,-9193.71,-9318.59,10123.02,,10123.02
10472.0,2900767.93,1025714.89,-8435.36,-8813.74,-9056.77,-9123.09,-9172.82,-9193.7,-9318.57,10124.03,,10124.03
10473.0,2900767.89,1025714.88,-8436.36,-8813.72,-9056.75,-9123.07,-9172.8,-9193.68,-9318.56,10125.05,131.53824418448806,10125.05
10474.0,2900767.85,1025714.87,-8437.35,-8813.71,-9056.74,-9123.06,-9172.79,-9193.67,-9318.54,10126.06,110.41962982566112,10126.06
10475.0,2900767.82,1025714.86,-8438.35,-8813.7,-9056.72,-9123.04,-9172.77,-9193.66,-9318.53,10127.070000000002,,10127.070000000002
10476.0,2900767.78,1025714.86,-8439.35,-8813.68,-9056.71,-9123.03,-9172.76,-9193.64,-9318.51,10128.09,,10128.09
10477.0,2900767.74,1025714.85,-8440.35,-8813.67,-9056.69,-9123.02,-9172.74,-9193.63,-9318.5,10129.1,,10129.1
10478.0,2900767.7,1025714.84,-8441.35,-8813.65,-9056.68,-9123.0,-9172.73,-9193.61,-9318.49,10130.11,,10130.11
10479.0,2900767.66,1025714.83,-8442.35,-8813.64,-9056.67,-9122.99,-9172.72,-9193.6,-9318.47,10131.13,,10131.13
10480.0,2900767.62,1025714.82,-8443.35,-8813.62,-9056.65,-9122.97,-9172.7,-9193.59,-9318.46,10132.14,,10132.14
10481.0,2900767.58,1025714.81,-8444.35,-8813.61,-9056.64,-9122.96,-9172.69,-9193.57,-9318.44,10133.15,,10133.15
10482.0,2900767.55,1025714.8,-8445.35,-8813.6,-9056.62,-9122.94,-9172.67,-9193.56,-9318.43,10134.17,130.24922366602823,10134.17
10483.0,2900767.51,1025714.8,-8446.35,-8813.58,-9056.61,-9122.93,-9172.66,-9193.54,-9318.41,10135.18,,10135.18
10484.0,2900767.47,1025714.79,-8447.35,-8813.57,-9056.59,-9122.91,-9172.64,-9193.53,-9318.4,10136.19,,10136.19
10485.0,2900767.43,1025714.78,-8448.35,-8813.55,-9056.58,-9122.9,-9172.63,-9193.51,-9318.39,10137.21,,10137.21
