MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10976.0,2988695.89,1101380.71,-8712.39,-8783.7,-8928.74,-9017.7,-9140.4,-9192.1,-9301.81,10905.0,101.13837614253558,10905.0
10977.0,2988695.88,1101380.73,-8713.39,-8783.8,-8928.85,-9017.8,-9140.5,-9192.21,-9301.91,10905.9,105.60561890501506,10905.9
10978.0,2988695.86,1101380.74,-8714.39,-8783.9,-8928.95,-9017.9,-9140.6,-9192.31,-9302.01,10906.8,113.64665587747814,10906.8
10979.0,2988695.85,1101380.75,-8715.39,-8784.01,-8929.05,-9018.0,-9140.7,-9192.41,-9302.11,10907.7,118.1138986399576,10907.7
10980.0,2988695.84,1101380.76,-8716.39,-8784.11,-8929.15,-9018.1,-9140.81,-9192.51,-9302.22,10908.6,113.64665587747814,10908.6
10981.0,2988695.83,1101380.77,-8717.39,-8784.21,-8929.25,-9018.21,-9140.91,-9192.61,-9302.32,10909.5,122.5811414024371,10909.5
10982.0,2988695.81,1101380.77,-8718.39,-8784.31,-8929.35,-9018.31,-9141.01,-9192.71,-9302.42,10910.39,126.15493561242069,10910.39
10983.0,2988695.8,1101380.78,-8719.39,-8784.41,-8929.45,-9018.41,-9141.11,-9192.81,-9302.52,10911.29,127.04838416491658,10911.29
10984.0,2988695.78,1101380.78,-8720.39,-8784.51,-8929.56,-9018.51,-9141.21,-9192.92,-9302.62,10912.19,120.7942442974453,10912.19
10985.0,2988695.77,1101380.79,-8721.39,-8784.61,-8929.66,-9018.61,-9141.31,-9193.02,-9302.72,10913.09,118.1138986399576,10913.09
10986.0,2988695.75,1101380.79,-8722.39,-8784.72,-8929.76,-9018.71,-9141.42,-9193.12,-9302.82,10913.990000000002,105.60561890501506,10913.990000000002
10987.0,2988695.73,1101380.79,-8723.39,-8784.8,-8929.85,-9018.8,-9141.5,-9193.21,-9302.91,10914.9,109.17941311499864,10914.9
10988.0,2988695.71,1101380.8,-8724.39,-8784.64,-8929.69,-9018.64,-9141.34,-9193.05,-9302.75,10916.06,96.67113338005608,10916.06
10989.0,2988695.69,1101380.8,-8725.39,-8784.48,-8929.52,-9018.48,-9141.18,-9192.88,-9302.59,10917.23,92.2038906175766,10917.23
10990.0,2988695.67,1101380.8,-8726.39,-8784.3,-8929.35,-9018.3,-9141.0,-9192.71,-9302.41,10918.4,101.13837614253558,10918.4
10991.0,2988695.65,1101380.79,-8727.39,-8784.12,-8929.17,-9018.12,-9140.82,-9192.53,-9302.23,10919.58,,10919.58
10992.0,2988695.62,1101380.79,-8728.39,-8783.94,-8928.98,-9017.93,-9140.63,-9192.34,-9302.04,10920.77,105.60561890501506,10920.77
10993.0,2988695.6,1101380.79,-8729.39,-8783.84,-8928.88,-9017.84,-9140.54,-9192.24,-9301.95,10921.87,,10921.87
10994.0,2988695.58,1101380.78,-8730.39,-8783.84,-8928.88,-9017.84,-9140.54,-9192.24,-9301.95,10922.86,101.13837614253558,10922.86
10995.0,2988695.55,1101380.78,-8731.39,-8783.84,-8928.88,-9017.84,-9140.54,-9192.24,-9301.95,10923.86,113.64665587747814,10923.86
10996.0,2988695.53,1101380.77,-8732.39,-8783.84,-8928.88,-9017.84,-9140.54,-9192.24,-9301.95,10924.86,139.55666389985913,10924.86
10997.0,2988695.5,1101380.76,-8733.39,-8783.84,-8928.88,-9017.84,-9140.54,-9192.24,-9301.95,10925.86,106.49906745751096,10925.86
10998.0,2988695.47,1101380.75,-8734.39,-8783.84,-8928.88,-9017.84,-9140.54,-9192.24,-9301.95,10926.86,101.13837614253558,10926.86
10999.0,2988695.44,1101380.74,-8735.38,-8783.84,-8928.88,-9017.84,-9140.54,-9192.24,-9301.95,10927.86,,10927.86
11000.0,2988695.41,1101380.73,-8736.38,-8783.84,-8928.88,-9017.84,-9140.54,-9192.24,-9301.95,10928.86,96.67113338005608,10928.86
11001.0,2988695.38,1101380.72,-8737.38,-8783.84,-8928.88,-9017.84,-9140.54,-9192.24,-9301.95,10929.86,105.60561890501506,10929.86
11002.0,2988695.35,1101380.71,-8738.38,-8783.84,-8928.88,-9017.84,-9140.54,-9192.24,-9301.95,10930.86,,10930.86
11003.0,2988695.32,1101380.69,-8739.38,-8783.84,-8928.88,-9017.84,-9140.54,-9192.24,-9301.95,10931.86,,10931.86
11004.0,2988695.29,1101380.68,-8740.38,-8783.84,-8928.88,-9017.84,-9140.54,-9192.24,-9301.95,10932.86,118.1138986399576,10932.86
11005.0,2988695.25,1101380.66,-8741.38,-8783.84,-8928.88,-9017.84,-9140.54,-9192.24,-9301.95,10933.86,109.17941311499864,10933.86
11006.0,2988695.22,1101380.65,-8742.38,-8783.84,-8928.88,-9017.84,-9140.54,-9192.24,-9301.95,10934.86,,10934.86
11007.0,2988695.18,1101380.63,-8743.38,-8783.68,-8928.72,-9017.68,-9140.38,-9192.08,-9301.79,10936.02,101.13837614253558,10936.02
11008.0,2988695.14,1101380.61,-8744.38,-8783.52,-8928.56,-9017.52,-9140.22,-9191.92,-9301.63,10937.17,,10937.17
11009.0,2988695.11,1101380.59,-8745.38,-8783.36,-8928.41,-9017.36,-9140.06,-9191.77,-9301.47,10938.33,109.17941311499864,10938.33
11010.0,2988695.07,1101380.57,-8746.38,-8783.2,-8928.25,-9017.2,-9139.9,-9191.61,-9301.31,10939.490000000002,127.04838416491658,10939.490000000002
11011.0,2988695.03,1101380.54,-8747.38,-8783.05,-8928.09,-9017.04,-9139.75,-9191.45,-9301.16,10940.64,135.08942113737965,10940.64
11012.0,2988694.99,1101380.52,-8748.38,-8782.89,-8927.93,-9016.89,-9139.59,-9191.29,-9301.0,10941.8,96.67113338005608,10941.8
11013.0,2988694.95,1101380.5,-8749.37,-8782.73,-8927.77,-9016.73,-9139.43,-9191.13,-9300.84,10942.96,,10942.96
11014.0,2988694.91,1101380.47,-8750.37,-8782.57,-8927.61,-9016.57,-9139.27,-9190.97,-9300.68,10944.12,101.13837614253558,10944.12
11015.0,2988694.87,1101380.45,-8751.37,-8782.41,-8927.46,-9016.41,-9139.11,-9190.82,-9300.52,10945.27,87.73664785509712,10945.27
11016.0,2988694.82,1101380.42,-8752.37,-8782.26,-8927.3,-9016.25,-9138.95,-9190.66,-9300.36,10946.43,92.2038906175766,10946.43
11017.0,2988694.78,1101380.39,-8753.37,-8782.41,-8927.46,-9016.41,-9139.11,-9190.82,-9300.52,10947.27,,10947.27
11018.0,2988694.73,1101380.36,-8754.37,-8782.58,-8927.62,-9016.57,-9139.28,-9190.98,-9300.69,10948.11,88.63009640759302,10948.11
11019.0,2988694.69,1101380.33,-8755.37,-8782.74,-8927.79,-9016.74,-9139.44,-9191.15,-9300.85,10948.94,87.73664785509712,10948.94
11020.0,2988694.64,1101380.3,-8756.36,-8782.91,-8927.96,-9016.91,-9139.61,-9191.32,-9301.02,10949.77,101.13837614253558,10949.77
11021.0,2988694.59,1101380.27,-8757.36,-8783.09,-8928.13,-9017.08,-9139.79,-9191.49,-9301.2,10950.59,,10950.59
11022.0,2988694.55,1101380.23,-8758.36,-8783.26,-8928.31,-9017.26,-9139.96,-9191.67,-9301.37,10951.41,,10951.41
11023.0,2988694.5,1101380.2,-8759.36,-8783.43,-8928.47,-9017.43,-9140.13,-9191.83,-9301.54,10952.240000000002,87.73664785509712,10952.240000000002
11024.0,2988694.45,1101380.16,-8760.36,-8783.46,-8928.5,-9017.46,-9140.16,-9191.86,-9301.57,10953.21,,10953.21
11025.0,2988694.39,1101380.13,-8761.36,-8783.49,-8928.53,-9017.48,-9140.19,-9191.89,-9301.59,10954.18,99.35147903754378,10954.18
11026.0,2988694.34,1101380.09,-8762.35,-8783.51,-8928.56,-9017.51,-9140.21,-9191.92,-9301.62,10955.15,109.17941311499864,10955.15
11027.0,2988694.29,1101380.05,-8763.35,-8783.55,-8928.59,-9017.54,-9140.25,-9191.95,-9301.66,10956.12,113.64665587747814,10956.12
11028.0,2988694.24,1101380.01,-8764.35,-8783.58,-8928.62,-9017.58,-9140.28,-9191.98,-9301.69,10957.09,130.62217837490016,10957.09
