MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11255.0,2989303.18,1095213.07,-8902.12,-8909.29,-9054.34,-9143.29,-9265.99,-9317.7,-9427.4,10969.14,,10969.14
11256.0,2989303.33,1095212.76,-8903.06,-8909.33,-9054.37,-9143.32,-9266.03,-9317.73,-9427.44,10970.05,,10970.05
11257.0,2989303.48,1095212.45,-8904.0,-8909.36,-9054.4,-9143.36,-9266.06,-9317.76,-9427.47,10970.95,,10970.95
11258.0,2989303.64,1095212.14,-8904.94,-8909.39,-9054.43,-9143.39,-9266.09,-9317.79,-9427.5,10971.86,98.7079954715227,10971.86
11259.0,2989303.8,1095211.83,-8905.88,-8909.42,-9054.47,-9143.42,-9266.12,-9317.83,-9427.53,10972.76,,10972.76
11260.0,2989303.96,1095211.52,-8906.81,-8909.45,-9054.5,-9143.45,-9266.15,-9317.86,-9427.56,10973.67,,10973.67
11261.0,2989304.11,1095211.21,-8907.75,-8909.49,-9054.53,-9143.48,-9266.19,-9317.89,-9427.6,10974.570000000002,103.39944012321104,10974.570000000002
11262.0,2989304.27,1095210.89,-8908.69,-8909.52,-9054.56,-9143.52,-9266.22,-9317.92,-9427.63,10975.47,,10975.47
11263.0,2989304.44,1095210.58,-8909.62,-8909.55,-9054.59,-9143.55,-9266.25,-9317.95,-9427.66,10976.38,108.09088477489937,10976.38
11264.0,2989304.6,1095210.26,-8910.55,-8909.58,-9054.63,-9143.58,-9266.28,-9317.99,-9427.69,10977.28,94.954839750172,10977.28
11265.0,2989304.76,1095209.94,-8911.49,-8909.61,-9054.66,-9143.61,-9266.31,-9318.02,-9427.72,10978.19,,10978.19
11266.0,2989304.93,1095209.62,-8912.42,-8909.65,-9054.69,-9143.65,-9266.35,-9318.05,-9427.76,10979.08,80.880505795107,10979.08
