MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10703.0,2980173.03,1085899.9,-8490.2,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10586.17,,10586.17
10704.0,2980173.03,1085899.86,-8491.19,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10587.17,,10587.17
10705.0,2980173.04,1085899.83,-8492.19,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10588.17,,10588.17
10706.0,2980173.05,1085899.79,-8493.19,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10589.17,,10589.17
10707.0,2980173.06,1085899.75,-8494.19,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10590.17,,10590.17
10708.0,2980173.07,1085899.72,-8495.19,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10591.17,,10591.17
10709.0,2980173.07,1085899.68,-8496.19,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10592.16,,10592.16
10710.0,2980173.08,1085899.64,-8497.19,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10593.16,,10593.16
10711.0,2980173.09,1085899.61,-8498.19,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10594.16,,10594.16
10712.0,2980173.1,1085899.57,-8499.19,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10595.16,,10595.16
10713.0,2980173.1,1085899.53,-8500.19,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10596.16,118.53922623181371,10596.16
10714.0,2980173.11,1085899.49,-8501.19,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10597.16,130.4093831806693,10597.16
10715.0,2980173.12,1085899.46,-8502.19,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10598.16,,10598.16
10716.0,2980173.13,1085899.42,-8503.19,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10599.16,,10599.16
10717.0,2980173.13,1085899.38,-8504.19,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10600.16,,10600.16
10718.0,2980173.14,1085899.34,-8505.18,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10601.16,,10601.16
10719.0,2980173.15,1085899.3,-8506.18,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10602.16,,10602.16
10720.0,2980173.16,1085899.26,-8507.18,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10603.16,,10603.16
10721.0,2980173.16,1085899.22,-8508.18,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10604.16,,10604.16
10722.0,2980173.17,1085899.18,-8509.18,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10605.15,133.80904196891757,10605.15
10723.0,2980173.18,1085899.14,-8510.18,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10606.15,116.8393968376896,10606.15
10724.0,2980173.19,1085899.1,-8511.18,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10607.15,,10607.15
10725.0,2980173.19,1085899.06,-8512.18,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10608.15,,10608.15
10726.0,2980173.2,1085899.02,-8513.18,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10609.15,,10609.15
10727.0,2980173.21,1085898.98,-8514.18,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10610.15,,10610.15
10728.0,2980173.21,1085898.94,-8515.18,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10611.15,,10611.15
10729.0,2980173.22,1085898.9,-8516.18,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10612.15,,10612.15
10730.0,2980173.23,1085898.86,-8517.17,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10613.15,,10613.15
10731.0,2980173.24,1085898.82,-8518.17,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10614.15,,10614.15
10732.0,2980173.24,1085898.77,-8519.17,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10615.15,125.31944460163469,10615.15
10733.0,2980173.25,1085898.73,-8520.17,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10616.14,,10616.14
10734.0,2980173.26,1085898.69,-8521.17,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10617.14,,10617.14
10735.0,2980173.26,1085898.65,-8522.17,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10618.14,,10618.14
10736.0,2980173.27,1085898.61,-8523.17,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10619.14,,10619.14
10737.0,2980173.28,1085898.56,-8524.17,-8840.44,-8988.48,-9057.44,-9157.56,-9205.14,-9314.17,10620.14,,10620.14
