MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11592.0,3000380.78,1090364.59,-9264.13,-9421.92,-9566.6,-9598.69,-9714.45,-9750.84,-9888.43,11697.41,,11697.41
11593.0,3000380.82,1090364.57,-9265.13,-9421.92,-9566.6,-9598.69,-9714.46,-9750.84,-9888.43,11698.41,117.33976755447696,11698.41
11594.0,3000380.86,1090364.56,-9266.13,-9421.92,-9566.6,-9598.69,-9714.46,-9750.84,-9888.44,11699.4,124.06188206363836,11699.4
11595.0,3000380.89,1090364.54,-9267.12,-9421.93,-9566.61,-9598.7,-9714.46,-9750.85,-9888.44,11700.4,,11700.4
11596.0,3000380.93,1090364.53,-9268.12,-9421.93,-9566.61,-9598.7,-9714.47,-9750.85,-9888.45,11701.39,,11701.39
11597.0,3000380.97,1090364.51,-9269.12,-9421.93,-9566.61,-9598.7,-9714.47,-9750.85,-9888.45,11702.39,,11702.39
11598.0,3000381.01,1090364.5,-9270.12,-9421.94,-9566.62,-9598.71,-9714.47,-9750.86,-9888.45,11703.38,122.38821273686754,11703.38
11599.0,3000381.05,1090364.48,-9271.12,-9421.94,-9566.62,-9598.71,-9714.48,-9750.86,-9888.46,11704.38,,11704.38
11600.0,3000381.09,1090364.46,-9272.12,-9421.94,-9566.62,-9598.71,-9714.48,-9750.87,-9888.46,11705.38,,11705.38
11601.0,3000381.13,1090364.44,-9273.12,-9421.95,-9566.63,-9598.72,-9714.49,-9750.87,-9888.46,11706.37,122.4065042049197,11706.37
11602.0,3000381.17,1090364.42,-9274.12,-9421.95,-9566.63,-9598.72,-9714.49,-9750.87,-9888.47,11707.37,125.75384285846128,11707.37
11603.0,3000381.21,1090364.4,-9275.12,-9421.96,-9566.64,-9598.73,-9714.49,-9750.88,-9888.47,11708.36,,11708.36
11604.0,3000381.25,1090364.38,-9276.12,-9421.96,-9566.64,-9598.73,-9714.5,-9750.88,-9888.48,11709.35,117.33976755447696,11709.35
11605.0,3000381.29,1090364.36,-9277.11,-9421.97,-9566.65,-9598.74,-9714.5,-9750.89,-9888.48,11710.35,,11710.35
11606.0,3000381.33,1090364.33,-9278.11,-9421.97,-9566.65,-9598.74,-9714.51,-9750.89,-9888.49,11711.34,125.75384285846128,11711.34
11607.0,3000381.38,1090364.31,-9279.11,-9421.98,-9566.66,-9598.75,-9714.51,-9750.9,-9888.49,11712.34,112.27303090403424,11712.34
11608.0,3000381.42,1090364.28,-9280.11,-9421.98,-9566.66,-9598.75,-9714.52,-9750.9,-9888.5,11713.33,124.06188206363836,11713.33
11609.0,3000381.46,1090364.26,-9281.11,-9421.98,-9566.66,-9598.75,-9714.52,-9750.9,-9888.5,11714.33,,11714.33
11610.0,3000381.51,1090364.23,-9282.11,-9421.99,-9566.67,-9598.76,-9714.53,-9750.91,-9888.5,11715.320000000002,115.65695249368012,11715.320000000002
11611.0,3000381.55,1090364.21,-9283.11,-9421.99,-9566.67,-9598.76,-9714.53,-9750.91,-9888.51,11716.31,112.27303090403424,11716.31
11612.0,3000381.6,1090364.18,-9284.11,-9422.0,-9566.68,-9598.77,-9714.54,-9750.92,-9888.51,11717.31,,11717.31
11613.0,3000381.64,1090364.15,-9285.1,-9422.0,-9566.68,-9598.77,-9714.54,-9750.92,-9888.52,11718.3,,11718.3
11614.0,3000381.69,1090364.12,-9286.1,-9422.01,-9566.69,-9598.78,-9714.55,-9750.93,-9888.53,11719.29,119.03172834929993,11719.29
11615.0,3000381.73,1090364.09,-9287.1,-9422.02,-9566.7,-9598.79,-9714.55,-9750.94,-9888.53,11720.29,,11720.29
11616.0,3000381.78,1090364.06,-9288.1,-9422.02,-9566.7,-9598.79,-9714.56,-9750.94,-9888.54,11721.28,108.89825504841444,11721.28
11617.0,3000381.83,1090364.03,-9289.1,-9422.03,-9566.71,-9598.8,-9714.56,-9750.95,-9888.54,11722.27,124.06188206363836,11722.27
11618.0,3000381.87,1090364.0,-9290.1,-9422.03,-9566.71,-9598.8,-9714.57,-9750.95,-9888.55,11723.26,,11723.26
