MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
9397.0,2861125.39,1042585.59,-7313.68,-7490.809999999999,-7698.24,-7803.469999999999,-7893.07,-7920.65,-8024.610000000001,9425.83,,9425.83
9398.0,2861125.39,1042585.59,-7314.68,-7490.809999999999,-7698.25,-7803.48,-7893.08,-7920.66,-8024.620000000001,9426.83,,9426.83
9399.0,2861125.4,1042585.58,-7315.68,-7490.809999999999,-7698.25,-7803.48,-7893.08,-7920.66,-8024.620000000001,9427.83,111.00490167287217,9427.83
9400.0,2861125.4,1042585.57,-7316.68,-7490.82,-7698.25,-7803.48,-7893.08,-7920.66,-8024.620000000001,9428.820000000002,110.3344887940116,9428.820000000002
9401.0,2861125.41,1042585.56,-7317.68,-7490.82,-7698.26,-7803.49,-7893.09,-7920.67,-8024.629999999999,9429.820000000002,107.83333305364722,9429.820000000002
9402.0,2861125.41,1042585.55,-7318.68,-7490.82,-7698.26,-7803.49,-7893.09,-7920.67,-8024.629999999999,9430.820000000002,,9430.820000000002
9403.0,2861125.42,1042585.54,-7319.68,-7490.83,-7698.26,-7803.49,-7893.09,-7920.67,-8024.629999999999,9431.820000000002,,9431.820000000002
9404.0,2861125.43,1042585.53,-7320.68,-7490.83,-7698.27,-7803.5,-7893.1,-7920.68,-8024.639999999999,9432.81,,9432.81
9405.0,2861125.43,1042585.52,-7321.68,-7490.83,-7698.27,-7803.5,-7893.1,-7920.68,-8024.639999999999,9433.81,105.34506986864557,9433.81
9406.0,2861125.44,1042585.51,-7322.68,-7490.84,-7698.27,-7803.5,-7893.1,-7920.68,-8024.639999999999,9434.81,106.13151574577044,9434.81
9407.0,2861125.45,1042585.49,-7323.68,-7490.84,-7698.280000000001,-7803.51,-7893.110000000001,-7920.69,-8024.65,9435.8,107.83333305364722,9435.8
9408.0,2861125.45,1042585.48,-7324.68,-7490.84,-7698.280000000001,-7803.51,-7893.110000000001,-7920.69,-8024.65,9436.8,109.27729925426996,9436.8
9409.0,2861125.46,1042585.46,-7325.68,-7490.85,-7698.290000000001,-7803.52,-7893.120000000001,-7920.700000000001,-8024.66,9437.79,113.31266908279596,9437.79
9410.0,2861125.47,1042585.44,-7326.68,-7490.860000000001,-7698.290000000001,-7803.52,-7893.120000000001,-7920.700000000001,-8024.66,9438.78,,9438.78
