MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11128.0,3013417.13,1114189.0,-8981.11,-9309.14,-9468.7,-9542.34,-9672.13,-9716.66,-9839.77,11428.36,,11428.36
11129.0,3013417.15,1114188.98,-8982.11,-9309.14,-9468.7,-9542.34,-9672.13,-9716.66,-9839.77,11429.36,110.48820104468186,11429.36
11130.0,3013417.16,1114188.96,-8983.11,-9309.14,-9468.7,-9542.34,-9672.13,-9716.66,-9839.77,11430.36,,11430.36
11131.0,3013417.18,1114188.93,-8984.11,-9309.14,-9468.7,-9542.34,-9672.13,-9716.66,-9839.77,11431.36,,11431.36
11132.0,3013417.19,1114188.91,-8985.11,-9309.14,-9468.7,-9542.34,-9672.13,-9716.66,-9839.77,11432.36,,11432.36
11133.0,3013417.21,1114188.88,-8986.11,-9309.14,-9468.7,-9542.34,-9672.13,-9716.66,-9839.77,11433.36,,11433.36
11134.0,3013417.22,1114188.86,-8987.11,-9309.14,-9468.7,-9542.34,-9672.13,-9716.66,-9839.77,11434.36,,11434.36
11135.0,3013417.24,1114188.83,-8988.11,-9309.14,-9468.7,-9542.34,-9672.13,-9716.66,-9839.77,11435.36,,11435.36
11136.0,3013417.26,1114188.81,-8989.11,-9309.14,-9468.7,-9542.34,-9672.13,-9716.66,-9839.77,11436.36,,11436.36
11137.0,3013417.27,1114188.78,-8990.11,-9309.14,-9468.7,-9542.34,-9672.13,-9716.66,-9839.77,11437.36,,11437.36
11138.0,3013417.29,1114188.76,-8991.11,-9309.14,-9468.7,-9542.34,-9672.13,-9716.66,-9839.77,11438.36,,11438.36
11139.0,3013417.3,1114188.74,-8992.11,-9309.14,-9468.7,-9542.34,-9672.13,-9716.66,-9839.77,11439.36,,11439.36
11140.0,3013417.32,1114188.71,-8993.11,-9309.14,-9468.7,-9542.34,-9672.13,-9716.66,-9839.77,11440.36,108.88369308275828,11440.36
