MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10940.0,2965322.57,1065404.81,-8785.26,-8869.67,-9043.72,-9071.5,-9144.85,-9179.82,-9320.21,11288.85,,11288.85
10941.0,2965322.6,1065404.42,-8786.18,-8869.42,-9043.47,-9071.25,-9144.6,-9179.57,-9319.96,11290.02,149.14120630839642,11290.02
10942.0,2965322.63,1065404.02,-8787.1,-8869.17,-9043.22,-9071.0,-9144.35,-9179.32,-9319.71,11291.19,121.14923815742112,11291.19
10943.0,2965322.67,1065403.62,-8788.02,-8868.91,-9042.96,-9070.74,-9144.09,-9179.06,-9319.45,11292.36,130.1066679657332,11292.36
10944.0,2965322.7,1065403.23,-8788.93,-8868.66,-9042.71,-9070.49,-9143.84,-9178.81,-9319.2,11293.52,120.44384056001655,11293.52
10945.0,2965322.73,1065402.82,-8789.85,-8868.4,-9042.45,-9070.23,-9143.58,-9178.55,-9318.94,11294.69,,11294.69
10946.0,2965322.76,1065402.42,-8790.76,-8868.15,-9042.2,-9069.98,-9143.33,-9178.3,-9318.69,11295.86,105.47373599287496,11295.86
10947.0,2965322.79,1065402.02,-8791.68,-8867.9,-9041.95,-9069.73,-9143.08,-9178.05,-9318.44,11297.03,99.87534236267987,11297.03
10948.0,2965322.82,1065401.61,-8792.59,-8867.64,-9041.69,-9069.47,-9142.82,-9177.79,-9318.18,11298.2,107.71309344495296,11298.2
10949.0,2965322.85,1065401.2,-8793.5,-8867.39,-9041.44,-9069.22,-9142.57,-9177.54,-9317.93,11299.37,,11299.37
10950.0,2965322.88,1065400.79,-8794.41,-8867.14,-9041.19,-9068.97,-9142.32,-9177.29,-9317.68,11300.54,109.02311755441862,11300.54
10951.0,2965322.91,1065400.38,-8795.32,-8866.87,-9040.92,-9068.7,-9142.05,-9177.02,-9317.41,11301.71,111.07212962307,11301.71
10952.0,2965322.94,1065399.96,-8796.23,-8866.6,-9040.65,-9068.43,-9141.78,-9176.75,-9317.14,11302.88,119.39134255753989,11302.88
10953.0,2965322.96,1065399.54,-8797.14,-8866.34,-9040.39,-9068.17,-9141.52,-9176.49,-9316.88,11304.05,132.34602541781123,11304.05
10954.0,2965322.99,1065399.12,-8798.05,-8866.07,-9040.12,-9067.9,-9141.25,-9176.22,-9316.61,11305.22,123.95963175977904,11305.22
10955.0,2965323.01,1065398.7,-8798.95,-8865.81,-9039.86,-9067.64,-9140.99,-9175.96,-9316.35,11306.4,105.47373599287496,11306.4
