MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10644.0,2905952.7,1031035.87,-8613.5,-8814.93,-9038.37,-9104.75,-9154.25,-9192.3,-9318.62,10561.070000000002,,10561.070000000002
10645.0,2905952.7,1031035.86,-8614.5,-8815.08,-9038.52,-9104.9,-9154.4,-9192.45,-9318.77,10561.92,,10561.92
10646.0,2905952.7,1031035.85,-8615.5,-8815.23,-9038.67,-9105.05,-9154.54,-9192.6,-9318.92,10562.77,,10562.77
10647.0,2905952.7,1031035.85,-8616.5,-8815.37,-9038.81,-9105.19,-9154.69,-9192.75,-9319.06,10563.62,,10563.62
10648.0,2905952.7,1031035.84,-8617.5,-8815.52,-9038.96,-9105.34,-9154.84,-9192.89,-9319.21,10564.48,,10564.48
10649.0,2905952.7,1031035.83,-8618.5,-8815.67,-9039.11,-9105.49,-9154.99,-9193.04,-9319.36,10565.33,,10565.33
10650.0,2905952.7,1031035.83,-8619.5,-8815.82,-9039.26,-9105.64,-9155.13,-9193.19,-9319.51,10566.18,115.07727929487552,10566.18
10651.0,2905952.7,1031035.82,-8620.5,-8815.96,-9039.4,-9105.78,-9155.28,-9193.34,-9319.65,10567.03,,10567.03
10652.0,2905952.7,1031035.81,-8621.5,-8816.11,-9039.55,-9105.93,-9155.43,-9193.48,-9319.8,10567.89,,10567.89
10653.0,2905952.7,1031035.8,-8622.5,-8816.26,-9039.7,-9106.08,-9155.58,-9193.63,-9319.95,10568.740000000002,123.7886956008062,10568.740000000002
10654.0,2905952.7,1031035.8,-8623.5,-8816.41,-9039.85,-9106.23,-9155.72,-9193.78,-9320.1,10569.59,,10569.59
10655.0,2905952.7,1031035.79,-8624.5,-8816.57,-9040.01,-9106.39,-9155.89,-9193.94,-9320.26,10570.43,,10570.43
10656.0,2905952.7,1031035.78,-8625.5,-8816.74,-9040.18,-9106.56,-9156.05,-9194.11,-9320.43,10571.26,118.55831177412163,10571.26
10657.0,2905952.69,1031035.78,-8626.5,-8816.9,-9040.34,-9106.72,-9156.22,-9194.27,-9320.59,10572.1,,10572.1
10658.0,2905952.69,1031035.77,-8627.5,-8817.07,-9040.51,-9106.89,-9156.38,-9194.44,-9320.76,10572.93,111.59624681562936,10572.93
10659.0,2905952.69,1031035.76,-8628.5,-8817.23,-9040.67,-9107.05,-9156.55,-9194.6,-9320.92,10573.76,,10573.76
10660.0,2905952.69,1031035.75,-8629.5,-8817.4,-9040.84,-9107.22,-9156.71,-9194.77,-9321.09,10574.6,,10574.6
10661.0,2905952.69,1031035.75,-8630.5,-8817.56,-9041.0,-9107.38,-9156.88,-9194.93,-9321.25,10575.43,,10575.43
10662.0,2905952.69,1031035.74,-8631.5,-8817.73,-9041.17,-9107.55,-9157.04,-9195.1,-9321.42,10576.27,120.30766312156004,10576.27
10663.0,2905952.69,1031035.73,-8632.5,-8817.89,-9041.33,-9107.71,-9157.21,-9195.27,-9321.58,10577.1,,10577.1
10664.0,2905952.69,1031035.72,-8633.5,-8818.06,-9041.5,-9107.88,-9157.37,-9195.43,-9321.75,10577.94,116.8177955344986,10577.94
10665.0,2905952.69,1031035.71,-8634.5,-8818.24,-9041.68,-9108.06,-9157.56,-9195.61,-9321.93,10578.76,,10578.76
10666.0,2905952.69,1031035.71,-8635.5,-8818.42,-9041.86,-9108.24,-9157.74,-9195.8,-9322.11,10579.570000000002,118.55831177412163,10579.570000000002
10667.0,2905952.69,1031035.7,-8636.5,-8818.61,-9042.05,-9108.43,-9157.92,-9195.98,-9322.3,10580.39,,10580.39
10668.0,2905952.69,1031035.69,-8637.5,-8818.79,-9042.23,-9108.61,-9158.11,-9196.16,-9322.48,10581.21,111.59624681562936,10581.21
10669.0,2905952.69,1031035.68,-8638.5,-8818.97,-9042.41,-9108.79,-9158.29,-9196.35,-9322.66,10582.02,,10582.02
10670.0,2905952.69,1031035.68,-8639.5,-8819.16,-9042.6,-9108.98,-9158.47,-9196.53,-9322.85,10582.84,113.33676305525243,10582.84
10671.0,2905952.69,1031035.67,-8640.5,-8819.34,-9042.78,-9109.16,-9158.66,-9196.71,-9323.03,10583.66,,10583.66
10672.0,2905952.69,1031035.66,-8641.5,-8819.52,-9042.96,-9109.34,-9158.84,-9196.89,-9323.21,10584.47,122.04817936118312,10584.47
10673.0,2905952.68,1031035.65,-8642.5,-8819.71,-9043.15,-9109.53,-9159.02,-9197.08,-9323.4,10585.29,,10585.29
10674.0,2905952.68,1031035.64,-8643.5,-8819.89,-9043.33,-9109.71,-9159.2,-9197.26,-9323.58,10586.11,115.07727929487552,10586.11
10675.0,2905952.68,1031035.64,-8644.5,-8820.09,-9043.53,-9109.91,-9159.41,-9197.46,-9323.78,10586.91,106.4012034202062,10586.91
10676.0,2905952.68,1031035.63,-8645.5,-8820.29,-9043.73,-9110.11,-9159.61,-9197.66,-9323.98,10587.71,,10587.71
10677.0,2905952.68,1031035.62,-8646.5,-8820.49,-9043.93,-9110.31,-9159.81,-9197.86,-9324.18,10588.51,118.55831177412163,10588.51
10678.0,2905952.68,1031035.61,-8647.5,-8820.69,-9044.13,-9110.51,-9160.01,-9198.06,-9324.38,10589.31,115.07727929487552,10589.31
10679.0,2905952.68,1031035.6,-8648.5,-8820.89,-9044.33,-9110.71,-9160.21,-9198.26,-9324.58,10590.1,,10590.1
10680.0,2905952.68,1031035.59,-8649.5,-8821.09,-9044.53,-9110.91,-9160.41,-9198.46,-9324.78,10590.9,,10590.9
10681.0,2905952.68,1031035.59,-8650.5,-8821.29,-9044.73,-9111.11,-9160.61,-9198.67,-9324.98,10591.7,,10591.7
10682.0,2905952.67,1031035.58,-8651.5,-8821.49,-9044.93,-9111.31,-9160.81,-9198.87,-9325.18,10592.5,113.33676305525243,10592.5
10683.0,2905952.67,1031035.57,-8652.5,-8821.69,-9045.13,-9111.51,-9161.01,-9199.07,-9325.38,10593.3,,10593.3
10684.0,2905952.67,1031035.56,-8653.5,-8821.9,-9045.34,-9111.72,-9161.21,-9199.27,-9325.59,10594.1,118.55831177412163,10594.1
10685.0,2905952.67,1031035.55,-8654.5,-8822.11,-9045.55,-9111.93,-9161.42,-9199.48,-9325.8,10594.89,,10594.89
10686.0,2905952.67,1031035.54,-8655.5,-8822.32,-9045.76,-9112.14,-9161.63,-9199.69,-9326.01,10595.68,120.30766312156004,10595.68
10687.0,2905952.67,1031035.54,-8656.5,-8822.53,-9045.97,-9112.35,-9161.85,-9199.9,-9326.22,10596.46,,10596.46
10688.0,2905952.66,1031035.53,-8657.5,-8822.74,-9046.18,-9112.56,-9162.06,-9200.12,-9326.43,10597.25,113.33676305525243,10597.25
