MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
9828.0,2888828.01,1024912.59,-7769.66,-8453.17,-8696.97,-8757.53,-8807.33,-8830.53,-8954.93,9828.42,151.51853429800505,9828.42
9829.0,2888827.99,1024912.56,-7770.66,-8453.09,-8696.9,-8757.46,-8807.26,-8830.46,-8954.86,9829.5,152.62262506557826,9829.5
9830.0,2888827.98,1024912.54,-7771.66,-8453.02,-8696.83,-8757.38,-8807.18,-8830.38,-8954.78,9830.570000000002,,9830.570000000002
9831.0,2888827.97,1024912.51,-7772.66,-8452.95,-8696.75,-8757.31,-8807.11,-8830.31,-8954.71,9831.64,157.4117980054414,9831.64
9832.0,2888827.96,1024912.49,-7773.66,-8452.87,-8696.68,-8757.24,-8807.04,-8830.24,-8954.64,9832.72,156.26469071445624,9832.72
9833.0,2888827.94,1024912.46,-7774.66,-8452.8,-8696.6,-8757.16,-8806.96,-8830.16,-8954.56,9833.79,154.64440166593968,9833.79
9834.0,2888827.93,1024912.44,-7775.66,-8452.72,-8696.53,-8757.09,-8806.89,-8830.09,-8954.49,9834.87,157.05332697700854,9834.87
9835.0,2888827.92,1024912.41,-7776.66,-8452.65,-8696.45,-8757.01,-8806.81,-8830.01,-8954.41,9835.94,162.78886343193443,9835.94
9836.0,2888827.91,1024912.39,-7777.66,-8452.57,-8696.38,-8756.94,-8806.74,-8829.94,-8954.34,9837.01,166.07245805237952,9837.01
9837.0,2888827.89,1024912.36,-7778.66,-8452.5,-8696.31,-8756.87,-8806.67,-8829.87,-8954.26,9838.09,159.80638447537297,9838.09
9838.0,2888827.88,1024912.34,-7779.66,-8452.43,-8696.23,-8756.79,-8806.59,-8829.79,-8954.19,9839.16,159.79204563423565,9839.16
9839.0,2888827.87,1024912.31,-7780.66,-8452.35,-8696.16,-8756.72,-8806.52,-8829.72,-8954.12,9840.23,165.90039195873177,9840.23
9840.0,2888827.86,1024912.29,-7781.66,-8452.28,-8696.08,-8756.64,-8806.44,-8829.64,-8954.04,9841.31,164.63857393864805,9841.31
9841.0,2888827.84,1024912.26,-7782.65,-8452.2,-8696.01,-8756.57,-8806.37,-8829.57,-8953.97,9842.38,,9842.38
9842.0,2888827.83,1024912.24,-7783.65,-8452.13,-8695.94,-8756.5,-8806.3,-8829.5,-8953.89,9843.45,,9843.45
9843.0,2888827.82,1024912.21,-7784.65,-8452.06,-8695.86,-8756.42,-8806.22,-8829.42,-8953.82,9844.53,162.22964862757917,9844.53
9844.0,2888827.81,1024912.19,-7785.65,-8451.98,-8695.79,-8756.35,-8806.15,-8829.35,-8953.75,9845.6,157.4117980054414,9845.6
9845.0,2888827.79,1024912.16,-7786.65,-8451.91,-8695.72,-8756.28,-8806.08,-8829.28,-8953.67,9846.67,,9846.67
9846.0,2888827.78,1024912.14,-7787.65,-8451.84,-8695.64,-8756.2,-8806.0,-8829.2,-8953.6,9847.75,160.4086158031402,9847.75
